Session ID,Session Tag,Date,Stimuli,Presentations,Volume,Shape (rows x columns),Duration (ms),Starting Time,Ending Time,Resolution (ms),Resolution (Hz),Unit Measure,Starting Timestamp,Ending Timestamp
7891c3b0-d974-498c-8be1-7b5a4afaee9a,1,05-03-2019_13-12-27,A5,36,0.0,24981x8,111999,13:10:35.840,13:12:27.871,4.5077353,221.84088,µV,1551787697564,1551787947871,
Stimuli appearance,4013.0,7005.0,10013.0,13007.0,16009.0,19009.0,22014.0,25008.0,28011.0,31014.0,34007.0,37008.0,40011.0,43010.0,46017.0,49014.0,52016.0,55013.0,58011.0,61013.0,64020.0,67017.0,70011.0,73016.0,76017.0,79017.0,82015.0,85017.0,88008.0,91012.0,94020.0,97019.0,100011.0,103017.0,106020.0,109014.0,
Time,Ch-1,Ch-2,Ch-3,Ch-4,Ch-5,Ch-6,Ch-7,Ch-8,Key,Freq
64380.0,-302.72827,2.4169922,305.7495,-80.96924,6.6467285,-370.60547,28.80249,6.0424805,A4,440.0,
64389.0,21.954346,-18.328857,-259.42383,229.81567,-119.64111,412.29858,30.615234,-64.453125,A4,440.0,
64391.0,323.87695,-21.954346,-350.26245,161.53564,-51.965332,412.29858,4.2297363,-84.39331,A4,440.0,
64393.0,58.410645,4.6325684,96.67969,-147.63794,99.70093,-412.5,38.47046,-13.696289,A4,440.0,
64406.0,-296.48438,16.516113,396.78955,-191.54663,70.69702,-412.5,51.763916,18.530273,A4,440.0,
64408.0,-132.93457,-7.2509766,13.897705,79.35791,-64.85596,233.844,27.392578,-41.4917,A4,440.0,
64411.0,258.61816,-28.399658,-381.68335,231.62842,-102.11792,412.29858,29.406738,-78.552246,A4,440.0,
64413.0,247.33887,-7.0495605,-100.909424,-27.593994,41.088867,58.61206,25.177002,-60.22339,A4,440.0,
64415.0,-199.20044,17.72461,353.88794,-237.6709,112.18872,-412.5,23.968506,5.8410645,A4,440.0,
64417.0,-295.07446,16.71753,258.01392,-48.94409,-9.869385,-305.95093,46.325684,-10.070801,A4,440.0,
64424.0,76.94092,-16.113281,-301.51978,234.85107,-112.18872,412.29858,41.290283,-70.495605,A4,440.0,
64426.0,322.66846,-10.070801,-335.15625,134.5459,-39.276123,412.29858,29.608154,-79.96216,A4,440.0,
64440.0,26.184082,11.077881,161.93848,-181.87866,98.89526,-412.5,37.46338,-34.240723,A4,440.0,
64443.0,-310.98633,21.551514,379.06494,-181.87866,60.22339,-412.5,16.918945,0.0,A4,440.0,
64457.0,-101.312256,-7.2509766,-22.155762,94.86694,-80.76782,366.17432,33.636475,-43.103027,A4,440.0,
64459.0,272.51587,-19.940186,-396.58813,226.19019,-91.8457,412.29858,43.103027,-96.276855,A4,440.0,
64461.0,210.27832,-1.8127441,-70.89844,-37.86621,47.735596,-40.081787,38.47046,-61.834717,A4,440.0,
64463.0,-222.5647,24.77417,360.73608,-227.19727,113.39722,-412.5,52.56958,5.6396484,A4,440.0,
64473.0,-286.41357,10.876465,205.84717,-15.106201,-19.335938,-233.23975,47.131348,-4.6325684,A4,440.0,
64476.0,127.29492,-25.378418,-317.0288,226.59302,-110.57739,412.29858,28.198242,-74.32251,A4,440.0,
64478.0,319.4458,-15.911865,-323.47412,127.093506,-22.558594,412.29858,25.78125,-80.76782,A4,440.0,
64480.0,9.667969,5.4382324,212.09106,-207.05566,117.022705,-412.5,12.689209,-26.385498,A4,440.0,
64482.0,-318.2373,15.106201,365.77148,-170.19653,67.474365,-412.5,31.82373,1.4099121,A4,440.0,
64493.0,-76.33667,-16.71753,-47.735596,123.2666,-93.0542,412.29858,36.4563,-50.958252,A4,440.0,
64496.0,291.8518,-29.608154,-400.0122,214.91089,-86.206055,412.29858,37.86621,-89.63013,A4,440.0,
64498.0,177.44751,0.60424805,-29.205322,-58.20923,50.354004,-159.92432,37.664795,-56.799316,A4,440.0,
64508.0,-233.844,15.710449,377.2522,-234.44824,104.937744,-412.5,28.399658,9.265137,A4,440.0,
64510.0,-264.86206,0.80566406,155.49316,5.6396484,-32.629395,-134.74731,22.76001,-4.8339844,A4,440.0,
64513.0,171.0022,-21.551514,-338.58032,229.61426,-108.1604,412.29858,3.4240723,-71.90552,A4,440.0,
64515.0,316.22314,-14.300537,-304.74243,88.0188,-12.084961,354.29077,13.897705,-86.8103,A4,440.0,
64524.0,-23.565674,6.0424805,261.438,-224.57886,110.57739,-412.5,32.629395,-20.141602,A4,440.0,
64526.0,-310.98633,20.343018,354.08936,-157.10449,44.91577,-412.5,35.046387,2.4169922,A4,440.0,
64528.0,-45.92285,-16.516113,-90.63721,158.5144,-107.55615,412.29858,27.996826,-59.014893,A4,440.0,
64529.0,304.13818,-18.933105,-397.5952,201.01318,-81.7749,412.29858,27.996826,-92.04712,A4,440.0,
64531.0,133.3374,7.0495605,-2.6184082,-76.7395,60.22339,-294.67163,35.650635,-48.138428,silence,0.0,
64540.0,-250.96436,19.134521,395.37964,-228.00293,94.66553,-412.5,31.622314,15.106201,silence,0.0,
64542.0,-237.26807,4.0283203,108.56323,29.406738,-38.47046,-77.34375,31.219482,-19.940186,silence,0.0,
64557.0,202.22168,-23.968506,-346.83838,233.44116,-108.1604,412.29858,41.693115,-84.191895,silence,0.0,
64559.0,299.3042,-12.689209,-252.37427,51.5625,9.063721,251.97144,43.90869,-79.96216,silence,0.0,
64561.0,-81.37207,19.335938,298.90137,-232.83691,112.79297,-412.5,61.431885,-12.689209,silence,0.0,
64563.0,-315.01465,12.487793,338.98315,-144.41528,36.657715,-412.5,50.152588,-5.0354004,silence,0.0,
64574.0,-27.996826,-23.162842,-151.46484,182.68433,-104.73633,412.29858,33.636475,-70.29419,silence,0.0,
64576.0,321.8628,-33.032227,-375.8423,187.11548,-65.460205,412.29858,16.314697,-91.44287,silence,0.0,
64590.0,102.11792,3.8269043,24.371338,-95.47119,77.74658,-402.83203,41.693115,-55.18799,silence,0.0,
64592.0,-262.04224,19.940186,400.21362,-218.13354,91.04004,-412.5,47.93701,2.4169922,silence,0.0,
64594.0,-197.79053,-5.6396484,66.87012,45.117188,-47.131348,-29.80957,41.290283,-28.198242,silence,0.0,
64596.0,226.59302,-27.392578,-363.5559,229.21143,-105.54199,412.29858,37.664795,-92.04712,silence,0.0,
64598.0,290.6433,-13.494873,-201.41602,18.328857,16.113281,149.45068,47.93701,-81.7749,silence,0.0,
64600.0,-115.20996,18.73169,319.04297,-229.81567,109.57031,-412.5,48.94409,-5.2368164,silence,0.0,
64607.0,-311.18774,20.74585,319.4458,-118.83545,15.911865,-412.5,35.046387,-12.689209,silence,0.0,
64622.0,-4.4311523,-8.258057,-215.31372,211.48682,-118.029785,412.29858,28.198242,-74.32251,silence,0.0,
64624.0,323.47412,-17.120361,-366.97998,169.18945,-60.424805,412.29858,44.714355,-94.06128,silence,0.0,
64626.0,76.538086,11.279297,50.958252,-127.093506,89.02588,-412.5,43.707275,-29.608154,silence,0.0,
64627.0,-283.99658,26.989746,399.20654,-207.65991,83.184814,-412.5,42.700195,1.4099121,silence,0.0,
64628.0,-160.32715,-7.6538086,36.053467,57.806396,-52.972412,93.65845,41.088867,-41.290283,silence,0.0,
64641.0,245.92896,-33.233643,-371.0083,230.41992,-106.54907,412.29858,39.074707,-94.86694,silence,0.0,
64642.0,268.48755,-12.487793,-149.6521,-8.056641,30.010986,102.52075,39.276123,-58.813477,silence,0.0,
64644.0,-166.77246,16.113281,340.39307,-231.427,108.36182,-412.5,58.813477,1.2084961,silence,0.0,
64646.0,-300.5127,12.689209,303.73535,-91.44287,5.6396484,-375.43945,39.678955,0.20141602,silence,0.0,
64657.0,24.371338,-15.509033,-262.44507,214.50806,-111.987305,412.29858,24.975586,-53.778076,silence,0.0,
64659.0,325.28687,-19.134521,-353.88794,159.7229,-49.54834,412.29858,41.290283,-72.10693,silence,0.0,
64660.0,53.17383,7.2509766,106.75049,-163.75122,100.10376,-412.5,35.247803,-13.897705,silence,0.0,
64661.0,-298.0957,25.378418,396.58813,-204.03442,70.29419,-412.5,52.56958,9.265137,silence,0.0,
64673.0,-130.719,-2.8198242,3.2226562,71.90552,-64.453125,212.89673,43.304443,-31.018066,silence,0.0,
64675.0,252.17285,-17.72461,-390.74707,224.78027,-103.52783,412.29858,35.85205,-93.85986,silence,0.0,
64676.0,241.29639,-1.0070801,-103.125,-31.82373,33.83789,54.785156,35.85205,-63.64746,silence,0.0,
64690.0,-200.61035,23.565674,349.25537,-233.44116,105.340576,-412.5,29.003906,1.0070801,silence,0.0,
64693.0,-289.63623,13.494873,257.00684,-57.000732,-4.4311523,-287.21924,33.636475,-3.6254883,silence,0.0,
64696.0,84.39331,-24.975586,-298.69995,227.6001,-107.75757,412.29858,27.79541,-60.62622,silence,0.0,
64698.0,316.02173,-20.947266,-335.55908,140.38696,-40.283203,412.29858,33.83789,-70.69702,silence,0.0,
64700.0,26.385498,6.6467285,165.36255,-193.96362,107.958984,-412.5,43.707275,-7.8552246,silence,0.0,
64707.0,-304.3396,16.918945,383.29468,-182.48291,65.460205,-412.5,42.700195,4.4311523,silence,0.0,
64709.0,-102.72217,-6.2438965,-20.343018,96.8811,-79.35791,373.22388,33.83789,-40.283203,silence,0.0,
64711.0,272.31445,-19.73877,-396.38672,219.54346,-90.43579,412.29858,33.43506,-94.262695,silence,0.0,
64713.0,207.65991,-4.8339844,-55.59082,-50.152588,46.325684,-47.735596,39.276123,-52.166748,silence,0.0,
64723.0,-218.53638,24.371338,367.3828,-230.62134,106.75049,-412.5,30.212402,-3.0212402,silence,0.0,
64725.0,-279.56543,11.480713,203.63159,-12.890625,-29.608154,-213.50098,44.110107,-20.544434,silence,0.0,
64740.0,126.89209,-24.169922,-321.66138,233.44116,-119.64111,412.29858,55.18799,-85.198975,silence,0.0,
64743.0,304.74243,-15.307617,-319.64722,117.42554,-21.148682,412.29858,45.92285,-83.99048,silence,0.0,
64745.0,3.2226562,12.286377,220.34912,-211.48682,113.1958,-412.5,44.51294,-13.696289,silence,0.0,
64747.0,-316.62598,21.954346,363.15308,-162.74414,52.56958,-412.5,34.039307,3.8269043,silence,0.0,
64749.0,-80.163574,-8.862305,-55.792236,124.4751,-92.85278,412.29858,49.95117,-49.54834,silence,0.0,
64751.0,277.7527,-25.78125,-398.6023,212.4939,-87.81738,412.29858,57.20215,-80.36499,silence,0.0,
64757.0,161.73706,4.6325684,-27.392578,-57.20215,50.756836,-176.64185,50.152588,-28.399658,silence,0.0,
64759.0,-239.08081,27.392578,373.6267,-231.82983,106.75049,-412.5,47.735596,35.44922,silence,0.0,
64761.0,-268.08472,10.070801,145.22095,21.148682,-36.254883,-154.88892,46.325684,-3.6254883,silence,0.0,
64763.0,172.81494,-20.947266,-338.58032,236.86523,-115.20996,412.29858,28.80249,-58.20923,silence,0.0,
64764.0,305.5481,-10.876465,-291.24756,85.40039,-6.4453125,343.4143,24.371338,-53.375244,silence,0.0,
64774.0,-40.48462,17.321777,271.10596,-214.50806,108.1604,-412.5,35.85205,-0.40283203,silence,0.0,
64790.0,-321.45996,21.148682,348.2483,-151.86768,44.91577,-412.5,26.184082,14.300537,silence,0.0,
64792.0,-61.23047,-12.286377,-90.63721,164.15405,-107.35474,412.29858,20.74585,-39.88037,silence,0.0,
64794.0,299.10278,-20.544434,-390.74707,199.60327,-75.128174,412.29858,27.593994,-76.33667,silence,0.0,
64796.0,124.67651,5.4382324,0.0,-77.142334,63.043213,-279.76685,30.81665,-35.650635,silence,0.0,
64807.0,-257.61108,21.551514,395.37964,-225.38452,92.65137,-412.5,44.110107,5.4382324,silence,0.0,
64809.0,-235.65674,1.4099121,104.333496,29.205322,-45.721436,-91.241455,41.4917,-10.070801,silence,0.0,
64811.0,199.80469,-21.148682,-348.4497,236.26099,-105.54199,412.29858,33.636475,-65.66162,silence,0.0,
64824.0,294.06738,-14.904785,-247.54028,45.92285,9.667969,270.70312,7.6538086,-63.043213,silence,0.0,
64825.0,-83.184814,11.077881,302.32544,-222.5647,109.3689,-412.5,38.671875,7.6538086,silence,0.0,
64827.0,-322.26562,22.155762,342.0044,-145.22095,34.84497,-412.5,42.095947,2.8198242,silence,0.0,
64829.0,-32.83081,-12.084961,-162.1399,191.94946,-107.15332,412.29858,28.399658,-47.131348,silence,0.0,
64831.0,314.4104,-20.141602,-380.07202,186.51123,-62.036133,412.29858,19.940186,-71.09985,silence,0.0,
64833.0,101.51367,8.459473,27.79541,-102.11792,82.177734,-409.27734,28.399658,-23.364258,silence,0.0,
64841.0,-274.3286,28.601074,400.21362,-227.80151,92.248535,-412.5,25.982666,35.046387,silence,0.0,
64843.0,-200.61035,-2.8198242,66.87012,48.339844,-52.770996,20.544434,3.6254883,14.300537,silence,0.0,
64857.0,225.38452,-22.155762,-361.13892,235.2539,-113.1958,412.29858,9.063721,-63.24463,silence,0.0,
64859.0,286.8164,-12.084961,-194.76929,9.667969,22.961426,165.36255,28.601074,-57.000732,silence,0.0,
64864.0,-128.90625,22.357178,321.8628,-229.41284,113.80005,-412.5,36.254883,7.0495605,silence,0.0,
64866.0,-311.59058,12.689209,323.87695,-124.67651,21.148682,-412.5,33.032227,21.75293,silence,0.0,
64868.0,-6.0424805,-10.473633,-216.72363,215.91797,-117.22412,412.29858,29.80957,-26.989746,silence,0.0,
64870.0,316.8274,-14.904785,-370.00122,168.18237,-53.778076,412.29858,22.357178,-67.8772,silence,0.0,
64875.0,71.09985,6.4453125,54.785156,-122.058105,89.02588,-412.5,21.350098,-19.73877,silence,0.0,
64877.0,-282.7881,27.79541,391.1499,-208.86841,83.38623,-412.5,32.226562,32.83081,silence,0.0,
64879.0,-161.73706,-6.4453125,31.018066,63.24463,-56.396484,94.06128,38.87329,-14.300537,silence,0.0,
64890.0,238.8794,-19.537354,-383.09326,231.62842,-101.51367,412.29858,47.93701,-47.735596,silence,0.0,
64891.0,276.7456,-1.4099121,-144.81812,-11.883545,34.44214,106.951904,38.47046,-46.5271,silence,0.0,
64893.0,-165.16113,21.954346,331.12793,-221.15479,105.13916,-412.5,54.382324,18.933105,silence,0.0,
64907.0,-301.31836,14.904785,298.29712,-90.83862,9.063721,-398.6023,55.993652,15.710449,silence,0.0,
64908.0,33.43506,-14.300537,-268.68896,222.16187,-111.38306,412.29858,39.276123,-47.735596,silence,0.0,
64910.0,320.05005,-11.480713,-351.87378,154.28467,-43.304443,412.29858,4.2297363,-59.61914,silence,0.0,
64923.0,54.785156,12.689209,104.937744,-165.16113,106.14624,-412.5,19.73877,-5.2368164,silence,0.0,
64925.0,-297.8943,22.76001,394.9768,-201.41602,72.30835,-412.5,34.240723,33.032227,silence,0.0,
64927.0,-128.10059,-7.0495605,15.911865,70.69702,-59.61914,213.09814,19.335938,-18.73169,silence,0.0,
64929.0,254.18701,-22.155762,-388.93433,232.03125,-102.72217,412.29858,13.092041,-60.021973,silence,0.0,
64931.0,247.33887,-1.4099121,-98.89526,-31.622314,43.103027,52.770996,22.76001,-36.4563,silence,0.0,
64941.0,-200.81177,22.357178,347.84546,-234.64966,110.37598,-412.5,26.78833,26.184082,silence,0.0,
64943.0,-297.29004,9.063721,260.2295,-51.763916,-11.077881,-272.31445,6.4453125,27.593994,silence,0.0,
64945.0,76.135254,-16.918945,-293.0603,224.37744,-111.987305,412.29858,5.6396484,-43.90869,silence,0.0,
64957.0,321.8628,-17.120361,-333.94775,137.1643,-35.44922,412.29858,16.113281,-52.368164,silence,0.0,
64958.0,22.357178,7.4523926,162.1399,-190.33813,108.76465,-412.5,17.120361,13.092041,silence,0.0,
64961.0,-318.2373,19.940186,380.8777,-183.28857,65.05737,-412.5,12.084961,53.375244,silence,0.0,
64962.0,-107.55615,-4.6325684,-16.71753,91.241455,-78.35083,374.8352,19.73877,-14.300537,silence,0.0,
64974.0,267.27905,-20.141602,-397.5952,222.96753,-90.43579,412.29858,19.134521,-48.742676,silence,0.0,
64976.0,206.45142,2.8198242,-70.09277,-44.51294,42.700195,-1.6113281,12.084961,-20.74585,silence,0.0,
64978.0,-229.01001,25.982666,366.77856,-233.44116,108.1604,-412.5,35.85205,49.145508,silence,0.0,
64979.0,-292.05322,10.272217,212.69531,-21.954346,-25.579834,-216.92505,20.947266,7.8552246,silence,0.0,
64991.0,126.690674,-20.343018,-312.59766,225.78735,-107.15332,412.29858,19.73877,-39.47754,silence,0.0,
65010.0,317.43164,-16.113281,-320.45288,118.63403,-15.307617,406.45752,16.516113,-49.95117,silence,0.0,
65011.0,6.6467285,11.279297,211.08398,-209.27124,116.82129,-412.5,22.558594,7.2509766,silence,0.0,
65016.0,-327.70386,11.682129,373.82812,-172.00928,57.20215,-412.5,17.523193,34.84497,silence,0.0,
65018.0,-70.495605,-14.099121,-47.53418,121.25244,-94.46411,412.29858,18.933105,-11.682129,silence,0.0,
65020.0,288.22632,-23.364258,-404.24194,208.66699,-77.74658,412.29858,21.954346,-57.403564,silence,0.0,
65022.0,167.77954,-2.8198242,-29.406738,-65.460205,50.756836,-114.80713,13.696289,-16.113281,silence,0.0,
65024.0,-238.47656,21.148682,373.6267,-232.23267,105.13916,-412.5,21.75293,38.87329,silence,0.0,
65033.0,-271.91162,4.2297363,156.29883,3.6254883,-32.629395,-147.63794,11.077881,36.657715,silence,0.0,
65042.0,167.1753,-24.572754,-333.1421,229.01001,-114.60571,412.29858,13.696289,-49.95117,silence,0.0,
65043.0,308.77075,-19.335938,-297.08862,88.82446,-0.80566406,324.4812,20.141602,-55.993652,silence,0.0,
65045.0,-29.608154,11.279297,265.06348,-220.95337,106.34766,-412.5,23.565674,11.480713,silence,0.0,
65046.0,-321.8628,13.897705,357.91626,-156.70166,44.714355,-412.5,12.890625,35.247803,silence,0.0,
65058.0,-55.59082,-10.473633,-91.04004,152.27051,-97.68677,412.29858,15.509033,-3.2226562,silence,0.0,
65060.0,299.10278,-20.947266,-392.96265,200.61035,-79.76074,412.29858,12.286377,-65.86304,silence,0.0,
65062.0,136.35864,3.0212402,-3.4240723,-79.559326,59.21631,-258.01392,24.371338,-18.328857,silence,0.0,
65063.0,-252.37427,24.975586,385.71167,-229.01001,100.10376,-412.5,24.572754,31.82373,silence,0.0,
65074.0,-239.28223,2.2155762,107.35474,33.032227,-40.88745,-79.35791,16.314697,4.6325684,silence,0.0,
65076.0,201.41602,-27.996826,-343.61572,234.85107,-107.958984,412.29858,24.77417,-64.65454,silence,0.0,
65078.0,305.7495,-14.703369,-261.438,57.60498,10.876465,258.21533,26.184082,-54.986572,silence,0.0,
65079.0,-74.523926,16.71753,295.27588,-221.3562,106.54907,-412.5,32.42798,4.2297363,silence,0.0,
65081.0,-309.77783,10.473633,342.60864,-145.62378,38.47046,-412.5,40.686035,18.328857,silence,0.0,
65091.0,-32.226562,-15.509033,-146.83228,183.08716,-106.951904,412.29858,42.700195,-23.76709,silence,0.0,
65092.0,309.97925,-23.162842,-375.8423,187.51831,-66.26587,412.29858,24.371338,-80.76782,silence,0.0,
65094.0,108.36182,5.6396484,23.162842,-91.241455,74.12109,-396.99097,33.032227,-28.399658,silence,0.0,
65095.0,-262.44507,24.77417,392.5598,-218.53638,91.04004,-412.5,44.51294,18.127441,silence,0.0,
65097.0,-206.45142,-0.40283203,70.89844,50.756836,-42.700195,-22.357178,40.48462,2.4169922,silence,0.0,
65098.0,223.57178,-24.975586,-367.98706,232.43408,-104.13208,412.29858,15.106201,-44.91577,silence,0.0,
65110.0,284.198,-5.2368164,-206.85425,20.74585,22.155762,194.9707,23.364258,-42.49878,silence,0.0,
65124.0,-121.45386,23.162842,314.20898,-222.5647,107.35474,-412.5,17.926025,34.643555,silence,0.0,
65126.0,-309.77783,15.911865,327.90527,-118.2312,25.378418,-412.5,5.6396484,44.714355,silence,0.0,
65127.0,-1.4099121,-12.084961,-203.22876,206.45142,-110.77881,412.29858,7.4523926,-31.018066,silence,0.0,
65129.0,328.71094,-20.141602,-367.3828,173.41919,-58.20923,412.29858,1.8127441,-44.714355,silence,0.0,
65142.0,84.39331,12.487793,55.18799,-117.82837,91.241455,-412.5,9.063721,13.696289,silence,0.0,
65144.0,-277.55127,25.579834,397.3938,-207.25708,81.170654,-412.5,-3.6254883,50.354004,silence,0.0,
65146.0,-166.97388,0.80566406,34.84497,64.453125,-59.014893,102.923584,18.73169,6.2438965,silence,0.0,
65158.0,240.08789,-20.947266,-377.2522,237.46948,-103.125,412.29858,11.682129,-42.095947,silence,0.0,
65160.0,277.9541,-5.4382324,-148.84644,-6.0424805,31.219482,133.94165,14.703369,-25.982666,silence,0.0,
65161.0,-162.74414,20.544434,337.1704,-231.02417,115.20996,-412.5,23.968506,39.276123,silence,0.0,
65163.0,-292.8589,16.71753,305.5481,-88.62305,6.6467285,-376.84937,23.364258,40.48462,silence,0.0,
65165.0,35.046387,-18.328857,-256.20117,220.95337,-111.987305,412.29858,20.74585,-6.4453125,silence,0.0,
65175.0,329.11377,-17.321777,-354.29077,161.73706,-50.958252,412.29858,28.399658,-43.707275,silence,0.0,
65177.0,61.431885,14.300537,94.262695,-154.88892,99.90234,-412.5,37.664795,0.80566406,silence,0.0,
65179.0,-288.42773,26.385498,397.19238,-197.18628,75.73242,-412.5,38.671875,29.80957,silence,0.0,
65180.0,-128.10059,-5.0354004,12.286377,73.71826,-63.848877,222.76611,25.579834,4.2297363,silence,0.0,
65191.0,259.62524,-24.975586,-387.12158,231.62842,-100.50659,412.29858,28.198242,-50.55542,silence,0.0,
65193.0,250.56152,-6.8481445,-105.13916,-33.43506,46.124268,44.714355,35.247803,-35.44922,silence,0.0,
65194.0,-191.34521,23.162842,347.64404,-238.8794,108.966064,-412.5,47.131348,23.565674,silence,0.0,
65196.0,-290.6433,13.092041,264.2578,-49.54834,-10.272217,-302.12402,36.254883,29.406738,silence,0.0,
65208.0,71.7041,-16.71753,-290.24048,225.58594,-113.39722,412.29858,9.466553,-14.904785,silence,0.0,
65210.0,320.45288,-18.328857,-338.3789,145.62378,-37.664795,412.29858,14.300537,-38.671875,silence,0.0,
65211.0,42.095947,8.660889,155.29175,-182.08008,105.54199,-412.5,29.003906,14.703369,silence,0.0,
65213.0,-298.49854,23.364258,375.23804,-182.08008,60.021973,-412.5,18.127441,57.806396,silence,0.0,
65224.0,-104.333496,-10.272217,-18.328857,99.90234,-72.509766,343.2129,17.523193,-7.6538086,silence,0.0,
65240.0,272.9187,-25.378418,-391.55273,219.94629,-88.0188,412.29858,-2.2155762,-57.20215,silence,0.0,
65242.0,215.91797,-4.2297363,-65.25879,-48.94409,48.54126,0.0,1.2084961,-19.940186,silence,0.0,
65243.0,-209.27124,22.155762,361.13892,-230.82275,108.56323,-412.5,6.2438965,52.368164,silence,0.0,
65245.0,-284.198,11.077881,207.86133,-15.911865,-26.184082,-205.64575,-0.40283203,42.49878,silence,0.0,
65246.0,122.86377,-18.328857,-322.46704,228.40576,-111.987305,412.29858,-4.4311523,-13.897705,silence,0.0,
65257.0,313.80615,-16.113281,-324.07837,130.31616,-22.76001,412.29858,-0.60424805,-28.601074,silence,0.0,
65259.0,6.8481445,12.286377,211.08398,-201.41602,107.75757,-412.5,4.6325684,21.551514,silence,0.0,
65261.0,-312.59766,15.307617,371.81396,-173.41919,61.23047,-412.5,12.487793,60.827637,silence,0.0,
65262.0,-76.7395,-11.279297,-51.965332,118.43262,-88.62305,412.29858,20.947266,-2.4169922,silence,0.0,
65275.0,282.9895,-19.335938,-400.21362,207.4585,-80.163574,412.29858,27.79541,-59.61914,silence,0.0,
65277.0,167.1753,4.2297363,-34.84497,-60.827637,54.382324,-134.34448,34.039307,-35.650635,silence,0.0,
65279.0,-236.4624,23.364258,379.06494,-236.86523,104.53491,-412.5,35.85205,42.297363,silence,0.0,
65281.0,-277.14844,7.8552246,162.34131,5.8410645,-31.622314,-155.29175,18.328857,11.682129,silence,0.0,
65292.0,161.33423,-24.572754,-335.15625,225.1831,-109.57031,412.29858,19.940186,-45.318604,silence,0.0,
65295.0,304.94385,-14.501953,-302.12402,79.96216,-9.466553,323.47412,29.003906,-34.44214,silence,0.0,
65309.0,-25.982666,15.106201,256.4026,-222.76611,112.18872,-412.5,25.982666,22.961426,silence,0.0,
65311.0,-319.04297,20.343018,353.08228,-156.90308,47.53418,-412.5,27.593994,33.032227,silence,0.0,
65312.0,-64.25171,-6.6467285,-91.241455,150.8606,-94.86694,412.29858,-1.2084961,-7.8552246,silence,0.0,
65315.0,300.7141,-26.989746,-391.75415,198.59619,-78.95508,412.29858,8.862305,-35.046387,silence,0.0,
65316.0,133.3374,2.8198242,-7.8552246,-77.142334,64.65454,-252.37427,10.473633,10.675049,silence,0.0,
65325.0,-257.20825,26.385498,388.7329,-230.41992,96.07544,-412.5,15.509033,60.22339,silence,0.0,
65327.0,-249.75586,1.8127441,116.015625,22.961426,-43.103027,-84.191895,3.4240723,49.346924,silence,0.0,
65329.0,199.60327,-23.565674,-342.0044,233.44116,-109.973145,412.29858,0.60424805,-30.010986,silence,0.0,
65342.0,299.5056,-12.689209,-265.06348,58.813477,6.4453125,264.45923,15.106201,-31.219482,silence,0.0,
65343.0,-78.95508,19.134521,301.9226,-232.03125,111.38306,-412.5,15.307617,30.615234,silence,0.0,
65346.0,-324.4812,20.343018,339.18457,-150.25635,41.693115,-412.5,12.487793,40.686035,silence,0.0,
65347.0,-44.311523,-10.473633,-149.24927,182.48291,-110.57739,412.29858,-3.2226562,-21.350098,silence,0.0,
65358.0,308.97217,-16.516113,-386.71875,191.54663,-67.67578,412.29858,15.911865,-52.166748,silence,0.0,
65360.0,101.916504,-0.40283203,24.572754,-94.66553,71.30127,-388.12866,25.78125,-4.6325684,silence,0.0,
65362.0,-274.53003,19.537354,402.22778,-221.75903,95.269775,-412.5,30.81665,26.586914,silence,0.0,
65375.0,-222.16187,1.0070801,66.467285,48.54126,-45.318604,-16.314697,12.286377,5.0354004,silence,0.0,
65377.0,220.1477,-27.996826,-364.36157,241.29639,-111.987305,412.29858,20.343018,-55.389404,silence,0.0,
65392.0,284.80225,-8.459473,-214.70947,23.565674,13.293457,196.78345,19.134521,-36.053467,silence,0.0,
65394.0,-133.94165,25.378418,320.6543,-225.38452,107.55615,-412.5,24.169922,23.162842,silence,0.0,
65409.0,-329.91943,15.307617,330.52368,-125.48218,22.357178,-412.5,45.721436,26.78833,silence,0.0,
65410.0,-13.897705,-10.272217,-204.84009,208.66699,-116.015625,412.29858,33.636475,-38.671875,silence,0.0,
65413.0,323.67554,-17.120361,-368.5913,172.61353,-57.806396,412.29858,37.86621,-73.71826,silence,0.0,
65414.0,79.35791,5.2368164,52.166748,-119.4397,85.60181,-412.5,24.572754,-7.0495605,silence,0.0,
65416.0,-287.21924,20.141602,400.21362,-215.71655,89.42871,-412.5,20.74585,37.664795,silence,0.0,
65417.0,-180.06592,-5.4382324,37.060547,55.389404,-44.714355,77.34375,10.272217,1.8127441,silence,0.0,
65419.0,241.69922,-35.046387,-373.82812,234.44824,-100.50659,412.29858,0.60424805,-56.5979,silence,0.0,
65425.0,275.3357,-13.897705,-154.88892,-6.8481445,33.83789,117.022705,24.572754,-33.636475,silence,0.0,
65427.0,-170.80078,18.73169,334.95483,-225.38452,112.994385,-412.5,32.025146,37.060547,silence,0.0,
65429.0,-317.0288,13.293457,305.34668,-93.255615,12.084961,-405.45044,29.80957,37.664795,silence,0.0,
65430.0,20.74585,-19.335938,-256.80542,225.58594,-114.4043,412.29858,13.092041,-35.247803,silence,0.0,
65431.0,322.0642,-21.148682,-356.70776,161.93848,-47.131348,412.29858,4.2297363,-56.799316,silence,0.0,
65442.0,63.043213,6.2438965,91.241455,-153.479,101.11084,-412.5,4.6325684,2.8198242,silence,0.0,
65458.0,-305.95093,16.918945,394.17114,-204.23584,78.95508,-412.5,28.601074,68.481445,silence,0.0,
65460.0,-140.99121,-7.2509766,10.070801,74.32251,-60.424805,198.19336,30.615234,-4.8339844,silence,0.0,
