Session ID,Session Tag,Date,Stimuli,Presentations,Volume,Shape (rows x columns),Duration (ms),Starting Time,Ending Time,Resolution (ms),Resolution (Hz),Unit Measure,Starting Timestamp,Ending Timestamp
1ff07e8e-5ce9-4ed1-a460-4a5212fad999,5,05-03-2019_13-22-21,A5,36,0.0,24970x8,111996,13:20:29.255,13:22:21.283,4.50189,222.1289,µV,1551788279267,1551788541284,
Stimuli appearance,4006.0,7009.0,10010.0,13005.0,16009.0,18996.0,22008.0,25009.0,28009.0,31010.0,34001.0,37006.0,40012.0,43006.0,46012.0,48995.0,52011.0,55014.0,58008.0,61014.0,64014.0,67020.0,70011.0,73017.0,76006.0,79018.0,82012.0,85016.0,88010.0,91011.0,94023.0,97013.0,100015.0,103018.0,106021.0,109017.0,
Time,Ch-1,Ch-2,Ch-3,Ch-4,Ch-5,Ch-6,Ch-7,Ch-8,Key,Freq
40745.0,321.66138,25.177002,-317.43164,169.7937,-97.48535,412.29858,27.593994,-38.671875,silence,0.0,
40747.0,2.2155762,-11.480713,148.64502,-205.44434,147.43652,-412.5,27.79541,-1.0070801,silence,0.0,
40749.0,-337.37183,-20.947266,368.79272,-223.16895,131.12183,-412.5,21.148682,28.198242,silence,0.0,
40750.0,-95.06836,6.2438965,-22.558594,92.248535,-89.227295,398.40088,10.272217,-15.509033,silence,0.0,
40759.0,283.39233,27.392578,-385.9131,266.4734,-172.2107,412.29858,12.487793,-69.89136,silence,0.0,
40761.0,198.39478,-6.2438965,-53.17383,-40.88745,31.82373,-53.375244,27.191162,-29.80957,silence,0.0,
40763.0,-250.76294,-21.551514,354.6936,-265.66772,171.80786,-412.5,25.579834,26.989746,silence,0.0,
40764.0,-294.67163,-10.876465,199.20044,-33.43506,4.0283203,-171.40503,34.44214,20.74585,silence,0.0,
40766.0,155.69458,28.601074,-313.40332,259.62524,-168.18237,412.29858,7.8552246,-21.148682,silence,0.0,
40776.0,322.86987,21.148682,-307.56226,152.67334,-76.33667,412.29858,23.364258,-24.371338,silence,0.0,
40792.0,-27.191162,-14.099121,207.65991,-234.85107,154.6875,-412.5,14.300537,7.2509766,silence,0.0,
40794.0,-344.01855,-15.710449,353.08228,-197.3877,116.21704,-412.5,5.8410645,22.76001,silence,0.0,
40795.0,-57.806396,15.911865,-54.986572,127.49634,-114.4043,412.29858,15.307617,-21.551514,silence,0.0,
40798.0,313.2019,31.82373,-390.34424,258.61816,-161.13281,412.29858,23.364258,-52.368164,silence,0.0,
40799.0,149.04785,-0.20141602,-20.947266,-64.85596,56.19507,-161.33423,29.205322,-23.76709,silence,0.0,
40801.0,-273.12012,-21.954346,370.40405,-265.06348,176.84326,-412.5,1.4099121,34.240723,silence,0.0,
40810.0,-276.94702,-1.8127441,134.14307,4.6325684,-13.092041,-92.85278,10.876465,45.92285,silence,0.0,
40812.0,205.64575,26.989746,-328.71094,257.20825,-163.34839,412.29858,25.579834,-51.361084,silence,0.0,
40813.0,314.20898,20.947266,-284.198,110.980225,-45.721436,304.13818,25.579834,-49.54834,silence,0.0,
40815.0,-64.85596,-13.897705,267.07764,-249.95728,159.7229,-412.5,32.025146,11.279297,silence,0.0,
40816.0,-349.25537,-14.099121,336.16333,-186.71265,109.77173,-412.5,7.6538086,32.629395,silence,0.0,
40826.0,-41.693115,17.523193,-104.13208,176.44043,-136.76147,412.29858,4.8339844,-23.364258,silence,0.0,
40828.0,330.12085,26.989746,-378.4607,230.82275,-139.17847,412.29858,22.155762,-68.07861,silence,0.0,
40843.0,107.55615,-7.8552246,3.8269043,-77.545166,70.29419,-289.2334,13.897705,-24.169922,silence,0.0,
40845.0,-286.21216,-29.205322,381.28052,-267.8833,167.57812,-412.5,25.579834,39.678955,silence,0.0,
40847.0,-235.65674,0.20141602,87.81738,30.81665,-24.77417,-56.19507,28.601074,25.177002,silence,0.0,
40849.0,238.47656,19.940186,-347.44263,272.11304,-177.44751,412.29858,8.459473,-66.26587,silence,0.0,
40860.0,305.14526,13.696289,-235.45532,71.30127,-19.73877,218.7378,24.975586,-44.51294,silence,0.0,
40862.0,-122.66235,-21.75293,301.51978,-249.55444,159.7229,-412.5,26.586914,15.710449,silence,0.0,
40864.0,-325.48828,-14.300537,317.83447,-167.57812,90.63721,-412.5,3.0212402,32.83081,silence,0.0,
40865.0,3.0212402,16.113281,-170.39795,216.11938,-152.47192,412.29858,18.127441,-31.018066,silence,0.0,
40867.0,347.0398,19.73877,-363.15308,224.57886,-128.302,412.29858,20.141602,-50.354004,silence,0.0,
40878.0,73.91968,-7.6538086,38.87329,-100.305176,97.88818,-412.5,10.675049,3.4240723,silence,0.0,
40879.0,-297.49146,-26.78833,389.33716,-258.41675,160.32715,-412.5,3.8269043,39.88037,silence,0.0,
40881.0,-185.90698,4.2297363,48.138428,49.346924,-37.664795,60.22339,22.961426,4.2297363,silence,0.0,
40894.0,260.02808,26.385498,-362.3474,272.31445,-176.64185,412.29858,28.80249,-45.721436,silence,0.0,
40896.0,290.6433,4.2297363,-172.2107,23.565674,3.2226562,148.64502,5.2368164,-11.883545,silence,0.0,
40910.0,-172.41211,-33.636475,322.46704,-251.77002,170.59937,-412.5,19.940186,43.103027,silence,0.0,
40912.0,-326.49536,-15.509033,306.7566,-138.17139,61.431885,-394.37256,23.968506,15.307617,silence,0.0,
40914.0,19.537354,27.79541,-224.78027,234.85107,-159.52148,412.29858,23.364258,-44.91577,silence,0.0,
40916.0,337.77466,25.579834,-347.44263,192.95654,-111.58447,412.29858,31.82373,-65.66162,silence,0.0,
40927.0,39.47754,-10.272217,80.76782,-148.64502,125.079346,-412.5,29.608154,4.2297363,silence,0.0,
40930.0,-313.60474,-32.226562,388.12866,-233.64258,147.63794,-412.5,18.530273,46.5271,silence,0.0,
40932.0,-138.57422,0.40283203,16.314697,63.446045,-54.18091,197.79053,16.918945,2.8198242,silence,0.0,
40934.0,268.48755,25.579834,-372.2168,274.93286,-175.03052,412.29858,0.0,-37.46338,silence,0.0,
40944.0,253.58276,-2.6184082,-110.980225,-9.466553,12.084961,73.71826,7.4523926,-43.304443,silence,0.0,
40946.0,-212.4939,-37.86621,336.76758,-265.2649,169.99512,-412.5,20.141602,29.80957,silence,0.0,
40948.0,-291.6504,-21.148682,272.51587,-92.248535,37.261963,-270.5017,17.72461,26.385498,silence,0.0,
40961.0,81.57349,24.975586,-276.14136,246.73462,-161.73706,412.29858,11.077881,-34.039307,silence,0.0,
40963.0,326.69678,24.371338,-328.50952,179.8645,-97.68677,412.29858,14.904785,-46.92993,silence,0.0,
40965.0,19.940186,-15.307617,135.95581,-191.34521,142.60254,-412.5,3.8269043,15.911865,silence,0.0,
40977.0,-319.2444,-25.982666,374.43237,-218.13354,131.72607,-412.5,10.876465,51.965332,silence,0.0,
40979.0,-93.0542,5.8410645,-16.918945,92.85278,-74.72534,382.89185,-9.265137,23.968506,silence,0.0,
40980.0,279.364,28.80249,-385.51025,267.48047,-167.77954,412.29858,1.6113281,-25.982666,silence,0.0,
40982.0,208.26416,1.2084961,-69.28711,-36.4563,31.420898,0.40283203,7.2509766,-10.070801,silence,0.0,
40983.0,-233.03833,-24.77417,347.84546,-265.06348,177.04468,-412.5,9.265137,59.417725,silence,0.0,
41006.0,-281.17676,-14.703369,213.7024,-42.297363,11.682129,-180.26733,2.8198242,39.47754,silence,0.0,
41012.0,131.72607,33.43506,-310.98633,253.58276,-165.76538,412.29858,-1.0070801,-41.290283,silence,0.0,
41014.0,314.00757,17.523193,-314.20898,157.70874,-80.36499,412.29858,-13.494873,-34.643555,silence,0.0,
41015.0,-7.6538086,-22.961426,198.59619,-232.03125,157.91016,-412.5,-27.191162,46.728516,silence,0.0,
41017.0,-320.45288,-29.406738,355.09644,-209.87549,120.043945,-412.5,-13.696289,80.56641,silence,0.0,
41019.0,-59.014893,13.092041,-54.382324,122.66235,-105.340576,412.29858,-5.8410645,25.78125,silence,0.0,
41021.0,287.8235,31.219482,-386.51733,253.9856,-155.29175,412.29858,-31.622314,-23.968506,silence,0.0,
41027.0,144.01245,-1.8127441,-30.615234,-56.799316,42.297363,-91.64429,-23.162842,35.247803,silence,0.0,
41029.0,-242.7063,-30.010986,360.13184,-266.27197,174.8291,-412.5,-20.947266,88.220215,silence,0.0,
41031.0,-255.99976,-6.2438965,144.6167,-7.0495605,-13.696289,-80.96924,-27.191162,78.35083,silence,0.0,
41033.0,174.8291,32.025146,-325.6897,256.80542,-168.78662,412.29858,-33.032227,7.0495605,silence,0.0,
41035.0,289.2334,23.364258,-295.6787,121.65527,-49.749756,362.95166,-46.325684,16.113281,silence,0.0,
41044.0,-43.90869,-25.378418,255.59692,-247.33887,157.91016,-412.5,-62.438965,66.06445,silence,0.0,
41046.0,-303.53394,-29.80957,342.40723,-187.71973,106.34766,-412.5,-40.081787,98.291016,silence,0.0,
41048.0,-30.010986,12.890625,-91.8457,169.59229,-133.94165,412.29858,-46.728516,41.4917,silence,0.0,
41050.0,297.49146,32.42798,-387.72583,233.44116,-132.73315,412.29858,-55.389404,12.286377,silence,0.0,
41051.0,116.82129,-9.265137,-8.258057,-73.516846,65.86304,-244.11621,-37.86621,44.714355,silence,0.0,
41052.0,-240.89355,-35.247803,375.23804,-266.6748,168.18237,-412.5,-46.5271,102.923584,silence,0.0,
41061.0,-214.70947,-5.2368164,93.45703,23.162842,-27.392578,5.4382324,-57.403564,86.8103,silence,0.0,
41062.0,215.91797,25.378418,-338.78174,260.2295,-169.59229,412.29858,-65.86304,36.254883,silence,0.0,
41077.0,286.615,10.675049,-250.56152,72.30835,-19.537354,275.3357,-60.021973,28.80249,silence,0.0,
41093.0,-71.502686,-46.325684,295.4773,-256.604,158.91724,-412.5,-57.20215,87.41455,silence,0.0,
41095.0,-269.49463,-39.47754,321.66138,-172.2107,90.43579,-412.5,-67.67578,92.248535,silence,0.0,
41097.0,15.307617,-0.80566406,-160.12573,203.63159,-154.28467,412.29858,-87.01172,40.686035,silence,0.0,
41099.0,329.71802,14.300537,-373.6267,215.1123,-129.91333,412.29858,-70.69702,1.0070801,silence,0.0,
41110.0,137.56714,-47.131348,30.413818,-100.50659,89.02588,-390.34424,-43.90869,68.481445,silence,0.0,
41112.0,-178.45459,-70.495605,386.51733,-255.79834,156.90308,-412.5,-49.54834,110.77881,silence,0.0,
41114.0,-122.66235,-22.76001,49.145508,44.110107,-36.4563,96.8811,-65.66162,89.02588,silence,0.0,
41116.0,237.6709,25.78125,-355.9021,265.66772,-177.04468,412.29858,-81.170654,40.686035,silence,0.0,
41117.0,272.11304,6.6467285,-184.09424,25.378418,-0.80566406,196.78345,-63.64746,43.304443,silence,0.0,
41119.0,-112.59155,-44.51294,316.02173,-244.92188,159.52148,-412.5,-51.965332,101.312256,silence,0.0,
41128.0,-270.5017,-31.420898,302.9297,-134.74731,55.993652,-349.05396,-59.820557,95.269775,silence,0.0,
41130.0,25.982666,22.76001,-224.37744,235.45532,-158.71582,412.29858,-69.488525,31.82373,silence,0.0,
41131.0,323.47412,23.162842,-352.2766,188.32397,-108.76465,412.29858,-68.68286,31.420898,silence,0.0,
41144.0,63.446045,-23.76709,68.481445,-144.81812,117.62695,-412.5,-75.32959,89.02588,silence,0.0,
41146.0,-251.16577,-52.56958,386.71875,-247.7417,149.04785,-412.5,-71.90552,112.79297,silence,0.0,
41148.0,-109.77173,-8.459473,18.933105,64.65454,-49.749756,218.7378,-55.993652,70.69702,silence,0.0,
41161.0,246.33179,28.399658,-374.02954,263.65356,-165.56396,412.29858,-68.07861,23.162842,silence,0.0,
41163.0,245.3247,-2.2155762,-120.64819,-7.2509766,17.321777,107.958984,-55.993652,23.76709,silence,0.0,
41165.0,-172.00928,-40.081787,337.1704,-255.19409,166.57104,-412.5,-57.000732,110.57739,silence,0.0,
41167.0,-261.03516,-23.364258,275.3357,-100.10376,44.91577,-265.2649,-67.07153,103.72925,silence,0.0,
41169.0,56.5979,30.413818,-270.90454,245.52612,-160.32715,412.29858,-71.90552,33.43506,silence,0.0,
41171.0,292.65747,25.78125,-326.69678,173.01636,-91.04004,412.29858,-73.516846,19.537354,silence,0.0,
41178.0,26.78833,-15.710449,122.66235,-183.48999,140.18555,-412.5,-62.036133,60.22339,silence,0.0,
41180.0,-282.58667,-26.78833,367.78564,-219.54346,130.92041,-412.5,-39.47754,114.60571,silence,0.0,
41182.0,-109.16748,12.286377,-7.8552246,81.7749,-73.31543,377.85645,-63.446045,69.89136,silence,0.0,
41184.0,218.33496,47.131348,-390.9485,267.07764,-162.74414,412.29858,-54.986572,-3.0212402,silence,0.0,
41194.0,160.72998,19.73877,-71.09985,-38.269043,32.629395,40.88745,-54.986572,37.261963,silence,0.0,
41196.0,-253.17993,-4.2297363,338.3789,-261.438,175.43335,-412.5,-40.081787,94.262695,silence,0.0,
41211.0,-306.55518,8.056641,220.34912,-51.965332,16.113281,-161.33423,-47.93701,92.248535,silence,0.0,
41213.0,71.502686,60.62622,-309.375,251.97144,-164.7583,412.29858,-55.59082,34.039307,silence,0.0,
41215.0,263.65356,40.48462,-316.42456,158.71582,-80.163574,412.29858,-58.61206,4.6325684,silence,0.0,
41216.0,-29.608154,-2.6184082,188.32397,-224.78027,148.04077,-412.5,-69.68994,71.09985,silence,0.0,
41218.0,-320.8557,-12.890625,355.70068,-214.91089,123.66943,-412.5,-50.958252,95.47119,silence,0.0,
41220.0,-79.35791,21.350098,-40.48462,105.74341,-100.909424,412.29858,-56.799316,60.424805,silence,0.0,
41230.0,256.80542,43.103027,-392.3584,256.20117,-153.68042,412.29858,-45.721436,-20.343018,silence,0.0,
41243.0,147.43652,6.8481445,-36.85913,-58.007812,48.54126,-117.62695,-22.357178,30.413818,silence,0.0,
41246.0,-240.2893,-18.73169,359.12476,-268.48755,171.60645,-412.5,-25.78125,84.191895,silence,0.0,
41248.0,-252.17285,7.2509766,157.50732,-18.127441,-9.265137,-103.125,-33.233643,56.396484,silence,0.0,
41262.0,160.12573,42.90161,-333.3435,260.02808,-171.40503,412.29858,-44.91577,-5.6396484,silence,0.0,
41278.0,281.17676,26.586914,-295.6787,122.25952,-58.410645,378.05786,-40.48462,9.466553,silence,0.0,
41280.0,-37.060547,-23.565674,249.35303,-248.74878,155.896,-412.5,-45.117188,49.95117,silence,0.0,
41283.0,-303.1311,-20.74585,335.7605,-190.33813,111.38306,-412.5,-22.558594,78.149414,silence,0.0,
41284.0,-36.657715,13.897705,-91.04004,156.50024,-128.10059,412.29858,-12.286377,5.4382324,silence,0.0,
41287.0,293.0603,30.81665,-385.10742,234.24683,-150.65918,412.29858,-8.660889,-33.43506,silence,0.0,
41288.0,115.20996,-5.6396484,-11.480713,-73.91968,59.61914,-272.9187,-8.660889,10.272217,silence,0.0,
41290.0,-249.75586,-29.003906,372.82104,-260.63232,162.54272,-412.5,-2.8198242,58.20923,silence,0.0,
41296.0,-232.23267,-6.2438965,104.53491,27.593994,-25.78125,-35.046387,-17.120361,43.50586,silence,0.0,
41298.0,202.02026,34.240723,-338.3789,260.4309,-168.5852,412.29858,-17.926025,-19.940186,silence,0.0,
41300.0,271.5088,23.364258,-252.7771,75.93384,-25.378418,243.9148,-4.6325684,-41.4917,silence,0.0,
41302.0,-92.65137,-30.212402,290.24048,-252.17285,158.71582,-412.5,5.8410645,21.75293,silence,0.0,
41304.0,-302.32544,-22.558594,322.66846,-166.77246,93.0542,-412.5,5.8410645,45.92285,silence,0.0,
41305.0,-16.71753,21.148682,-151.66626,198.7976,-147.63794,412.29858,-10.070801,-6.0424805,silence,0.0,
41311.0,312.59766,34.039307,-365.16724,218.7378,-126.086426,412.29858,6.4453125,-59.21631,silence,0.0,
41329.0,79.156494,-6.2438965,29.205322,-99.90234,90.83862,-412.5,24.572754,-10.473633,silence,0.0,
41331.0,-267.6819,-35.046387,386.71875,-260.63232,160.52856,-412.5,34.039307,26.586914,silence,0.0,
41334.0,-185.90698,-2.8198242,56.5979,42.095947,-36.85913,28.198242,25.177002,3.6254883,silence,0.0,
41336.0,245.72754,30.010986,-364.7644,267.48047,-173.21777,412.29858,25.378418,-63.446045,silence,0.0,
41346.0,284.80225,12.286377,-195.77637,32.42798,-6.0424805,153.68042,19.134521,-58.007812,silence,0.0,
41348.0,-136.35864,-34.44214,313.60474,-253.38135,159.11865,-412.5,10.876465,25.78125,silence,0.0,
41350.0,-302.12402,-10.876465,299.10278,-151.46484,69.488525,-412.5,39.074707,20.947266,silence,0.0,
41352.0,18.73169,22.155762,-216.92505,232.23267,-159.32007,412.29858,37.261963,-47.131348,silence,0.0,
41355.0,331.12793,23.364258,-353.08228,198.99902,-120.84961,412.29858,13.696289,-64.85596,silence,0.0,
41362.0,62.036133,-13.696289,64.65454,-132.1289,116.015625,-412.5,34.240723,-9.869385,silence,0.0,
41365.0,-279.56543,-35.046387,391.1499,-249.55444,153.88184,-412.5,39.47754,24.371338,silence,0.0,
41367.0,-133.94165,8.056641,18.73169,61.029053,-46.92993,132.73315,29.80957,-9.667969,silence,0.0,
41378.0,269.2932,31.622314,-377.2522,268.89038,-172.41211,412.29858,34.44214,-82.78198,silence,0.0,
41380.0,275.3357,3.6254883,-136.96289,-6.8481445,16.918945,45.318604,44.91577,-74.72534,silence,0.0,
41382.0,-186.71265,-26.184082,330.52368,-256.20117,174.42627,-412.5,43.707275,-13.293457,silence,0.0,
41394.0,-290.24048,-18.933105,282.7881,-105.54199,50.55542,-313.40332,26.78833,-8.056641,silence,0.0,
41396.0,64.65454,25.982666,-266.07056,252.17285,-157.70874,412.29858,50.958252,-67.8772,silence,0.0,
41398.0,331.32935,25.177002,-336.969,185.30273,-108.36182,412.29858,36.053467,-82.9834,silence,0.0,
41400.0,33.43506,-8.862305,105.944824,-176.84326,136.15723,-412.5,48.339844,-18.530273,silence,0.0,
41402.0,-312.79907,-19.134521,373.22388,-224.78027,139.78271,-412.5,44.311523,21.954346,silence,0.0,
41403.0,-104.53491,16.314697,-8.459473,79.76074,-68.481445,294.06738,29.406738,-1.4099121,silence,0.0,
41412.0,277.34985,33.83789,-382.89185,265.2649,-166.77246,412.29858,41.290283,-71.7041,silence,0.0,
41413.0,223.97461,1.6113281,-87.01172,-31.018066,29.80957,-5.0354004,49.95117,-57.403564,silence,0.0,
41415.0,-243.51196,-21.954346,344.6228,-268.48755,174.62769,-412.5,50.756836,12.890625,silence,0.0,
41417.0,-307.9651,-5.2368164,231.427,-61.431885,18.73169,-235.85815,38.47046,10.070801,silence,0.0,
41419.0,111.78589,33.83789,-300.31128,252.17285,-164.95972,412.29858,26.989746,-46.5271,silence,0.0,
41429.0,320.45288,18.530273,-318.43872,172.61353,-88.220215,412.29858,28.198242,-57.403564,silence,0.0,
41444.0,-6.8481445,-11.279297,177.44751,-214.10522,151.26343,-412.5,38.47046,8.660889,silence,0.0,
41462.0,-342.60864,-19.940186,365.16724,-217.73071,127.29492,-412.5,34.44214,47.131348,silence,0.0,
41465.0,-80.56641,13.293457,-38.067627,101.312256,-96.47827,412.29858,33.43506,-21.75293,silence,0.0,
41467.0,299.70703,31.219482,-388.7329,255.39551,-161.73706,412.29858,45.92285,-70.69702,silence,0.0,
41469.0,178.45459,-10.473633,-43.90869,-44.714355,41.290283,-94.86694,41.89453,-40.686035,silence,0.0,
41472.0,-263.45215,-27.79541,363.95874,-265.86914,173.82202,-412.5,36.657715,20.141602,silence,0.0,
41474.0,-287.01782,1.6113281,165.56396,-17.72461,-5.2368164,-137.56714,27.392578,17.120361,silence,0.0,
41476.0,173.82202,34.643555,-320.6543,257.20825,-169.99512,412.29858,18.530273,-57.000732,silence,0.0,
41478.0,310.7849,21.148682,-303.93677,133.3374,-55.18799,346.43555,38.269043,-61.431885,silence,0.0,
41485.0,-42.700195,-22.155762,241.29639,-239.28223,158.31299,-412.5,40.283203,-10.272217,silence,0.0,
41487.0,-343.2129,-19.537354,345.8313,-192.3523,113.80005,-412.5,33.636475,12.689209,silence,0.0,
41489.0,-52.166748,12.487793,-75.531006,160.12573,-129.30908,412.29858,28.601074,-38.269043,silence,0.0,
41491.0,315.8203,30.413818,-385.10742,240.2893,-144.41528,412.29858,33.032227,-74.32251,silence,0.0,
41497.0,129.30908,-8.459473,-12.487793,-70.89844,58.410645,-234.85107,41.290283,-29.205322,silence,0.0,
41511.0,-281.98242,-25.982666,374.6338,-270.3003,177.85034,-412.5,53.17383,10.070801,silence,0.0,
41513.0,-262.8479,4.6325684,114.001465,12.890625,-16.314697,-82.78198,48.138428,-5.8410645,silence,0.0,
41516.0,216.3208,34.643555,-333.1421,260.2295,-174.42627,412.29858,30.81665,-74.92676,silence,0.0,
41518.0,306.55518,18.73169,-261.438,81.37207,-33.43506,240.49072,48.138428,-59.417725,silence,0.0,
41529.0,-88.0188,-29.406738,288.42773,-252.97852,166.97388,-412.5,53.979492,-12.487793,silence,0.0,
41530.0,-338.1775,-17.321777,328.50952,-177.85034,101.916504,-412.5,52.770996,9.265137,silence,0.0,
41532.0,-22.558594,18.933105,-134.94873,192.3523,-141.79688,412.29858,52.56958,-38.47046,silence,0.0,
41534.0,331.32935,21.551514,-373.4253,219.94629,-132.73315,412.29858,40.686035,-70.09277,silence,0.0,
41536.0,82.9834,-8.056641,26.78833,-93.0542,78.552246,-412.5,63.043213,-39.276123,silence,0.0,
41538.0,-289.4348,-28.399658,387.12158,-264.2578,168.38379,-412.5,72.71118,12.487793,silence,0.0,
41544.0,-210.27832,3.0212402,62.438965,41.088867,-34.039307,-27.996826,67.07153,-12.286377,silence,0.0,
41547.0,244.92188,19.537354,-354.89502,272.51587,-175.23193,412.29858,54.58374,-88.62305,silence,0.0,
41548.0,280.97534,5.8410645,-205.84717,42.49878,-16.516113,157.50732,46.325684,-82.37915,silence,0.0,
41562.0,-150.25635,-37.060547,316.42456,-251.97144,166.36963,-412.5,52.770996,-6.6467285,silence,0.0,
41564.0,-322.26562,-21.551514,311.9934,-157.10449,74.523926,-412.5,53.778076,14.501953,silence,0.0,
41566.0,11.480713,16.314697,-201.61743,232.6355,-155.09033,412.29858,33.636475,-61.23047,silence,0.0,
41567.0,335.55908,18.73169,-357.1106,204.63867,-119.036865,412.29858,49.95117,-88.42163,silence,0.0,
41578.0,52.368164,-5.8410645,55.389404,-126.89209,108.36182,-412.5,64.25171,-22.961426,silence,0.0,
41594.0,-307.56226,-29.80957,392.76123,-250.15869,150.8606,-412.5,53.57666,11.077881,silence,0.0,
41596.0,-157.30591,4.0283203,33.636475,60.22339,-47.735596,106.14624,54.18091,-16.113281,silence,0.0,
41599.0,257.20825,29.80957,-368.18848,266.87622,-176.44043,412.29858,41.89453,-77.34375,silence,0.0,
41600.0,264.45923,-0.20141602,-136.96289,3.4240723,5.2368164,81.37207,53.979492,-59.417725,silence,0.0,
41602.0,-196.38062,-23.565674,323.67554,-254.58984,166.16821,-412.5,57.60498,16.113281,silence,0.0,
41603.0,-301.7212,-16.918945,284.60083,-115.008545,48.54126,-377.65503,58.410645,8.660889,silence,0.0,
41612.0,47.53418,27.392578,-259.62524,247.54028,-162.54272,412.29858,50.354004,-55.792236,silence,0.0,
41615.0,328.3081,19.537354,-337.1704,185.70557,-104.333496,412.29858,52.56958,-78.35083,silence,0.0,
41628.0,32.83081,-14.099121,104.73633,-179.05884,137.1643,-412.5,51.5625,-22.961426,silence,0.0,
41630.0,-311.59058,-26.586914,383.89893,-227.19727,139.5813,-412.5,72.509766,10.473633,silence,0.0,
41632.0,-108.36182,2.8198242,-2.6184082,79.156494,-66.467285,255.19409,61.834717,-33.43506,silence,0.0,
41645.0,268.68896,27.593994,-384.7046,268.89038,-168.98804,412.29858,45.318604,-108.56323,silence,0.0,
41647.0,230.2185,-0.80566406,-98.69385,-22.76001,26.78833,4.2297363,60.62622,-71.90552,silence,0.0,
41649.0,-219.74487,-37.46338,343.4143,-256.4026,173.82202,-412.5,73.516846,4.8339844,silence,0.0,
41651.0,-282.9895,-17.926025,241.4978,-68.28003,21.551514,-258.41675,66.467285,-29.608154,silence,0.0,
41652.0,107.15332,26.989746,-299.90845,257.00684,-169.39087,412.29858,71.90552,-94.46411,silence,0.0,
41663.0,308.77075,19.335938,-316.42456,167.37671,-89.02588,412.29858,73.71826,-103.52783,silence,0.0,
41665.0,0.40283203,-16.71753,174.02344,-210.47974,147.83936,-412.5,81.57349,-31.018066,silence,0.0,
41667.0,-311.9934,-29.80957,364.16016,-211.2854,125.079346,-412.5,73.11401,33.636475,silence,0.0,
41668.0,-76.7395,3.8269043,-32.226562,110.77881,-92.248535,401.62354,64.05029,-50.756836,silence,0.0,
41670.0,280.16968,30.212402,-392.15698,256.80542,-152.87476,412.29858,47.332764,-101.11084,silence,0.0,
41679.0,182.08008,-7.8552246,-46.728516,-41.088867,34.44214,-89.227295,61.431885,-54.986572,silence,0.0,
41681.0,-228.00293,-38.671875,359.5276,-262.8479,172.41211,-412.5,48.94409,8.660889,silence,0.0,
41695.0,-251.5686,-17.72461,176.84326,-22.558594,-2.4169922,-176.64185,61.23047,5.4382324,silence,0.0,
41697.0,151.06201,29.608154,-319.64722,252.57568,-163.34839,412.29858,50.55542,-50.958252,silence,0.0,
41699.0,301.7212,14.300537,-299.70703,138.57422,-58.813477,347.84546,51.5625,-86.8103,silence,0.0,
41700.0,-16.71753,-25.78125,229.81567,-237.46948,156.29883,-412.5,53.979492,-28.80249,silence,0.0,
41702.0,-293.0603,-34.240723,348.85254,-194.16504,114.4043,-412.5,44.110107,2.2155762,silence,0.0,
41712.0,-27.392578,1.2084961,-68.68286,140.58838,-119.23828,412.29858,47.735596,-56.799316,silence,0.0,
41714.0,296.48438,22.961426,-384.10034,244.31763,-153.88184,412.29858,49.346924,-101.51367,silence,0.0,
41716.0,149.85352,-20.74585,-10.876465,-66.6687,55.792236,-232.23267,60.827637,-48.138428,silence,0.0,
41718.0,-214.30664,-52.770996,380.07202,-271.5088,172.61353,-412.5,52.972412,14.300537,silence,0.0,
41729.0,-210.27832,-21.551514,126.89209,10.675049,-26.385498,-125.28076,63.446045,-27.392578,silence,0.0,
41730.0,227.6001,15.106201,-331.53076,265.2649,-175.83618,412.29858,57.60498,-87.81738,silence,0.0,
41732.0,328.50952,-15.509033,-266.87622,90.43579,-32.42798,257.40967,57.806396,-82.177734,silence,0.0,
41745.0,1.6113281,-69.08569,277.9541,-250.96436,159.32007,-412.5,73.31543,-17.523193,silence,0.0,
41747.0,-255.59692,-45.721436,326.49536,-171.80786,96.276855,-412.5,86.60889,-21.954346,silence,0.0,
41748.0,-16.314697,5.2368164,-128.90625,193.35938,-141.59546,412.29858,95.269775,-80.36499,silence,0.0,
41750.0,291.6504,33.032227,-371.81396,228.8086,-131.92749,412.29858,93.65845,-102.923584,silence,0.0,
41763.0,97.08252,-12.689209,20.141602,-93.85986,70.89844,-403.6377,72.71118,-43.707275,silence,0.0,
41764.0,-247.13745,-35.85205,394.17114,-260.83374,161.73706,-412.5,93.65845,4.0283203,silence,0.0,
41766.0,-192.75513,-1.8127441,78.552246,33.233643,-33.032227,-51.361084,88.0188,-40.48462,silence,0.0,
41767.0,221.3562,29.003906,-338.78174,266.6748,-176.64185,412.29858,64.65454,-89.42871,silence,0.0,
41768.0,263.04932,17.321777,-211.48682,41.4917,-12.286377,158.11157,60.22339,-87.213135,silence,0.0,
41770.0,-108.966064,-37.46338,315.21606,-252.17285,170.59937,-412.5,85.60181,-15.911865,silence,0.0,
41771.0,-279.76685,-26.989746,315.8203,-163.5498,79.35791,-412.5,77.545166,0.80566406,silence,0.0,
41785.0,5.2368164,18.127441,-194.16504,226.3916,-152.47192,412.29858,65.460205,-75.531006,silence,0.0,
41796.0,305.5481,24.169922,-353.68652,196.58203,-110.37598,412.29858,69.68994,-94.46411,silence,0.0,
41813.0,63.24463,-16.918945,50.55542,-115.61279,100.70801,-412.5,81.170654,-49.749756,silence,0.0,
