Session ID,Session Tag,Date,Stimuli,Presentations,Volume,Shape (rows x columns),Duration (ms),Starting Time,Ending Time,Resolution (ms),Resolution (Hz),Unit Measure,Starting Timestamp,Ending Timestamp
5ed84fad-388f-4121-82b7-541f8f046188,5,08-03-2019_21-42-12,A4,36,0.0,24965x8,112006,21:40:20.684,21:42:12.711,4.485386,222.94626,µV,1552077459355,1552077732711,
Stimuli appearance,4021.0,7008.0,10014.0,13008.0,16015.0,19022.0,22011.0,25021.0,28010.0,31023.0,34010.0,37019.0,40013.0,43015.0,46025.0,49019.0,52022.0,55016.0,58020.0,61020.0,64018.0,67016.0,70017.0,73024.0,76013.0,79022.0,82015.0,85025.0,88015.0,91024.0,94024.0,97017.0,100028.0,103024.0,106024.0,109018.0,
Time,Ch-1,Ch-2,Ch-3,Ch-4,Ch-5,Ch-6,Ch-7,Ch-8,Key,Freq
55657.0,201.2146,-412.5,294.06738,-275.73853,-368.18848,-412.5,-281.781,10.070801,silence,0.0,
55659.0,-98.0896,185.30273,-163.34839,266.4734,-412.5,412.29858,71.7041,-36.85913,silence,0.0,
55661.0,-245.52612,412.29858,-328.50952,313.60474,-412.5,412.29858,309.77783,-22.357178,silence,0.0,
55664.0,53.778076,34.039307,31.82373,-110.980225,-350.8667,-412.5,-16.113281,18.73169,silence,0.0,
55674.0,253.58276,-412.5,353.68652,-351.47095,-412.29858,-412.5,-338.98315,16.314697,silence,0.0,
55676.0,25.579834,-237.46948,40.686035,14.300537,108.1604,412.29858,-125.28076,-19.73877,silence,0.0,
55679.0,-240.49072,412.29858,-343.61572,383.6975,-412.5,412.29858,262.04224,-26.385498,silence,0.0,
55680.0,-130.31616,412.29858,-144.01245,60.62622,39.678955,-284.198,174.22485,13.494873,silence,0.0,
55682.0,223.7732,-412.5,286.615,-327.70386,-412.29858,-412.5,-235.2539,36.4563,silence,0.0,
55683.0,182.88574,-412.5,276.94702,-227.19727,-238.07373,-188.7268,-259.2224,-0.80566406,silence,0.0,
55690.0,-131.12183,326.8982,-222.16187,299.10278,-412.5,412.29858,118.2312,-29.205322,silence,0.0,
55692.0,-225.78735,412.29858,-312.79907,302.72827,-412.5,412.29858,289.4348,-7.8552246,silence,0.0,
55707.0,73.516846,-52.56958,74.12109,-176.23901,-412.29858,-412.5,-61.834717,35.85205,silence,0.0,
55708.0,257.20825,-412.5,345.22705,-339.18457,-412.29858,-412.5,-342.0044,34.84497,silence,0.0,
55725.0,-8.660889,-141.99829,18.328857,48.742676,183.28857,412.29858,-98.0896,-13.494873,silence,0.0,
55727.0,-241.29639,412.29858,-362.95166,378.4607,-412.5,412.29858,252.7771,-7.8552246,silence,0.0,
55728.0,-102.923584,412.29858,-83.78906,25.177002,-16.516113,-412.5,126.086426,27.593994,silence,0.0,
55730.0,243.31055,-412.5,295.4773,-349.4568,-412.29858,-412.5,-272.7173,48.54126,silence,0.0,
55731.0,157.10449,-412.5,235.05249,-148.64502,-141.39404,166.77246,-254.38843,16.71753,silence,0.0,
55733.0,-164.15405,412.29858,-267.07764,309.57642,-412.5,412.29858,125.48218,-17.72461,silence,0.0,
55741.0,-204.23584,412.29858,-301.11694,291.44897,-412.5,412.29858,259.62524,1.6113281,silence,0.0,
55743.0,90.03296,-137.1643,133.74023,-240.89355,-412.29858,-412.5,-94.66553,34.643555,silence,0.0,
55745.0,250.76294,-412.5,331.53076,-323.2727,-412.29858,-412.5,-331.53076,29.608154,silence,0.0,
55746.0,-39.276123,-67.67578,-18.328857,84.39331,295.4773,412.29858,-47.93701,-4.6325684,silence,0.0,
55758.0,-247.33887,412.29858,-360.53467,361.13892,-412.5,412.29858,273.72437,-0.40283203,silence,0.0,
55759.0,-51.763916,287.42065,-54.785156,6.8481445,-77.74658,-412.5,100.305176,44.91577,silence,0.0,
55775.0,247.13745,-412.5,323.0713,-374.02954,-412.29858,-412.5,-298.90137,66.87012,silence,0.0,
55777.0,136.76147,-412.5,171.0022,-85.60181,-61.431885,412.29858,-229.01001,30.212402,silence,0.0,
55778.0,-201.61743,412.29858,-279.76685,316.62598,-412.5,412.29858,172.00928,1.8127441,silence,0.0,
55780.0,-186.91406,412.29858,-301.51978,253.38135,304.94385,412.29858,241.09497,24.169922,silence,0.0,
55792.0,112.59155,-259.82666,188.52539,-283.39233,-412.29858,-412.5,-138.17139,50.152588,silence,0.0,
55794.0,244.31763,-412.5,319.04297,-306.958,-412.29858,-412.5,-330.7251,23.76709,silence,0.0,
55796.0,-67.67578,3.4240723,-48.339844,139.17847,399.20654,412.29858,14.300537,-6.8481445,silence,0.0,
55798.0,-253.9856,412.29858,-354.6936,346.63696,-412.5,412.29858,305.34668,-6.8481445,silence,0.0,
55799.0,-6.0424805,188.92822,-22.155762,-32.025146,-142.80396,-412.5,73.91968,35.046387,silence,0.0,
55801.0,245.72754,-412.5,344.4214,-374.8352,-412.29858,-412.5,-303.93677,36.657715,silence,0.0,
55809.0,110.57739,-412.5,122.66235,-45.92285,-9.466553,412.29858,-179.26025,1.4099121,silence,0.0,
55811.0,-235.45532,412.29858,-293.46313,344.01855,-412.5,412.29858,221.96045,-22.155762,silence,0.0,
55813.0,-172.41211,412.29858,-264.45923,188.52539,198.99902,294.67163,226.79443,10.272217,silence,0.0,
55826.0,144.81812,-408.47168,255.99976,-304.94385,-412.29858,-412.5,-178.656,45.92285,silence,0.0,
55841.0,222.5647,-412.5,309.57642,-298.29712,-412.29858,-412.5,-310.98633,16.113281,silence,0.0,
55844.0,-81.7749,89.83154,-104.73633,211.48682,-412.5,412.29858,54.58374,-21.954346,silence,0.0,
55846.0,-251.77002,412.29858,-338.58032,330.32227,-412.5,412.29858,321.8628,-8.459473,silence,0.0,
55847.0,26.78833,101.916504,-1.0070801,-65.25879,-241.90063,-412.5,47.93701,28.198242,silence,0.0,
55849.0,249.35303,-412.5,351.67236,-364.96582,-412.29858,-412.5,-300.31128,33.636475,silence,0.0,
55851.0,76.538086,-350.66528,66.06445,-8.660889,35.44922,412.29858,-157.50732,-2.2155762,silence,0.0,
55853.0,-243.9148,412.29858,-310.98633,363.75732,-412.5,412.29858,229.41284,-14.300537,silence,0.0,
55855.0,-140.99121,412.29858,-209.87549,117.022705,95.06836,-36.657715,207.65991,18.933105,silence,0.0,
55860.0,189.73389,-412.5,276.34277,-311.792,-412.29858,-412.5,-198.99902,48.339844,silence,0.0,
55863.0,197.79053,-412.5,298.0957,-270.70312,-357.312,-412.5,-292.25464,12.890625,silence,0.0,
55864.0,-104.333496,193.15796,-162.74414,264.2578,-412.5,412.29858,84.191895,-15.106201,silence,0.0,
55866.0,-247.7417,412.29858,-320.6543,315.8203,-412.5,412.29858,307.56226,-4.4311523,silence,0.0,
55868.0,53.778076,31.219482,32.83081,-113.59863,-349.05396,-412.5,-10.675049,33.636475,silence,0.0,
55876.0,254.18701,-412.5,356.30493,-355.29785,-412.29858,-412.5,-321.45996,35.85205,silence,0.0,
55891.0,25.78125,-233.44116,42.095947,11.077881,107.55615,412.29858,-101.71509,-2.0141602,silence,0.0,
55893.0,-245.72754,412.29858,-337.77466,378.86353,-412.5,412.29858,292.65747,-19.73877,silence,0.0,
55894.0,-131.12183,412.29858,-140.99121,62.64038,36.85913,-288.83057,193.96362,15.307617,silence,0.0,
55896.0,225.1831,-412.5,291.24756,-327.30103,-412.29858,-412.5,-229.81567,43.90869,silence,0.0,
55908.0,179.26025,-412.5,278.35693,-220.95337,-243.10913,-183.48999,-251.77002,6.4453125,silence,0.0,
55910.0,-127.29492,344.21997,-225.98877,298.0957,-412.5,412.29858,140.99121,-23.364258,silence,0.0,
55911.0,-234.64966,412.29858,-310.5835,304.3396,-412.5,412.29858,312.19482,-8.258057,silence,0.0,
55913.0,70.89844,-44.91577,78.35083,-181.073,-412.29858,-412.5,-42.095947,26.78833,silence,0.0,
55914.0,247.54028,-412.5,341.60156,-338.78174,-412.29858,-412.5,-314.81323,26.78833,silence,0.0,
55915.0,-16.113281,-136.56006,11.682129,44.51294,188.52539,412.29858,-61.23047,-18.933105,silence,0.0,
55925.0,-238.8794,412.29858,-362.54883,378.6621,-412.5,412.29858,292.8589,-25.982666,silence,0.0,
55927.0,-98.291016,412.29858,-82.58057,21.954346,-9.869385,-412.5,157.50732,13.696289,silence,0.0,
55929.0,242.30347,-412.5,301.31836,-355.70068,-412.29858,-412.5,-274.1272,25.78125,silence,0.0,
55943.0,152.87476,-412.5,236.86523,-141.99829,-137.76855,180.06592,-243.51196,6.0424805,silence,0.0,
55958.0,-171.80786,412.29858,-261.84082,309.375,-412.5,412.29858,158.71582,-24.572754,silence,0.0,
55959.0,-211.48682,412.29858,-300.7141,290.24048,-412.5,412.29858,278.35693,-1.6113281,silence,0.0,
55962.0,93.85986,-132.1289,136.35864,-245.52612,-412.29858,-412.5,-86.40747,37.060547,silence,0.0,
55964.0,246.5332,-412.5,337.57324,-323.87695,-412.29858,-412.5,-334.95483,22.558594,silence,0.0,
55975.0,-37.261963,-68.28003,-15.106201,88.62305,294.06738,412.29858,-25.177002,-22.558594,silence,0.0,
55977.0,-247.94312,412.29858,-355.49927,360.53467,-412.5,412.29858,272.31445,-19.335938,silence,0.0,
55980.0,-49.346924,298.69995,-46.124268,0.20141602,-75.531006,-412.5,127.093506,25.378418,silence,0.0,
55981.0,249.55444,-412.5,319.4458,-369.5984,-412.29858,-412.5,-273.52295,39.88037,silence,0.0,
55983.0,141.59546,-412.5,182.48291,-83.58765,-70.495605,412.29858,-216.52222,5.2368164,silence,0.0,
55985.0,-203.02734,412.29858,-273.12012,318.0359,-412.5,412.29858,189.33105,-25.982666,silence,0.0,
55994.0,-186.71265,412.29858,-293.0603,254.79126,306.958,412.29858,255.79834,1.4099121,silence,0.0,
55995.0,111.58447,-252.37427,198.19336,-287.21924,-412.29858,-412.5,-118.029785,36.85913,silence,0.0,
55997.0,238.27515,-412.5,314.81323,-305.14526,-412.29858,-412.5,-331.12793,19.335938,silence,0.0,
55999.0,-66.06445,3.2226562,-53.375244,139.5813,395.17822,412.29858,-9.466553,-14.703369,silence,0.0,
56031.0,-259.42383,412.29858,-359.729,350.46387,-412.5,412.29858,296.08154,-6.4453125,silence,0.0,
56032.0,-7.6538086,192.3523,-19.335938,-31.018066,-136.76147,-412.5,56.396484,41.290283,silence,0.0,
56034.0,240.89355,-412.5,348.4497,-379.8706,-412.29858,-412.5,-291.8518,34.039307,silence,0.0,
56036.0,114.60571,-412.5,115.81421,-49.54834,-13.696289,412.29858,-189.53247,-7.4523926,silence,0.0,
56037.0,-233.844,412.29858,-286.01074,342.60864,-412.5,412.29858,212.89673,-30.212402,silence,0.0,
56039.0,-165.16113,412.29858,-268.68896,192.15088,189.12964,300.10986,207.65991,6.4453125,silence,0.0,
56040.0,150.65918,-406.65894,251.77002,-305.34668,-412.29858,-412.5,-175.43335,44.91577,silence,0.0,
56042.0,220.95337,-412.5,298.90137,-295.27588,-412.29858,-412.5,-332.73926,17.120361,silence,0.0,
56043.0,-75.93384,83.78906,-97.68677,198.99902,-412.5,412.29858,33.233643,-8.459473,silence,0.0,
56044.0,-248.54736,412.29858,-335.35767,326.8982,-412.5,412.29858,308.36792,-6.6467285,silence,0.0,
56054.0,30.212402,106.14624,-8.056641,-64.05029,-226.79443,-412.5,31.82373,28.399658,silence,0.0,
56060.0,239.68506,-412.5,359.5276,-370.8069,-412.29858,-412.5,-301.9226,20.343018,silence,0.0,
56076.0,75.93384,-356.90918,65.86304,-15.106201,39.47754,412.29858,-160.32715,-14.300537,silence,0.0,
56078.0,-245.52612,412.29858,-306.35376,366.77856,-412.5,412.29858,248.54736,-27.79541,silence,0.0,
56080.0,-144.81812,412.29858,-220.55054,114.20288,104.937744,-1.4099121,219.34204,1.8127441,silence,0.0,
56094.0,183.6914,-412.5,280.5725,-312.19482,-412.29858,-412.5,-184.09424,30.615234,silence,0.0,
56096.0,196.98486,-412.5,298.0957,-274.3286,-367.98706,-412.5,-300.10986,-5.2368164,silence,0.0,
56099.0,-102.52075,189.9353,-160.72998,262.8479,-412.5,412.29858,98.0896,-38.87329,silence,0.0,
56101.0,-244.72046,412.29858,-324.07837,310.98633,-412.5,412.29858,322.0642,-22.155762,silence,0.0,
56103.0,52.368164,40.686035,30.615234,-105.340576,-340.39307,-412.5,16.314697,17.120361,silence,0.0,
56105.0,253.38135,-412.5,354.08936,-351.47095,-412.29858,-412.5,-297.29004,17.926025,silence,0.0,
56111.0,26.184082,-239.48364,39.074707,15.307617,97.08252,412.29858,-120.24536,-21.551514,silence,0.0,
56114.0,-240.08789,412.29858,-339.386,384.7046,-412.5,412.29858,271.7102,-31.018066,silence,0.0,
56116.0,-127.697754,412.29858,-153.68042,67.07153,45.721436,-263.85498,203.22876,4.8339844,silence,0.0,
56127.0,219.54346,-412.5,293.46313,-336.76758,-412.29858,-412.5,-222.36328,25.982666,silence,0.0,
56143.0,175.43335,-412.5,282.7881,-225.58594,-241.69922,-202.82593,-259.2224,-3.2226562,silence,0.0,
56146.0,-126.086426,323.67554,-228.60718,298.0957,-412.5,412.29858,138.97705,-37.86621,silence,0.0,
56148.0,-234.04541,412.29858,-316.8274,307.36084,-412.5,412.29858,312.19482,-18.127441,silence,0.0,
56150.0,69.08569,-39.88037,71.502686,-167.77954,-412.29858,-412.5,-26.385498,20.74585,silence,0.0,
56161.0,250.15869,-412.5,348.04688,-331.32935,-412.29858,-412.5,-314.61182,21.75293,silence,0.0,
56163.0,-8.660889,-147.43652,19.134521,43.304443,173.41919,412.29858,-60.021973,-34.44214,silence,0.0,
56165.0,-247.7417,412.29858,-356.50635,377.85645,-412.5,412.29858,279.96826,-31.420898,silence,0.0,
56167.0,-109.77173,412.29858,-96.67969,30.010986,-11.883545,-412.5,184.69849,6.4453125,silence,0.0,
56169.0,239.68506,-412.5,296.08154,-349.4568,-412.29858,-412.5,-238.07373,32.42798,silence,0.0,
56171.0,160.12573,-412.5,253.78418,-152.06909,-154.88892,143.00537,-239.08081,4.4311523,silence,0.0,
56178.0,-166.16821,412.29858,-253.38135,309.17358,-412.5,412.29858,152.06909,-22.155762,silence,0.0,
56181.0,-219.14062,412.29858,-298.69995,295.4773,-412.5,412.29858,264.2578,1.2084961,silence,0.0,
56184.0,91.8457,-123.065186,130.11475,-230.41992,-412.29858,-412.5,-108.56323,42.297363,silence,0.0,
56186.0,249.55444,-412.5,336.56616,-316.62598,-412.29858,-412.5,-334.95483,30.010986,silence,0.0,
56193.0,-42.90161,-70.09277,-8.459473,82.9834,283.99658,412.29858,-44.714355,-11.682129,silence,0.0,
56195.0,-249.75586,412.29858,-360.13184,370.20264,-412.5,412.29858,279.1626,-10.473633,silence,0.0,
56198.0,-51.5625,299.70703,-57.20215,4.6325684,-71.502686,-412.5,114.4043,26.586914,silence,0.0,
56211.0,246.93604,-412.5,325.08545,-367.1814,-412.29858,-412.5,-279.96826,40.88745,silence,0.0,
56213.0,146.22803,-412.5,182.08008,-93.65845,-66.467285,412.29858,-219.94629,7.8552246,silence,0.0,
56215.0,-195.57495,412.29858,-278.55835,318.2373,-412.5,412.29858,184.49707,-10.473633,silence,0.0,
56216.0,-187.3169,412.29858,-295.27588,253.17993,311.18774,412.29858,259.021,8.258057,silence,0.0,
56218.0,111.58447,-244.72046,195.77637,-284.3994,-412.29858,-412.5,-143.60962,30.212402,silence,0.0,
56227.0,239.88647,-412.5,310.98633,-308.56934,-412.29858,-412.5,-316.42456,17.523193,silence,0.0,
56228.0,-62.64038,2.6184082,-50.756836,142.60254,395.9839,412.29858,3.0212402,-15.307617,silence,0.0,
56230.0,-250.76294,412.29858,-356.30493,350.8667,-412.5,412.29858,318.2373,-20.141602,silence,0.0,
56243.0,-10.876465,189.9353,-26.385498,-26.586914,-136.15723,-412.5,93.45703,23.76709,silence,0.0,
56245.0,245.52612,-412.5,348.4497,-375.43945,-412.29858,-412.5,-293.26172,27.392578,silence,0.0,
56247.0,123.46802,-412.5,114.20288,-45.52002,-18.127441,412.29858,-188.92822,-1.4099121,silence,0.0,
56260.0,-233.23975,412.29858,-290.4419,341.19873,-412.5,412.29858,208.06274,-23.76709,silence,0.0,
56262.0,-171.60645,412.29858,-269.89746,195.97778,197.18628,321.05713,221.55762,11.682129,silence,0.0,
56264.0,146.02661,-392.3584,249.95728,-301.9226,-412.29858,-412.5,-154.48608,33.233643,silence,0.0,
56266.0,218.93921,-412.5,308.97217,-294.2688,-412.29858,-412.5,-313.40332,13.293457,silence,0.0,
56267.0,-79.156494,76.94092,-95.06836,204.84009,-412.5,412.29858,43.90869,-20.343018,silence,0.0,
56269.0,-253.9856,412.29858,-333.54492,329.91943,-412.5,412.29858,313.0005,-22.76001,silence,0.0,
56277.0,26.385498,104.13208,10.070801,-61.431885,-219.94629,-412.5,34.039307,24.572754,silence,0.0,
56279.0,247.94312,-412.5,360.73608,-375.03662,-412.29858,-412.5,-316.22314,31.622314,silence,0.0,
56281.0,75.128174,-367.3828,73.31543,-17.72461,40.283203,412.29858,-154.6875,-12.084961,silence,0.0,
56283.0,-241.69922,412.29858,-312.19482,362.75024,-412.5,412.29858,237.26807,-23.364258,silence,0.0,
56284.0,-153.88184,412.29858,-211.48682,122.25952,104.13208,-11.682129,206.85425,3.0212402,silence,0.0,
56294.0,180.67017,-412.5,274.93286,-316.42456,-412.29858,-412.5,-185.90698,22.155762,silence,0.0,
56295.0,200.81177,-412.5,299.3042,-270.3003,-367.98706,-412.5,-280.97534,-7.8552246,silence,0.0,
56309.0,-99.09668,173.82202,-159.7229,259.2224,-412.5,412.29858,98.0896,-27.191162,silence,0.0,
56311.0,-245.72754,412.29858,-324.2798,312.19482,-412.5,412.29858,328.91235,-25.177002,silence,0.0,
56325.0,58.410645,34.643555,31.420898,-108.56323,-347.64404,-412.5,-0.60424805,26.78833,silence,0.0,
56327.0,252.37427,-412.5,361.94458,-361.74316,-412.29858,-412.5,-310.7849,20.343018,silence,0.0,
56330.0,35.247803,-248.14453,44.714355,10.473633,99.298096,412.29858,-119.64111,-14.099121,silence,0.0,
56331.0,-244.31763,412.29858,-332.94067,379.6692,-412.5,412.29858,262.24365,-26.989746,silence,0.0,
56333.0,-121.45386,412.29858,-147.43652,58.007812,46.92993,-268.28613,177.85034,18.127441,silence,0.0,
56334.0,221.75903,-412.5,290.24048,-336.56616,-412.29858,-412.5,-215.71655,40.48462,silence,0.0,
56342.0,181.87866,-412.5,285.20508,-229.21143,-256.604,-240.69214,-250.56152,10.876465,silence,0.0,
56344.0,-121.65527,327.90527,-221.75903,292.8589,-412.5,412.29858,132.93457,-18.328857,silence,0.0,
56345.0,-228.8086,412.29858,-320.45288,305.34668,-412.5,412.29858,316.42456,4.8339844,silence,0.0,
56360.0,79.559326,-38.47046,65.460205,-179.05884,-412.29858,-412.5,-40.283203,41.088867,silence,0.0,
56363.0,253.38135,-412.5,349.25537,-342.0044,-412.29858,-412.5,-301.9226,36.254883,silence,0.0,
56376.0,-7.0495605,-145.8252,16.71753,45.52002,170.39795,412.29858,-69.89136,1.0070801,silence,0.0,
56377.0,-244.31763,412.29858,-355.29785,381.0791,-412.5,412.29858,274.53003,-18.127441,silence,0.0,
56379.0,-103.52783,412.29858,-89.227295,25.579834,-10.876465,-412.5,158.91724,17.72461,silence,0.0,
56380.0,243.31055,-412.5,300.5127,-344.4214,-412.29858,-412.5,-239.48364,37.46338,silence,0.0,
56393.0,166.57104,-412.5,249.35303,-158.71582,-142.40112,111.18164,-232.03125,5.6396484,silence,0.0,
56395.0,-164.55688,412.29858,-257.00684,310.18066,-412.5,412.29858,153.479,-30.212402,silence,0.0,
56396.0,-207.4585,412.29858,-304.3396,287.21924,-412.5,412.29858,297.29004,-7.6538086,silence,0.0,
56398.0,95.269775,-121.85669,136.96289,-242.50488,-412.29858,-412.5,-100.10376,17.120361,silence,0.0,
56399.0,259.021,-412.5,331.73218,-330.7251,-412.29858,-412.5,-307.15942,-2.6184082,silence,0.0,
56401.0,-34.039307,-69.488525,-9.265137,74.12109,285.20508,412.29858,-25.579834,-37.060547,silence,0.0,
56402.0,-253.9856,412.29858,-364.36157,361.94458,-412.5,412.29858,306.35376,-34.643555,silence,0.0,
56404.0,-50.354004,308.36792,-50.354004,-6.8481445,-59.417725,-412.5,140.99121,-0.20141602,silence,0.0,
56410.0,245.72754,-412.5,323.0713,-373.4253,-412.29858,-412.5,-257.20825,14.300537,silence,0.0,
56429.0,143.4082,-412.5,184.09424,-96.47827,-63.043213,412.29858,-205.84717,-17.120361,silence,0.0,
56432.0,-191.34521,412.29858,-283.19092,319.4458,-412.5,412.29858,189.73389,-34.44214,silence,0.0,
56445.0,-186.91406,412.29858,-292.65747,257.20825,312.79907,412.29858,248.54736,-5.2368164,silence,0.0,
56447.0,116.61987,-250.56152,194.56787,-283.59375,-412.29858,-412.5,-113.80005,18.328857,silence,0.0,
56450.0,242.90771,-412.5,318.0359,-307.76367,-412.29858,-412.5,-319.4458,-5.6396484,silence,0.0,
56460.0,-61.431885,-1.0070801,-49.145508,140.58838,396.78955,412.29858,18.73169,-35.046387,silence,0.0,
56463.0,-251.16577,412.29858,-360.53467,345.62988,-412.5,412.29858,317.0288,-34.039307,silence,0.0,
56465.0,-3.4240723,193.96362,-31.622314,-24.77417,-130.51758,-412.5,98.0896,6.4453125,silence,0.0,
56467.0,247.13745,-412.5,340.9973,-368.3899,-412.29858,-412.5,-280.16968,10.272217,silence,0.0,
56469.0,116.82129,-412.5,123.065186,-47.53418,-6.4453125,412.29858,-186.30981,-25.579834,silence,0.0,
56479.0,-226.19019,412.29858,-292.05322,341.80298,-412.5,412.29858,225.38452,-51.763916,silence,0.0,
56482.0,-169.59229,412.29858,-270.09888,197.3877,210.27832,361.94458,245.12329,-14.703369,silence,0.0,
56484.0,138.97705,-383.29468,245.3247,-305.14526,-412.29858,-412.5,-129.71191,13.092041,silence,0.0,
56486.0,219.94629,-412.5,311.9934,-298.0957,-412.29858,-412.5,-303.53394,-4.8339844,silence,0.0,
56495.0,-76.94092,77.34375,-94.66553,198.39478,-412.5,412.29858,46.728516,-37.664795,silence,0.0,
56509.0,-249.35303,412.29858,-333.1421,335.7605,-412.5,412.29858,320.05005,-21.551514,silence,0.0,
56512.0,25.982666,111.38306,-1.0070801,-65.460205,-222.36328,-412.5,53.375244,25.78125,silence,0.0,
56514.0,248.34595,-412.5,357.1106,-385.51025,-412.29858,-412.5,-308.77075,28.601074,silence,0.0,
56516.0,84.39331,-382.2876,75.128174,-18.127441,32.629395,412.29858,-156.50024,-0.60424805,silence,0.0,
56517.0,-241.69922,412.29858,-307.56226,361.13892,-412.5,412.29858,230.62134,-27.593994,silence,0.0,
56527.0,-148.24219,412.29858,-225.38452,130.11475,116.41846,50.55542,204.03442,3.2226562,silence,0.0,
56529.0,183.08716,-412.5,276.14136,-324.68262,-412.29858,-412.5,-191.54663,29.80957,silence,0.0,
56531.0,202.82593,-412.5,301.7212,-278.35693,-381.28052,-412.5,-301.31836,1.0070801,silence,0.0,
56533.0,-94.46411,167.37671,-160.52856,253.78418,-412.5,412.29858,60.22339,-21.75293,silence,0.0,
56534.0,-249.15161,412.29858,-325.6897,321.45996,-412.5,412.29858,297.8943,-15.106201,silence,0.0,
56535.0,57.20215,39.47754,24.371338,-102.923584,-333.94775,-412.5,4.4311523,20.544434,silence,0.0,
56536.0,254.58984,-412.5,363.15308,-358.11768,-412.29858,-412.5,-308.97217,17.72461,silence,0.0,
56544.0,42.49878,-260.4309,47.93701,10.070801,93.0542,412.29858,-104.73633,-23.565674,silence,0.0,
56546.0,-242.10205,412.29858,-333.94775,376.24512,-412.5,412.29858,259.82666,-34.240723,silence,0.0,
56560.0,-130.51758,412.29858,-162.54272,76.7395,40.686035,-210.88257,173.41919,7.0495605,silence,0.0,
56562.0,217.73071,-412.5,288.0249,-328.50952,-412.29858,-412.5,-188.52539,31.420898,silence,0.0,
56564.0,185.90698,-412.5,288.42773,-234.24683,-264.45923,-286.21216,-250.3601,-4.8339844,silence,0.0,
56566.0,-114.20288,309.375,-213.90381,290.4419,-412.5,412.29858,134.34448,-34.84497,silence,0.0,
56567.0,-232.03125,412.29858,-319.04297,303.73535,-412.5,412.29858,317.43164,-13.696289,silence,0.0,
56569.0,72.9126,-22.558594,63.446045,-163.75122,-412.29858,-412.5,-32.025146,18.933105,silence,0.0,
56577.0,255.39551,-412.5,348.4497,-339.5874,-412.29858,-412.5,-315.01465,18.328857,silence,0.0,
56578.0,-3.4240723,-157.70874,15.307617,34.44214,158.5144,412.29858,-81.97632,-19.134521,silence,0.0,
56580.0,-247.54028,412.29858,-353.4851,378.86353,-412.5,412.29858,289.2334,-22.961426,silence,0.0,
56594.0,-100.305176,412.29858,-95.06836,29.80957,-15.710449,-412.5,161.73706,9.265137,silence,0.0,
56595.0,238.67798,-412.5,298.29712,-354.08936,-412.29858,-412.5,-247.94312,38.269043,silence,0.0,
56610.0,166.97388,-412.5,252.57568,-169.99512,-157.10449,74.92676,-237.87231,4.6325684,silence,0.0,
56627.0,-157.70874,412.29858,-249.35303,306.15234,-412.5,412.29858,149.85352,-24.77417,silence,0.0,
56629.0,-211.68823,412.29858,-304.94385,291.04614,-412.5,412.29858,286.615,1.2084961,silence,0.0,
56632.0,88.82446,-111.38306,123.2666,-229.41284,-412.29858,-412.5,-77.948,28.80249,silence,0.0,
56635.0,253.17993,-412.5,330.32227,-332.33643,-412.29858,-412.5,-323.67554,22.357178,silence,0.0,
56637.0,-33.83789,-76.538086,-6.4453125,71.09985,275.73853,412.29858,-30.615234,-22.357178,silence,0.0,
56639.0,-249.95728,412.29858,-370.20264,374.6338,-412.5,412.29858,298.49854,-27.996826,silence,0.0,
56646.0,-61.029053,322.0642,-57.403564,3.4240723,-59.820557,-412.5,135.95581,19.537354,silence,0.0,
56648.0,252.97852,-412.5,316.02173,-365.16724,-412.29858,-412.5,-252.37427,12.689209,silence,0.0,
56650.0,142.40112,-412.5,192.3523,-99.298096,-81.37207,399.20654,-202.62451,-12.890625,silence,0.0,
56652.0,-196.98486,412.29858,-274.3286,320.8557,-412.5,412.29858,200.20752,-40.48462,silence,0.0,
56654.0,-193.7622,412.29858,-298.0957,257.40967,326.69678,412.29858,280.16968,-11.279297,silence,0.0,
56662.0,105.13916,-240.49072,194.16504,-279.76685,-412.29858,-412.5,-110.57739,15.307617,silence,0.0,
56677.0,246.5332,-412.5,325.08545,-313.80615,-412.29858,-412.5,-303.1311,2.6184082,silence,0.0,
56679.0,-56.396484,-11.279297,-42.49878,131.32324,384.50317,412.29858,23.565674,-30.413818,silence,0.0,
56681.0,-246.5332,412.29858,-358.3191,350.66528,-412.5,412.29858,316.22314,-29.205322,silence,0.0,
56682.0,-10.473633,191.74805,-24.975586,-24.371338,-132.73315,-412.5,87.61597,18.530273,silence,0.0,
56695.0,246.13037,-412.5,340.9973,-378.6621,-412.29858,-412.5,-281.5796,17.926025,silence,0.0,
56697.0,117.62695,-412.5,121.45386,-46.325684,-13.897705,412.29858,-187.92114,-13.494873,silence,0.0,
56699.0,-227.19727,412.29858,-294.4702,338.78174,-412.5,412.29858,218.7378,-34.643555,silence,0.0,
56701.0,-168.18237,412.29858,-263.85498,193.15796,194.76929,312.39624,231.02417,-8.459473,silence,0.0,
56702.0,143.20679,-406.86035,258.41675,-310.18066,-412.29858,-412.5,-146.22803,23.565674,silence,0.0,
56711.0,223.16895,-412.5,311.38916,-300.91553,-412.29858,-412.5,-299.5056,-10.272217,silence,0.0,
56713.0,-79.156494,74.72534,-94.262695,206.25,-412.5,412.29858,65.66162,-42.700195,silence,0.0,
56715.0,-248.74878,412.29858,-337.77466,330.12085,-412.5,412.29858,314.4104,-34.84497,silence,0.0,
56716.0,33.43506,99.70093,1.8127441,-62.841797,-236.26099,-412.5,56.5979,8.056641,silence,0.0,
