Session ID,Session Tag,Date,Stimuli,Presentations,Volume,Shape (rows x columns),Duration (ms),Starting Time,Ending Time,Resolution (ms),Resolution (Hz),Unit Measure,Starting Timestamp,Ending Timestamp
96b97fc0-81c1-4128-b0fd-e2baf8ba763c,5,08-03-2019_22-08-04,C4-B6,36,-8.5,24971x8,111988,22:06:12.970,22:08:04.991,4.510589,221.70053,µV,1552079043747,1552079284991,
Stimuli appearance,4007.0,7009.0,10012.0,13014.0,16012.0,19007.0,22009.0,25002.0,28010.0,31011.0,34014.0,37014.0,40015.0,43011.0,46012.0,49014.0,52003.0,55007.0,58007.0,61015.0,64013.0,67012.0,70015.0,73013.0,76015.0,79010.0,82018.0,85015.0,88015.0,91012.0,94010.0,97018.0,100011.0,103020.0,106017.0,109018.0,
Time,Ch-1,Ch-2,Ch-3,Ch-4,Ch-5,Ch-6,Ch-7,Ch-8,Key,Freq
17522.0,197.58911,412.29858,-273.72437,412.29858,210.0769,169.18945,125.68359,-6.0424805,silence,0.0,
17523.0,-186.51123,-412.5,285.00366,-412.5,-401.2207,-412.5,-89.02588,4.8339844,silence,0.0,
17533.0,-253.78418,-412.5,310.7849,-412.5,-382.69043,-412.5,-158.5144,-13.293457,silence,0.0,
17535.0,108.966064,-36.254883,-131.12183,412.29858,304.13818,412.29858,79.96216,-28.80249,silence,0.0,
17538.0,320.8557,412.29858,-355.49927,412.29858,-412.5,412.29858,207.86133,-29.406738,silence,0.0,
17539.0,-58.61206,350.46387,29.003906,-173.82202,-104.937744,-412.5,37.060547,-19.335938,silence,0.0,
17541.0,-298.0957,-412.5,388.12866,-412.5,-412.29858,-412.5,-157.10449,-12.689209,silence,0.0,
17549.0,-86.206055,-412.5,43.103027,-29.205322,-24.169922,135.7544,-47.332764,-19.73877,silence,0.0,
17551.0,299.5056,412.29858,-338.58032,412.29858,-412.5,412.29858,171.0022,-20.141602,silence,0.0,
17553.0,190.33813,412.29858,-221.96045,328.3081,149.24927,66.26587,128.50342,-20.74585,silence,0.0,
17554.0,-240.08789,-412.5,301.51978,-412.5,-412.29858,-412.5,-99.09668,-13.293457,silence,0.0,
17556.0,-220.1477,-412.5,304.54102,-412.5,-328.91235,-412.5,-146.22803,-16.314697,silence,0.0,
17557.0,127.093506,95.269775,-196.1792,412.29858,347.44263,412.29858,76.538086,-27.996826,silence,0.0,
17568.0,308.56934,412.29858,-342.2058,412.29858,-412.5,412.29858,192.15088,-26.78833,silence,0.0,
17582.0,-76.135254,245.52612,59.21631,-257.00684,-178.45459,-412.5,-1.6113281,-20.141602,silence,0.0,
17584.0,-325.8911,-412.5,383.4961,-412.5,-412.29858,-412.5,-159.7229,-19.335938,silence,0.0,
17586.0,-20.947266,-412.5,19.537354,31.82373,19.134521,230.62134,-34.643555,-18.73169,silence,0.0,
17588.0,298.69995,412.29858,-370.00122,412.29858,-412.5,412.29858,184.49707,-16.71753,silence,0.0,
17590.0,177.04468,412.29858,-147.03369,198.59619,94.262695,-4.6325684,121.45386,-3.8269043,silence,0.0,
17601.0,-269.2932,-412.5,318.84155,-412.5,-412.29858,-412.5,-110.57739,-2.4169922,silence,0.0,
17603.0,-206.85425,-412.5,294.2688,-412.5,-264.0564,-309.57642,-109.973145,-14.099121,silence,0.0,
17605.0,156.29883,298.49854,-245.92896,412.29858,373.02246,412.29858,115.008545,-17.321777,silence,0.0,
17616.0,281.5796,412.29858,-326.8982,412.29858,-412.5,412.29858,206.65283,-12.084961,silence,0.0,
17618.0,-86.60889,128.50342,89.83154,-384.50317,-249.55444,-412.5,-11.279297,-5.4382324,silence,0.0,
17620.0,-313.0005,-412.5,377.05078,-412.5,-412.29858,-412.5,-171.20361,-13.696289,silence,0.0,
17621.0,26.78833,-412.5,-13.293457,98.0896,57.806396,390.74707,-28.601074,-12.084961,silence,0.0,
17623.0,299.90845,412.29858,-385.30884,412.29858,-412.5,412.29858,169.59229,-13.897705,silence,0.0,
17634.0,138.17139,412.29858,-82.78198,84.99756,64.25171,-77.948,91.44287,-7.8552246,silence,0.0,
17637.0,-299.90845,-412.5,329.11377,-412.5,-412.29858,-412.5,-132.33032,-2.0141602,silence,0.0,
17649.0,-191.54663,-412.5,264.45923,-412.5,-194.36646,-172.61353,-118.029785,-8.459473,silence,0.0,
17651.0,196.38062,412.29858,-289.03198,412.29858,401.42212,412.29858,105.944824,-15.307617,silence,0.0,
17653.0,249.35303,412.29858,-313.0005,412.29858,378.6621,412.29858,140.58838,-5.4382324,silence,0.0,
17655.0,-104.13208,7.0495605,143.20679,-412.5,-312.79907,-412.5,-44.51294,-1.4099121,silence,0.0,
17657.0,-314.81323,-412.5,354.89502,-412.5,-412.29858,-412.5,-195.37354,0.0,silence,0.0,
17667.0,62.438965,-336.56616,-30.010986,186.51123,108.966064,412.29858,-19.73877,-19.335938,silence,0.0,
17669.0,303.53394,412.29858,-383.29468,412.29858,-412.5,412.29858,184.49707,-24.371338,silence,0.0,
17671.0,84.59473,412.29858,-35.85205,12.689209,21.350098,-202.22168,89.83154,-14.703369,silence,0.0,
17672.0,-301.11694,-412.5,348.65112,-412.5,-412.29858,-412.5,-141.99829,-11.480713,silence,0.0,
17674.0,-181.073,-412.5,213.7024,-310.5835,-138.57422,-85.80322,-99.09668,-11.682129,silence,0.0,
17683.0,239.28223,412.29858,-309.17358,412.29858,-412.5,412.29858,129.30908,-27.996826,silence,0.0,
17685.0,229.01001,412.29858,-300.7141,412.29858,318.84155,407.4646,163.75122,-14.300537,silence,0.0,
17687.0,-132.1289,-127.093506,207.65991,-412.5,-354.4922,-412.5,-70.29419,-2.8198242,silence,0.0,
17700.0,-297.8943,-412.5,333.54492,-412.5,-412.29858,-412.5,-171.60645,-15.307617,silence,0.0,
17702.0,80.36499,-231.22559,-58.007812,261.84082,193.56079,412.29858,3.8269043,-24.77417,silence,0.0,
17705.0,316.02173,412.29858,-393.16406,412.29858,-412.5,412.29858,187.92114,-21.350098,silence,0.0,
17706.0,15.509033,412.29858,-10.473633,-49.145508,-23.76709,-285.20508,66.467285,-10.070801,silence,0.0,
17717.0,-295.4773,-412.5,377.4536,-412.5,-412.29858,-412.5,-149.04785,-10.272217,silence,0.0,
17719.0,-168.18237,-412.5,140.7898,-186.91406,-90.43579,-1.8127441,-82.58057,-18.328857,silence,0.0,
17721.0,282.18384,412.29858,-319.4458,412.29858,-412.5,412.29858,141.99829,-21.954346,silence,0.0,
17722.0,210.27832,412.29858,-296.08154,412.29858,261.6394,251.16577,155.896,-11.682129,silence,0.0,
17724.0,-153.68042,-330.32227,262.8479,-412.5,-375.23804,-412.5,-67.07153,0.40283203,silence,0.0,
17726.0,-275.93994,-412.5,327.70386,-412.5,-404.04053,-412.5,-153.27759,-18.328857,silence,0.0,
17734.0,101.11084,-115.20996,-99.298096,399.8108,261.6394,412.29858,52.770996,-34.44214,silence,0.0,
17736.0,329.71802,412.29858,-370.40405,412.29858,-412.5,412.29858,208.26416,-31.82373,silence,0.0,
17738.0,-28.198242,412.29858,12.084961,-108.966064,-67.27295,-412.5,60.62622,-22.76001,silence,0.0,
17739.0,-297.49146,-412.5,386.51733,-412.5,-412.29858,-412.5,-145.22095,-23.76709,silence,0.0,
17750.0,-123.2666,-412.5,80.76782,-77.948,-48.94409,83.78906,-66.26587,-39.47754,silence,0.0,
17752.0,308.36792,412.29858,-324.2798,412.29858,-412.5,412.29858,174.22485,-38.47046,silence,0.0,
17767.0,200.0061,412.29858,-255.19409,412.29858,190.74097,134.34448,133.94165,-28.601074,silence,0.0,
17769.0,-197.3877,-412.5,305.5481,-412.5,-397.19238,-412.5,-76.135254,-20.141602,silence,0.0,
17771.0,-239.28223,-412.5,308.77075,-412.5,-365.36865,-412.5,-170.39795,-19.335938,silence,0.0,
17783.0,115.008545,6.0424805,-155.29175,412.29858,322.86987,412.29858,65.66162,-36.053467,silence,0.0,
17785.0,312.59766,412.29858,-347.64404,412.29858,-412.5,412.29858,195.17212,-36.4563,silence,0.0,
17787.0,-58.61206,317.63306,33.233643,-193.56079,-126.690674,-412.5,22.155762,-18.127441,silence,0.0,
17789.0,-306.15234,-412.5,388.7329,-412.5,-412.29858,-412.5,-170.80078,-17.321777,silence,0.0,
17800.0,-66.87012,-412.5,35.44922,-3.6254883,-12.286377,166.97388,-51.159668,-25.177002,silence,0.0,
17802.0,301.51978,412.29858,-354.4922,412.29858,-412.5,412.29858,161.73706,-19.73877,silence,0.0,
17805.0,185.50415,412.29858,-200.81177,297.8943,130.92041,38.47046,122.66235,-22.76001,silence,0.0,
17806.0,-246.73462,-412.5,315.41748,-412.5,-412.29858,-412.5,-104.13208,-8.660889,silence,0.0,
17818.0,-225.98877,-412.5,296.48438,-412.5,-319.4458,-408.6731,-134.5459,-18.328857,silence,0.0,
17820.0,132.1289,174.42627,-211.68823,412.29858,356.50635,412.29858,100.10376,-21.148682,silence,0.0,
17832.0,301.51978,412.29858,-333.94775,412.29858,-412.5,412.29858,209.27124,-26.989746,silence,0.0,
17834.0,-84.191895,208.86841,68.07861,-295.88013,-202.4231,-412.5,11.883545,-14.501953,silence,0.0,
17836.0,-313.0005,-412.5,388.7329,-412.5,-412.29858,-412.5,-141.39404,-15.710449,silence,0.0,
17838.0,-1.8127441,-412.5,2.6184082,61.834717,26.184082,246.13037,-8.459473,-32.83081,silence,0.0,
17840.0,309.57642,412.29858,-371.81396,412.29858,-412.5,412.29858,195.97778,-25.378418,silence,0.0,
17852.0,169.99512,412.29858,-124.67651,162.34131,80.36499,-47.93701,116.21704,-22.357178,silence,0.0,
17853.0,-285.6079,-412.5,315.8203,-412.5,-412.29858,-412.5,-113.59863,-19.537354,silence,0.0,
17855.0,-204.43726,-412.5,292.45605,-412.5,-237.26807,-256.604,-116.61987,-19.335938,silence,0.0,
17857.0,163.95264,369.7998,-269.49463,412.29858,387.5244,412.29858,106.75049,-32.629395,silence,0.0,
17859.0,267.07764,412.29858,-323.87695,412.29858,400.61646,412.29858,182.08008,-26.78833,silence,0.0,
17861.0,-92.65137,92.04712,102.923584,-412.5,-274.1272,-412.5,-33.233643,-9.869385,silence,0.0,
17863.0,-321.8628,-412.5,359.12476,-412.5,-412.29858,-412.5,-187.3169,-6.8481445,silence,0.0,
17868.0,37.86621,-412.5,-13.092041,123.065186,76.538086,412.29858,-43.50586,-16.113281,silence,0.0,
17883.0,306.7566,412.29858,-388.33008,412.29858,-412.5,412.29858,172.00928,-14.501953,silence,0.0,
17885.0,119.23828,412.29858,-68.28003,60.827637,46.728516,-108.76465,79.156494,-7.8552246,silence,0.0,
17887.0,-303.93677,-412.5,343.61572,-412.5,-412.29858,-412.5,-132.93457,-10.272217,silence,0.0,
17889.0,-193.35938,-412.5,251.16577,-412.5,-174.02344,-147.2351,-98.49243,-22.155762,silence,0.0,
17900.0,220.75195,412.29858,-298.49854,412.29858,400.81787,412.29858,122.86377,-20.74585,silence,0.0,
17903.0,245.3247,412.29858,-311.18774,412.29858,358.3191,412.29858,175.83618,-24.572754,silence,0.0,
17906.0,-108.1604,-40.081787,170.19653,-412.5,-328.1067,-412.5,-50.354004,-14.300537,silence,0.0,
17907.0,-304.94385,-412.5,346.43555,-412.5,-412.29858,-412.5,-164.95972,-22.558594,silence,0.0,
17909.0,66.6687,-306.35376,-32.226562,199.20044,147.43652,412.29858,11.883545,-37.46338,silence,0.0,
17926.0,314.4104,412.29858,-392.3584,412.29858,-412.5,412.29858,195.57495,-32.629395,silence,0.0,
17928.0,57.60498,412.29858,-29.608154,-8.660889,9.466553,-228.8086,91.64429,-32.629395,silence,0.0,
17930.0,-303.33252,-412.5,356.10352,-412.5,-412.29858,-412.5,-131.52466,-21.148682,silence,0.0,
17935.0,-188.32397,-412.5,180.46875,-268.28613,-114.4043,-60.021973,-85.198975,-25.378418,silence,0.0,
17950.0,252.7771,412.29858,-308.36792,412.29858,-412.5,412.29858,151.26343,-45.117188,silence,0.0,
17952.0,221.3562,412.29858,-308.56934,412.29858,298.49854,349.05396,178.05176,-23.565674,silence,0.0,
17954.0,-136.76147,-192.55371,223.37036,-412.5,-365.36865,-412.5,-50.756836,-19.537354,silence,0.0,
17967.0,-288.42773,-412.5,336.56616,-412.5,-412.29858,-412.5,-156.29883,-14.099121,silence,0.0,
17969.0,87.61597,-200.61035,-69.68994,311.9934,210.88257,412.29858,38.47046,-26.385498,silence,0.0,
17970.0,320.45288,412.29858,-384.30176,412.29858,-412.5,412.29858,183.89282,-13.696289,silence,0.0,
17971.0,-0.40283203,412.29858,2.6184082,-71.09985,-27.79541,-321.45996,49.54834,-1.4099121,silence,0.0,
17972.0,-298.0957,-412.5,374.8352,-412.5,-412.29858,-412.5,-164.7583,-3.6254883,silence,0.0,
17974.0,-151.06201,-412.5,113.39722,-139.98413,-74.12109,29.80957,-91.8457,-8.660889,silence,0.0,
17975.0,289.83765,412.29858,-321.25854,412.29858,-412.5,412.29858,117.82837,-14.501953,silence,0.0,
17985.0,208.66699,412.29858,-279.364,412.29858,237.46948,212.09106,146.42944,-10.070801,silence,0.0,
17999.0,-162.1399,-409.8816,273.52295,-412.5,-386.1145,-412.5,-82.58057,-1.2084961,silence,0.0,
18001.0,-251.97144,-412.5,319.64722,-412.5,-390.14282,-412.5,-163.95264,-5.8410645,silence,0.0,
18017.0,95.06836,-80.163574,-106.951904,412.29858,285.20508,412.29858,42.297363,-24.975586,silence,0.0,
18019.0,321.05713,412.29858,-371.81396,412.29858,-412.5,412.29858,193.96362,-24.975586,silence,0.0,
18021.0,-43.90869,396.99097,17.321777,-144.01245,-84.99756,-412.5,30.413818,-12.890625,silence,0.0,
18022.0,-293.0603,-412.5,396.1853,-412.5,-412.29858,-412.5,-166.36963,-9.869385,silence,0.0,
18024.0,-109.77173,-412.5,62.036133,-58.410645,-43.50586,116.82129,-76.94092,-22.76001,silence,0.0,
18025.0,303.1311,412.29858,-339.386,412.29858,-412.5,412.29858,167.77954,-23.76709,silence,0.0,
18027.0,192.55371,412.29858,-240.69214,396.38672,174.42627,90.83862,139.78271,-15.710449,silence,0.0,
18035.0,-222.36328,-412.5,300.5127,-412.5,-407.06177,-412.5,-97.08252,-5.2368164,silence,0.0,
18037.0,-235.65674,-412.5,310.5835,-412.5,-349.25537,-412.5,-150.8606,-11.480713,silence,0.0,
18039.0,116.21704,36.4563,-160.9314,412.29858,337.1704,412.29858,71.09985,-16.113281,silence,0.0,
18040.0,305.5481,412.29858,-340.19165,412.29858,-412.5,412.29858,182.88574,-22.961426,silence,0.0,
18052.0,-64.453125,286.41357,42.700195,-221.75903,-140.18555,-412.5,0.20141602,1.4099121,silence,0.0,
18054.0,-311.38916,-412.5,389.9414,-412.5,-412.29858,-412.5,-178.45459,-9.869385,silence,0.0,
18067.0,-43.50586,-412.5,26.586914,10.272217,-4.0283203,212.29248,-61.431885,-5.6396484,silence,0.0,
18068.0,301.31836,412.29858,-358.11768,412.29858,-412.5,412.29858,151.66626,-14.300537,silence,0.0,
18070.0,181.073,412.29858,-175.23193,247.94312,119.64111,30.81665,103.326416,-13.696289,silence,0.0,
18072.0,-261.438,-412.5,316.02173,-412.5,-412.29858,-412.5,-115.41138,-1.2084961,silence,0.0,
18074.0,-219.54346,-412.5,304.94385,-412.5,-296.48438,-351.87378,-151.66626,-6.4453125,silence,0.0,
18085.0,138.17139,209.06982,-227.80151,412.29858,360.9375,412.29858,82.9834,-11.279297,silence,0.0,
18086.0,288.42773,412.29858,-329.5166,412.29858,-412.5,412.29858,188.92822,-9.869385,silence,0.0,
18088.0,-85.40039,169.99512,84.99756,-322.86987,-216.3208,-412.5,-15.710449,-8.862305,silence,0.0,
18090.0,-315.6189,-412.5,389.74,-412.5,-412.29858,-412.5,-171.0022,-15.509033,silence,0.0,
18092.0,9.265137,-412.5,-0.20141602,75.93384,44.110107,324.88403,-33.43506,-32.42798,silence,0.0,
18101.0,293.46313,412.29858,-384.10034,412.29858,-412.5,412.29858,174.02344,-36.657715,silence,0.0,
18103.0,154.6875,412.29858,-104.333496,130.51758,74.523926,-47.93701,90.63721,-14.904785,silence,0.0,
18105.0,-289.83765,-412.5,323.87695,-412.5,-412.29858,-412.5,-148.64502,-16.918945,silence,0.0,
18107.0,-195.77637,-412.5,275.5371,-412.5,-224.37744,-197.18628,-141.79688,-18.933105,silence,0.0,
18118.0,176.44043,412.29858,-277.14844,412.29858,391.75415,412.29858,102.319336,-27.593994,silence,0.0,
18134.0,263.25073,412.29858,-322.86987,412.29858,389.13574,412.29858,174.02344,-18.73169,silence,0.0,
18135.0,-96.07544,57.60498,120.84961,-412.5,-290.24048,-412.5,-48.138428,-0.60424805,silence,0.0,
18137.0,-313.60474,-412.5,354.89502,-412.5,-412.29858,-412.5,-175.23193,-1.6113281,silence,0.0,
18139.0,43.90869,-388.93433,-15.911865,146.02661,89.42871,412.29858,-14.703369,-15.307617,silence,0.0,
18140.0,297.69287,412.29858,-393.16406,412.29858,-412.5,412.29858,187.3169,-4.4311523,silence,0.0,
18150.0,112.39014,412.29858,-52.166748,36.4563,39.88037,-144.21387,72.10693,7.4523926,silence,0.0,
18151.0,-313.80615,-412.5,348.85254,-412.5,-412.29858,-412.5,-151.26343,12.286377,silence,0.0,
18153.0,-198.39478,-412.5,230.82275,-377.05078,-157.91016,-93.45703,-112.18872,2.6184082,silence,0.0,
18155.0,239.08081,412.29858,-301.7212,412.29858,411.0901,412.29858,116.21704,-0.60424805,silence,0.0,
18156.0,231.62842,412.29858,-309.57642,412.29858,349.05396,412.29858,154.48608,-0.40283203,silence,0.0,
18167.0,-117.22412,-74.32251,179.8645,-412.5,-345.62988,-412.5,-43.50586,3.8269043,silence,0.0,
18169.0,-306.35376,-412.5,340.9973,-412.5,-412.29858,-412.5,-181.87866,8.862305,silence,0.0,
18184.0,73.71826,-267.07764,-48.54126,228.40576,163.34839,412.29858,-7.6538086,-8.056641,silence,0.0,
18186.0,318.84155,412.29858,-395.78247,412.29858,-412.5,412.29858,184.29565,-16.314697,silence,0.0,
18187.0,49.95117,412.29858,-16.918945,-33.233643,-0.80566406,-243.9148,63.043213,-4.0283203,silence,0.0,
18189.0,-294.67163,-412.5,366.17432,-412.5,-412.29858,-412.5,-164.95972,0.0,silence,0.0,
18201.0,-179.46167,-412.5,161.93848,-221.96045,-103.72925,-19.940186,-102.72217,-3.2226562,silence,0.0,
18203.0,258.41675,412.29858,-318.0359,412.29858,-412.5,412.29858,129.91333,-10.272217,silence,0.0,
18205.0,215.31372,412.29858,-303.53394,412.29858,277.34985,315.41748,140.38696,5.4382324,silence,0.0,
18206.0,-145.22095,-260.02808,245.52612,-412.5,-364.16016,-412.5,-74.12109,15.911865,silence,0.0,
18208.0,-285.20508,-412.5,327.50244,-412.5,-408.6731,-412.5,-178.656,12.286377,silence,0.0,
18218.0,92.44995,-155.69458,-85.198975,346.43555,231.62842,412.29858,24.77417,8.258057,silence,0.0,
18220.0,317.63306,412.29858,-382.2876,412.29858,-412.5,412.29858,171.40503,-6.0424805,silence,0.0,
18222.0,-13.092041,412.29858,6.0424805,-91.64429,-49.346924,-375.64087,37.86621,4.8339844,silence,0.0,
18223.0,-304.54102,-412.5,379.6692,-412.5,-412.29858,-412.5,-170.39795,23.968506,silence,0.0,
18234.0,-151.86768,-412.5,97.283936,-112.39014,-69.488525,44.110107,-75.93384,9.667969,silence,0.0,
18235.0,299.5056,412.29858,-327.0996,412.29858,-412.5,412.29858,146.42944,-4.8339844,silence,0.0,
18250.0,204.84009,412.29858,-275.3357,412.29858,216.11938,180.06592,138.3728,5.8410645,silence,0.0,
18252.0,-183.48999,-412.5,282.58667,-412.5,-392.5598,-412.5,-92.44995,21.954346,silence,0.0,
18254.0,-259.42383,-412.5,322.0642,-412.5,-386.1145,-412.5,-171.40503,23.565674,silence,0.0,
18255.0,101.51367,-46.325684,-128.10059,412.29858,299.10278,412.29858,32.629395,6.2438965,silence,0.0,
18257.0,313.80615,412.29858,-365.9729,412.29858,-412.5,412.29858,184.49707,-4.2297363,silence,0.0,
18258.0,-52.56958,370.20264,20.343018,-158.91724,-98.0896,-412.5,21.350098,5.6396484,silence,0.0,
18259.0,-303.93677,-412.5,386.1145,-412.5,-412.29858,-412.5,-181.47583,8.459473,silence,0.0,
18267.0,-92.65137,-412.5,44.311523,-33.233643,-27.996826,140.99121,-79.96216,1.0070801,silence,0.0,
18283.0,299.3042,412.29858,-343.4143,412.29858,-412.5,412.29858,156.09741,-3.6254883,silence,0.0,
18285.0,197.18628,412.29858,-219.74487,348.65112,158.91724,77.34375,115.61279,-3.8269043,silence,0.0,
18287.0,-229.61426,-412.5,302.32544,-412.5,-412.29858,-412.5,-128.50342,7.8552246,silence,0.0,
18289.0,-230.62134,-412.5,301.31836,-412.5,-338.98315,-412.5,-159.11865,8.258057,silence,0.0,
18301.0,128.70483,76.7395,-193.56079,412.29858,345.02563,412.29858,55.389404,-11.883545,silence,0.0,
18318.0,313.2019,412.29858,-347.64404,412.29858,-412.5,412.29858,180.06592,-9.869385,silence,0.0,
18320.0,-75.32959,259.021,54.18091,-245.3247,-173.21777,-412.5,-9.869385,12.890625,silence,0.0,
18323.0,-322.26562,-412.5,395.37964,-412.5,-412.29858,-412.5,-184.69849,13.092041,silence,0.0,
18335.0,-28.399658,-412.5,21.148682,29.406738,8.459473,242.10205,-64.05029,4.0283203,silence,0.0,
18337.0,299.10278,412.29858,-364.16016,412.29858,-412.5,412.29858,163.14697,-0.80566406,silence,0.0,
18338.0,179.05884,412.29858,-156.70166,207.65991,108.966064,1.2084961,107.35474,7.4523926,silence,0.0,
18340.0,-270.09888,-412.5,323.2727,-412.5,-412.29858,-412.5,-137.36572,13.092041,silence,0.0,
18342.0,-225.78735,-412.5,302.52686,-412.5,-277.34985,-322.0642,-127.49634,8.862305,silence,0.0,
18343.0,145.01953,268.89038,-238.67798,412.29858,370.40405,412.29858,78.75366,7.6538086,silence,0.0,
18344.0,284.80225,412.29858,-329.91943,412.29858,-412.5,412.29858,171.60645,-1.0070801,silence,0.0,
18346.0,-92.65137,155.49316,84.99756,-372.82104,-233.844,-412.5,-26.989746,4.6325684,silence,0.0,
18355.0,-320.6543,-412.5,376.64795,-412.5,-412.29858,-412.5,-186.1084,-6.4453125,silence,0.0,
18367.0,10.473633,-412.5,-5.4382324,87.41455,53.17383,375.03662,-38.067627,-9.667969,silence,0.0,
18370.0,296.6858,412.29858,-384.906,412.29858,-412.5,412.29858,156.09741,-2.0141602,silence,0.0,
18372.0,146.42944,412.29858,-98.49243,108.36182,60.021973,-62.841797,74.12109,3.2226562,silence,0.0,
18374.0,-294.4702,-412.5,330.52368,-412.5,-412.29858,-412.5,-134.5459,15.307617,silence,0.0,
18386.0,-202.22168,-412.5,275.5371,-412.5,-196.78345,-204.84009,-116.015625,-4.0283203,silence,0.0,
18389.0,188.92822,412.29858,-285.4065,412.29858,399.40796,412.29858,118.43262,-4.8339844,silence,0.0,
18391.0,257.61108,412.29858,-319.4458,412.29858,387.323,412.29858,192.55371,0.60424805,silence,0.0,
18393.0,-102.923584,30.413818,127.29492,-412.5,-311.38916,-412.5,-28.198242,6.6467285,silence,0.0,
18395.0,-309.57642,-412.5,358.5205,-412.5,-412.29858,-412.5,-172.61353,-5.0354004,silence,0.0,
18402.0,60.021973,-361.13892,-30.615234,167.1753,101.916504,412.29858,5.0354004,-7.0495605,silence,0.0,
18404.0,308.1665,412.29858,-395.17822,412.29858,-412.5,412.29858,193.15796,-13.293457,silence,0.0,
18407.0,96.47827,412.29858,-41.290283,13.494873,31.219482,-169.7937,75.531006,16.918945,silence,0.0,
18419.0,-302.32544,-412.5,347.0398,-412.5,-412.29858,-412.5,-141.99829,5.8410645,silence,0.0,
18421.0,-192.95654,-412.5,216.72363,-341.80298,-146.83228,-81.37207,-128.90625,8.258057,silence,0.0,
18423.0,235.2539,412.29858,-308.77075,412.29858,-412.5,412.29858,128.10059,-6.4453125,silence,0.0,
18425.0,239.88647,412.29858,-316.02173,412.29858,340.19165,412.29858,164.35547,3.0212402,silence,0.0,
18427.0,-126.28784,-91.241455,185.90698,-412.5,-344.21997,-412.5,-65.05737,14.501953,silence,0.0,
18436.0,-300.5127,-412.5,334.95483,-412.5,-412.29858,-412.5,-181.27441,16.314697,silence,0.0,
18452.0,69.08569,-249.75586,-52.166748,249.15161,179.66309,412.29858,0.0,9.466553,silence,0.0,
18455.0,312.79907,412.29858,-391.35132,412.29858,-412.5,412.29858,171.40503,14.099121,silence,0.0,
18457.0,33.83789,412.29858,-15.307617,-39.074707,-9.869385,-243.9148,42.90161,19.335938,silence,0.0,
18458.0,-293.86597,-412.5,364.7644,-412.5,-412.29858,-412.5,-171.20361,20.141602,silence,0.0,
18459.0,-175.63477,-412.5,148.84644,-207.65991,-99.70093,1.6113281,-115.81421,10.675049,silence,0.0,
18469.0,265.4663,412.29858,-315.6189,412.29858,-412.5,412.29858,103.52783,1.8127441,silence,0.0,
18471.0,219.74487,412.29858,-297.49146,412.29858,276.5442,299.10278,114.001465,23.968506,silence,0.0,
18486.0,-145.01953,-294.87305,243.51196,-412.5,-375.43945,-412.5,-106.34766,28.198242,silence,0.0,
18488.0,-273.72437,-412.5,323.87695,-412.5,-407.4646,-412.5,-194.76929,20.544434,silence,0.0,
18490.0,93.0542,-140.38696,-87.81738,379.6692,240.2893,412.29858,3.4240723,27.79541,silence,0.0,
18502.0,318.64014,412.29858,-377.05078,412.29858,-412.5,412.29858,151.66626,25.177002,silence,0.0,
18504.0,-14.703369,412.29858,11.279297,-97.08252,-59.21631,-388.33008,15.509033,37.664795,silence,0.0,
18506.0,-295.07446,-412.5,376.0437,-412.5,-412.29858,-412.5,-192.3523,29.608154,silence,0.0,
18507.0,-136.56006,-412.5,92.04712,-100.50659,-61.431885,87.01172,-103.72925,23.565674,silence,0.0,
18509.0,301.7212,412.29858,-334.75342,412.29858,-412.5,412.29858,129.30908,16.113281,silence,0.0,
18520.0,205.0415,412.29858,-266.4734,412.29858,203.43018,170.39795,110.77881,26.989746,silence,0.0,
18522.0,-193.56079,-412.5,290.4419,-412.5,-390.34424,-412.5,-119.23828,37.060547,silence,0.0,
18524.0,-250.15869,-412.5,309.97925,-412.5,-380.07202,-412.5,-189.53247,26.586914,silence,0.0,
18535.0,105.54199,-19.940186,-142.1997,412.29858,314.20898,412.29858,36.254883,18.328857,silence,0.0,
18552.0,325.28687,412.29858,-353.88794,412.29858,-412.5,412.29858,162.94556,21.954346,silence,0.0,
18554.0,-51.965332,338.3789,21.350098,-175.03052,-112.79297,-412.5,1.4099121,29.406738,silence,0.0,
18556.0,-301.51978,-412.5,386.31592,-412.5,-412.29858,-412.5,-198.19336,22.155762,silence,0.0,
18558.0,-82.9834,-412.5,37.664795,-13.293457,-24.975586,164.7583,-85.80322,15.509033,silence,0.0,
18559.0,300.5127,412.29858,-354.29077,412.29858,-412.5,412.29858,131.52466,10.876465,silence,0.0,
18561.0,199.20044,412.29858,-213.09814,325.8911,144.01245,73.11401,91.64429,13.696289,silence,0.0,
18570.0,-235.85815,-412.5,306.7566,-412.5,-412.29858,-412.5,-144.01245,27.593994,silence,0.0,
18572.0,-228.8086,-412.5,306.55518,-412.5,-331.73218,-412.5,-177.2461,22.558594,silence,0.0,
18574.0,130.11475,112.18872,-197.18628,412.29858,348.2483,412.29858,47.93701,5.6396484,silence,0.0,
18576.0,309.77783,412.29858,-345.22705,412.29858,-412.5,412.29858,173.41919,20.544434,silence,0.0,
18585.0,-75.32959,238.8794,55.993652,-264.2578,-193.15796,-412.5,-1.4099121,6.8481445,silence,0.0,
18587.0,-314.61182,-412.5,385.10742,-412.5,-412.29858,-412.5,-176.44043,5.8410645,silence,0.0,
18602.0,-29.205322,-412.5,15.106201,37.86621,12.689209,249.15161,-69.08569,-3.8269043,silence,0.0,
