Session ID,Session Tag,Date,Stimuli,Presentations,Volume,Shape (rows x columns),Duration (ms),Starting Time,Ending Time,Resolution (ms),Resolution (Hz),Unit Measure,Starting Timestamp,Ending Timestamp
8ac7c7e4-d988-420f-90c6-339b8c6386d5,1,08-03-2019_21-59-24,C4-B6,36,-8.5,24917x8,112007,21:57:32.365,21:59:24.393,4.5237665,221.05473,µV,1552078501575,1552078764393,
Stimuli appearance,4024.0,7015.0,10030.0,13024.0,16003.0,19024.0,22027.0,25031.0,28034.0,31027.0,34029.0,37029.0,40029.0,43038.0,46033.0,49034.0,52033.0,55032.0,58036.0,61027.0,64034.0,67035.0,70037.0,73031.0,76033.0,79030.0,82025.0,85038.0,88029.0,91030.0,94042.0,97027.0,100037.0,103030.0,106034.0,109034.0,
Time,Ch-1,Ch-2,Ch-3,Ch-4,Ch-5,Ch-6,Ch-7,Ch-8,Key,Freq
45610.0,81.170654,-412.5,262.8479,-132.73315,-133.53882,-24.169922,-77.948,-20.947266,silence,0.0,
45622.0,51.5625,412.29858,-412.29858,412.29858,-412.5,412.29858,136.56006,-24.371338,silence,0.0,
45625.0,-83.99048,412.29858,-412.29858,412.29858,-412.5,288.42773,142.60254,-14.703369,silence,0.0,
45627.0,-65.460205,-277.7527,372.2168,-412.5,-412.29858,-412.5,-70.69702,-12.487793,silence,0.0,
45628.0,67.67578,-412.5,-412.5,-412.5,-412.29858,-412.5,-161.13281,-11.279297,silence,0.0,
45630.0,80.76782,-138.17139,-135.7544,326.69678,406.65894,412.29858,35.650635,-24.77417,silence,0.0,
45631.0,-17.523193,412.29858,-412.29858,412.29858,-412.5,412.29858,175.83618,-15.509033,silence,0.0,
45632.0,-111.58447,412.29858,4.4311523,-100.70801,-123.46802,-408.06885,36.85913,-8.258057,silence,0.0,
45635.0,6.6467285,-412.5,-412.5,-412.5,-412.29858,-412.5,-168.18237,1.0070801,silence,0.0,
45645.0,92.65137,-412.5,154.6875,-35.650635,-63.24463,69.68994,-83.58765,-8.862305,silence,0.0,
45647.0,29.205322,412.29858,-412.29858,412.29858,-412.5,412.29858,139.98413,-12.487793,silence,0.0,
45655.0,-80.96924,412.29858,-412.29858,343.81714,286.21216,149.6521,122.46094,-6.0424805,silence,0.0,
45658.0,-66.6687,-412.5,-412.5,-412.5,-412.29858,-412.5,-92.85278,-1.4099121,silence,0.0,
45670.0,72.509766,-412.5,-412.5,-412.5,-412.29858,-412.5,-150.8606,-8.660889,silence,0.0,
45672.0,69.08569,-2.2155762,-226.3916,412.29858,-412.5,412.29858,60.021973,-18.328857,silence,0.0,
45673.0,-43.707275,412.29858,-412.29858,412.29858,-412.5,412.29858,189.9353,-17.120361,silence,0.0,
45675.0,-104.13208,314.61182,46.124268,-175.03052,-220.95337,-412.5,12.487793,-7.2509766,silence,0.0,
45676.0,15.509033,-412.5,-412.5,-412.5,-412.29858,-412.5,-147.83936,-9.667969,silence,0.0,
45677.0,113.59863,-412.5,64.05029,25.982666,2.4169922,155.49316,-53.778076,-14.904785,A5,880.0,
45689.0,17.72461,412.29858,-412.29858,412.29858,-412.5,412.29858,168.98804,-25.78125,A5,880.0,
45691.0,-78.95508,412.29858,-332.94067,198.99902,169.7937,33.233643,128.50342,-23.968506,A5,880.0,
45692.0,-48.339844,-412.5,-412.5,-412.5,-412.29858,-412.5,-101.51367,-8.660889,A5,880.0,
45694.0,89.83154,-412.5,-412.5,-412.5,-412.29858,-399.8108,-126.086426,-10.675049,A5,880.0,
45706.0,66.87012,176.64185,-333.74634,412.29858,-412.5,412.29858,83.58765,-16.71753,A5,880.0,
45707.0,-52.972412,412.29858,-412.29858,412.29858,-412.5,412.29858,184.29565,-15.307617,A5,880.0,
45722.0,-83.99048,176.0376,110.77881,-273.12012,-373.82812,-412.5,-19.73877,-4.6325684,A5,880.0,
45724.0,24.572754,-412.5,-412.5,-412.5,-412.29858,-412.5,-165.16113,-3.0212402,A5,880.0,
45726.0,116.21704,-412.5,12.286377,71.09985,82.177734,303.93677,-32.42798,-10.272217,A5,880.0,
45727.0,-4.6325684,412.29858,-412.29858,412.29858,-412.5,412.29858,170.80078,-11.883545,A5,880.0,
45739.0,-83.99048,412.29858,-200.40894,69.28711,85.198975,-54.58374,99.49951,-2.8198242,A5,880.0,
45740.0,-34.44214,-412.5,-412.5,-412.5,-412.29858,-412.5,-120.24536,-10.272217,A5,880.0,
45742.0,84.39331,-412.5,-412.5,-394.9768,-335.7605,-219.74487,-118.63403,-18.73169,A5,880.0,
45743.0,62.64038,412.29858,-412.29858,412.29858,-412.5,412.29858,99.09668,-20.343018,A5,880.0,
45744.0,-82.58057,412.29858,-412.29858,412.29858,-412.5,412.29858,168.78662,-13.494873,A5,880.0,
45746.0,-74.32251,59.61914,183.6914,-412.5,-412.29858,-412.5,-37.261963,-9.466553,A5,880.0,
45756.0,37.86621,-412.5,-412.5,-412.5,-412.29858,-412.5,-161.33423,-10.070801,A5,880.0,
45773.0,106.14624,-363.5559,-23.968506,140.38696,174.02344,412.29858,2.2155762,-18.127441,A5,880.0,
45774.0,-9.869385,412.29858,-412.29858,412.29858,-412.5,412.29858,186.51123,-23.968506,A5,880.0,
45789.0,-93.85986,412.29858,-96.276855,-6.6467285,26.989746,-144.6167,89.227295,-12.689209,A5,880.0,
45791.0,-20.544434,-412.5,-412.5,-412.5,-412.29858,-412.5,-133.13599,-6.2438965,A5,880.0,
45793.0,78.95508,-412.5,372.61963,-251.36719,-213.50098,-100.10376,-97.283936,-11.279297,A5,880.0,
45795.0,58.410645,412.29858,-412.29858,412.29858,-412.5,412.29858,120.043945,-12.890625,A5,880.0,
45797.0,-81.97632,412.29858,-412.29858,412.29858,-412.5,412.29858,152.27051,-7.0495605,A5,880.0,
45798.0,-64.25171,-95.269775,294.87305,-412.5,-412.29858,-412.5,-52.972412,0.20141602,A5,880.0,
45799.0,55.792236,-412.5,-412.5,-412.5,-412.29858,-412.5,-166.97388,4.2297363,A5,880.0,
45806.0,98.69385,-243.31055,-70.69702,221.15479,302.32544,412.29858,15.911865,-12.084961,A5,880.0,
45808.0,-15.106201,412.29858,-412.29858,412.29858,-412.5,412.29858,179.8645,-2.8198242,A5,880.0,
45810.0,-106.75049,412.29858,-26.385498,-50.55542,-49.95117,-254.99268,51.361084,7.2509766,A5,880.0,
45812.0,-1.8127441,-412.5,-412.5,-412.5,-412.29858,-412.5,-148.24219,4.2297363,A5,880.0,
45813.0,88.62305,-412.5,257.20825,-124.27368,-120.44678,-17.120361,-85.40039,-5.2368164,A5,880.0,
45824.0,46.728516,412.29858,-412.29858,412.29858,-412.5,412.29858,139.78271,-14.703369,A5,880.0,
45839.0,-81.170654,412.29858,-412.29858,412.29858,403.43628,275.3357,139.98413,-4.8339844,A5,880.0,
45841.0,-66.467285,-309.17358,387.72583,-412.5,-412.29858,-412.5,-80.96924,-1.0070801,A5,880.0,
45842.0,68.28003,-412.5,-412.5,-412.5,-412.29858,-412.5,-162.94556,-1.8127441,A5,880.0,
45844.0,73.31543,-115.61279,-144.41528,342.81006,-412.5,412.29858,34.240723,-9.265137,A5,880.0,
45856.0,-29.003906,412.29858,-412.29858,412.29858,-412.5,412.29858,176.44043,-3.2226562,A5,880.0,
45858.0,-108.56323,412.29858,15.911865,-111.38306,-124.87793,-412.5,23.76709,-4.8339844,A5,880.0,
45859.0,7.8552246,-412.5,-412.5,-412.5,-412.29858,-412.5,-157.70874,-0.20141602,A5,880.0,
45860.0,92.44995,-412.5,138.3728,-28.198242,-55.18799,79.559326,-74.12109,-8.459473,A5,880.0,
45862.0,27.191162,412.29858,-412.29858,412.29858,-412.5,412.29858,145.62378,-11.480713,A5,880.0,
45863.0,-86.60889,412.29858,-412.29858,321.05713,266.6748,134.14307,125.68359,-5.4382324,A5,880.0,
45865.0,-63.24463,-412.5,-412.5,-412.5,-412.29858,-412.5,-94.06128,2.6184082,A5,880.0,
45866.0,79.96216,-412.5,-412.5,-412.5,-412.29858,-412.5,-156.70166,1.0070801,A5,880.0,
45874.0,65.460205,15.509033,-234.85107,412.29858,-412.5,412.29858,54.785156,-4.4311523,A5,880.0,
45889.0,-39.276123,412.29858,-412.29858,412.29858,-412.5,412.29858,174.02344,0.40283203,A5,880.0,
45891.0,-96.47827,296.8872,50.152588,-179.05884,-245.92896,-412.5,8.056641,9.869385,A5,880.0,
45893.0,12.487793,-412.5,-412.5,-412.5,-412.29858,-412.5,-168.5852,7.6538086,A5,880.0,
45894.0,101.51367,-412.5,62.036133,29.80957,5.8410645,192.75513,-62.841797,-7.8552246,A5,880.0,
45896.0,6.4453125,412.29858,-412.29858,412.29858,-412.5,412.29858,164.95972,-16.516113,A5,880.0,
45907.0,-83.38623,412.29858,-314.00757,178.656,163.14697,21.350098,119.036865,-11.883545,A5,880.0,
45909.0,-49.749756,-412.5,-412.5,-412.5,-412.29858,-412.5,-104.13208,-10.070801,A5,880.0,
45911.0,88.62305,-412.5,-412.5,-412.5,-412.29858,-384.7046,-124.87793,-19.537354,A5,880.0,
45912.0,64.453125,192.15088,-336.969,412.29858,-412.5,412.29858,85.198975,-27.392578,A5,880.0,
45923.0,-62.841797,412.29858,-412.29858,412.29858,-412.5,412.29858,186.51123,-20.74585,A5,880.0,
45924.0,-85.40039,179.66309,107.55615,-288.42773,-365.9729,-412.5,-7.4523926,-11.077881,A5,880.0,
45926.0,24.169922,-412.5,-412.5,-412.5,-412.29858,-412.5,-155.09033,-6.6467285,A5,880.0,
45928.0,118.43262,-412.5,4.4311523,69.488525,86.60889,299.3042,-14.904785,-11.682129,A5,880.0,
45941.0,-1.2084961,412.29858,-412.29858,412.29858,-412.5,412.29858,185.90698,-14.300537,A5,880.0,
45943.0,-87.213135,412.29858,-194.16504,66.87012,85.40039,-71.7041,111.58447,-7.4523926,A5,880.0,
45945.0,-38.87329,-412.5,-412.5,-412.5,-412.29858,-412.5,-125.48218,-0.80566406,A5,880.0,
45957.0,90.83862,-412.5,-412.5,-390.74707,-334.95483,-218.93921,-109.973145,-10.675049,A5,880.0,
45959.0,71.502686,412.29858,-412.29858,412.29858,-412.5,412.29858,94.66553,-15.307617,A5,880.0,
45961.0,-70.69702,412.29858,-412.29858,412.29858,-412.5,412.29858,161.73706,-7.6538086,A5,880.0,
45962.0,-72.30835,48.54126,185.50415,-412.5,-412.29858,-412.5,-39.276123,-4.2297363,A5,880.0,
45964.0,38.269043,-412.5,-412.5,-412.5,-412.29858,-412.5,-177.44751,-10.876465,A5,880.0,
45965.0,106.54907,-360.9375,-32.42798,146.22803,176.0376,412.29858,-6.2438965,-19.73877,A5,880.0,
45975.0,-11.279297,412.29858,-412.29858,412.29858,-412.5,412.29858,179.8645,-22.558594,A5,880.0,
45990.0,-97.283936,412.29858,-90.43579,-12.890625,18.127441,-147.63794,77.74658,-8.862305,A5,880.0,
45992.0,-15.911865,-412.5,-412.5,-412.5,-412.29858,-412.5,-146.02661,-1.0070801,A5,880.0,
45994.0,84.39331,-412.5,372.61963,-252.57568,-215.71655,-82.37915,-107.958984,-8.258057,A5,880.0,
45996.0,63.848877,412.29858,-412.29858,412.29858,-412.5,412.29858,114.80713,-17.72461,A5,880.0,
46048.0,-79.156494,412.29858,-412.29858,412.29858,-412.5,412.29858,154.08325,-10.070801,A5,880.0,
46051.0,-66.26587,-106.951904,301.7212,-412.5,-412.29858,-412.5,-59.820557,-1.8127441,A5,880.0,
46054.0,44.714355,-412.5,-412.5,-412.5,-412.29858,-412.5,-173.01636,-8.056641,A5,880.0,
46056.0,98.49243,-233.44116,-75.531006,217.12646,311.59058,412.29858,14.703369,-14.501953,A5,880.0,
46058.0,-10.876465,412.29858,-412.29858,412.29858,-412.5,412.29858,176.0376,-16.918945,A5,880.0,
46061.0,-108.1604,412.29858,-24.572754,-59.417725,-52.368164,-262.04224,61.834717,-8.258057,A5,880.0,
46063.0,4.4311523,-412.5,-412.5,-412.5,-412.29858,-412.5,-149.24927,-1.0070801,A5,880.0,
46065.0,84.39331,-412.5,244.92188,-115.61279,-127.093506,13.494873,-96.276855,-5.4382324,A5,880.0,
46067.0,50.958252,412.29858,-412.29858,412.29858,-412.5,412.29858,134.14307,-12.286377,A5,880.0,
46069.0,-82.177734,412.29858,-412.29858,412.29858,387.92725,265.06348,135.15015,-7.8552246,A5,880.0,
46072.0,-59.820557,-317.0288,391.1499,-412.5,-412.29858,-412.5,-85.80322,0.60424805,A5,880.0,
46115.0,72.71118,-412.5,-412.5,-412.5,-412.29858,-412.5,-173.41919,1.4099121,A5,880.0,
46116.0,78.75366,-114.4043,-147.2351,348.85254,-412.5,412.29858,35.85205,-16.918945,A5,880.0,
46118.0,-21.75293,412.29858,-412.29858,412.29858,-412.5,412.29858,175.03052,-16.516113,A5,880.0,
46120.0,-110.57739,412.29858,12.890625,-112.39014,-131.32324,-412.5,10.675049,-3.8269043,A5,880.0,
46122.0,13.494873,-412.5,-412.5,-412.5,-412.29858,-412.5,-160.9314,-0.20141602,A5,880.0,
46123.0,101.11084,-412.5,129.10767,-25.579834,-44.91577,72.509766,-76.538086,-6.4453125,A5,880.0,
46125.0,27.79541,412.29858,-412.29858,412.29858,-412.5,412.29858,146.63086,-10.272217,A5,880.0,
46126.0,-81.57349,412.29858,-406.0547,314.4104,264.86206,124.87793,113.1958,-5.4382324,A5,880.0,
46128.0,-59.820557,-412.5,-412.5,-412.5,-412.29858,-412.5,-102.923584,-4.8339844,A5,880.0,
46130.0,85.60181,-412.5,-412.5,-412.5,-412.29858,-412.5,-160.32715,-8.258057,A5,880.0,
46131.0,72.71118,23.162842,-241.69922,412.29858,-412.5,412.29858,52.56958,-8.056641,A5,880.0,
46132.0,-37.060547,412.29858,-412.29858,412.29858,-412.5,412.29858,178.45459,-12.487793,A5,880.0,
46134.0,-89.227295,285.4065,52.368164,-193.15796,-242.90771,-412.5,5.2368164,0.60424805,A5,880.0,
46135.0,18.933105,-412.5,-412.5,-412.5,-412.29858,-412.5,-165.76538,-0.60424805,A5,880.0,
46137.0,112.18872,-412.5,52.368164,27.593994,16.314697,196.38062,-68.88428,-6.2438965,A5,880.0,
46139.0,11.682129,412.29858,-412.29858,412.29858,-412.5,412.29858,150.8606,-6.8481445,A5,880.0,
46141.0,-82.58057,412.29858,-317.43164,179.66309,162.94556,34.039307,100.50659,-8.660889,A5,880.0,
46151.0,-51.5625,-412.5,-412.5,-412.5,-412.29858,-412.5,-123.46802,-4.2297363,A5,880.0,
46153.0,88.42163,-412.5,-412.5,-412.5,-412.29858,-371.20972,-141.19263,-3.2226562,A5,880.0,
46155.0,71.7041,192.95654,-338.3789,412.29858,-412.5,412.29858,74.92676,-10.876465,A5,880.0,
46158.0,-55.59082,412.29858,-412.29858,412.29858,-412.5,412.29858,171.40503,-4.2297363,A5,880.0,
46159.0,-88.82446,172.41211,103.52783,-286.21216,-373.22388,-412.5,-22.558594,9.466553,A5,880.0,
46161.0,23.76709,-412.5,-412.5,-412.5,-412.29858,-412.5,-180.87158,7.0495605,A5,880.0,
46162.0,114.001465,-412.5,7.0495605,73.31543,86.206055,324.07837,-38.87329,-3.4240723,A5,880.0,
46163.0,-2.2155762,412.29858,-412.29858,412.29858,-412.5,412.29858,164.35547,-13.092041,A5,880.0,
46164.0,-84.59473,412.29858,-194.36646,67.27295,84.99756,-51.361084,98.291016,-7.6538086,A5,880.0,
46170.0,-38.47046,-412.5,-412.5,-412.5,-412.29858,-412.5,-127.89917,-0.40283203,A5,880.0,
46172.0,84.79614,-412.5,-412.5,-400.0122,-327.30103,-200.20752,-122.46094,-7.8552246,A5,880.0,
46190.0,63.24463,407.66602,-412.29858,412.29858,-412.5,412.29858,106.951904,-20.343018,A5,880.0,
46191.0,-79.156494,412.29858,-412.29858,412.29858,-412.5,412.29858,179.46167,-19.335938,A5,880.0,
46193.0,-66.06445,50.55542,184.09424,-412.5,-412.29858,-412.5,-39.88037,-10.876465,A5,880.0,
46194.0,30.615234,-412.5,-412.5,-412.5,-412.29858,-412.5,-163.14697,-10.272217,A5,880.0,
46196.0,105.340576,-363.15308,-30.010986,139.17847,173.01636,412.29858,-10.876465,-23.968506,A5,880.0,
46198.0,-14.904785,412.29858,-412.29858,412.29858,-412.5,412.29858,183.48999,-23.968506,A5,880.0,
46206.0,-98.69385,412.29858,-97.88818,-7.0495605,15.307617,-140.99121,80.96924,-7.8552246,A5,880.0,
46208.0,-15.106201,-412.5,-412.5,-412.5,-412.29858,-412.5,-143.4082,-8.459473,A5,880.0,
46210.0,78.95508,-412.5,368.3899,-254.79126,-214.10522,-100.50659,-93.255615,-14.904785,A5,880.0,
46225.0,60.827637,412.29858,-412.29858,412.29858,-412.5,412.29858,117.22412,-14.501953,A5,880.0,
46227.0,-84.39331,412.29858,-412.29858,412.29858,-412.5,412.29858,149.24927,-7.2509766,A5,880.0,
46228.0,-65.66162,-98.0896,289.03198,-412.5,-412.29858,-412.5,-61.6333,-1.4099121,A5,880.0,
46240.0,53.979492,-412.5,-412.5,-412.5,-412.29858,-412.5,-177.04468,-2.4169922,A5,880.0,
46242.0,88.62305,-239.68506,-80.96924,221.3562,308.77075,412.29858,12.487793,-13.897705,A5,880.0,
46244.0,-11.883545,412.29858,-412.29858,412.29858,-412.5,412.29858,175.43335,-7.2509766,A5,880.0,
46245.0,-108.56323,412.29858,-26.184082,-54.58374,-50.354004,-254.79126,51.763916,3.0212402,A5,880.0,
46246.0,2.2155762,-412.5,-412.5,-412.5,-412.29858,-412.5,-156.90308,4.2297363,silence,0.0,
46258.0,82.37915,-412.5,248.74878,-125.88501,-123.46802,-9.063721,-94.66553,-4.6325684,silence,0.0,
46259.0,44.91577,412.29858,-412.29858,412.29858,-412.5,412.29858,134.94873,-15.106201,silence,0.0,
46274.0,-85.80322,412.29858,-412.29858,412.29858,400.41504,265.4663,142.40112,-9.265137,silence,0.0,
46276.0,-64.85596,-295.88013,383.6975,-412.5,-412.29858,-412.5,-78.75366,0.60424805,silence,0.0,
46278.0,70.495605,-412.5,-412.5,-412.5,-412.29858,-412.5,-171.20361,0.40283203,silence,0.0,
46280.0,85.40039,-120.44678,-142.60254,337.1704,-412.5,412.29858,28.198242,-6.0424805,silence,0.0,
46281.0,-26.586914,412.29858,-412.29858,412.29858,-412.5,412.29858,175.63477,-7.8552246,silence,0.0,
46283.0,-109.16748,412.29858,10.675049,-105.13916,-124.87793,-412.5,25.78125,4.4311523,silence,0.0,
46290.0,12.487793,-412.5,-412.5,-412.5,-412.29858,-412.5,-158.11157,-1.4099121,silence,0.0,
46292.0,93.65845,-412.5,135.55298,-30.212402,-51.763916,67.07153,-77.34375,-10.272217,silence,0.0,
46293.0,33.83789,412.29858,-412.29858,412.29858,-412.5,412.29858,137.1643,-6.8481445,silence,0.0,
46307.0,-86.40747,412.29858,-412.29858,331.12793,274.53003,137.76855,121.45386,3.0212402,silence,0.0,
46309.0,-63.043213,-412.5,-412.5,-412.5,-412.29858,-412.5,-102.52075,9.466553,silence,0.0,
46311.0,81.37207,-412.5,-412.5,-412.5,-412.29858,-412.5,-152.87476,2.6184082,silence,0.0,
46322.0,74.72534,-0.80566406,-230.82275,412.29858,-412.5,412.29858,53.17383,-4.4311523,silence,0.0,
46325.0,-31.219482,412.29858,-412.29858,412.29858,-412.5,412.29858,177.85034,-10.473633,silence,0.0,
46326.0,-101.51367,301.7212,42.700195,-171.80786,-224.78027,-412.5,6.8481445,-5.8410645,silence,0.0,
46341.0,15.509033,-412.5,-412.5,-412.5,-412.29858,-412.5,-172.00928,0.20141602,silence,0.0,
46343.0,103.930664,-412.5,69.28711,25.378418,-1.6113281,176.64185,-60.424805,-11.480713,silence,0.0,
46344.0,7.6538086,412.29858,-412.29858,412.29858,-412.5,412.29858,156.29883,-12.689209,silence,0.0,
46347.0,-78.552246,412.29858,-331.32935,197.99194,179.66309,49.54834,105.944824,-0.20141602,silence,0.0,
46348.0,-58.20923,-412.5,-412.5,-412.5,-412.29858,-412.5,-119.4397,1.8127441,silence,0.0,
46358.0,87.213135,-412.5,-412.5,-412.5,-412.29858,-390.9485,-145.01953,-2.2155762,silence,0.0,
46359.0,65.25879,166.36963,-329.5166,412.29858,-412.5,412.29858,68.88428,-10.675049,silence,0.0,
46361.0,-51.763916,412.29858,-412.29858,412.29858,-412.5,412.29858,166.16821,-0.40283203,silence,0.0,
46375.0,-84.191895,191.74805,100.305176,-269.0918,-357.1106,-412.5,-30.81665,12.689209,silence,0.0,
46377.0,22.155762,-412.5,-412.5,-412.5,-412.29858,-412.5,-181.27441,7.8552246,silence,0.0,
46378.0,113.80005,-412.5,7.4523926,77.34375,77.948,305.7495,-45.117188,-11.682129,silence,0.0,
46380.0,-5.4382324,412.29858,-412.29858,412.29858,-412.5,412.29858,158.91724,-16.71753,silence,0.0,
46382.0,-83.184814,412.29858,-206.65283,81.57349,92.248535,-27.996826,86.00464,-1.6113281,silence,0.0,
46383.0,-37.261963,-412.5,-412.5,-412.5,-412.29858,-412.5,-139.17847,5.0354004,silence,0.0,
46391.0,80.76782,-412.5,-412.5,-410.88867,-354.89502,-221.3562,-128.70483,-2.4169922,silence,0.0,
46392.0,64.65454,384.30176,-412.29858,412.29858,-412.5,412.29858,92.248535,-3.6254883,silence,0.0,
46394.0,-67.67578,412.29858,-412.29858,412.29858,-412.5,412.29858,150.8606,15.911865,silence,0.0,
46396.0,-68.88428,67.67578,173.82202,-392.3584,-412.29858,-412.5,-61.029053,27.996826,silence,0.0,
46407.0,29.205322,-412.5,-412.5,-412.5,-412.29858,-412.5,-196.58203,21.350098,silence,0.0,
46409.0,110.77881,-379.06494,-28.198242,128.70483,163.5498,412.29858,-36.254883,18.127441,silence,0.0,
46410.0,-8.660889,412.29858,-412.29858,412.29858,-412.5,412.29858,143.81104,14.099121,silence,0.0,
46411.0,-89.227295,412.29858,-112.59155,9.869385,25.177002,-114.80713,59.014893,13.494873,silence,0.0,
46427.0,-25.378418,-412.5,-412.5,-412.5,-412.29858,-412.5,-169.99512,21.148682,silence,0.0,
46429.0,81.37207,-412.5,376.44653,-270.90454,-226.79443,-84.39331,-144.41528,12.689209,silence,0.0,
46441.0,65.05737,412.29858,-412.29858,412.29858,-412.5,412.29858,77.34375,9.869385,silence,0.0,
46443.0,-76.7395,412.29858,-412.29858,412.29858,-412.5,412.29858,132.73315,10.473633,silence,0.0,
46445.0,-61.029053,-68.68286,272.31445,-412.5,-412.29858,-412.5,-79.156494,18.127441,silence,0.0,
46447.0,46.5271,-412.5,-412.5,-412.5,-412.29858,-412.5,-198.39478,23.364258,silence,0.0,
46457.0,98.89526,-258.61816,-69.89136,213.90381,291.44897,412.29858,-17.523193,10.675049,silence,0.0,
46459.0,-11.480713,412.29858,-412.29858,412.29858,-412.5,412.29858,157.91016,-0.60424805,silence,0.0,
46474.0,-106.951904,412.29858,-38.47046,-49.346924,-33.83789,-229.01001,43.50586,6.4453125,silence,0.0,
46475.0,3.2226562,-412.5,-412.5,-412.5,-412.29858,-412.5,-171.40503,6.6467285,silence,0.0,
46477.0,76.7395,-412.5,268.08472,-137.76855,-131.12183,-1.0070801,-110.37598,-4.8339844,silence,0.0,
46479.0,50.354004,412.29858,-412.29858,412.29858,-412.5,412.29858,113.80005,-10.070801,silence,0.0,
46480.0,-83.99048,412.29858,-412.29858,412.29858,-412.5,320.25146,124.072266,3.6254883,silence,0.0,
46482.0,-60.22339,-274.1272,369.5984,-412.5,-412.29858,-412.5,-92.44995,4.6325684,silence,0.0,
46491.0,69.08569,-412.5,-412.5,-412.5,-412.29858,-412.5,-181.87866,2.0141602,silence,0.0,
46493.0,81.57349,-143.81104,-133.13599,327.30103,401.82495,412.29858,26.586914,-13.092041,silence,0.0,
46494.0,-14.904785,412.29858,-412.29858,412.29858,-412.5,412.29858,172.41211,-3.8269043,silence,0.0,
46507.0,-110.57739,412.29858,7.0495605,-98.291016,-109.3689,-378.4607,27.593994,8.258057,silence,0.0,
46509.0,11.682129,-412.5,-412.5,-412.5,-412.29858,-412.5,-162.74414,4.2297363,silence,0.0,
46510.0,96.67969,-412.5,152.67334,-36.4563,-67.474365,66.87012,-87.41455,-8.258057,silence,0.0,
46512.0,32.025146,412.29858,-412.29858,412.29858,-412.5,412.29858,143.4082,-19.134521,silence,0.0,
46514.0,-82.78198,412.29858,-412.29858,348.2483,296.8872,151.46484,131.52466,-17.72461,silence,0.0,
46525.0,-69.68994,-412.5,-412.5,-412.5,-412.29858,-412.5,-89.02588,-11.883545,silence,0.0,
46527.0,78.95508,-412.5,-412.5,-412.5,-412.29858,-412.5,-155.29175,-20.74585,silence,0.0,
46529.0,73.31543,-11.883545,-222.5647,412.29858,-412.5,412.29858,46.92993,-24.975586,silence,0.0,
46541.0,-38.269043,412.29858,-412.29858,412.29858,-412.5,412.29858,172.00928,-20.141602,silence,0.0,
46543.0,-102.72217,322.0642,41.89453,-157.30591,-216.11938,-412.5,13.092041,-12.286377,silence,0.0,
46558.0,12.487793,-412.5,-412.5,-412.5,-412.29858,-412.5,-168.18237,-17.523193,silence,0.0,
46560.0,105.340576,-412.5,69.68994,24.572754,-7.2509766,153.479,-70.89844,-26.78833,silence,0.0,
46562.0,18.73169,412.29858,-412.29858,412.29858,-412.5,412.29858,144.41528,-31.82373,silence,0.0,
46564.0,-78.552246,412.29858,-344.4214,217.73071,185.70557,55.993652,97.48535,-19.134521,silence,0.0,
46574.0,-58.20923,-412.5,-412.5,-412.5,-412.29858,-412.5,-120.24536,-7.4523926,silence,0.0,
46576.0,89.02588,-412.5,-412.5,-412.5,-412.29858,-411.2915,-150.45776,-14.703369,silence,0.0,
46578.0,71.7041,146.22803,-318.2373,412.29858,-412.5,412.29858,66.06445,-22.357178,silence,0.0,
46580.0,-52.770996,412.29858,-412.29858,412.29858,-412.5,412.29858,171.80786,-20.141602,silence,0.0,
46582.0,-88.220215,200.0061,96.47827,-248.74878,-349.05396,-412.5,-25.78125,-4.8339844,silence,0.0,
46592.0,23.364258,-412.5,-412.5,-412.5,-412.29858,-412.5,-169.7937,-12.890625,silence,0.0,
46594.0,116.015625,-412.5,19.73877,63.446045,69.28711,276.7456,-38.671875,-25.78125,silence,0.0,
46595.0,-3.6254883,412.29858,-412.29858,412.29858,-412.5,412.29858,172.00928,-30.413818,silence,0.0,
46608.0,-84.39331,412.29858,-221.75903,94.46411,103.930664,-44.51294,99.298096,-20.141602,silence,0.0,
46610.0,-41.290283,-412.5,-412.5,-412.5,-412.29858,-412.5,-127.697754,-17.72461,silence,0.0,
46612.0,84.79614,-412.5,-412.5,-412.5,-357.91626,-242.50488,-128.50342,-25.982666,silence,0.0,
46614.0,67.27295,367.1814,-412.29858,412.29858,-412.5,412.29858,96.47827,-31.82373,silence,0.0,
46625.0,-74.523926,412.29858,-412.29858,412.29858,-412.5,412.29858,166.77246,-21.954346,silence,0.0,
46627.0,-72.71118,76.538086,169.18945,-383.4961,-412.29858,-412.5,-25.177002,-11.279297,silence,0.0,
46628.0,22.76001,-412.5,-412.5,-412.5,-412.29858,-412.5,-156.90308,-12.689209,silence,0.0,
46630.0,108.36182,-395.9839,-17.72461,123.46802,149.6521,412.29858,0.40283203,-28.399658,silence,0.0,
46642.0,-10.473633,412.29858,-412.29858,412.29858,-412.5,412.29858,191.74805,-26.78833,silence,0.0,
46644.0,-97.283936,412.29858,-117.022705,15.509033,34.240723,-143.60962,100.909424,-17.72461,silence,0.0,
46645.0,-24.975586,-412.5,-412.5,-412.5,-412.29858,-412.5,-119.84253,-17.72461,silence,0.0,
46659.0,82.177734,-412.5,391.35132,-287.62207,-230.2185,-143.81104,-91.04004,-33.43506,silence,0.0,
46661.0,60.62622,412.29858,-412.29858,412.29858,-412.5,412.29858,123.66943,-36.4563,silence,0.0,
