Session ID,Session Tag,Date,Stimuli,Presentations,Volume,Shape (rows x columns),Duration (ms),Starting Time,Ending Time,Resolution (ms),Resolution (Hz),Unit Measure,Starting Timestamp,Ending Timestamp
73e8822a-7350-4d26-a329-dae1960036e9,3,08-03-2019_22-03-49,C4-B6,36,-8.5,24960x8,112018,22:01:57.634,22:03:49.669,4.5157194,221.44865,µV,1552078788493,1552079029670,
Stimuli appearance,4026.0,7018.0,10022.0,13009.0,16021.0,19015.0,22016.0,25019.0,28016.0,31026.0,34017.0,37017.0,40025.0,43031.0,46030.0,49029.0,52018.0,55027.0,58033.0,61026.0,64018.0,67022.0,70032.0,73030.0,76034.0,79025.0,82033.0,85035.0,88026.0,91040.0,94036.0,97036.0,100034.0,103045.0,106032.0,109033.0,
Time,Ch-1,Ch-2,Ch-3,Ch-4,Ch-5,Ch-6,Ch-7,Ch-8,Key,Freq
42094.0,92.04712,-42.49878,-83.38623,377.2522,-412.5,412.29858,37.86621,18.73169,silence,0.0,
42095.0,-16.516113,412.29858,-219.54346,412.29858,-412.5,412.29858,165.9668,15.911865,silence,0.0,
42108.0,-120.043945,379.26636,13.092041,-123.46802,-165.76538,-412.5,-15.911865,26.78833,silence,0.0,
42110.0,1.8127441,-412.5,242.7063,-412.5,-412.29858,-412.5,-185.70557,29.406738,silence,0.0,
42111.0,115.20996,-412.5,20.544434,-19.73877,-12.084961,165.36255,-89.02588,22.76001,silence,0.0,
42113.0,38.47046,412.29858,-212.09106,412.29858,-412.5,412.29858,130.51758,18.328857,silence,0.0,
42114.0,-78.95508,412.29858,-137.76855,258.81958,163.34839,83.38623,91.64429,28.601074,silence,0.0,
42115.0,-71.7041,-412.5,192.15088,-412.5,-412.29858,-412.5,-130.719,28.198242,silence,0.0,
42126.0,82.37915,-412.5,191.54663,-412.5,-412.29858,-412.5,-181.47583,29.608154,silence,0.0,
42128.0,80.96924,90.43579,-123.87085,412.29858,-412.5,412.29858,54.18091,31.018066,silence,0.0,
42130.0,-33.636475,412.29858,-210.27832,412.29858,-412.5,412.29858,168.38379,30.413818,silence,0.0,
42142.0,-115.61279,264.45923,26.78833,-192.75513,-259.82666,-412.5,-30.615234,43.707275,silence,0.0,
42143.0,8.459473,-412.5,238.27515,-412.5,-412.29858,-412.5,-193.56079,44.110107,silence,0.0,
42146.0,129.5105,-412.5,4.8339844,33.032227,40.48462,262.04224,-74.523926,31.420898,silence,0.0,
42148.0,11.883545,412.29858,-228.20435,412.29858,-412.5,412.29858,145.8252,23.76709,silence,0.0,
42149.0,-92.248535,412.29858,-95.47119,152.06909,95.06836,-4.8339844,94.262695,33.233643,silence,0.0,
42160.0,-67.8772,-412.5,195.57495,-412.5,-412.29858,-412.5,-146.63086,44.91577,silence,0.0,
42162.0,90.03296,-412.5,184.69849,-412.5,-346.23413,-279.96826,-156.29883,34.240723,silence,0.0,
42164.0,89.42871,272.31445,-147.2351,412.29858,-412.5,412.29858,74.12109,15.911865,silence,0.0,
42176.0,-64.65454,412.29858,-199.20044,412.29858,-412.5,412.29858,170.59937,19.537354,silence,0.0,
42177.0,-105.13916,163.95264,53.778076,-281.5796,-341.80298,-412.5,-42.700195,31.219482,silence,0.0,
42179.0,14.703369,-412.5,233.844,-412.5,-412.29858,-412.5,-191.74805,28.80249,silence,0.0,
42181.0,135.95581,-412.5,-11.883545,62.64038,94.66553,394.7754,-63.043213,15.911865,silence,0.0,
42182.0,11.883545,412.29858,-243.71338,412.29858,-412.5,412.29858,154.08325,15.911865,silence,0.0,
42194.0,-95.67261,412.29858,-51.5625,69.89136,56.396484,-66.87012,76.135254,19.537354,silence,0.0,
42209.0,-48.138428,-412.5,203.43018,-412.5,-412.29858,-412.5,-156.29883,19.73877,silence,0.0,
42211.0,90.63721,-412.5,166.36963,-373.22388,-254.99268,-166.77246,-145.22095,15.509033,silence,0.0,
42212.0,85.80322,412.29858,-175.43335,412.29858,-412.5,412.29858,85.198975,2.8198242,silence,0.0,
42214.0,-75.128174,412.29858,-196.58203,412.29858,-412.5,412.29858,153.68042,24.371338,silence,0.0,
42216.0,-87.81738,40.283203,83.184814,-378.6621,-412.29858,-412.5,-64.65454,29.003906,silence,0.0,
42226.0,28.601074,-412.5,217.32788,-412.5,-412.29858,-412.5,-193.96362,22.961426,silence,0.0,
42228.0,129.5105,-383.29468,-19.940186,121.85669,156.50024,412.29858,-27.191162,3.8269043,silence,0.0,
42230.0,5.4382324,412.29858,-248.54736,412.29858,-412.5,412.29858,159.52148,12.487793,silence,0.0,
42242.0,-105.54199,412.29858,-20.74585,22.76001,9.265137,-152.06909,50.756836,23.364258,silence,0.0,
42245.0,-36.4563,-412.5,214.30664,-412.5,-412.29858,-412.5,-172.00928,23.364258,silence,0.0,
42246.0,89.02588,-412.5,144.01245,-266.87622,-171.80786,-91.44287,-124.27368,12.084961,silence,0.0,
42248.0,79.96216,412.29858,-183.6914,412.29858,-412.5,412.29858,108.76465,-2.0141602,silence,0.0,
42259.0,-84.191895,412.29858,-189.9353,412.29858,-412.5,412.29858,141.99829,11.480713,silence,0.0,
42261.0,-79.559326,-76.7395,116.015625,-412.5,-412.29858,-412.5,-77.545166,13.092041,silence,0.0,
42263.0,36.4563,-412.5,203.22876,-412.5,-412.29858,-412.5,-184.8999,1.2084961,silence,0.0,
42265.0,115.20996,-275.73853,-30.010986,177.44751,249.55444,412.29858,5.4382324,-3.2226562,silence,0.0,
42277.0,0.20141602,412.29858,-244.72046,412.29858,-412.5,412.29858,161.53564,4.4311523,silence,0.0,
42278.0,-125.68359,412.29858,-0.60424805,-20.74585,-30.413818,-234.85107,38.269043,18.73169,silence,0.0,
42280.0,-21.75293,-412.5,226.99585,-412.5,-412.29858,-412.5,-174.8291,15.710449,silence,0.0,
42282.0,85.198975,-412.5,99.90234,-164.7583,-105.340576,-14.501953,-107.958984,-3.4240723,silence,0.0,
42284.0,73.31543,412.29858,-195.77637,412.29858,-412.5,412.29858,133.3374,-10.272217,silence,0.0,
42285.0,-83.38623,412.29858,-187.3169,412.29858,361.74316,306.7566,147.83936,-9.869385,silence,0.0,
42292.0,-79.559326,-247.54028,147.83936,-412.5,-412.29858,-412.5,-73.91968,-1.2084961,silence,0.0,
42294.0,59.417725,-412.5,196.1792,-412.5,-412.29858,-412.5,-166.16821,1.0070801,silence,0.0,
42308.0,101.51367,-175.03052,-49.95117,262.8479,326.49536,412.29858,27.79541,-6.2438965,silence,0.0,
42310.0,-4.4311523,412.29858,-235.2539,412.29858,-412.5,412.29858,179.05884,0.40283203,silence,0.0,
42326.0,-129.10767,412.29858,6.4453125,-56.396484,-87.81738,-362.54883,30.010986,16.918945,silence,0.0,
42328.0,-2.6184082,-412.5,235.85815,-412.5,-412.29858,-412.5,-166.16821,11.077881,silence,0.0,
42330.0,93.45703,-412.5,60.021973,-81.170654,-64.453125,40.283203,-82.177734,-9.265137,silence,0.0,
42331.0,58.813477,412.29858,-194.9707,412.29858,-412.5,412.29858,144.6167,-11.682129,silence,0.0,
42343.0,-88.220215,412.29858,-177.85034,392.96265,266.87622,171.40503,130.719,0.40283203,silence,0.0,
42345.0,-81.7749,-412.5,174.22485,-412.5,-412.29858,-412.5,-102.319336,6.6467285,silence,0.0,
42347.0,81.37207,-412.5,191.94946,-412.5,-412.29858,-412.5,-178.05176,0.60424805,silence,0.0,
42349.0,92.85278,-67.07153,-75.73242,368.99414,406.45752,412.29858,49.346924,-9.869385,silence,0.0,
42360.0,-29.406738,412.29858,-222.36328,412.29858,-412.5,412.29858,180.87158,-0.60424805,silence,0.0,
42362.0,-127.697754,401.2207,10.473633,-111.987305,-151.86768,-412.5,13.494873,8.056641,silence,0.0,
42365.0,-3.8269043,-412.5,242.50488,-412.5,-412.29858,-412.5,-173.21777,4.2297363,silence,0.0,
42366.0,108.36182,-412.5,24.572754,-25.78125,-18.933105,123.2666,-76.538086,3.2226562,silence,0.0,
42376.0,35.650635,412.29858,-209.67407,412.29858,-412.5,412.29858,148.04077,4.8339844,silence,0.0,
42378.0,-83.99048,412.29858,-148.24219,281.98242,182.88574,84.79614,107.15332,13.494873,silence,0.0,
42380.0,-84.79614,-412.5,191.74805,-412.5,-412.29858,-412.5,-113.59863,14.904785,silence,0.0,
42381.0,83.99048,-412.5,187.51831,-412.5,-412.29858,-412.5,-167.1753,10.876465,silence,0.0,
42392.0,84.39331,51.763916,-114.60571,412.29858,-412.5,412.29858,50.152588,-1.4099121,silence,0.0,
42394.0,-32.025146,412.29858,-211.68823,412.29858,-412.5,412.29858,182.2815,3.2226562,silence,0.0,
42396.0,-114.001465,287.62207,23.968506,-161.33423,-236.66382,-412.5,-8.056641,15.106201,silence,0.0,
42397.0,2.8198242,-412.5,235.85815,-412.5,-412.29858,-412.5,-175.03052,12.487793,silence,0.0,
42399.0,126.89209,-412.5,3.4240723,25.78125,30.615234,208.86841,-57.806396,8.660889,silence,0.0,
42409.0,24.975586,412.29858,-215.31372,412.29858,-412.5,412.29858,141.99829,8.862305,silence,0.0,
42411.0,-78.552246,412.29858,-99.09668,178.85742,118.2312,-4.2297363,108.76465,5.2368164,silence,0.0,
42427.0,-70.89844,-412.5,200.81177,-412.5,-412.29858,-412.5,-121.65527,15.106201,silence,0.0,
42429.0,96.47827,-412.5,184.8999,-412.5,-365.16724,-348.85254,-140.38696,-1.2084961,silence,0.0,
42430.0,76.538086,227.39868,-145.62378,412.29858,-412.5,412.29858,76.135254,-2.0141602,silence,0.0,
42443.0,-60.021973,412.29858,-210.88257,412.29858,-412.5,412.29858,180.46875,5.8410645,silence,0.0,
42446.0,-111.38306,185.90698,47.332764,-252.97852,-321.05713,-412.5,-14.703369,12.286377,silence,0.0,
42448.0,8.056641,-412.5,231.427,-412.5,-412.29858,-412.5,-154.08325,2.4169922,silence,0.0,
42449.0,129.10767,-412.5,-11.077881,57.20215,83.58765,307.9651,-21.954346,-3.8269043,silence,0.0,
42451.0,7.4523926,412.29858,-239.48364,412.29858,-412.5,412.29858,187.51831,-6.2438965,silence,0.0,
42460.0,-87.61597,412.29858,-64.453125,93.45703,66.467285,-83.78906,109.77173,7.6538086,silence,0.0,
42462.0,-54.785156,-412.5,202.62451,-412.5,-412.29858,-412.5,-124.4751,14.904785,silence,0.0,
42464.0,87.81738,-412.5,176.84326,-406.2561,-271.5088,-216.3208,-126.086426,-3.4240723,silence,0.0,
42477.0,81.57349,412.29858,-174.8291,412.29858,-412.5,412.29858,100.70801,-20.141602,silence,0.0,
42479.0,-75.73242,412.29858,-198.19336,412.29858,-412.5,412.29858,179.66309,-6.2438965,silence,0.0,
42481.0,-89.227295,71.7041,70.69702,-361.74316,-400.61646,-412.5,-38.87329,4.4311523,silence,0.0,
42483.0,25.78125,-412.5,215.1123,-412.5,-412.29858,-412.5,-171.40503,4.8339844,silence,0.0,
42494.0,127.093506,-408.8745,-11.682129,109.973145,149.24927,412.29858,-4.4311523,-14.904785,silence,0.0,
42495.0,2.6184082,412.29858,-243.51196,412.29858,-412.5,412.29858,185.10132,-13.494873,silence,0.0,
42498.0,-106.951904,412.29858,-30.413818,32.025146,24.169922,-160.72998,87.01172,0.40283203,silence,0.0,
42499.0,-43.304443,-412.5,207.4585,-412.5,-412.29858,-412.5,-141.79688,3.6254883,silence,0.0,
42501.0,87.61597,-412.5,142.40112,-281.98242,-186.91406,-125.48218,-107.15332,-5.8410645,silence,0.0,
42511.0,81.7749,412.29858,-190.74097,412.29858,-412.5,412.29858,121.25244,-13.092041,silence,0.0,
42512.0,-84.99756,412.29858,-194.36646,412.29858,-412.5,412.29858,167.57812,-4.4311523,silence,0.0,
42514.0,-84.39331,-45.318604,104.937744,-412.5,-412.29858,-412.5,-58.20923,5.8410645,silence,0.0,
42516.0,34.039307,-412.5,204.63867,-412.5,-412.29858,-412.5,-181.073,4.0283203,silence,0.0,
42527.0,116.82129,-303.33252,-27.996826,165.9668,226.3916,412.29858,-2.2155762,-4.0283203,silence,0.0,
42528.0,-4.2297363,412.29858,-244.51904,412.29858,-412.5,412.29858,181.47583,-3.2226562,silence,0.0,
42543.0,-120.64819,412.29858,-7.4523926,-13.696289,-19.134521,-233.44116,67.07153,4.0283203,silence,0.0,
42545.0,-19.73877,-412.5,216.72363,-412.5,-412.29858,-412.5,-161.33423,14.501953,silence,0.0,
42546.0,76.7395,-412.5,104.53491,-184.29565,-119.84253,-36.053467,-92.248535,1.8127441,silence,0.0,
42561.0,70.69702,412.29858,-201.2146,412.29858,-412.5,412.29858,136.76147,-3.8269043,silence,0.0,
42563.0,-85.40039,412.29858,-187.71973,412.29858,377.05078,328.91235,154.48608,11.279297,silence,0.0,
42565.0,-80.36499,-208.26416,134.5459,-412.5,-412.29858,-412.5,-74.32251,14.300537,silence,0.0,
42567.0,54.18091,-412.5,196.1792,-412.5,-412.29858,-412.5,-178.85742,12.689209,silence,0.0,
42568.0,104.937744,-198.59619,-49.145508,245.92896,310.7849,412.29858,20.947266,3.4240723,silence,0.0,
42577.0,-9.869385,412.29858,-237.46948,412.29858,-412.5,412.29858,171.60645,1.6113281,silence,0.0,
42578.0,-130.51758,412.29858,4.4311523,-52.368164,-72.9126,-336.16333,34.039307,14.703369,silence,0.0,
42580.0,-9.466553,-412.5,231.427,-412.5,-412.29858,-412.5,-166.16821,9.265137,silence,0.0,
42593.0,98.0896,-412.5,58.410645,-96.67969,-63.64746,13.897705,-77.34375,-14.501953,silence,0.0,
42595.0,61.431885,412.29858,-197.58911,412.29858,-412.5,412.29858,137.76855,-11.480713,silence,0.0,
42597.0,-79.559326,412.29858,-183.28857,412.29858,285.4065,188.12256,133.3374,-2.8198242,silence,0.0,
42599.0,-75.93384,-412.5,164.95972,-412.5,-412.29858,-412.5,-92.65137,11.279297,silence,0.0,
42600.0,79.96216,-412.5,196.38062,-412.5,-412.29858,-412.5,-168.98804,4.0283203,silence,0.0,
42610.0,96.276855,-89.227295,-66.06445,351.0681,396.58813,412.29858,43.50586,-5.0354004,silence,0.0,
42611.0,-17.321777,412.29858,-217.32788,412.29858,-412.5,412.29858,177.2461,-5.0354004,silence,0.0,
42613.0,-120.043945,412.29858,14.099121,-103.326416,-137.96997,-412.5,5.8410645,12.890625,silence,0.0,
42614.0,3.8269043,-412.5,239.28223,-412.5,-412.29858,-412.5,-174.8291,5.0354004,silence,0.0,
42626.0,103.72925,-412.5,25.982666,-30.010986,-32.629395,106.54907,-67.8772,-8.056641,silence,0.0,
42628.0,40.081787,412.29858,-211.2854,412.29858,-412.5,412.29858,164.55688,-8.459473,silence,0.0,
42629.0,-89.02588,412.29858,-153.27759,301.31836,203.63159,83.184814,120.44678,2.4169922,silence,0.0,
42631.0,-84.191895,-412.5,184.49707,-412.5,-412.29858,-412.5,-122.66235,12.286377,silence,0.0,
42632.0,82.37915,-412.5,183.48999,-412.5,-412.29858,-412.5,-153.27759,16.71753,silence,0.0,
42645.0,87.41455,27.996826,-109.16748,412.29858,-412.5,412.29858,61.029053,-0.40283203,silence,0.0,
42661.0,-33.83789,412.29858,-207.86133,412.29858,-412.5,412.29858,176.44043,0.20141602,silence,0.0,
42663.0,-123.87085,305.34668,23.76709,-170.39795,-217.73071,-412.5,-2.2155762,10.675049,silence,0.0,
42665.0,5.6396484,-412.5,240.89355,-412.5,-412.29858,-412.5,-224.17603,10.876465,silence,0.0,
42667.0,126.086426,-412.5,2.6184082,6.0424805,19.73877,193.96362,-51.965332,2.4169922,silence,0.0,
42679.0,27.191162,412.29858,-215.51514,412.29858,-412.5,412.29858,161.33423,3.0212402,silence,0.0,
42681.0,-87.61597,412.29858,-112.79297,192.95654,124.072266,25.982666,84.39331,14.904785,silence,0.0,
42695.0,-75.93384,-412.5,195.97778,-412.5,-412.29858,-412.5,-112.18872,19.537354,silence,0.0,
42697.0,93.255615,-412.5,185.90698,-412.5,-387.72583,-324.68262,-216.52222,9.063721,silence,0.0,
42699.0,87.01172,191.74805,-138.97705,412.29858,-412.5,412.29858,96.47827,-5.2368164,silence,0.0,
42700.0,-51.763916,412.29858,-201.81885,412.29858,-412.5,412.29858,178.45459,-3.0212402,silence,0.0,
42701.0,-103.125,202.82593,42.297363,-238.27515,-303.33252,-412.5,-3.6254883,5.2368164,silence,0.0,
42702.0,7.4523926,-412.5,238.27515,-412.5,-412.29858,-412.5,-167.57812,5.4382324,silence,0.0,
42704.0,125.28076,-412.5,-8.258057,47.93701,72.30835,300.5127,-39.074707,0.40283203,silence,0.0,
42712.0,12.689209,412.29858,-230.82275,412.29858,-412.5,412.29858,169.99512,-3.4240723,A5,880.0,
42726.0,-96.07544,412.29858,-71.502686,102.923584,71.90552,-63.24463,89.63013,5.4382324,A5,880.0,
42728.0,-60.62622,-412.5,204.43726,-412.5,-412.29858,-412.5,-153.07617,8.459473,A5,880.0,
42730.0,83.38623,-412.5,179.05884,-412.5,-286.41357,-222.5647,-138.17139,-1.2084961,A5,880.0,
42732.0,77.948,391.75415,-165.36255,412.29858,-412.5,412.29858,88.220215,-4.6325684,A5,880.0,
42734.0,-73.31543,412.29858,-193.35938,412.29858,-412.5,412.29858,176.64185,-7.8552246,A5,880.0,
42736.0,-91.8457,89.83154,66.6687,-348.65112,-385.9131,-412.5,-38.067627,-3.4240723,A5,880.0,
42737.0,17.72461,-412.5,214.70947,-412.5,-412.29858,-412.5,-181.47583,0.40283203,A5,880.0,
42743.0,123.2666,-412.5,-21.75293,91.8457,134.5459,412.29858,-19.134521,-2.8198242,A5,880.0,
42745.0,0.0,412.29858,-249.35303,412.29858,-412.5,412.29858,171.80786,-7.0495605,A5,880.0,
42747.0,-104.53491,412.29858,-35.650635,38.47046,22.558594,-126.086426,73.516846,-2.2155762,A5,880.0,
42761.0,-47.332764,-412.5,207.65991,-412.5,-412.29858,-412.5,-144.21387,10.473633,A5,880.0,
42763.0,83.99048,-412.5,153.88184,-310.98633,-198.99902,-129.5105,-123.065186,4.0283203,A5,880.0,
42777.0,79.96216,412.29858,-185.90698,412.29858,-412.5,412.29858,96.276855,12.890625,A5,880.0,
42779.0,-81.37207,412.29858,-192.75513,412.29858,-412.5,412.29858,160.12573,2.0141602,A5,880.0,
42781.0,-82.58057,-25.378418,105.74341,-412.5,-412.29858,-412.5,-57.000732,6.0424805,A5,880.0,
42794.0,31.018066,-412.5,204.23584,-412.5,-412.29858,-412.5,-179.66309,-3.4240723,A5,880.0,
42797.0,120.043945,-315.41748,-22.961426,155.49316,208.46558,412.29858,4.8339844,-6.8481445,A5,880.0,
42799.0,6.8481445,412.29858,-243.31055,412.29858,-412.5,412.29858,165.36255,-5.0354004,A5,880.0,
42800.0,-124.4751,412.29858,-13.897705,-9.466553,-17.72461,-224.37744,71.09985,6.6467285,A5,880.0,
42802.0,-31.82373,-412.5,207.86133,-412.5,-412.29858,-412.5,-154.28467,11.682129,A5,880.0,
42803.0,87.41455,-412.5,114.20288,-204.63867,-129.91333,-38.067627,-112.79297,1.4099121,A5,880.0,
42812.0,77.142334,412.29858,-201.61743,412.29858,-412.5,412.29858,126.086426,-3.4240723,A5,880.0,
42814.0,-90.83862,412.29858,-192.15088,412.29858,394.9768,349.6582,156.90308,-1.0070801,A5,880.0,
42816.0,-85.40039,-179.8645,130.51758,-412.5,-412.29858,-412.5,-64.65454,12.487793,A5,880.0,
42827.0,51.763916,-412.5,196.58203,-412.5,-412.29858,-412.5,-171.80786,1.8127441,A5,880.0,
42830.0,106.34766,-210.27832,-50.354004,234.85107,303.53394,412.29858,25.982666,-6.4453125,A5,880.0,
42831.0,-6.4453125,412.29858,-243.71338,412.29858,-412.5,412.29858,161.33423,-0.60424805,A5,880.0,
42833.0,-133.3374,412.29858,2.8198242,-52.56958,-69.89136,-344.21997,50.55542,11.682129,A5,880.0,
42834.0,-8.258057,-412.5,232.6355,-412.5,-412.29858,-412.5,-163.75122,7.8552246,A5,880.0,
42844.0,90.03296,-412.5,61.23047,-100.70801,-73.71826,28.198242,-90.83862,5.4382324,A5,880.0,
42846.0,61.6333,412.29858,-201.2146,412.29858,-412.5,412.29858,130.51758,-2.8198242,A5,880.0,
42861.0,-94.86694,412.29858,-173.41919,412.29858,280.5725,201.81885,116.015625,4.6325684,A5,880.0,
42862.0,-85.40039,-399.40796,172.61353,-412.5,-412.29858,-412.5,-100.70801,11.883545,A5,880.0,
42864.0,72.509766,-412.5,193.56079,-412.5,-412.29858,-412.5,-179.8645,8.660889,A5,880.0,
42866.0,91.241455,-93.255615,-66.6687,350.26245,394.37256,412.29858,45.117188,-6.6467285,A5,880.0,
42876.0,-19.134521,412.29858,-218.93921,412.29858,-412.5,412.29858,190.74097,-10.675049,A5,880.0,
42878.0,-128.90625,412.29858,20.141602,-108.56323,-136.35864,-412.5,31.82373,3.2226562,A5,880.0,
42894.0,-4.8339844,-412.5,246.33179,-412.5,-412.29858,-412.5,-172.00928,10.675049,A5,880.0,
42895.0,103.326416,-412.5,28.399658,-32.025146,-28.198242,109.16748,-69.08569,-4.8339844,A5,880.0,
42897.0,42.700195,412.29858,-209.06982,412.29858,-412.5,412.29858,157.91016,-12.487793,A5,880.0,
42899.0,-83.38623,412.29858,-158.5144,298.90137,194.9707,96.07544,123.2666,2.8198242,A5,880.0,
42900.0,-81.170654,-412.5,190.74097,-412.5,-412.29858,-412.5,-120.24536,9.265137,A5,880.0,
42910.0,76.33667,-412.5,195.97778,-412.5,-412.29858,-412.5,-162.94556,1.8127441,A5,880.0,
42912.0,81.37207,46.124268,-104.73633,412.29858,-412.5,412.29858,70.29419,-4.6325684,A5,880.0,
42914.0,-35.247803,412.29858,-204.43726,412.29858,-412.5,412.29858,183.48999,-3.6254883,A5,880.0,
42915.0,-114.60571,300.91553,28.80249,-166.77246,-227.80151,-412.5,2.6184082,10.473633,A5,880.0,
42927.0,0.60424805,-412.5,247.33887,-412.5,-412.29858,-412.5,-179.26025,13.494873,A5,880.0,
42928.0,123.66943,-412.5,6.8481445,16.71753,25.579834,225.78735,-75.32959,22.155762,A5,880.0,
42930.0,24.77417,412.29858,-222.76611,412.29858,-412.5,412.29858,143.20679,15.509033,A5,880.0,
42931.0,-81.7749,412.29858,-103.125,177.85034,126.48926,26.989746,92.65137,20.544434,A5,880.0,
42933.0,-70.89844,-412.5,199.80469,-412.5,-412.29858,-412.5,-138.57422,28.80249,A5,880.0,
42945.0,90.43579,-412.5,188.52539,-412.5,-370.00122,-330.9265,-171.20361,27.392578,A5,880.0,
42947.0,83.184814,205.44434,-138.17139,412.29858,-412.5,412.29858,63.24463,18.328857,A5,880.0,
42949.0,-57.403564,412.29858,-202.82593,412.29858,-412.5,412.29858,170.80078,14.099121,A5,880.0,
42961.0,-106.75049,189.73389,48.742676,-257.8125,-311.9934,-412.5,-35.85205,23.162842,A5,880.0,
42963.0,13.696289,-412.5,235.65674,-412.5,-412.29858,-412.5,-190.13672,17.120361,A5,880.0,
42965.0,134.5459,-412.5,-3.0212402,46.5271,80.56641,336.76758,-49.145508,0.60424805,A5,880.0,
42966.0,7.6538086,412.29858,-236.86523,412.29858,-412.5,412.29858,155.49316,-0.60424805,A5,880.0,
42978.0,-90.43579,412.29858,-59.014893,93.65845,69.89136,-67.67578,92.85278,9.869385,A5,880.0,
42980.0,-49.749756,-412.5,198.39478,-412.5,-412.29858,-412.5,-151.06201,14.099121,A5,880.0,
42995.0,90.63721,-412.5,172.81494,-402.6306,-277.14844,-198.59619,-135.15015,10.070801,A5,880.0,
42997.0,81.97632,412.29858,-163.34839,412.29858,-412.5,412.29858,88.82446,-3.6254883,A5,880.0,
43000.0,-79.96216,412.29858,-192.3523,412.29858,-412.5,412.29858,166.57104,4.2297363,A5,880.0,
43041.0,-104.73633,80.163574,75.531006,-364.563,-404.64478,-412.5,-51.361084,17.120361,A5,880.0,
43048.0,16.516113,-412.5,218.53638,-412.5,-412.29858,-412.5,-191.54663,19.73877,A5,880.0,
43051.0,125.28076,-406.0547,-11.077881,101.71509,137.56714,412.29858,-24.975586,6.6467285,A5,880.0,
43053.0,1.4099121,412.29858,-242.90771,412.29858,-412.5,412.29858,165.16113,8.056641,A5,880.0,
43055.0,-108.56323,412.29858,-20.74585,22.961426,19.134521,-140.99121,71.30127,17.72461,A5,880.0,
43058.0,-48.54126,-412.5,211.2854,-412.5,-412.29858,-412.5,-156.29883,22.558594,A5,880.0,
43061.0,88.0188,-412.5,145.62378,-283.19092,-191.94946,-87.81738,-123.065186,21.551514,A5,880.0,
43063.0,82.177734,412.29858,-188.32397,412.29858,-412.5,412.29858,104.333496,9.869385,A5,880.0,
43065.0,-81.57349,412.29858,-192.3523,412.29858,-412.5,412.29858,151.66626,8.862305,A5,880.0,
43067.0,-89.83154,-58.813477,106.54907,-412.5,-412.29858,-412.5,-68.07861,17.321777,A5,880.0,
43070.0,34.039307,-412.5,203.02734,-412.5,-412.29858,-412.5,-174.8291,22.76001,A5,880.0,
43072.0,118.63403,-300.10986,-25.982666,166.77246,227.6001,412.29858,-6.4453125,15.307617,A5,880.0,
43074.0,-4.2297363,412.29858,-237.26807,412.29858,-412.5,412.29858,165.36255,16.918945,A5,880.0,
43095.0,-126.89209,412.29858,-4.4311523,-15.911865,-24.371338,-232.6355,54.382324,28.198242,A5,880.0,
43118.0,-27.392578,-412.5,218.53638,-412.5,-412.29858,-412.5,-165.56396,28.80249,A5,880.0,
43119.0,79.156494,-412.5,98.49243,-182.08008,-115.81421,-20.947266,-115.008545,21.350098,A5,880.0,
43121.0,69.488525,412.29858,-195.57495,412.29858,-412.5,412.29858,112.994385,9.869385,A5,880.0,
43122.0,-93.0542,412.29858,-189.12964,412.29858,372.61963,351.26953,126.89209,26.184082,A5,880.0,
43124.0,-89.227295,-224.37744,142.40112,-412.5,-412.29858,-412.5,-83.58765,21.148682,A5,880.0,
43126.0,50.354004,-412.5,200.40894,-412.5,-412.29858,-412.5,-170.39795,18.73169,A5,880.0,
43128.0,107.35474,-189.53247,-50.152588,252.7771,314.4104,412.29858,18.328857,10.473633,A5,880.0,
43130.0,-12.487793,412.29858,-236.86523,412.29858,-412.5,412.29858,182.2815,9.667969,A5,880.0,
43131.0,-130.92041,412.29858,4.8339844,-55.993652,-82.9834,-346.23413,41.89453,15.106201,A5,880.0,
43133.0,-16.314697,-412.5,235.05249,-412.5,-412.29858,-412.5,-150.65918,11.480713,A5,880.0,
43134.0,92.04712,-412.5,63.043213,-89.63013,-76.33667,45.318604,-77.142334,-0.20141602,A5,880.0,
43136.0,60.827637,412.29858,-197.79053,412.29858,-412.5,412.29858,141.59546,13.293457,A5,880.0,
43137.0,-89.83154,412.29858,-171.20361,403.6377,274.53003,199.20044,129.91333,23.76709,A5,880.0,
43139.0,-82.177734,-412.5,169.99512,-412.5,-412.29858,-412.5,-74.523926,24.572754,A5,880.0,
43141.0,73.91968,-412.5,202.02026,-412.5,-412.29858,-412.5,-138.57422,20.74585,A5,880.0,
43152.0,85.60181,-79.559326,-71.90552,358.5205,396.78955,412.29858,66.6687,6.8481445,A5,880.0,
43154.0,-21.148682,412.29858,-220.55054,412.29858,-412.5,412.29858,200.0061,7.2509766,A5,880.0,
43156.0,-127.697754,412.09717,16.113281,-108.36182,-138.77563,-412.5,33.636475,14.703369,A5,880.0,
43158.0,-1.8127441,-412.5,248.14453,-412.5,-412.29858,-412.5,-152.67334,10.876465,A5,880.0,
43160.0,99.49951,-412.5,26.586914,-28.601074,-22.558594,109.973145,-64.25171,2.0141602,A5,880.0,
43162.0,40.48462,412.29858,-204.63867,412.29858,-412.5,412.29858,141.79688,1.4099121,A5,880.0,
43163.0,-79.96216,412.29858,-143.00537,293.0603,188.12256,75.93384,127.29492,4.8339844,A5,880.0,
43165.0,-80.36499,-412.5,195.17212,-412.5,-412.29858,-412.5,-108.56323,19.335938,A5,880.0,
