Session ID,Session Tag,Date,Stimuli,Presentations,Volume,Shape (rows x columns),Duration (ms),Starting Time,Ending Time,Resolution (ms),Resolution (Hz),Unit Measure,Starting Timestamp,Ending Timestamp
559e2df4-52be-4db4-bd96-22270e7c60c8,3,08-03-2019_21-37-13,A4,36,0.0,24981x8,112017,21:35:21.950,21:37:13.986,4.4848742,222.9717,µV,1552077189792,1552077433987,
Stimuli appearance,4011.0,7021.0,10029.0,13020.0,16016.0,19017.0,22021.0,25017.0,28022.0,31025.0,34023.0,37028.0,40021.0,43023.0,46026.0,49033.0,52030.0,55027.0,58024.0,61024.0,64027.0,67020.0,70022.0,73023.0,76031.0,79028.0,82029.0,85029.0,88035.0,91050.0,94039.0,97031.0,100043.0,103026.0,106034.0,109044.0,
Time,Ch-1,Ch-2,Ch-3,Ch-4,Ch-5,Ch-6,Ch-7,Ch-8,Key,Freq
12713.0,34.240723,-161.93848,15.911865,334.3506,-412.29858,-412.5,-31.420898,38.671875,silence,0.0,
12715.0,-151.66626,-412.5,70.69702,412.29858,-412.29858,-412.5,-226.79443,27.593994,silence,0.0,
12717.0,-53.57666,-158.11157,28.601074,-112.79297,290.24048,412.29858,-70.495605,-10.473633,silence,0.0,
12718.0,139.5813,412.29858,-55.389404,-412.5,-412.5,412.29858,181.87866,-13.494873,silence,0.0,
12725.0,101.916504,412.29858,-18.933105,-59.61914,-51.361084,-412.5,106.75049,12.487793,silence,0.0,
12727.0,-110.980225,-412.5,38.87329,412.29858,-412.29858,-412.5,-159.11865,16.918945,silence,0.0,
12742.0,-125.48218,-412.5,44.311523,309.375,-114.60571,133.13599,-161.93848,-6.8481445,silence,0.0,
12744.0,69.68994,412.29858,-30.010986,-412.5,-412.5,412.29858,96.67969,-29.205322,silence,0.0,
12746.0,154.6875,412.29858,-55.59082,-412.5,-412.5,412.29858,200.61035,-13.696289,silence,0.0,
12748.0,16.918945,-321.45996,20.74585,412.29858,-412.29858,-412.5,-36.85913,11.682129,silence,0.0,
12758.0,-150.45776,-412.5,66.06445,412.29858,-412.29858,-412.5,-209.06982,3.6254883,silence,0.0,
12760.0,-33.43506,-59.820557,15.106201,-165.36255,398.8037,412.29858,-25.579834,-27.392578,silence,0.0,
12761.0,151.06201,412.29858,-55.993652,-412.5,-412.5,412.29858,197.3877,-19.537354,silence,0.0,
12763.0,75.93384,412.29858,-17.72461,-17.120361,-113.1958,-412.5,90.234375,6.8481445,silence,0.0,
12764.0,-118.43262,-412.5,49.145508,412.29858,-412.29858,-412.5,-175.03052,20.343018,silence,0.0,
12775.0,-129.91333,-412.5,28.80249,195.77637,-37.060547,329.11377,-149.45068,-1.2084961,silence,0.0,
12777.0,91.241455,412.29858,-37.664795,-412.5,-412.5,412.29858,120.24536,-20.141602,silence,0.0,
12779.0,152.06909,412.29858,-53.17383,-412.5,349.85962,412.29858,180.06592,3.8269043,silence,0.0,
12792.0,-15.509033,-412.5,23.76709,412.29858,-412.29858,-412.5,-73.11401,27.392578,silence,0.0,
12809.0,-154.48608,-412.5,54.785156,412.29858,-412.29858,-412.5,-219.94629,15.911865,silence,0.0,
12810.0,-29.80957,48.742676,2.4169922,-244.31763,-412.5,412.29858,-6.6467285,-20.343018,silence,0.0,
12826.0,148.04077,412.29858,-59.417725,-412.5,-412.5,412.29858,204.23584,-17.120361,silence,0.0,
12828.0,53.57666,287.01782,-21.350098,48.138428,-196.98486,-412.5,73.91968,13.897705,silence,0.0,
12830.0,-119.036865,-412.5,54.785156,412.29858,-412.29858,-412.5,-181.87866,16.113281,silence,0.0,
12831.0,-127.89917,-412.5,22.961426,116.21704,18.328857,412.29858,-129.91333,-4.4311523,silence,0.0,
12832.0,96.47827,412.29858,-35.650635,-412.5,-412.5,412.29858,139.17847,-17.523193,silence,0.0,
12834.0,139.37988,412.29858,-54.18091,-412.5,205.84717,402.83203,175.43335,4.8339844,silence,0.0,
12835.0,-32.025146,-412.5,34.643555,412.29858,-412.29858,-412.5,-80.96924,29.406738,silence,0.0,
12842.0,-145.62378,-412.5,55.59082,412.29858,-412.29858,-412.5,-209.47266,6.6467285,silence,0.0,
12844.0,-15.911865,179.26025,-6.4453125,-355.29785,-412.5,412.29858,28.198242,-16.71753,silence,0.0,
12845.0,162.34131,412.29858,-58.410645,-412.5,-412.5,412.29858,216.3208,-10.070801,silence,0.0,
12860.0,57.403564,163.14697,-12.890625,98.49243,-278.96118,-412.5,53.979492,22.357178,silence,0.0,
12875.0,-125.68359,-412.5,59.61914,412.29858,-412.29858,-412.5,-187.11548,26.586914,silence,0.0,
12878.0,-96.47827,-412.5,26.586914,53.57666,57.806396,412.29858,-117.022705,-4.0283203,silence,0.0,
12880.0,112.18872,412.29858,-35.44922,-412.5,-412.5,412.29858,156.50024,-19.73877,silence,0.0,
12882.0,139.37988,412.29858,-39.678955,-318.43872,118.83545,102.72217,170.59937,4.4311523,silence,0.0,
12894.0,-60.021973,-412.5,30.212402,412.29858,-412.29858,-412.5,-92.85278,22.961426,silence,0.0,
12896.0,-145.8252,-412.5,60.021973,412.29858,-412.29858,-412.5,-197.3877,1.4099121,silence,0.0,
12898.0,-0.60424805,329.91943,-13.696289,-412.5,-412.5,412.29858,51.361084,-24.975586,silence,0.0,
12900.0,157.70874,412.29858,-49.54834,-412.5,-412.5,412.29858,225.98877,-10.070801,silence,0.0,
12902.0,44.714355,65.25879,-6.2438965,170.80078,-403.8391,-412.5,29.406738,24.77417,silence,0.0,
12904.0,-128.50342,-412.5,57.000732,412.29858,-412.29858,-412.5,-197.3877,21.148682,silence,0.0,
12911.0,-66.87012,-412.5,17.523193,20.141602,112.18872,412.29858,-88.220215,-11.480713,silence,0.0,
12913.0,113.59863,412.29858,-54.58374,-412.5,-412.5,412.29858,182.48291,-25.177002,silence,0.0,
12915.0,142.80396,412.29858,-36.254883,-188.32397,27.996826,-120.44678,154.28467,8.459473,silence,0.0,
12917.0,-70.69702,-412.5,29.608154,412.29858,-412.29858,-412.5,-121.45386,27.79541,silence,0.0,
12925.0,-151.06201,-412.5,55.792236,412.29858,-345.8313,-412.5,-187.71973,5.8410645,silence,0.0,
12927.0,9.265137,412.29858,-15.509033,-412.5,-412.5,412.29858,73.31543,-23.76709,silence,0.0,
12928.0,140.7898,412.29858,-53.778076,-412.5,-412.5,412.29858,228.40576,-10.473633,silence,0.0,
12942.0,24.77417,-37.664795,-2.0141602,250.96436,-412.29858,-412.5,11.682129,17.523193,silence,0.0,
12943.0,-148.64502,-412.5,52.368164,412.29858,-412.29858,-412.5,-200.0061,11.480713,silence,0.0,
12945.0,-55.18799,-257.20825,19.335938,-32.42798,188.52539,412.29858,-64.453125,-12.084961,silence,0.0,
12947.0,107.75757,412.29858,-52.770996,-412.5,-412.5,412.29858,190.33813,-19.537354,silence,0.0,
12949.0,125.48218,412.29858,-16.71753,-112.18872,-14.300537,-348.65112,136.35864,6.4453125,silence,0.0,
12951.0,-106.14624,-412.5,36.85913,412.29858,-412.29858,-412.5,-142.40112,26.989746,silence,0.0,
12960.0,-144.21387,-412.5,57.403564,412.29858,-212.89673,-116.61987,-166.77246,-1.0070801,silence,0.0,
12962.0,40.081787,412.29858,-29.406738,-412.5,-412.5,412.29858,90.234375,-22.76001,silence,0.0,
12964.0,153.479,412.29858,-55.993652,-412.5,-412.5,412.29858,198.59619,-2.2155762,silence,0.0,
12966.0,17.72461,-161.73706,3.6254883,362.75024,-412.29858,-412.5,-17.72461,18.127441,silence,0.0,
12976.0,-145.01953,-412.5,48.54126,412.29858,-412.29858,-412.5,-208.86841,17.72461,silence,0.0,
12978.0,-43.50586,-145.62378,6.2438965,-76.7395,277.34985,412.29858,-44.110107,-20.74585,silence,0.0,
12992.0,114.80713,412.29858,-53.979492,-412.5,-412.5,412.29858,199.60327,-20.74585,silence,0.0,
12994.0,89.83154,412.29858,-23.968506,-40.686035,-67.8772,-412.5,121.25244,20.544434,silence,0.0,
12996.0,-100.305176,-412.5,41.290283,412.29858,-412.29858,-412.5,-140.58838,22.961426,silence,0.0,
12998.0,-154.08325,-412.5,38.067627,300.31128,-102.319336,141.99829,-145.8252,-2.4169922,silence,0.0,
12999.0,38.671875,412.29858,-29.003906,-412.5,-412.5,412.29858,124.4751,-18.73169,silence,0.0,
13030.0,126.48926,412.29858,-56.799316,-412.5,-412.5,412.29858,226.59302,2.8198242,silence,0.0,
13037.0,-19.940186,-321.25854,13.897705,412.29858,-412.29858,-412.5,-19.134521,26.586914,silence,0.0,
13040.0,-177.64893,-412.5,50.55542,412.29858,-412.29858,-412.5,-181.67725,13.293457,silence,0.0,
13042.0,-64.85596,-34.039307,0.80566406,-154.88892,403.43628,412.29858,4.8339844,-17.926025,silence,0.0,
13043.0,136.15723,412.29858,-50.958252,-412.5,-412.5,412.29858,225.58594,-16.516113,silence,0.0,
13045.0,79.559326,412.29858,-15.509033,-3.8269043,-120.44678,-412.5,121.65527,6.8481445,silence,0.0,
13049.0,-104.73633,-412.5,57.20215,412.29858,-412.29858,-412.5,-145.62378,4.4311523,silence,0.0,
13069.0,-117.42554,-412.5,42.297363,181.073,-26.78833,362.95166,-118.83545,-17.72461,silence,0.0,
13088.0,89.42871,412.29858,-28.601074,-412.5,-412.5,412.29858,151.26343,-35.046387,silence,0.0,
13090.0,148.84644,412.29858,-57.806396,-412.5,332.94067,412.29858,209.87549,-6.2438965,silence,0.0,
13091.0,-4.4311523,-412.5,14.703369,412.29858,-412.29858,-412.5,-42.700195,12.487793,silence,0.0,
13093.0,-144.41528,-412.5,58.410645,412.29858,-412.29858,-412.5,-196.58203,-5.6396484,silence,0.0,
13095.0,-29.406738,54.18091,4.6325684,-257.40967,-412.5,412.29858,33.83789,-35.85205,silence,0.0,
13097.0,142.60254,412.29858,-48.94409,-412.5,-412.5,412.29858,239.88647,-33.636475,silence,0.0,
13098.0,53.778076,274.3286,-19.134521,42.700195,-198.59619,-412.5,104.333496,1.8127441,silence,0.0,
13100.0,-111.78589,-412.5,51.5625,412.29858,-412.29858,-412.5,-157.50732,3.8269043,silence,0.0,
13101.0,-118.43262,-412.5,19.537354,112.39014,17.523193,412.29858,-108.76465,-21.148682,silence,0.0,
13102.0,98.69385,412.29858,-44.51294,-412.5,-412.5,412.29858,168.18237,-40.48462,silence,0.0,
13104.0,134.74731,412.29858,-58.813477,-407.66602,204.43726,371.61255,198.99902,-16.918945,silence,0.0,
13106.0,-35.44922,-412.5,27.79541,412.29858,-412.29858,-412.5,-63.64746,10.473633,silence,0.0,
13117.0,-146.63086,-412.5,55.792236,412.29858,-412.29858,-412.5,-187.11548,-10.876465,silence,0.0,
13118.0,-29.205322,195.97778,-11.077881,-356.70776,-412.5,412.29858,50.354004,-39.276123,silence,0.0,
13120.0,154.6875,412.29858,-54.18091,-412.5,-412.5,412.29858,234.64966,-34.84497,silence,0.0,
13121.0,55.792236,151.46484,-13.494873,102.319336,-296.6858,-412.5,75.93384,1.6113281,silence,0.0,
13123.0,-116.21704,-412.5,53.375244,412.29858,-412.29858,-412.5,-173.6206,0.80566406,silence,0.0,
13124.0,-91.64429,-412.5,18.328857,46.728516,64.05029,412.29858,-92.04712,-25.579834,silence,0.0,
13127.0,105.54199,412.29858,-42.49878,-412.5,-412.5,412.29858,172.00928,-33.032227,silence,0.0,
13128.0,141.39404,412.29858,-41.4917,-302.72827,113.59863,66.6687,183.48999,-14.904785,silence,0.0,
13130.0,-61.431885,-412.5,35.44922,412.29858,-412.29858,-412.5,-83.184814,11.682129,silence,0.0,
13134.0,-152.27051,-412.5,59.21631,412.29858,-412.29858,-412.5,-173.01636,-9.063721,silence,0.0,
13136.0,-1.2084961,345.8313,-13.293457,-412.5,-412.5,412.29858,73.11401,-30.81665,silence,0.0,
13138.0,138.57422,412.29858,-53.57666,-412.5,-412.5,412.29858,244.11621,-26.586914,silence,0.0,
13140.0,41.693115,59.417725,-7.2509766,165.9668,-406.2561,-412.5,52.368164,3.6254883,silence,0.0,
13146.0,-147.2351,-412.5,52.368164,412.29858,-412.29858,-412.5,-179.05884,10.070801,silence,0.0,
13159.0,-83.38623,-408.6731,21.551514,9.667969,119.4397,412.29858,-77.34375,-26.184082,silence,0.0,
13176.0,89.42871,412.29858,-54.58374,-412.5,-412.5,412.29858,183.08716,-34.84497,silence,0.0,
13178.0,119.84253,412.29858,-35.85205,-189.73389,34.240723,-155.09033,165.36255,-4.8339844,silence,0.0,
13180.0,-87.01172,-412.5,29.205322,412.29858,-412.29858,-412.5,-109.973145,16.314697,silence,0.0,
13181.0,-146.42944,-412.5,54.58374,412.29858,-319.4458,-412.5,-168.78662,-7.6538086,silence,0.0,
13193.0,-5.8410645,412.29858,-19.73877,-412.5,-412.5,412.29858,83.78906,-24.975586,silence,0.0,
13194.0,141.59546,412.29858,-54.18091,-412.5,-412.5,412.29858,235.45532,-10.272217,silence,0.0,
13196.0,20.544434,-44.714355,-1.6113281,266.4734,-412.29858,-412.5,26.989746,15.710449,silence,0.0,
13197.0,-163.75122,-412.5,58.61206,412.29858,-412.29858,-412.5,-175.23193,4.2297363,silence,0.0,
13199.0,-70.69702,-260.63232,22.155762,-39.47754,198.59619,412.29858,-54.986572,-30.010986,silence,0.0,
13200.0,94.66553,412.29858,-53.17383,-412.5,-412.5,412.29858,218.7378,-33.233643,silence,0.0,
13210.0,119.4397,412.29858,-13.092041,-121.65527,-16.918945,-344.82422,164.15405,-4.0283203,silence,0.0,
13226.0,-79.76074,-412.5,51.763916,412.29858,-412.29858,-412.5,-112.994385,4.6325684,silence,0.0,
13228.0,-101.916504,-412.5,61.6333,412.29858,-207.65991,-101.312256,-139.98413,-17.72461,silence,0.0,
13229.0,60.62622,412.29858,-21.148682,-412.5,-412.5,412.29858,111.78589,-38.067627,silence,0.0,
13243.0,154.88892,412.29858,-43.90869,-412.5,-412.5,412.29858,232.23267,-16.918945,silence,0.0,
13245.0,45.721436,-182.68433,9.869385,352.0752,-412.29858,-412.5,-5.0354004,17.120361,silence,0.0,
13247.0,-133.53882,-412.5,64.85596,412.29858,-412.29858,-412.5,-207.4585,12.286377,silence,0.0,
13249.0,-45.318604,-143.20679,32.226562,-110.17456,287.21924,412.29858,-33.43506,-18.530273,silence,0.0,
13251.0,127.697754,412.29858,-44.110107,-412.5,-412.5,412.29858,209.27124,-24.572754,silence,0.0,
13252.0,102.319336,412.29858,-30.615234,-46.728516,-59.61914,-412.5,133.3374,9.466553,silence,0.0,
13260.0,-104.937744,-412.5,47.53418,412.29858,-412.29858,-412.5,-142.60254,25.177002,silence,0.0,
13262.0,-150.05493,-412.5,50.354004,281.37817,-86.8103,154.6875,-154.6875,2.4169922,silence,0.0,
13263.0,62.438965,412.29858,-39.276123,-412.5,-412.5,412.29858,118.63403,-16.918945,silence,0.0,
13265.0,131.92749,412.29858,-59.417725,-412.5,-412.5,412.29858,214.10522,-0.80566406,silence,0.0,
13276.0,12.890625,-337.37183,18.127441,412.29858,-412.29858,-412.5,-29.003906,23.76709,silence,0.0,
13279.0,-135.7544,-412.5,50.756836,412.29858,-412.29858,-412.5,-208.26416,14.099121,silence,0.0,
13293.0,-44.91577,-54.58374,8.660889,-160.72998,411.2915,412.29858,-10.272217,-20.141602,silence,0.0,
13295.0,128.10059,412.29858,-62.23755,-412.5,-412.5,412.29858,219.54346,-23.565674,silence,0.0,
13297.0,92.65137,412.29858,-30.81665,10.272217,-128.50342,-412.5,114.80713,11.077881,silence,0.0,
13298.0,-91.8457,-412.5,47.735596,412.29858,-412.29858,-412.5,-156.50024,20.74585,silence,0.0,
13300.0,-124.87793,-412.5,32.42798,214.91089,-50.55542,347.44263,-130.92041,-12.084961,silence,0.0,
13301.0,78.75366,412.29858,-41.088867,-412.5,-412.5,412.29858,144.01245,-33.43506,silence,0.0,
13310.0,153.07617,412.29858,-56.19507,-412.5,337.37183,412.29858,201.2146,-8.660889,silence,0.0,
13311.0,2.2155762,-412.5,28.399658,412.29858,-412.29858,-412.5,-56.799316,26.586914,silence,0.0,
13313.0,-133.53882,-412.5,60.424805,412.29858,-412.29858,-412.5,-219.14062,10.473633,silence,0.0,
13327.0,-28.399658,54.785156,15.710449,-265.86914,-412.5,412.29858,-3.6254883,-14.099121,silence,0.0,
13329.0,149.24927,412.29858,-52.770996,-412.5,-412.5,412.29858,210.68115,-8.459473,silence,0.0,
13330.0,61.029053,287.62207,-14.300537,36.053467,-195.77637,-412.5,66.06445,25.982666,silence,0.0,
13343.0,-99.90234,-412.5,58.813477,412.29858,-412.29858,-412.5,-181.073,26.78833,silence,0.0,
13358.0,-128.90625,-412.5,24.975586,121.65527,4.4311523,412.29858,-135.95581,-6.6467285,silence,0.0,
13360.0,88.82446,412.29858,-35.85205,-412.5,-412.5,412.29858,143.81104,-27.79541,silence,0.0,
13362.0,132.73315,412.29858,-42.297363,-412.5,214.50806,412.29858,166.57104,-5.2368164,silence,0.0,
13364.0,-33.032227,-412.5,36.254883,412.29858,-412.29858,-412.5,-86.00464,18.73169,silence,0.0,
13365.0,-154.88892,-412.5,69.08569,412.29858,-412.29858,-412.5,-207.05566,-0.20141602,silence,0.0,
13376.0,-26.989746,193.15796,-4.2297363,-367.3828,-412.5,412.29858,20.544434,-31.219482,silence,0.0,
13378.0,160.32715,412.29858,-57.000732,-412.5,-412.5,412.29858,222.96753,-25.378418,silence,0.0,
13379.0,54.986572,175.03052,-10.272217,106.54907,-293.66455,-412.5,59.21631,15.307617,silence,0.0,
13381.0,-136.96289,-412.5,47.735596,412.29858,-412.29858,-412.5,-183.08716,10.675049,silence,0.0,
13382.0,-98.0896,-412.5,10.070801,84.99756,34.240723,412.29858,-107.15332,-16.71753,silence,0.0,
13392.0,122.46094,412.29858,-36.053467,-412.5,-412.5,412.29858,158.31299,-30.615234,silence,0.0,
13394.0,139.37988,412.29858,-38.067627,-318.64014,114.001465,118.43262,166.57104,-7.6538086,silence,0.0,
13409.0,-80.76782,-412.5,37.060547,412.29858,-412.29858,-412.5,-96.67969,9.466553,silence,0.0,
13410.0,-131.52466,-412.5,61.6333,412.29858,-412.29858,-412.5,-193.7622,-11.480713,silence,0.0,
13412.0,20.544434,319.84863,-15.710449,-412.5,-412.5,412.29858,46.325684,-32.42798,silence,0.0,
13414.0,156.29883,412.29858,-60.424805,-412.5,-412.5,412.29858,220.95337,-20.544434,silence,0.0,
13426.0,47.332764,59.820557,-17.523193,188.7268,-412.29858,-412.5,29.608154,10.272217,silence,0.0,
13428.0,-129.91333,-412.5,43.50586,412.29858,-412.29858,-412.5,-197.18628,9.466553,silence,0.0,
13430.0,-71.90552,-412.5,10.675049,32.025146,103.125,412.29858,-91.44287,-23.968506,silence,0.0,
13431.0,91.04004,412.29858,-64.25171,-412.5,-412.5,412.29858,178.656,-32.226562,silence,0.0,
13444.0,138.57422,412.29858,-36.85913,-180.46875,31.018066,-131.32324,153.27759,-8.056641,silence,0.0,
13446.0,-58.813477,-412.5,31.82373,412.29858,-412.29858,-412.5,-117.82837,13.696289,silence,0.0,
13448.0,-129.71191,-412.5,50.152588,412.29858,-345.8313,-412.5,-173.21777,-11.279297,silence,0.0,
13449.0,21.75293,412.29858,-34.84497,-412.5,-412.5,412.29858,76.7395,-33.83789,silence,0.0,
13451.0,147.83936,412.29858,-65.25879,-412.5,-412.5,412.29858,230.62134,-18.328857,silence,0.0,
13459.0,50.756836,-35.85205,-2.8198242,240.49072,-412.29858,-412.5,13.696289,9.869385,silence,0.0,
13461.0,-134.14307,-412.5,54.986572,412.29858,-412.29858,-412.5,-190.13672,-3.2226562,silence,0.0,
13476.0,-64.05029,-270.5017,31.82373,-70.29419,223.7732,412.29858,-55.389404,-40.686035,silence,0.0,
13478.0,112.79297,412.29858,-49.54834,-412.5,-412.5,412.29858,193.7622,-41.088867,silence,0.0,
13480.0,137.1643,412.29858,-23.76709,-121.65527,1.8127441,-311.792,147.2351,-10.876465,silence,0.0,
13482.0,-75.73242,-412.5,38.067627,412.29858,-412.29858,-412.5,-132.73315,7.2509766,silence,0.0,
13483.0,-127.697754,-412.5,55.18799,412.29858,-222.16187,-138.3728,-170.39795,-3.8269043,silence,0.0,
13484.0,34.039307,412.29858,-27.79541,-412.5,-412.5,412.29858,87.81738,-24.975586,silence,0.0,
13486.0,149.45068,412.29858,-58.61206,-412.5,-412.5,412.29858,211.2854,-9.265137,silence,0.0,
13492.0,30.413818,-167.37671,6.2438965,362.3474,-412.29858,-412.5,-18.933105,17.72461,silence,0.0,
13494.0,-139.17847,-412.5,53.979492,412.29858,-412.29858,-412.5,-203.63159,5.8410645,silence,0.0,
13496.0,-33.83789,-160.9314,19.134521,-90.63721,272.31445,412.29858,-39.47754,-33.636475,silence,0.0,
13497.0,138.57422,412.29858,-65.460205,-412.5,-412.5,412.29858,206.25,-31.420898,silence,0.0,
13498.0,86.8103,412.29858,-27.79541,-54.58374,-55.993652,-412.5,134.34448,-1.8127441,silence,0.0,
13510.0,-90.43579,-412.5,39.074707,412.29858,-412.29858,-412.5,-137.36572,7.0495605,silence,0.0,
13526.0,-132.33032,-412.5,59.820557,307.76367,-123.66943,124.67651,-149.85352,-15.509033,silence,0.0,
13528.0,38.671875,412.29858,-35.44922,-412.5,-412.5,412.29858,109.57031,-35.650635,silence,0.0,
13530.0,141.79688,412.29858,-64.05029,-412.5,-412.5,412.29858,210.0769,-15.307617,silence,0.0,
13532.0,27.191162,-308.77075,17.321777,412.29858,-412.29858,-412.5,-25.378418,7.6538086,silence,0.0,
13544.0,-158.71582,-412.5,61.029053,412.29858,-412.29858,-412.5,-197.99194,-6.2438965,silence,0.0,
13546.0,-34.240723,-64.25171,25.177002,-176.84326,396.1853,412.29858,-7.4523926,-40.686035,silence,0.0,
13548.0,155.09033,412.29858,-57.20215,-412.5,-412.5,412.29858,223.37036,-40.081787,silence,0.0,
13549.0,76.94092,412.29858,-17.120361,-7.6538086,-114.4043,-412.5,121.051025,-8.660889,silence,0.0,
13550.0,-91.64429,-412.5,53.57666,412.29858,-412.29858,-412.5,-157.30591,1.2084961,silence,0.0,
13552.0,-130.31616,-412.5,31.219482,212.69531,-51.361084,336.16333,-132.73315,-18.328857,silence,0.0,
13561.0,60.22339,412.29858,-28.399658,-412.5,-412.5,412.29858,147.2351,-43.50586,silence,0.0,
13563.0,149.24927,412.29858,-55.59082,-412.5,352.67944,412.29858,214.10522,-21.75293,silence,0.0,
13565.0,-1.2084961,-412.5,19.537354,412.29858,-412.29858,-412.5,-44.714355,0.0,silence,0.0,
13578.0,-145.42236,-412.5,65.05737,412.29858,-412.29858,-412.5,-195.17212,-12.286377,silence,0.0,
13594.0,-22.155762,35.650635,4.2297363,-252.7771,-412.5,412.29858,18.933105,-45.318604,silence,0.0,
13596.0,161.13281,412.29858,-53.57666,-412.5,-412.5,412.29858,228.00293,-33.43506,silence,0.0,
13598.0,63.64746,285.80933,-12.286377,27.593994,-190.53955,-412.5,95.87402,-2.6184082,silence,0.0,
13600.0,-112.18872,-412.5,61.6333,412.29858,-412.29858,-412.5,-165.16113,-0.20141602,silence,0.0,
13602.0,-120.64819,-412.5,28.601074,114.20288,15.106201,412.29858,-120.043945,-21.75293,silence,0.0,
13610.0,93.85986,412.29858,-33.032227,-412.5,-412.5,412.29858,162.54272,-34.84497,silence,0.0,
13612.0,130.11475,412.29858,-50.152588,-412.5,227.80151,412.29858,193.56079,-14.703369,silence,0.0,
13614.0,-44.91577,-412.5,24.77417,412.29858,-412.29858,-412.5,-67.07153,7.8552246,silence,0.0,
13615.0,-155.09033,-412.5,57.403564,412.29858,-412.29858,-412.5,-196.1792,-9.869385,silence,0.0,
13617.0,-16.113281,171.20361,-6.0424805,-351.47095,-412.5,412.29858,29.608154,-27.79541,silence,0.0,
13618.0,161.33423,412.29858,-53.57666,-412.5,-412.5,412.29858,219.94629,-21.148682,silence,0.0,
13619.0,50.152588,171.80786,-17.321777,93.0542,-284.198,-412.5,56.799316,15.710449,silence,0.0,
13627.0,-126.086426,-412.5,57.000732,412.29858,-412.29858,-412.5,-193.35938,18.933105,silence,0.0,
13629.0,-100.50659,-412.5,25.982666,64.05029,53.979492,412.29858,-117.022705,-10.070801,silence,0.0,
13642.0,112.59155,412.29858,-40.48462,-412.5,-412.5,412.29858,155.49316,-21.954346,silence,0.0,
13644.0,144.01245,412.29858,-41.4917,-316.02173,117.42554,128.70483,164.35547,1.4099121,silence,0.0,
13646.0,-51.5625,-412.5,40.283203,412.29858,-412.29858,-412.5,-102.72217,21.75293,silence,0.0,
13648.0,-147.2351,-412.5,57.20215,412.29858,-412.29858,-412.5,-194.16504,-6.0424805,silence,0.0,
13660.0,-9.063721,316.02173,-11.279297,-412.5,-412.5,412.29858,45.117188,-33.83789,silence,0.0,
13662.0,149.45068,412.29858,-52.368164,-412.5,-412.5,412.29858,230.41992,-25.982666,silence,0.0,
13663.0,44.91577,76.135254,-7.0495605,167.98096,-404.44336,-412.5,38.87329,7.2509766,silence,0.0,
13676.0,-124.67651,-412.5,55.993652,412.29858,-412.29858,-412.5,-191.54663,9.063721,silence,0.0,
13678.0,-69.89136,-412.5,20.544434,19.940186,106.75049,412.29858,-86.60889,-23.968506,silence,0.0,
13680.0,97.88818,412.29858,-48.742676,-412.5,-412.5,412.29858,174.62769,-25.378418,silence,0.0,
13681.0,140.99121,412.29858,-33.43506,-196.38062,39.678955,-105.13916,153.27759,-5.2368164,silence,0.0,
13694.0,-63.24463,-412.5,35.650635,412.29858,-412.29858,-412.5,-116.21704,7.0495605,silence,0.0,
13695.0,-137.1643,-412.5,57.60498,412.29858,-360.53467,-412.5,-185.30273,-14.099121,silence,0.0,
13709.0,17.321777,412.29858,-19.940186,-412.5,-412.5,412.29858,65.460205,-37.664795,silence,0.0,
13710.0,141.99829,412.29858,-49.749756,-412.5,-412.5,412.29858,220.95337,-15.106201,silence,0.0,
13712.0,42.297363,-30.81665,-3.4240723,254.79126,-412.29858,-412.5,-6.4453125,20.343018,silence,0.0,
13728.0,-129.10767,-412.5,48.54126,412.29858,-412.29858,-412.5,-219.14062,20.343018,silence,0.0,
13730.0,-51.965332,-273.72437,20.544434,-42.297363,193.56079,412.29858,-74.92676,-22.76001,silence,0.0,
13731.0,109.57031,412.29858,-52.166748,-412.5,-412.5,412.29858,186.71265,-31.82373,silence,0.0,
13732.0,118.43262,412.29858,-28.80249,-120.64819,-8.862305,-325.6897,138.77563,-3.4240723,silence,0.0,
13734.0,-75.93384,-412.5,32.226562,412.29858,-412.29858,-412.5,-138.17139,8.459473,silence,0.0,
13735.0,-128.70483,-412.5,50.958252,412.29858,-230.62134,-150.05493,-165.16113,-21.551514,silence,0.0,
13744.0,31.622314,412.29858,-28.399658,-412.5,-412.5,412.29858,86.60889,-35.650635,silence,0.0,
13746.0,151.06201,412.29858,-54.986572,-412.5,-412.5,412.29858,207.05566,-16.516113,silence,0.0,
13759.0,30.212402,-153.88184,4.4311523,363.75732,-412.29858,-412.5,-11.279297,6.8481445,silence,0.0,
13777.0,-145.42236,-412.5,60.424805,412.29858,-412.29858,-412.5,-201.61743,2.6184082,silence,0.0,
13779.0,-42.49878,-155.896,24.572754,-92.248535,274.93286,412.29858,-44.714355,-31.82373,silence,0.0,
13781.0,123.66943,412.29858,-45.721436,-412.5,-412.5,412.29858,191.74805,-27.392578,silence,0.0,
13783.0,101.11084,412.29858,-17.523193,-52.368164,-59.61914,-412.5,112.79297,0.80566406,silence,0.0,
13785.0,-95.47119,-412.5,40.283203,412.29858,-412.29858,-412.5,-159.92432,12.286377,silence,0.0,
13786.0,-125.88501,-412.5,44.311523,320.45288,-119.4397,137.76855,-147.03369,-13.293457,silence,0.0,
13794.0,57.806396,412.29858,-24.169922,-412.5,-412.5,412.29858,123.46802,-33.032227,silence,0.0,
