Session ID,Session Tag,Date,Stimuli,Presentations,Volume,Shape (rows x columns),Duration (ms),Starting Time,Ending Time,Resolution (ms),Resolution (Hz),Unit Measure,Starting Timestamp,Ending Timestamp
1b2462a2-f970-4229-ab34-59810ec18a92,1,08-03-2019_21-32-36,A4,36,0.0,24980x8,112007,21:30:44.190,21:32:36.220,4.484459,222.99234,µV,1552077019908,1552077156221,
Stimuli appearance,4010.0,7018.0,10017.0,13014.0,16019.0,19014.0,22044.0,25026.0,28045.0,31028.0,34030.0,37027.0,40026.0,43017.0,46025.0,49021.0,52034.0,55017.0,58030.0,61028.0,64023.0,67025.0,70032.0,73029.0,76023.0,79025.0,82034.0,85030.0,88029.0,91029.0,94032.0,97026.0,100028.0,103035.0,106033.0,109037.0,
Time,Ch-1,Ch-2,Ch-3,Ch-4,Ch-5,Ch-6,Ch-7,Ch-8,Key,Freq
62085.0,259.2224,-412.5,-158.31299,412.29858,-412.29858,-412.5,-3.8269043,7.8552246,silence,0.0,
62094.0,18.328857,58.813477,57.20215,-412.5,-412.5,412.29858,2.6184082,-16.113281,silence,0.0,
62096.0,-248.14453,412.29858,177.64893,-412.5,-412.5,412.29858,3.6254883,-6.6467285,silence,0.0,
62098.0,-86.40747,222.16187,-22.76001,99.70093,-303.93677,-412.5,-2.8198242,23.364258,silence,0.0,
62099.0,218.93921,-412.5,-194.36646,412.29858,-412.29858,-412.5,-3.8269043,26.78833,silence,0.0,
62101.0,184.29565,-412.5,-36.254883,113.80005,35.44922,412.29858,1.8127441,-3.4240723,silence,0.0,
62111.0,-183.6914,412.29858,166.77246,-412.5,-412.5,412.29858,3.8269043,-15.710449,silence,0.0,
62113.0,-215.91797,412.29858,109.57031,-412.5,228.8086,195.37354,0.0,11.077881,silence,0.0,
62117.0,71.7041,-412.5,-157.91016,412.29858,-412.29858,-412.5,-4.2297363,40.081787,silence,0.0,
62119.0,250.15869,-412.5,-144.21387,412.29858,-412.29858,-412.5,-3.2226562,21.954346,silence,0.0,
62120.0,-5.2368164,182.68433,83.78906,-412.5,-412.5,412.29858,2.0141602,-0.60424805,silence,0.0,
62121.0,-251.16577,412.29858,174.42627,-412.5,-412.5,412.29858,3.8269043,6.8481445,silence,0.0,
62128.0,-60.62622,108.76465,-28.399658,197.3877,-412.29858,-412.5,-3.2226562,32.629395,silence,0.0,
62144.0,221.15479,-412.5,-193.7622,412.29858,-412.29858,-412.5,-4.6325684,26.385498,silence,0.0,
62146.0,166.77246,-412.5,-9.265137,40.686035,111.987305,412.29858,1.0070801,-3.6254883,silence,0.0,
62147.0,-199.60327,412.29858,176.23901,-412.5,-412.5,412.29858,3.4240723,-19.940186,silence,0.0,
62149.0,-205.44434,412.29858,95.47119,-329.71802,110.77881,-66.467285,0.80566406,12.689209,silence,0.0,
62161.0,117.82837,-412.5,-165.56396,412.29858,-412.29858,-412.5,-4.2297363,35.046387,silence,0.0,
62163.0,237.06665,-412.5,-137.96997,412.29858,-412.29858,-412.5,-5.0354004,11.077881,silence,0.0,
62165.0,-24.77417,354.08936,109.16748,-412.5,-412.5,412.29858,2.0141602,-14.501953,silence,0.0,
62166.0,-258.41675,412.29858,167.37671,-412.5,-412.5,412.29858,2.4169922,5.4382324,silence,0.0,
62167.0,-25.579834,8.258057,-44.91577,336.969,-412.29858,-412.5,-3.2226562,33.83789,silence,0.0,
62178.0,237.6709,-412.5,-186.51123,412.29858,-412.29858,-412.5,-4.6325684,34.240723,silence,0.0,
62179.0,127.89917,-318.84155,1.4099121,-25.378418,215.1123,412.29858,1.4099121,-1.4099121,silence,0.0,
62181.0,-208.66699,412.29858,185.70557,-412.5,-412.5,412.29858,3.8269043,-16.113281,silence,0.0,
62196.0,-192.3523,412.29858,58.61206,-199.40186,16.516113,-316.42456,0.40283203,4.4311523,silence,0.0,
62213.0,157.70874,-412.5,-166.97388,412.29858,-412.29858,-412.5,-4.0283203,22.76001,silence,0.0,
62215.0,215.1123,-412.5,-133.3374,412.29858,-347.2412,-114.20288,-1.4099121,0.20141602,silence,0.0,
62217.0,-51.5625,412.29858,144.21387,-412.5,-412.5,412.29858,2.6184082,-24.371338,silence,0.0,
62219.0,-250.3601,412.29858,152.87476,-412.5,-412.5,412.29858,2.8198242,-5.4382324,silence,0.0,
62220.0,-8.660889,-108.966064,-59.820557,412.29858,-412.29858,-412.5,-3.6254883,20.343018,silence,0.0,
62222.0,248.9502,-412.5,-180.67017,412.29858,-412.29858,-412.5,-4.4311523,15.710449,silence,0.0,
62230.0,80.56641,-198.99902,22.155762,-125.68359,349.6582,412.29858,1.4099121,-19.134521,silence,0.0,
62232.0,-218.7378,412.29858,191.34521,-412.5,-412.5,412.29858,3.8269043,-18.328857,silence,0.0,
62234.0,-166.77246,412.29858,33.233643,-104.13208,-44.91577,-412.5,-2.2155762,13.293457,silence,0.0,
62245.0,192.15088,-412.5,-164.15405,412.29858,-412.29858,-412.5,-5.0354004,28.399658,silence,0.0,
62246.0,218.13354,-412.5,-105.944824,412.29858,-196.1792,149.85352,-1.2084961,1.0070801,silence,0.0,
62248.0,-88.0188,412.29858,160.12573,-412.5,-412.5,412.29858,2.4169922,-18.933105,silence,0.0,
62250.0,-243.31055,412.29858,142.80396,-412.5,-412.5,412.29858,2.2155762,9.869385,silence,0.0,
62251.0,12.689209,-231.427,-91.8457,412.29858,-412.29858,-412.5,-3.2226562,31.622314,silence,0.0,
62262.0,257.40967,-412.5,-179.05884,412.29858,-412.29858,-412.5,-4.6325684,19.134521,silence,0.0,
62264.0,59.61914,-102.923584,17.321777,-209.87549,-412.5,412.29858,1.6113281,-8.660889,silence,0.0,
62266.0,-228.40576,412.29858,181.67725,-412.5,-412.5,412.29858,3.2226562,-10.070801,silence,0.0,
62267.0,-140.38696,412.29858,1.2084961,-18.530273,-143.60962,-412.5,-2.6184082,15.509033,silence,0.0,
62279.0,204.03442,-412.5,-188.32397,412.29858,-412.29858,-412.5,-4.0283203,26.586914,silence,0.0,
62281.0,209.47266,-412.5,-86.00464,301.11694,-95.67261,375.03662,-0.80566406,-8.258057,silence,0.0,
62283.0,-116.015625,412.29858,159.92432,-412.5,-412.5,412.29858,3.8269043,-27.996826,silence,0.0,
62285.0,-230.01709,412.29858,129.10767,-412.5,-412.5,412.29858,3.0212402,-11.077881,silence,0.0,
62286.0,36.4563,-410.083,-120.84961,412.29858,-412.29858,-412.5,-3.4240723,24.371338,silence,0.0,
62287.0,261.84082,-412.5,-166.57104,412.29858,-412.29858,-412.5,-2.6184082,6.4453125,silence,0.0,
62296.0,24.371338,-10.473633,50.152588,-367.1814,-412.5,412.29858,2.6184082,-24.371338,silence,0.0,
62298.0,-236.4624,412.29858,189.73389,-412.5,-412.5,412.29858,3.2226562,-18.530273,silence,0.0,
62311.0,-112.18872,274.1272,-8.862305,40.686035,-241.4978,-412.5,-2.6184082,14.703369,silence,0.0,
62313.0,209.06982,-412.5,-191.34521,412.29858,-412.29858,-412.5,-4.4311523,25.378418,silence,0.0,
62329.0,197.58911,-412.5,-47.131348,158.91724,-7.6538086,412.29858,1.6113281,3.6254883,silence,0.0,
62331.0,-156.50024,412.29858,172.61353,-412.5,-412.5,412.29858,3.0212402,-6.6467285,silence,0.0,
62334.0,-224.17603,412.29858,112.39014,-412.5,327.70386,393.36548,1.0070801,8.056641,silence,0.0,
62336.0,48.138428,-412.5,-143.60962,412.29858,-412.29858,-412.5,-4.2297363,32.226562,silence,0.0,
62347.0,249.55444,-412.5,-151.86768,412.29858,-412.29858,-412.5,-3.8269043,20.544434,silence,0.0,
62349.0,-4.2297363,119.84253,61.029053,-412.5,-412.5,412.29858,2.4169922,-5.4382324,silence,0.0,
62351.0,-258.81958,412.29858,177.44751,-412.5,-412.5,412.29858,3.4240723,1.8127441,silence,0.0,
62353.0,-71.7041,169.99512,-28.198242,139.37988,-378.6621,-412.5,-3.4240723,32.025146,silence,0.0,
62355.0,219.34204,-412.5,-188.7268,412.29858,-412.29858,-412.5,-4.6325684,27.191162,silence,0.0,
62356.0,177.44751,-412.5,-24.169922,81.97632,71.90552,412.29858,1.4099121,-8.258057,silence,0.0,
62364.0,-189.53247,412.29858,174.42627,-412.5,-412.5,412.29858,3.4240723,-28.399658,silence,0.0,
62379.0,-202.62451,412.29858,102.72217,-412.5,166.16821,110.77881,0.80566406,1.4099121,silence,0.0,
62381.0,84.59473,-412.5,-158.31299,412.29858,-412.29858,-412.5,-3.8269043,21.551514,silence,0.0,
62383.0,235.45532,-412.5,-140.58838,412.29858,-412.29858,-412.5,-4.0283203,0.40283203,silence,0.0,
62396.0,-19.134521,253.9856,95.06836,-412.5,-412.5,412.29858,2.4169922,-24.572754,silence,0.0,
62398.0,-263.65356,412.29858,168.5852,-412.5,-412.5,412.29858,3.6254883,-4.4311523,silence,0.0,
62399.0,-37.86621,58.61206,-34.643555,242.7063,-412.29858,-412.5,-3.2226562,29.003906,silence,0.0,
62401.0,234.44824,-412.5,-190.13672,412.29858,-412.29858,-412.5,-3.6254883,24.975586,silence,0.0,
62403.0,139.98413,-411.89575,0.60424805,13.092041,163.14697,412.29858,1.4099121,-2.0141602,silence,0.0,
62405.0,-202.62451,412.29858,182.48291,-412.5,-412.5,412.29858,3.4240723,-8.862305,silence,0.0,
62413.0,-203.22876,412.29858,76.33667,-275.5371,76.135254,-149.04785,-0.20141602,22.76001,silence,0.0,
62414.0,139.98413,-412.5,-165.56396,412.29858,-412.29858,-412.5,-3.4240723,41.89453,silence,0.0,
62416.0,253.78418,-412.5,-133.3374,412.29858,-412.29858,-367.3828,-0.60424805,20.544434,silence,0.0,
62418.0,-28.399658,412.29858,121.45386,-412.5,-412.5,412.29858,2.8198242,-7.4523926,silence,0.0,
62419.0,-258.61816,412.29858,161.73706,-412.5,-412.5,412.29858,3.8269043,6.0424805,silence,0.0,
62428.0,-8.660889,-43.90869,-49.346924,393.36548,-412.29858,-412.5,-3.6254883,36.657715,silence,0.0,
62446.0,230.41992,-412.5,-190.94238,412.29858,-412.29858,-412.5,-4.6325684,27.593994,silence,0.0,
62447.0,90.43579,-255.39551,10.876465,-77.948,274.53003,412.29858,1.6113281,-4.0283203,silence,0.0,
62449.0,-215.1123,412.29858,187.11548,-412.5,-412.5,412.29858,3.6254883,-18.328857,silence,0.0,
62450.0,-187.92114,412.29858,39.074707,-155.69458,7.2509766,-362.3474,1.0070801,8.258057,silence,0.0,
62463.0,151.66626,-412.5,-173.82202,412.29858,-412.29858,-412.5,-4.2297363,26.586914,silence,0.0,
62464.0,207.25708,-412.5,-126.086426,412.29858,-279.96826,3.0212402,-1.2084961,0.60424805,silence,0.0,
62466.0,-66.6687,412.29858,149.04785,-412.5,-412.5,412.29858,2.6184082,-27.191162,silence,0.0,
62467.0,-255.19409,412.29858,146.63086,-412.5,-412.5,412.29858,2.4169922,-5.6396484,silence,0.0,
62468.0,-7.4523926,-155.29175,-77.142334,412.29858,-412.29858,-412.5,-3.6254883,23.76709,silence,0.0,
62469.0,258.61816,-412.5,-182.08008,412.29858,-412.29858,-412.5,-3.8269043,14.300537,silence,0.0,
62470.0,69.28711,-163.95264,25.982666,-168.78662,-412.5,412.29858,1.8127441,-20.947266,silence,0.0,
62479.0,-226.3916,412.29858,196.98486,-412.5,-412.5,412.29858,2.8198242,-17.321777,silence,0.0,
62481.0,-178.45459,412.29858,25.982666,-71.7041,-89.227295,-412.5,-2.4169922,18.328857,silence,0.0,
62497.0,198.7976,-412.5,-172.41211,412.29858,-412.29858,-412.5,-4.4311523,26.385498,silence,0.0,
62512.0,202.22168,-412.5,-105.54199,380.07202,-146.83228,265.86914,-0.40283203,2.2155762,silence,0.0,
62514.0,-97.283936,412.29858,162.54272,-412.5,-412.5,412.29858,2.4169922,-26.989746,silence,0.0,
62517.0,-231.62842,412.29858,138.57422,-412.5,-412.5,412.29858,2.6184082,-6.6467285,silence,0.0,
62519.0,21.350098,-317.63306,-106.14624,412.29858,-412.29858,-412.5,-4.0283203,15.911865,silence,0.0,
62530.0,252.37427,-412.5,-163.95264,412.29858,-412.29858,-412.5,-4.0283203,0.40283203,silence,0.0,
62532.0,40.88745,-64.65454,40.283203,-273.32153,-412.5,412.29858,1.8127441,-29.205322,silence,0.0,
62535.0,-223.7732,412.29858,190.94238,-412.5,-412.5,412.29858,3.4240723,-31.622314,silence,0.0,
62536.0,-120.44678,342.40723,-2.6184082,2.0141602,-180.26733,-412.5,-3.0212402,4.8339844,silence,0.0,
62538.0,206.04858,-412.5,-180.06592,412.29858,-412.29858,-412.5,-4.0283203,15.509033,silence,0.0,
62539.0,207.05566,-412.5,-62.036133,250.3601,-56.19507,412.29858,1.0070801,-12.487793,silence,0.0,
62548.0,-126.690674,412.29858,165.56396,-412.5,-412.5,412.29858,4.0283203,-33.032227,silence,0.0,
62550.0,-221.15479,412.29858,134.74731,-412.5,-412.5,412.29858,3.2226562,-16.113281,silence,0.0,
62564.0,45.117188,-412.5,-136.15723,412.29858,-412.29858,-412.5,-3.6254883,9.063721,silence,0.0,
62566.0,255.99976,-412.5,-157.70874,412.29858,-412.29858,-412.5,-4.2297363,6.8481445,silence,0.0,
62568.0,24.371338,34.84497,56.396484,-412.5,-412.5,412.29858,1.4099121,-6.8481445,silence,0.0,
62571.0,-238.8794,412.29858,182.88574,-412.5,-412.5,412.29858,4.0283203,-8.660889,silence,0.0,
62580.0,-81.170654,219.14062,-17.321777,88.42163,-288.0249,-412.5,-3.2226562,18.933105,silence,0.0,
62582.0,213.50098,-412.5,-192.55371,412.29858,-412.29858,-412.5,-4.6325684,35.046387,silence,0.0,
62584.0,189.73389,-412.5,-43.103027,137.1643,23.968506,412.29858,1.2084961,7.2509766,silence,0.0,
62586.0,-170.59937,412.29858,168.78662,-412.5,-412.5,412.29858,3.2226562,-13.696289,silence,0.0,
62598.0,-217.32788,412.29858,122.25952,-412.5,281.781,257.20825,1.2084961,7.0495605,silence,0.0,
62600.0,67.474365,-412.5,-153.479,412.29858,-412.29858,-412.5,-4.2297363,32.025146,silence,0.0,
62602.0,250.56152,-412.5,-148.84644,412.29858,-412.29858,-412.5,-4.0283203,10.473633,silence,0.0,
62604.0,-7.6538086,155.29175,80.56641,-412.5,-412.5,412.29858,2.2155762,-14.099121,silence,0.0,
62605.0,-244.92188,412.29858,176.0376,-412.5,-412.5,412.29858,3.2226562,-16.314697,silence,0.0,
62613.0,-61.23047,123.46802,-21.551514,176.23901,-412.29858,-412.5,-2.6184082,11.682129,silence,0.0,
62629.0,223.57178,-412.5,-190.74097,412.29858,-412.29858,-412.5,-4.4311523,15.911865,silence,0.0,
62630.0,164.7583,-412.5,-19.73877,53.979492,99.49951,412.29858,1.0070801,-17.120361,silence,0.0,
62632.0,-193.35938,412.29858,184.29565,-412.5,-412.5,412.29858,3.0212402,-34.039307,silence,0.0,
62634.0,-198.7976,412.29858,98.69385,-362.3474,144.6167,-60.62622,0.0,-15.106201,silence,0.0,
62635.0,111.987305,-412.5,-167.98096,412.29858,-412.29858,-412.5,-3.8269043,3.0212402,silence,0.0,
62637.0,246.5332,-412.5,-132.33032,412.29858,-412.29858,-412.5,-4.0283203,-22.357178,silence,0.0,
62638.0,-13.494873,308.77075,111.38306,-412.5,-412.5,412.29858,2.0141602,-48.742676,silence,0.0,
62647.0,-253.78418,412.29858,172.2107,-412.5,-412.5,412.29858,2.8198242,-30.212402,silence,0.0,
62649.0,-26.989746,28.399658,-33.83789,314.00757,-412.29858,-412.5,-3.8269043,8.056641,silence,0.0,
62663.0,224.98169,-412.5,-185.30273,412.29858,-412.29858,-412.5,-4.4311523,17.523193,silence,0.0,
62665.0,115.81421,-326.09253,11.480713,-11.279297,201.41602,412.29858,0.80566406,-16.516113,silence,0.0,
62666.0,-221.96045,412.29858,186.71265,-412.5,-412.5,412.29858,2.6184082,-14.099121,silence,0.0,
62668.0,-199.40186,412.29858,62.036133,-228.60718,46.5271,-251.97144,0.60424805,19.134521,silence,0.0,
62681.0,139.5813,-412.5,-166.16821,412.29858,-412.29858,-412.5,-3.8269043,34.240723,silence,0.0,
62683.0,227.80151,-412.5,-127.29492,412.29858,-396.99097,-199.60327,-0.40283203,7.8552246,silence,0.0,
62696.0,-35.247803,412.29858,139.98413,-412.5,-412.5,412.29858,2.4169922,-10.070801,silence,0.0,
62698.0,-243.31055,412.29858,159.92432,-412.5,-412.5,412.29858,2.6184082,5.2368164,silence,0.0,
62700.0,-3.0212402,-84.99756,-57.403564,412.29858,-412.29858,-412.5,-4.2297363,36.053467,silence,0.0,
62702.0,246.33179,-412.5,-176.23901,412.29858,-412.29858,-412.5,-4.4311523,39.276123,silence,0.0,
62713.0,86.60889,-215.1123,18.933105,-103.52783,307.76367,412.29858,1.4099121,5.4382324,silence,0.0,
62715.0,-207.05566,412.29858,194.36646,-412.5,-412.5,412.29858,2.6184082,0.40283203,silence,0.0,
62717.0,-181.87866,412.29858,35.85205,-116.61987,-39.276123,-412.5,-2.6184082,22.76001,silence,0.0,
62719.0,177.64893,-412.5,-174.02344,412.29858,-412.29858,-412.5,-4.2297363,37.86621,silence,0.0,
62720.0,218.33496,-412.5,-120.84961,412.29858,-232.23267,132.33032,-0.80566406,5.4382324,silence,0.0,
62730.0,-71.7041,412.29858,159.92432,-412.5,-412.5,412.29858,3.4240723,-23.968506,silence,0.0,
62731.0,-249.15161,412.29858,150.05493,-412.5,-412.5,412.29858,3.8269043,-2.6184082,silence,0.0,
62746.0,7.8552246,-214.10522,-89.42871,412.29858,-412.29858,-412.5,-3.4240723,24.975586,silence,0.0,
62748.0,253.58276,-412.5,-173.01636,412.29858,-412.29858,-412.5,-2.8198242,19.940186,silence,0.0,
62750.0,50.756836,-114.4043,33.43506,-210.27832,-412.5,412.29858,1.6113281,-17.120361,silence,0.0,
62751.0,-218.13354,412.29858,193.96362,-412.5,-412.5,412.29858,4.2297363,-21.551514,silence,0.0,
62762.0,-152.06909,412.29858,10.070801,-37.86621,-117.22412,-412.5,-3.4240723,6.6467285,silence,0.0,
62764.0,207.86133,-412.5,-174.42627,412.29858,-412.29858,-412.5,-3.8269043,17.523193,silence,0.0,
62766.0,206.65283,-412.5,-78.75366,321.8628,-107.958984,391.75415,-1.0070801,-7.0495605,silence,0.0,
62767.0,-108.36182,412.29858,168.98804,-412.5,-412.5,412.29858,2.6184082,-23.968506,silence,0.0,
62769.0,-232.23267,412.29858,142.40112,-412.5,-412.5,412.29858,3.6254883,10.272217,silence,0.0,
62770.0,36.053467,-393.16406,-116.015625,412.29858,-412.29858,-412.5,-3.0212402,45.52002,silence,0.0,
62772.0,262.8479,-412.5,-159.52148,412.29858,-412.29858,-412.5,-3.4240723,19.940186,silence,0.0,
62773.0,27.593994,-19.134521,51.361084,-346.83838,-412.5,412.29858,2.2155762,-10.876465,silence,0.0,
62780.0,-236.86523,412.29858,191.54663,-412.5,-412.5,412.29858,3.0212402,-6.8481445,silence,0.0,
62796.0,-113.1958,284.80225,-10.070801,39.678955,-239.08081,-412.5,-1.8127441,21.954346,silence,0.0,
62798.0,209.06982,-412.5,-184.8999,412.29858,-412.29858,-412.5,-3.8269043,30.010986,silence,0.0,
62800.0,199.20044,-412.5,-46.92993,184.29565,-15.509033,412.29858,1.4099121,-2.0141602,silence,0.0,
62813.0,-156.70166,412.29858,172.41211,-412.5,-412.5,412.29858,4.0283203,-28.399658,silence,0.0,
62815.0,-217.93213,412.29858,133.74023,-412.5,349.4568,383.4961,0.0,-14.501953,silence,0.0,
62817.0,54.785156,-412.5,-142.40112,412.29858,-412.29858,-412.5,-3.0212402,15.911865,silence,0.0,
62818.0,262.64648,-412.5,-149.24927,412.29858,-412.29858,-412.5,-3.8269043,-11.682129,silence,0.0,
62820.0,4.2297363,100.50659,65.66162,-412.5,-412.5,412.29858,1.6113281,-39.276123,silence,0.0,
62821.0,-248.54736,412.29858,175.43335,-412.5,-412.5,412.29858,3.4240723,-32.629395,silence,0.0,
62830.0,-80.36499,177.04468,-24.975586,129.10767,-363.15308,-412.5,-2.8198242,2.8198242,silence,0.0,
62832.0,235.45532,-412.5,-189.33105,412.29858,-412.29858,-412.5,-3.8269043,4.4311523,silence,0.0,
62834.0,171.80786,-412.5,-21.350098,100.50659,45.92285,412.29858,0.80566406,-25.78125,silence,0.0,
62835.0,-193.35938,412.29858,172.81494,-412.5,-412.5,412.29858,3.8269043,-40.48462,silence,0.0,
62837.0,-223.7732,412.29858,103.930664,-412.5,212.09106,106.34766,0.60424805,-15.710449,silence,0.0,
62847.0,82.78198,-412.5,-164.7583,412.29858,-412.29858,-412.5,-4.4311523,2.0141602,silence,0.0,
62864.0,251.16577,-412.5,-139.17847,412.29858,-412.29858,-412.5,-3.8269043,-8.660889,silence,0.0,
62866.0,-16.314697,219.34204,92.44995,-412.5,-412.5,412.29858,3.2226562,-29.608154,silence,0.0,
62868.0,-260.4309,412.29858,175.63477,-412.5,-412.5,412.29858,3.6254883,-13.696289,silence,0.0,
62881.0,-51.763916,86.206055,-26.78833,228.20435,-412.29858,-412.5,-3.2226562,25.177002,silence,0.0,
62883.0,235.05249,-412.5,-187.71973,412.29858,-412.29858,-412.5,-4.8339844,26.385498,silence,0.0,
62885.0,156.70166,-412.5,-3.4240723,21.75293,140.7898,412.29858,2.2155762,-5.4382324,silence,0.0,
62886.0,-209.06982,412.29858,187.11548,-412.5,-412.5,412.29858,3.0212402,-17.120361,silence,0.0,
62888.0,-213.09814,412.29858,77.948,-291.24756,84.59473,-106.75049,1.0070801,3.4240723,silence,0.0,
62898.0,127.697754,-412.5,-169.18945,412.29858,-412.29858,-412.5,-3.8269043,20.947266,silence,0.0,
62900.0,240.2893,-412.5,-138.3728,412.29858,-412.29858,-409.47876,-1.2084961,-0.80566406,silence,0.0,
62903.0,-31.82373,407.86743,116.61987,-412.5,-412.5,412.29858,2.4169922,-26.385498,silence,0.0,
62904.0,-270.70312,412.29858,161.33423,-412.5,-412.5,412.29858,2.8198242,-14.501953,silence,0.0,
62914.0,-16.113281,-22.357178,-52.166748,378.6621,-412.29858,-412.5,-4.2297363,12.689209,silence,0.0,
62931.0,255.39551,-412.5,-189.73389,412.29858,-412.29858,-412.5,-3.6254883,2.4169922,silence,0.0,
62933.0,121.65527,-290.84473,9.265137,-36.254883,234.04541,412.29858,2.0141602,-30.81665,silence,0.0,
62934.0,-214.30664,412.29858,187.11548,-412.5,-412.5,412.29858,3.8269043,-33.032227,silence,0.0,
62937.0,-201.01318,412.29858,39.47754,-166.57104,13.494873,-355.09644,0.40283203,-2.8198242,silence,0.0,
62938.0,165.76538,-412.5,-173.6206,412.29858,-412.29858,-412.5,-3.8269043,17.926025,silence,0.0,
62948.0,238.27515,-412.5,-133.94165,412.29858,-322.0642,-61.834717,-1.2084961,-4.2297363,silence,0.0,
62949.0,-49.54834,412.29858,146.02661,-412.5,-412.5,412.29858,2.4169922,-22.76001,silence,0.0,
62951.0,-265.4663,412.29858,149.24927,-412.5,-412.5,412.29858,2.6184082,-0.40283203,silence,0.0,
62952.0,-2.4169922,-136.76147,-69.488525,412.29858,-412.29858,-412.5,-3.2226562,25.177002,silence,0.0,
62954.0,250.96436,-412.5,-170.59937,412.29858,-412.29858,-412.5,-4.2297363,21.954346,silence,0.0,
62955.0,76.135254,-183.89282,22.76001,-140.99121,389.53857,412.29858,2.0141602,-8.862305,silence,0.0,
62956.0,-219.54346,412.29858,185.30273,-412.5,-412.5,412.29858,2.6184082,-8.459473,silence,0.0,
62964.0,-186.1084,412.29858,20.141602,-88.42163,-56.396484,-412.5,-2.4169922,8.660889,silence,0.0,
62965.0,192.15088,-412.5,-176.84326,412.29858,-412.29858,-412.5,-4.2297363,19.940186,silence,0.0,
62981.0,208.66699,-412.5,-105.340576,412.29858,-176.84326,205.84717,-0.60424805,-7.2509766,silence,0.0,
62983.0,-93.65845,412.29858,159.92432,-412.5,-412.5,412.29858,3.2226562,-32.629395,silence,0.0,
62985.0,-253.78418,412.29858,135.7544,-412.5,-412.5,412.29858,3.0212402,-12.286377,silence,0.0,
62986.0,12.286377,-270.90454,-102.319336,412.29858,-412.29858,-412.5,-3.4240723,10.473633,silence,0.0,
62997.0,263.45215,-412.5,-171.0022,412.29858,-412.29858,-412.5,-4.2297363,3.8269043,silence,0.0,
62998.0,43.90869,-90.43579,31.622314,-231.62842,-412.5,412.29858,2.0141602,-22.357178,silence,0.0,
63000.0,-234.24683,412.29858,181.073,-412.5,-412.5,412.29858,3.8269043,-23.565674,silence,0.0,
63001.0,-147.63794,383.4961,1.6113281,-15.106201,-157.50732,-412.5,-2.8198242,9.466553,silence,0.0,
63003.0,204.84009,-412.5,-185.70557,412.29858,-412.29858,-412.5,-3.8269043,13.897705,silence,0.0,
63014.0,204.03442,-412.5,-71.7041,267.6819,-79.96216,412.29858,1.2084961,-7.4523926,silence,0.0,
63016.0,-125.48218,412.29858,172.61353,-412.5,-412.5,412.29858,2.4169922,-25.78125,silence,0.0,
63030.0,-241.09497,412.29858,135.35156,-412.5,-412.5,412.29858,3.4240723,-5.0354004,silence,0.0,
63032.0,40.88745,-412.5,-127.29492,412.29858,-412.29858,-412.5,-3.2226562,18.933105,silence,0.0,
63047.0,264.0564,-412.5,-163.75122,412.29858,-412.29858,-412.5,-4.4311523,9.466553,silence,0.0,
63049.0,23.162842,0.60424805,52.56958,-393.96973,-412.5,412.29858,1.8127441,-12.286377,silence,0.0,
63051.0,-243.31055,412.29858,190.53955,-412.5,-412.5,412.29858,3.4240723,-7.8552246,silence,0.0,
63052.0,-113.1958,254.18701,-8.258057,49.749756,-252.17285,-412.5,-3.6254883,26.184082,silence,0.0,
63064.0,217.5293,-412.5,-185.50415,412.29858,-412.29858,-412.5,-4.6325684,28.80249,silence,0.0,
63066.0,195.77637,-412.5,-52.56958,161.13281,-0.40283203,412.29858,0.80566406,-3.6254883,silence,0.0,
63067.0,-169.99512,412.29858,181.47583,-412.5,-412.5,412.29858,3.2226562,-25.579834,silence,0.0,
63069.0,-232.23267,412.29858,122.86377,-412.5,315.6189,397.5952,0.20141602,-3.0212402,silence,0.0,
63081.0,60.62622,-412.5,-148.4436,412.29858,-412.29858,-412.5,-4.0283203,24.572754,silence,0.0,
63083.0,251.5686,-412.5,-153.479,412.29858,-412.29858,-412.5,-4.0283203,12.487793,silence,0.0,
63085.0,10.272217,116.61987,72.509766,-412.5,-412.5,412.29858,1.8127441,-17.120361,silence,0.0,
63096.0,-250.96436,412.29858,175.83618,-412.5,-412.5,412.29858,3.8269043,-11.077881,silence,0.0,
63112.0,-61.23047,157.70874,-21.75293,146.83228,-383.4961,-412.5,-3.2226562,26.586914,silence,0.0,
63114.0,236.66382,-412.5,-192.55371,412.29858,-412.29858,-412.5,-4.0283203,34.643555,silence,0.0,
63115.0,190.94238,-412.5,-17.321777,71.502686,63.043213,412.29858,1.2084961,3.6254883,silence,0.0,
63116.0,-196.38062,412.29858,171.60645,-412.5,-412.5,412.29858,2.2155762,-6.6467285,silence,0.0,
63117.0,-229.21143,412.29858,103.326416,-412.5,177.85034,75.32959,0.20141602,14.099121,silence,0.0,
63119.0,108.966064,-412.5,-161.33423,412.29858,-412.29858,-412.5,-4.0283203,36.254883,silence,0.0,
63120.0,256.604,-412.5,-139.17847,412.29858,-412.29858,-412.5,-4.4311523,22.357178,silence,0.0,
63121.0,-8.459473,248.54736,97.48535,-412.5,-412.5,412.29858,2.4169922,-2.2155762,silence,0.0,
63131.0,-250.96436,412.29858,163.75122,-412.5,-412.5,412.29858,2.6184082,5.6396484,silence,0.0,
63133.0,-29.80957,69.68994,-38.87329,254.58984,-412.29858,-412.5,-3.0212402,33.43506,silence,0.0,
63134.0,238.47656,-412.5,-195.97778,412.29858,-412.29858,-412.5,-4.0283203,28.80249,silence,0.0,
