Session ID,Session Tag,Date,Stimuli,Presentations,Volume,Shape (rows x columns),Duration (ms),Starting Time,Ending Time,Resolution (ms),Resolution (Hz),Unit Measure,Starting Timestamp,Ending Timestamp
e39316c1-b41d-4845-8322-39511d17104f,5,05-03-2019_22-30-45,A5,36,-2.9749994,24964x8,112012,22:28:53.567,22:30:45.598,4.487603,222.8361,µV,1551821168327,1551821445599,
Stimuli appearance,4012.0,7019.0,10018.0,13019.0,16029.0,19017.0,22028.0,25015.0,28014.0,31023.0,34020.0,37021.0,40024.0,43028.0,46020.0,49018.0,52024.0,55025.0,58024.0,61031.0,64024.0,67032.0,70029.0,73032.0,76017.0,79035.0,82025.0,85026.0,88033.0,91027.0,94034.0,97022.0,100033.0,103025.0,106038.0,109037.0,
Time,Ch-1,Ch-2,Ch-3,Ch-4,Ch-5,Ch-6,Ch-7,Ch-8,Key,Freq
33194.0,133.53882,22.76001,-15.911865,-24.975586,-140.38696,68.28003,17.72461,-20.141602,silence,0.0,
33207.0,-176.64185,15.911865,-139.78271,199.20044,-17.926025,-372.01538,-0.60424805,4.6325684,silence,0.0,
33209.0,-132.73315,-14.099121,-43.304443,129.30908,152.47192,-209.67407,-13.494873,4.2297363,silence,0.0,
33211.0,50.152588,-16.516113,122.058105,-176.64185,20.141602,412.29858,-7.2509766,-3.6254883,silence,0.0,
33212.0,228.20435,10.070801,77.545166,-193.35938,-119.84253,412.29858,0.20141602,-4.6325684,silence,0.0,
33214.0,-62.438965,19.940186,-105.13916,131.12183,-73.516846,-259.021,-11.480713,16.314697,silence,0.0,
33224.0,-166.57104,-10.473633,-97.68677,186.51123,114.60571,-366.57715,-28.80249,27.996826,silence,0.0,
33226.0,-19.335938,-26.184082,59.417725,-16.71753,109.973145,110.57739,-30.615234,13.696289,silence,0.0,
33228.0,229.01001,-7.6538086,143.4082,-270.90454,-88.82446,412.29858,-12.487793,1.6113281,silence,0.0,
33243.0,119.4397,22.558594,-46.5271,8.660889,-135.35156,47.332764,-7.4523926,3.4240723,silence,0.0,
33246.0,-167.57812,2.2155762,-131.92749,203.63159,-1.0070801,-389.74,-15.307617,17.321777,silence,0.0,
33248.0,-108.56323,-25.378418,-25.378418,95.269775,154.6875,-147.03369,-23.968506,13.293457,silence,0.0,
33249.0,104.53491,-34.643555,144.01245,-196.98486,13.897705,412.29858,-12.890625,-4.4311523,silence,0.0,
33250.0,224.17603,6.8481445,65.460205,-173.82202,-132.73315,385.30884,2.0141602,-10.070801,silence,0.0,
33251.0,-64.05029,6.6467285,-110.980225,171.80786,-48.54126,-285.4065,-7.2509766,8.258057,silence,0.0,
33257.0,-155.69458,-19.335938,-90.63721,182.08008,120.043945,-357.1106,-19.73877,11.279297,silence,0.0,
33259.0,19.335938,-26.989746,68.28003,-28.80249,93.255615,204.23584,-22.155762,1.4099121,silence,0.0,
33260.0,257.61108,-16.516113,141.99829,-254.99268,-108.966064,412.29858,-5.6396484,-5.4382324,silence,0.0,
33273.0,93.0542,6.4453125,-61.029053,37.86621,-127.697754,-13.092041,-2.2155762,-3.0212402,silence,0.0,
33274.0,-150.05493,-20.141602,-118.83545,210.0769,32.83081,-412.5,-16.113281,13.897705,silence,0.0,
33290.0,-75.531006,-32.83081,-10.876465,63.446045,146.22803,-104.937744,-21.551514,8.258057,silence,0.0,
33292.0,144.01245,-25.378418,150.05493,-217.73071,6.4453125,412.29858,-12.286377,-3.4240723,silence,0.0,
33293.0,216.11938,-1.2084961,50.152588,-158.11157,-143.00537,310.5835,-3.2226562,-2.4169922,silence,0.0,
33307.0,-87.61597,9.265137,-129.91333,182.48291,-40.081787,-287.8235,-16.314697,17.321777,silence,0.0,
33309.0,-125.88501,-27.593994,-80.96924,173.01636,119.23828,-338.1775,-33.233643,21.954346,silence,0.0,
33311.0,46.325684,-33.43506,73.11401,-61.431885,73.31543,330.12085,-35.85205,15.307617,silence,0.0,
33312.0,258.21533,-15.509033,134.34448,-245.92896,-110.37598,412.29858,-26.586914,17.120361,silence,0.0,
33313.0,57.806396,8.862305,-78.149414,56.799316,-128.70483,-31.219482,-30.615234,28.601074,silence,0.0,
33314.0,-147.43652,-14.703369,-125.28076,214.70947,73.11401,-409.47876,-42.297363,38.067627,silence,0.0,
33326.0,-56.19507,-39.47754,14.501953,38.671875,135.15015,-32.42798,-54.58374,40.283203,silence,0.0,
33328.0,179.26025,-28.198242,147.43652,-225.1831,2.2155762,412.29858,-42.095947,25.982666,silence,0.0,
33329.0,194.16504,2.2155762,34.240723,-120.64819,-151.06201,257.00684,-27.392578,23.565674,silence,0.0,
33341.0,-89.83154,-7.8552246,-135.95581,195.77637,-31.622314,-285.6079,-31.018066,33.233643,silence,0.0,
33343.0,-110.17456,-39.678955,-64.25171,159.52148,132.1289,-291.44897,-43.90869,36.657715,silence,0.0,
33345.0,54.785156,-25.78125,75.32959,-78.75366,41.290283,409.47876,-40.081787,21.350098,silence,0.0,
33347.0,261.03516,-11.077881,113.80005,-222.5647,-108.36182,412.29858,-10.876465,11.279297,silence,0.0,
33359.0,23.364258,7.0495605,-89.02588,86.206055,-126.89209,-101.71509,-3.8269043,17.120361,silence,0.0,
33361.0,-119.84253,-24.572754,-121.65527,212.4939,107.55615,-412.5,-14.099121,29.003906,silence,0.0,
33362.0,-47.53418,-31.622314,31.018066,24.371338,121.65527,-28.399658,-16.314697,18.73169,silence,0.0,
33364.0,188.12256,-14.501953,140.7898,-231.02417,-21.75293,412.29858,-4.0283203,6.2438965,silence,0.0,
33375.0,181.47583,3.4240723,15.911865,-75.531006,-153.07617,160.12573,-3.8269043,3.4240723,silence,0.0,
33376.0,-117.42554,11.682129,-143.60962,206.45142,-24.169922,-316.62598,-21.954346,15.911865,silence,0.0,
33379.0,-105.13916,-24.975586,-59.820557,149.04785,145.62378,-273.92578,-33.43506,18.127441,silence,0.0,
33380.0,27.392578,-11.682129,94.66553,-124.4751,26.184082,412.29858,-30.212402,13.494873,silence,0.0,
33381.0,248.9502,-1.2084961,103.125,-208.86841,-108.76465,412.29858,-22.155762,11.279297,silence,0.0,
33395.0,-21.954346,14.703369,-92.65137,110.77881,-105.54199,-195.77637,-28.601074,24.371338,silence,0.0,
33408.0,-150.05493,-9.265137,-117.82837,209.87549,111.38306,-371.0083,-44.714355,39.88037,silence,0.0,
33410.0,-50.756836,-24.77417,46.5271,0.40283203,117.22412,41.4917,-51.763916,37.060547,silence,0.0,
33412.0,203.02734,-17.120361,143.4082,-250.3601,-50.354004,412.29858,-39.678955,37.664795,silence,0.0,
33414.0,136.96289,17.523193,-14.300537,-35.85205,-142.40112,135.35156,-38.87329,41.89453,silence,0.0,
33416.0,-156.29883,8.056641,-138.77563,197.99194,-11.077881,-318.64014,-42.90161,51.361084,silence,0.0,
33425.0,-118.029785,-17.926025,-45.117188,127.49634,157.91016,-186.1084,-57.806396,55.18799,silence,0.0,
33427.0,44.110107,-10.473633,120.44678,-168.98804,18.530273,412.29858,-40.283203,30.413818,silence,0.0,
33429.0,217.93213,7.8552246,85.80322,-195.77637,-121.25244,412.29858,-28.80249,22.357178,silence,0.0,
33442.0,-72.30835,29.003906,-103.125,130.51758,-80.56641,-236.86523,-36.4563,38.269043,silence,0.0,
33444.0,-168.78662,-2.6184082,-101.11084,193.96362,115.008545,-350.26245,-43.90869,43.103027,silence,0.0,
33445.0,-45.318604,-10.070801,62.64038,-10.876465,112.79297,108.36182,-47.131348,26.385498,silence,0.0,
33447.0,199.60327,-3.0212402,142.60254,-260.2295,-88.0188,412.29858,-25.177002,8.258057,silence,0.0,
33448.0,100.305176,26.989746,-43.304443,2.4169922,-129.71191,68.28003,-21.75293,8.459473,silence,0.0,
33458.0,-183.08716,14.300537,-130.719,196.38062,1.2084961,-376.84937,-31.018066,17.926025,silence,0.0,
33460.0,-139.78271,-8.660889,-32.629395,102.52075,163.5498,-150.05493,-35.046387,14.501953,silence,0.0,
33462.0,52.972412,-2.2155762,143.81104,-195.77637,14.099121,412.29858,-24.572754,5.0354004,silence,0.0,
33475.0,186.1084,18.127441,70.69702,-183.28857,-120.043945,412.29858,-11.480713,0.40283203,silence,0.0,
33476.0,-105.13916,29.406738,-112.39014,163.5498,-51.159668,-264.66064,-25.378418,23.162842,silence,0.0,
33478.0,-192.95654,2.4169922,-84.99756,181.47583,124.27368,-346.23413,-38.47046,34.039307,silence,0.0,
33480.0,-38.269043,-4.8339844,61.834717,-34.240723,107.15332,189.73389,-44.311523,30.212402,silence,0.0,
33491.0,180.26733,8.660889,147.63794,-265.86914,-98.49243,412.29858,-32.025146,25.177002,silence,0.0,
33493.0,46.325684,37.060547,-57.000732,25.78125,-113.80005,24.975586,-31.622314,35.247803,silence,0.0,
33494.0,-205.44434,16.314697,-123.46802,205.84717,26.385498,-387.92725,-51.159668,55.389404,silence,0.0,
33495.0,-144.6167,-5.8410645,-13.696289,80.36499,154.08325,-77.545166,-64.85596,58.007812,silence,0.0,
33516.0,63.848877,-4.0283203,148.84644,-214.10522,13.897705,412.29858,-58.410645,47.53418,silence,0.0,
33524.0,150.45776,36.254883,60.827637,-167.1753,-139.78271,387.323,-47.332764,44.110107,silence,0.0,
33526.0,-141.79688,39.88037,-126.28784,181.47583,-30.413818,-247.94312,-57.806396,60.22339,silence,0.0,
33528.0,-204.23584,9.667969,-74.72534,164.95972,129.30908,-297.69287,-65.66162,61.431885,silence,0.0,
33542.0,-39.276123,-2.2155762,70.29419,-54.986572,83.38623,338.58032,-61.834717,41.290283,silence,0.0,
33544.0,189.9353,4.4311523,137.76855,-250.56152,-105.74341,412.29858,-41.4917,31.219482,silence,0.0,
33546.0,-10.675049,45.92285,-79.96216,53.17383,-122.86377,-14.099121,-39.88037,35.046387,silence,0.0,
33560.0,-210.0769,10.272217,-118.43262,208.26416,65.460205,-397.99805,-58.410645,50.354004,silence,0.0,
33562.0,-148.64502,-7.4523926,6.8481445,48.138428,150.45776,-43.90869,-60.424805,39.276123,silence,0.0,
33563.0,88.0188,9.869385,145.8252,-221.3562,7.2509766,412.29858,-46.728516,25.579834,silence,0.0,
33565.0,143.81104,26.184082,43.90869,-135.35156,-145.42236,285.4065,-41.693115,30.010986,silence,0.0,
33566.0,-169.18945,29.406738,-138.97705,192.15088,-27.191162,-268.48755,-48.54126,43.707275,silence,0.0,
33568.0,-188.92822,-1.6113281,-70.29419,159.7229,133.13599,-293.46313,-64.453125,50.152588,silence,0.0,
33570.0,-23.364258,1.0070801,70.29419,-76.33667,55.792236,409.8816,-56.799316,39.276123,silence,0.0,
33576.0,196.78345,16.314697,115.008545,-234.44824,-105.944824,412.29858,-39.88037,31.018066,silence,0.0,
33579.0,-46.325684,42.297363,-85.40039,76.538086,-120.64819,-43.304443,-45.721436,43.50586,silence,0.0,
33581.0,-218.33496,18.328857,-114.80713,212.09106,99.90234,-381.0791,-66.06445,63.24463,silence,0.0,
33592.0,-140.99121,3.0212402,25.177002,27.996826,129.71191,10.070801,-77.545166,61.834717,silence,0.0,
33593.0,131.72607,7.8552246,148.04077,-239.88647,-3.2226562,412.29858,-65.460205,58.20923,silence,0.0,
33595.0,126.28784,33.43506,19.940186,-94.262695,-137.96997,237.26807,-64.85596,63.043213,silence,0.0,
33597.0,-166.77246,27.79541,-146.83228,197.58911,-16.113281,-249.35303,-76.135254,82.58057,silence,0.0,
33598.0,-190.53955,2.8198242,-58.410645,146.83228,142.60254,-219.74487,-91.04004,89.227295,silence,0.0,
33599.0,1.0070801,-7.0495605,90.63721,-110.980225,27.392578,412.29858,-80.96924,75.93384,silence,0.0,
33608.0,220.1477,10.272217,94.66553,-218.93921,-102.319336,412.29858,-61.834717,69.28711,silence,0.0,
33610.0,-65.05737,41.89453,-94.262695,103.326416,-113.59863,-132.93457,-66.467285,76.135254,silence,0.0,
33611.0,-208.06274,9.063721,-116.41846,207.05566,117.42554,-349.6582,-75.32959,77.545166,silence,0.0,
33626.0,-89.227295,-9.466553,39.276123,5.4382324,119.64111,53.17383,-75.93384,61.029053,silence,0.0,
33628.0,180.87158,-4.4311523,140.99121,-250.76294,-41.4917,412.29858,-60.827637,53.57666,silence,0.0,
33641.0,115.61279,27.392578,-5.6396484,-44.311523,-141.99829,182.2815,-57.806396,54.986572,silence,0.0,
33643.0,-205.0415,26.385498,-143.00537,208.46558,-25.78125,-279.76685,-67.67578,67.474365,silence,0.0,
33645.0,-161.13281,-5.6396484,-42.49878,132.1289,153.07617,-172.2107,-76.33667,64.453125,silence,0.0,
33658.0,32.226562,-8.862305,113.39722,-164.7583,18.933105,412.29858,-71.09985,51.159668,silence,0.0,
33660.0,229.61426,8.660889,85.198975,-199.40186,-112.59155,412.29858,-53.375244,39.678955,silence,0.0,
33661.0,-82.177734,27.79541,-101.71509,119.036865,-82.58057,-181.67725,-63.446045,59.820557,silence,0.0,
33662.0,-189.53247,-3.6254883,-106.75049,203.22876,118.029785,-318.0359,-79.96216,70.89844,silence,0.0,
33663.0,-36.254883,-25.982666,56.396484,-12.286377,119.4397,125.079346,-79.96216,61.431885,silence,0.0,
33665.0,212.89673,-10.876465,145.8252,-262.64648,-69.488525,412.29858,-64.05029,52.770996,silence,0.0,
33675.0,113.80005,24.975586,-30.413818,-8.660889,-133.53882,127.89917,-57.403564,53.778076,silence,0.0,
33677.0,-181.67725,0.20141602,-135.95581,205.64575,-4.8339844,-302.72827,-83.58765,80.56641,silence,0.0,
33679.0,-133.53882,-20.141602,-38.067627,111.38306,160.32715,-99.90234,-96.276855,83.184814,silence,0.0,
33692.0,63.24463,-8.862305,129.91333,-193.96362,18.73169,412.29858,-85.60181,74.72534,silence,0.0,
33694.0,216.11938,14.099121,69.68994,-187.92114,-123.87085,412.29858,-78.95508,72.30835,silence,0.0,
33696.0,-80.56641,24.572754,-111.987305,152.06909,-64.05029,-184.29565,-78.95508,79.96216,silence,0.0,
33698.0,-179.26025,-5.4382324,-97.68677,185.70557,115.81421,-278.15552,-85.40039,81.37207,silence,0.0,
33699.0,-10.272217,-21.954346,63.848877,-20.947266,108.1604,224.57886,-83.99048,77.948,silence,0.0,
33708.0,234.04541,-15.509033,146.02661,-263.25073,-99.09668,412.29858,-64.05029,62.64038,silence,0.0,
33710.0,99.70093,15.307617,-60.424805,25.982666,-126.690674,94.86694,-61.431885,62.841797,silence,0.0,
33712.0,-177.2461,7.0495605,-125.88501,211.08398,12.689209,-330.12085,-67.27295,74.12109,silence,0.0,
33725.0,-103.52783,-23.565674,-21.551514,85.80322,153.479,-53.778076,-73.11401,70.89844,silence,0.0,
33728.0,111.987305,-35.046387,149.04785,-203.83301,9.869385,412.29858,-62.841797,56.396484,silence,0.0,
33729.0,209.47266,14.501953,52.770996,-168.98804,-136.35864,412.29858,-42.90161,48.138428,silence,0.0,
33744.0,-78.552246,10.675049,-117.022705,186.51123,-47.93701,-240.08789,-56.5979,64.453125,silence,0.0,
33746.0,-128.302,-25.78125,-83.38623,177.85034,120.24536,-286.21216,-69.28711,65.86304,silence,0.0,
33747.0,33.032227,-38.067627,74.32251,-43.50586,88.220215,335.35767,-61.6333,50.958252,silence,0.0,
33750.0,251.16577,-13.696289,137.76855,-248.9502,-112.994385,412.29858,-46.92993,44.311523,silence,0.0,
33760.0,65.66162,23.364258,-80.76782,48.54126,-126.086426,36.85913,-49.54834,55.59082,silence,0.0,
33762.0,-141.79688,-16.918945,-116.61987,205.0415,55.389404,-357.312,-67.07153,73.31543,silence,0.0,
33764.0,-80.96924,-31.219482,0.60424805,48.94409,145.8252,-8.258057,-74.92676,71.502686,silence,0.0,
33765.0,167.57812,-33.233643,149.04785,-223.97461,6.2438965,412.29858,-61.834717,57.403564,silence,0.0,
33777.0,213.09814,-5.4382324,48.742676,-144.81812,-144.81812,350.66528,-58.007812,64.85596,silence,0.0,
33779.0,-92.04712,1.0070801,-136.56006,192.55371,-33.83789,-218.13354,-69.488525,86.8103,silence,0.0,
33781.0,-129.5105,-30.615234,-66.26587,163.14697,128.90625,-243.51196,-85.60181,92.248535,silence,0.0,
33782.0,42.700195,-27.191162,77.948,-65.25879,50.354004,412.29858,-78.95508,78.552246,silence,0.0,
33792.0,259.42383,-13.696289,124.4751,-244.31763,-106.34766,412.29858,-61.23047,66.6687,silence,0.0,
33794.0,-2.0141602,23.364258,-81.7749,73.516846,-122.46094,12.487793,-62.23755,72.71118,silence,0.0,
33796.0,-130.51758,-25.378418,-120.64819,216.11938,88.42163,-341.19873,-72.30835,76.7395,silence,0.0,
33798.0,-65.66162,-35.046387,24.572754,36.053467,124.4751,45.117188,-78.75366,72.30835,silence,0.0,
33810.0,190.13672,-29.205322,146.02661,-231.62842,-1.8127441,412.29858,-59.61914,55.59082,silence,0.0,
33812.0,174.02344,8.258057,28.399658,-103.326416,-148.84644,280.16968,-48.339844,46.92993,silence,0.0,
33814.0,-87.01172,-11.077881,-135.35156,203.83301,-37.46338,-231.62842,-49.749756,55.993652,silence,0.0,
33826.0,-119.036865,-32.025146,-58.007812,150.8606,137.56714,-213.09814,-60.827637,58.007812,silence,0.0,
33828.0,40.48462,-16.516113,86.8103,-104.13208,31.018066,412.29858,-50.55542,41.4917,silence,0.0,
33829.0,254.79126,-6.4453125,108.56323,-222.36328,-106.54907,412.29858,-31.219482,34.240723,silence,0.0,
33831.0,-17.926025,15.911865,-91.04004,102.52075,-112.79297,-107.35474,-33.032227,46.124268,silence,0.0,
33832.0,-157.10449,-12.890625,-115.20996,210.88257,114.001465,-343.01147,-46.728516,50.354004,silence,0.0,
33833.0,-69.68994,-24.169922,45.52002,9.869385,118.83545,57.20215,-48.742676,39.88037,silence,0.0,
33844.0,199.40186,-21.75293,143.4082,-249.75586,-31.018066,412.29858,-34.44214,27.191162,silence,0.0,
33859.0,112.39014,29.205322,2.8198242,-48.138428,-145.01953,202.22168,-35.650635,35.85205,silence,0.0,
33860.0,-141.19263,6.2438965,-143.4082,199.60327,-20.544434,-263.85498,-40.686035,46.728516,silence,0.0,
33862.0,-139.5813,-17.72461,-51.159668,140.18555,152.47192,-171.20361,-52.368164,49.145508,silence,0.0,
33864.0,44.51294,-19.335938,109.77173,-154.48608,20.947266,412.29858,-53.375244,47.93701,silence,0.0,
33876.0,220.75195,5.6396484,87.213135,-203.22876,-109.973145,412.29858,-42.297363,45.318604,silence,0.0,
33878.0,-64.05029,24.169922,-104.13208,114.4043,-89.42871,-148.64502,-52.166748,62.438965,silence,0.0,
33879.0,-170.19653,-10.272217,-115.41138,207.4585,114.60571,-292.65747,-68.28003,72.71118,silence,0.0,
33893.0,-46.92993,-23.162842,55.389404,-8.459473,117.82837,150.25635,-76.135254,67.8772,silence,0.0,
33894.0,202.22168,-8.459473,144.21387,-263.04932,-65.25879,412.29858,-56.19507,55.792236,silence,0.0,
33896.0,107.958984,28.601074,-27.593994,-14.099121,-133.74023,161.53564,-46.92993,61.23047,silence,0.0,
33898.0,-177.85034,10.876465,-131.12183,196.38062,-8.862305,-279.364,-54.18091,74.12109,silence,0.0,
33899.0,-134.74731,-12.286377,-38.87329,117.82837,161.13281,-102.923584,-55.389404,67.8772,silence,0.0,
33901.0,48.94409,-8.862305,128.90625,-185.70557,17.72461,412.29858,-42.700195,49.145508,silence,0.0,
33911.0,199.60327,16.71753,72.71118,-185.30273,-115.20996,412.29858,-24.572754,36.053467,silence,0.0,
33913.0,-97.08252,36.657715,-119.64111,150.8606,-63.446045,-200.81177,-39.47754,51.361084,silence,0.0,
33914.0,-190.74097,1.2084961,-94.66553,188.32397,119.23828,-298.69995,-49.95117,57.806396,silence,0.0,
33926.0,-43.707275,-4.4311523,62.036133,-19.134521,107.35474,199.60327,-56.5979,44.51294,silence,0.0,
33928.0,179.05884,13.897705,154.08325,-268.89038,-98.89526,412.29858,-38.47046,30.010986,silence,0.0,
33930.0,61.834717,41.693115,-50.958252,18.328857,-127.29492,87.61597,-39.276123,36.85913,silence,0.0,
33932.0,-195.57495,18.73169,-131.12183,203.22876,13.696289,-345.8313,-52.770996,46.325684,silence,0.0,
33934.0,-150.8606,0.40283203,-24.77417,91.04004,150.65918,-60.62622,-61.6333,41.290283,silence,0.0,
33943.0,67.27295,-7.2509766,142.60254,-206.85425,11.077881,412.29858,-49.145508,27.79541,silence,0.0,
33945.0,173.82202,20.343018,61.431885,-173.82202,-133.13599,412.29858,-41.088867,32.42798,silence,0.0,
33947.0,-124.4751,27.593994,-116.015625,173.6206,-41.290283,-218.93921,-57.806396,46.325684,silence,0.0,
33959.0,-198.19336,1.8127441,-85.40039,174.8291,126.690674,-292.25464,-65.66162,51.159668,silence,0.0,
33977.0,-35.247803,-9.466553,71.90552,-42.700195,94.06128,313.60474,-66.06445,44.51294,silence,0.0,
33979.0,189.53247,9.667969,137.1643,-256.80542,-105.13916,412.29858,-53.57666,40.686035,silence,0.0,
33980.0,22.558594,39.47754,-74.12109,45.117188,-118.43262,44.51294,-63.446045,52.770996,silence,0.0,
33982.0,-202.22168,12.890625,-120.84961,208.06274,54.382324,-348.65112,-75.93384,64.25171,silence,0.0,
33992.0,-139.17847,-7.8552246,-0.40283203,54.986572,146.63086,-5.8410645,-84.79614,62.438965,silence,0.0,
33993.0,92.85278,-5.4382324,153.68042,-222.76611,17.321777,412.29858,-64.05029,42.095947,silence,0.0,
33994.0,148.24219,28.80249,42.095947,-151.66626,-144.6167,361.74316,-53.17383,44.91577,silence,0.0,
34028.0,-151.06201,33.83789,-138.77563,188.12256,-31.622314,-224.37744,-67.67578,64.05029,silence,0.0,
34030.0,-191.1438,-3.0212402,-67.67578,165.76538,128.50342,-269.2932,-72.71118,60.22339,silence,0.0,
34031.0,-15.509033,-6.6467285,76.7395,-72.10693,66.87012,405.45044,-68.481445,47.53418,silence,0.0,
34038.0,217.73071,11.077881,125.88501,-240.89355,-106.14624,412.29858,-60.62622,36.053467,silence,0.0,
34039.0,-11.480713,36.254883,-83.184814,67.07153,-117.42554,-9.063721,-55.18799,37.86621,silence,0.0,
34041.0,-202.4231,11.077881,-119.23828,220.34912,86.8103,-377.65503,-70.09277,54.382324,silence,0.0,
34043.0,-115.41138,-11.883545,25.378418,31.219482,137.36572,2.6184082,-76.33667,45.721436,silence,0.0,
34045.0,147.63794,-1.4099121,148.24219,-229.41284,-1.0070801,412.29858,-61.834717,28.198242,A4,440.0,
34046.0,152.47192,25.378418,32.226562,-107.75757,-149.45068,264.86206,-54.785156,26.385498,A4,440.0,
34050.0,-151.26343,23.76709,-140.18555,203.02734,-29.406738,-255.39551,-61.6333,42.49878,A4,440.0,
34051.0,-178.656,3.0212402,-62.036133,159.52148,133.94165,-246.93604,-78.35083,46.5271,A4,440.0,
34073.0,16.113281,-12.084961,87.61597,-95.06836,42.700195,412.29858,-75.93384,33.233643,A4,440.0,
34075.0,214.91089,13.494873,120.24536,-225.1831,-101.916504,412.29858,-64.65454,27.79541,A4,440.0,
34077.0,-46.124268,39.074707,-83.58765,93.255615,-121.051025,-73.516846,-70.09277,42.49878,A4,440.0,
34099.0,-190.94238,4.4311523,-120.84961,212.69531,117.62695,-351.26953,-78.35083,48.742676,A4,440.0,
34100.0,-87.41455,-14.300537,41.290283,12.084961,123.46802,43.90869,-77.545166,38.47046,A4,440.0,
34102.0,175.63477,-1.4099121,148.4436,-250.56152,-19.73877,412.29858,-63.446045,30.615234,A4,440.0,
34104.0,138.3728,27.191162,15.307617,-74.523926,-138.17139,205.0415,-57.806396,33.83789,A4,440.0,
34106.0,-160.12573,23.968506,-144.21387,203.22876,-19.335938,-268.28613,-64.05029,45.92285,A4,440.0,
34108.0,-156.70166,-10.473633,-50.958252,144.41528,153.27759,-205.84717,-74.92676,46.92993,A4,440.0,
34109.0,29.406738,-7.2509766,102.923584,-139.98413,25.78125,412.29858,-64.453125,33.83789,A4,440.0,
34111.0,227.39868,14.501953,93.255615,-213.7024,-103.72925,412.29858,-51.763916,27.191162,A4,440.0,
34112.0,-60.62622,33.233643,-94.86694,112.18872,-98.49243,-170.59937,-55.59082,42.49878,A4,440.0,
34113.0,-184.49707,-2.4169922,-110.37598,208.06274,118.83545,-346.63696,-66.467285,45.117188,A4,440.0,
34114.0,-59.61914,-20.947266,51.5625,4.4311523,113.59863,78.95508,-75.32959,37.261963,A4,440.0,
34126.0,212.29248,-12.084961,142.80396,-253.78418,-55.389404,412.29858,-56.19507,26.586914,A4,440.0,
34128.0,145.42236,15.911865,-16.314697,-26.989746,-134.74731,138.77563,-53.778076,25.177002,A4,440.0,
34130.0,-180.46875,9.667969,-132.53174,197.99194,-12.286377,-294.2688,-70.29419,45.52002,A4,440.0,
34132.0,-131.72607,-18.127441,-44.714355,126.086426,160.32715,-149.6521,-77.948,44.311523,A4,440.0,
34134.0,62.23755,-24.572754,125.48218,-170.59937,14.099121,412.29858,-60.424805,34.643555,A4,440.0,
34144.0,236.4624,6.2438965,80.96924,-191.94946,-121.45386,412.29858,-45.52002,26.989746,A4,440.0,
34145.0,-60.22339,17.321777,-102.72217,128.302,-72.71118,-211.2854,-54.58374,43.50586,A4,440.0,
34147.0,-165.76538,-12.487793,-102.923584,197.3877,114.60571,-322.46704,-68.68286,54.18091,A4,440.0,
34149.0,-9.265137,-21.75293,54.58374,-9.667969,115.61279,137.36572,-66.467285,42.297363,A4,440.0,
34150.0,238.27515,-5.0354004,141.59546,-261.23657,-86.60889,412.29858,-50.152588,29.406738,A4,440.0,
34152.0,128.90625,18.530273,-43.103027,16.516113,-136.56006,76.33667,-37.86621,26.78833,A4,440.0,
34161.0,-164.95972,3.0212402,-130.51758,213.50098,-6.6467285,-360.13184,-50.152588,46.92993,A4,440.0,
34162.0,-103.326416,-21.350098,-29.80957,108.36182,154.08325,-114.4043,-65.05737,40.88745,A4,440.0,
34164.0,103.326416,-30.81665,143.60962,-196.58203,15.710449,412.29858,-51.965332,24.169922,A4,440.0,
34165.0,223.97461,12.890625,62.841797,-178.45459,-121.45386,412.29858,-43.707275,19.335938,A4,440.0,
34176.0,-67.27295,10.272217,-113.1958,168.38379,-48.339844,-253.78418,-47.332764,31.018066,A4,440.0,
34179.0,-151.26343,-16.314697,-90.43579,184.09424,116.015625,-325.28687,-62.23755,30.615234,A4,440.0,
34192.0,15.106201,-26.184082,63.848877,-26.989746,93.0542,226.3916,-65.460205,20.544434,A4,440.0,
34194.0,242.7063,-8.056641,140.18555,-254.79126,-109.16748,412.29858,-45.52002,10.473633,A4,440.0,
34196.0,96.07544,11.480713,-65.66162,31.420898,-120.24536,19.940186,-39.074707,16.71753,A4,440.0,
34197.0,-157.91016,-7.4523926,-125.28076,207.05566,29.003906,-377.2522,-54.986572,39.678955,A4,440.0,
34199.0,-96.8811,-25.579834,-12.689209,74.523926,143.00537,-61.834717,-69.68994,41.088867,A4,440.0,
34212.0,125.68359,-23.968506,143.81104,-217.93213,4.2297363,412.29858,-49.95117,20.74585,A4,440.0,
34214.0,212.09106,6.4453125,47.53418,-158.71582,-141.79688,365.16724,-41.088867,23.364258,A4,440.0,
34215.0,-88.42163,9.667969,-128.70483,187.71973,-40.081787,-257.20825,-49.145508,43.103027,A4,440.0,
34228.0,-151.86768,-19.73877,-76.33667,169.99512,120.44678,-299.3042,-66.06445,52.166748,A4,440.0,
34229.0,26.184082,-27.191162,65.66162,-47.93701,71.09985,353.68652,-67.474365,43.103027,A4,440.0,
34230.0,252.57568,-11.480713,126.28784,-240.69214,-116.82129,412.29858,-50.152588,34.84497,A4,440.0,
34232.0,57.20215,17.321777,-82.37915,61.834717,-122.25952,0.0,-50.756836,38.87329,A4,440.0,
34244.0,-151.46484,-5.0354004,-119.4397,215.31372,61.431885,-389.9414,-65.66162,52.368164,A4,440.0,
34245.0,-79.96216,-27.593994,9.466553,41.290283,136.56006,-14.703369,-65.66162,38.067627,A4,440.0,
