Session ID,Session Tag,Date,Stimuli,Presentations,Volume,Shape (rows x columns),Duration (ms),Starting Time,Ending Time,Resolution (ms),Resolution (Hz),Unit Measure,Starting Timestamp,Ending Timestamp
da361027-ad82-40d4-84c6-726cf6f56a01,2,05-03-2019_22-36-26,C4-B6,36,-8.5,24971x8,112011,22:34:34.075,22:36:26.109,4.4875407,222.8392,µV,1551821550291,1551821786109,
Stimuli appearance,4015.0,7014.0,10008.0,13018.0,16028.0,19019.0,22022.0,25028.0,28021.0,31014.0,34023.0,37013.0,40024.0,43027.0,46020.0,49025.0,52033.0,55022.0,58029.0,61031.0,64030.0,67019.0,70026.0,73021.0,76022.0,79019.0,82030.0,85033.0,88023.0,91033.0,94023.0,97038.0,100033.0,103030.0,106035.0,109031.0,
Time,Ch-1,Ch-2,Ch-3,Ch-4,Ch-5,Ch-6,Ch-7,Ch-8,Key,Freq
27100.0,31.219482,-4.2297363,87.01172,-99.90234,18.127441,412.29858,-31.82373,17.523193,silence,0.0,
27102.0,249.95728,12.286377,115.61279,-218.33496,-132.33032,412.29858,-11.279297,11.279297,silence,0.0,
27104.0,-22.155762,32.42798,-90.234375,97.48535,-107.958984,-131.52466,-17.523193,25.579834,silence,0.0,
27115.0,-174.22485,-9.466553,-122.86377,221.75903,109.16748,-406.2561,-24.371338,33.43506,silence,0.0,
27117.0,-72.30835,-16.71753,40.686035,14.904785,105.54199,23.565674,-27.79541,26.385498,silence,0.0,
27119.0,187.3169,7.2509766,143.00537,-243.31055,-48.54126,412.29858,-13.494873,16.314697,silence,0.0,
27120.0,142.60254,33.233643,7.2509766,-63.24463,-149.6521,159.7229,-7.6538086,11.480713,silence,0.0,
27131.0,-138.57422,10.473633,-147.2351,211.48682,-11.279297,-332.135,-16.516113,26.78833,silence,0.0,
27133.0,-152.67334,-11.480713,-48.339844,150.25635,143.60962,-233.844,-35.650635,30.81665,silence,0.0,
27134.0,51.361084,-13.696289,102.11792,-150.45776,9.466553,412.29858,-31.018066,18.933105,silence,0.0,
27147.0,231.427,20.74585,93.255615,-201.41602,-124.4751,412.29858,-17.926025,16.71753,silence,0.0,
27149.0,-49.95117,23.364258,-101.312256,121.85669,-88.82446,-213.7024,-27.593994,28.601074,silence,0.0,
27151.0,-172.41211,-23.76709,-115.41138,214.30664,119.64111,-383.4961,-31.622314,32.83081,silence,0.0,
27153.0,-45.117188,-20.343018,57.20215,-6.0424805,104.937744,78.552246,-33.636475,21.350098,silence,0.0,
27155.0,209.67407,-7.8552246,148.4436,-259.021,-75.73242,412.29858,-14.703369,11.480713,silence,0.0,
27156.0,136.35864,20.544434,-13.092041,-25.177002,-139.17847,111.78589,-10.876465,12.286377,silence,0.0,
27164.0,-168.98804,3.2226562,-138.17139,208.86841,-1.0070801,-356.10352,-16.516113,23.364258,silence,0.0,
27165.0,-139.5813,-19.940186,-37.46338,122.46094,154.88892,-154.6875,-26.989746,25.579834,silence,0.0,
27168.0,60.827637,-14.501953,131.12183,-180.87158,-2.8198242,412.29858,-14.300537,9.265137,silence,0.0,
27180.0,214.30664,15.307617,75.32959,-194.36646,-122.058105,412.29858,0.80566406,7.4523926,silence,0.0,
27182.0,-69.89136,12.890625,-103.72925,128.10059,-49.145508,-263.65356,-11.279297,25.982666,silence,0.0,
27183.0,-166.16821,-12.286377,-104.333496,191.54663,122.25952,-354.08936,-26.78833,35.650635,silence,0.0,
27185.0,-20.74585,-17.72461,61.431885,-30.81665,101.916504,153.07617,-23.76709,21.954346,silence,0.0,
27187.0,225.58594,-9.466553,146.02661,-279.364,-104.937744,412.29858,-7.0495605,12.689209,silence,0.0,
27197.0,101.916504,17.926025,-48.54126,8.258057,-116.61987,54.58374,-11.077881,22.558594,silence,0.0,
27199.0,-182.88574,-0.20141602,-139.98413,213.7024,14.703369,-395.37964,-25.78125,40.48462,silence,0.0,
27200.0,-124.4751,-27.191162,-30.81665,92.04712,160.32715,-113.80005,-29.608154,31.82373,silence,0.0,
27213.0,86.206055,-11.480713,148.04077,-213.7024,4.2297363,412.29858,-18.73169,24.371338,silence,0.0,
27231.0,208.66699,6.8481445,59.820557,-179.8645,-126.086426,406.45752,-8.258057,18.530273,silence,0.0,
27234.0,-92.85278,12.084961,-122.46094,176.23901,-33.83789,-282.38525,-12.084961,34.240723,silence,0.0,
27236.0,-179.26025,-18.73169,-96.07544,182.88574,124.27368,-342.0044,-30.615234,41.693115,silence,0.0,
27238.0,0.40283203,-18.73169,58.410645,-44.51294,86.60889,268.89038,-30.413818,30.413818,silence,0.0,
27240.0,213.50098,4.8339844,138.3728,-258.61816,-117.82837,412.29858,-12.890625,13.696289,silence,0.0,
27247.0,58.410645,20.544434,-69.08569,34.039307,-109.57031,2.0141602,-9.869385,13.494873,silence,0.0,
27249.0,-183.28857,-12.890625,-126.89209,215.91797,50.958252,-412.5,-25.378418,27.191162,silence,0.0,
27252.0,-115.20996,-20.74585,-12.286377,60.62622,145.22095,-59.417725,-26.989746,21.551514,silence,0.0,
27263.0,116.015625,-10.070801,152.47192,-227.80151,-8.660889,412.29858,-9.869385,9.063721,silence,0.0,
27265.0,174.22485,26.989746,44.91577,-155.69458,-145.8252,329.91943,-2.2155762,5.2368164,silence,0.0,
27268.0,-119.84253,19.335938,-138.77563,191.34521,-14.300537,-297.8943,-12.084961,19.940186,silence,0.0,
27269.0,-184.09424,-13.293457,-85.80322,173.6206,126.086426,-325.6897,-23.364258,21.954346,silence,0.0,
27281.0,0.20141602,-9.667969,72.30835,-68.68286,59.21631,371.41113,-19.73877,12.084961,silence,0.0,
27283.0,224.17603,9.466553,128.302,-244.11621,-123.46802,412.29858,2.6184082,3.2226562,silence,0.0,
27284.0,10.675049,26.989746,-80.163574,56.19507,-104.333496,-52.166748,3.0212402,14.501953,silence,0.0,
27286.0,-198.59619,-3.6254883,-125.079346,219.34204,93.65845,-412.5,-19.335938,37.46338,silence,0.0,
27288.0,-116.41846,-20.141602,14.501953,39.074707,131.92749,-18.933105,-18.530273,33.032227,silence,0.0,
27289.0,150.45776,-7.6538086,151.06201,-230.41992,-16.314697,412.29858,-8.459473,23.76709,silence,0.0,
27297.0,160.32715,28.198242,32.025146,-117.42554,-149.85352,242.10205,3.8269043,19.134521,silence,0.0,
27299.0,-143.4082,12.890625,-143.4082,203.63159,-13.293457,-303.73535,-3.6254883,37.060547,silence,0.0,
27300.0,-178.25317,-17.321777,-62.841797,165.16113,128.302,-291.04614,-18.530273,39.276123,silence,0.0,
27313.0,13.494873,-13.092041,89.227295,-97.48535,22.961426,412.29858,-5.0354004,19.335938,silence,0.0,
27315.0,229.01001,9.063721,118.83545,-231.427,-115.41138,412.29858,-0.60424805,11.480713,silence,0.0,
27316.0,-37.86621,21.148682,-88.0188,85.40039,-100.50659,-121.85669,-2.0141602,18.328857,silence,0.0,
27330.0,-208.46558,-6.8481445,-121.65527,222.76611,113.59863,-412.5,-19.73877,28.601074,silence,0.0,
27332.0,-100.10376,-14.099121,40.283203,13.897705,117.42554,16.918945,-21.954346,19.73877,silence,0.0,
27334.0,179.66309,-1.0070801,148.4436,-242.90771,-38.47046,412.29858,-5.4382324,4.2297363,silence,0.0,
27346.0,139.17847,25.982666,12.689209,-74.523926,-138.77563,171.20361,4.0283203,7.0495605,silence,0.0,
27348.0,-160.9314,5.2368164,-145.8252,212.4939,-2.6184082,-325.6897,-5.8410645,28.80249,silence,0.0,
27350.0,-167.77954,-20.544434,-57.20215,148.84644,146.22803,-241.4978,-12.890625,23.968506,silence,0.0,
27351.0,37.86621,-6.4453125,101.71509,-140.18555,11.077881,412.29858,-2.6184082,12.890625,silence,0.0,
27352.0,239.88647,12.286377,95.269775,-211.88965,-120.44678,412.29858,12.084961,4.0283203,silence,0.0,
27364.0,-58.20923,26.385498,-101.916504,111.78589,-83.78906,-221.75903,8.258057,15.911865,silence,0.0,
27366.0,-206.65283,-1.6113281,-123.46802,203.83301,134.34448,-406.45752,-3.8269043,25.982666,silence,0.0,
27368.0,-75.128174,-13.092041,48.339844,-0.80566406,108.966064,48.742676,-9.667969,17.72461,silence,0.0,
27381.0,208.66699,-2.6184082,146.02661,-261.6394,-66.467285,412.29858,-2.6184082,6.8481445,silence,0.0,
27382.0,133.3374,22.76001,-16.71753,-29.205322,-128.90625,110.77881,7.0495605,7.8552246,silence,0.0,
27384.0,-189.9353,5.6396484,-142.80396,208.26416,5.6396484,-364.7644,-1.0070801,26.385498,silence,0.0,
27398.0,-161.33423,-14.099121,-42.700195,131.72607,155.69458,-185.70557,-14.501953,26.586914,silence,0.0,
27400.0,58.813477,-9.869385,123.46802,-176.23901,7.2509766,412.29858,-1.0070801,10.070801,silence,0.0,
27402.0,228.00293,17.321777,81.7749,-198.19336,-124.67651,412.29858,14.501953,5.6396484,silence,0.0,
27404.0,-80.36499,16.918945,-100.70801,127.29492,-56.396484,-268.89038,7.2509766,18.530273,silence,0.0,
27405.0,-189.33105,-14.300537,-105.54199,199.80469,129.91333,-379.06494,0.60424805,23.76709,silence,0.0,
27407.0,-27.191162,-19.537354,58.410645,-10.473633,102.319336,123.87085,1.2084961,10.876465,silence,0.0,
27415.0,227.80151,2.8198242,145.42236,-270.70312,-101.11084,412.29858,20.141602,2.8198242,silence,0.0,
27417.0,107.75757,25.378418,-45.52002,9.869385,-117.82837,39.074707,21.551514,4.4311523,silence,0.0,
27418.0,-197.99194,-0.20141602,-137.36572,211.88965,12.084961,-411.2915,11.279297,13.293457,silence,0.0,
27430.0,-136.76147,-19.134521,-30.413818,99.09668,158.91724,-146.63086,3.2226562,11.682129,silence,0.0,
27432.0,87.41455,-10.070801,145.22095,-200.61035,-0.80566406,412.29858,12.487793,1.2084961,silence,0.0,
27447.0,216.92505,17.321777,64.65454,-177.85034,-126.086426,405.0476,24.77417,-7.0495605,silence,0.0,
27449.0,-94.86694,16.113281,-117.022705,165.56396,-28.399658,-309.375,12.084961,11.279297,silence,0.0,
27451.0,-189.33105,-16.71753,-97.88818,184.29565,126.086426,-375.8423,3.0212402,17.120361,silence,0.0,
27452.0,-1.0070801,-26.184082,63.043213,-27.996826,83.99048,221.75903,-16.918945,10.070801,silence,0.0,
27464.0,235.05249,-2.8198242,139.37988,-254.79126,-118.83545,412.29858,4.0283203,1.2084961,silence,0.0,
27466.0,79.35791,20.74585,-68.07861,32.629395,-116.21704,0.80566406,6.0424805,5.6396484,silence,0.0,
27468.0,-193.35938,-1.4099121,-127.89917,212.29248,41.088867,-412.5,-8.660889,20.544434,silence,0.0,
27469.0,-115.61279,-18.127441,-16.314697,70.89844,142.80396,-82.37915,-17.523193,19.134521,silence,0.0,
27471.0,118.83545,-9.466553,149.85352,-217.12646,-9.063721,412.29858,-6.6467285,5.4382324,silence,0.0,
27482.0,214.91089,3.0212402,55.792236,-161.93848,-143.60962,345.42847,0.80566406,5.6396484,silence,0.0,
27484.0,-116.82129,16.113281,-128.70483,191.74805,-20.947266,-311.59058,-6.8481445,20.947266,silence,0.0,
27486.0,-181.47583,-15.307617,-78.149414,176.44043,122.86377,-343.2129,-21.75293,30.010986,silence,0.0,
27497.0,24.371338,-21.954346,73.91968,-62.036133,66.26587,325.08545,-11.480713,10.070801,silence,0.0,
27499.0,243.31055,1.4099121,140.38696,-253.17993,-126.086426,412.29858,8.258057,-0.20141602,silence,0.0,
27500.0,41.290283,16.918945,-77.142334,55.18799,-104.73633,-60.424805,7.6538086,5.6396484,silence,0.0,
27502.0,-192.15088,-5.4382324,-126.086426,217.5293,85.198975,-412.5,-2.4169922,19.134521,silence,0.0,
27504.0,-100.70801,-27.996826,13.696289,44.51294,128.10059,-54.18091,-5.6396484,13.897705,silence,0.0,
27515.0,164.35547,-11.480713,149.85352,-226.3916,-8.459473,412.29858,12.890625,-3.2226562,silence,0.0,
27517.0,183.89282,14.904785,41.088867,-131.12183,-149.85352,239.48364,15.106201,-0.60424805,silence,0.0,
27518.0,-129.71191,11.077881,-149.85352,202.62451,-9.869385,-328.3081,5.8410645,12.084961,silence,0.0,
27520.0,-166.57104,-12.890625,-70.89844,161.93848,130.31616,-306.7566,-6.0424805,8.056641,silence,0.0,
27530.0,37.664795,-22.357178,81.170654,-87.213135,26.184082,412.29858,-0.40283203,-2.4169922,silence,0.0,
27532.0,253.58276,3.0212402,116.015625,-225.78735,-120.043945,412.29858,15.307617,-6.8481445,silence,0.0,
27533.0,-4.8339844,20.141602,-93.85986,81.97632,-101.312256,-119.036865,12.084961,5.6396484,silence,0.0,
27534.0,-183.89282,-9.667969,-122.46094,225.1831,110.980225,-412.5,-6.0424805,19.940186,silence,0.0,
27548.0,-83.99048,-26.586914,40.686035,17.120361,113.80005,-9.869385,-6.2438965,14.703369,silence,0.0,
27564.0,195.17212,-10.876465,148.64502,-243.51196,-33.43506,412.29858,9.466553,0.0,silence,0.0,
27565.0,167.57812,9.869385,22.76001,-91.241455,-138.57422,163.75122,13.897705,4.0283203,silence,0.0,
27581.0,-127.29492,6.0424805,-154.6875,206.25,-12.487793,-340.7959,2.6184082,18.127441,silence,0.0,
27582.0,-144.21387,-20.141602,-57.000732,149.6521,144.81812,-279.364,-11.279297,21.75293,silence,0.0,
27583.0,53.778076,-15.911865,100.305176,-131.72607,8.862305,412.29858,0.80566406,5.2368164,silence,0.0,
27585.0,249.55444,7.2509766,101.312256,-218.33496,-115.81421,412.29858,16.314697,0.60424805,silence,0.0,
27586.0,-33.233643,10.473633,-91.64429,106.951904,-94.262695,-226.79443,17.926025,7.2509766,silence,0.0,
27587.0,-173.21777,-6.4453125,-120.043945,215.71655,121.051025,-412.5,4.0283203,9.667969,silence,0.0,
27589.0,-45.52002,-22.76001,45.721436,5.6396484,111.38306,22.155762,-2.6184082,-3.0212402,silence,0.0,
27597.0,212.4939,-10.272217,142.1997,-247.54028,-60.021973,412.29858,13.293457,-8.459473,silence,0.0,
27599.0,147.03369,16.113281,-8.459473,-34.84497,-135.7544,98.49243,16.516113,-4.6325684,silence,0.0,
27600.0,-163.14697,4.2297363,-142.60254,210.0769,-3.0212402,-378.4607,4.0283203,11.682129,silence,0.0,
27601.0,-136.15723,-18.933105,-46.124268,135.15015,151.86768,-223.97461,-11.077881,12.487793,silence,0.0,
27615.0,53.979492,-10.876465,121.051025,-168.78662,0.40283203,412.29858,-2.6184082,-1.8127441,silence,0.0,
27616.0,229.61426,15.509033,80.36499,-195.97778,-119.84253,412.29858,12.286377,-3.8269043,silence,0.0,
27618.0,-61.23047,21.148682,-104.13208,122.058105,-66.467285,-275.3357,3.4240723,11.883545,silence,0.0,
27630.0,-168.38379,-12.890625,-107.958984,204.23584,126.086426,-392.5598,-14.904785,23.565674,silence,0.0,
27632.0,-25.378418,-21.148682,60.424805,-16.918945,105.340576,97.68677,-18.530273,16.918945,silence,0.0,
27633.0,215.71655,-0.80566406,144.21387,-261.23657,-94.262695,412.29858,-2.4169922,7.8552246,silence,0.0,
27635.0,119.84253,23.364258,-36.85913,3.0212402,-128.10059,52.770996,-3.2226562,13.897705,silence,0.0,
27637.0,-173.82202,-3.6254883,-127.29492,209.47266,7.0495605,-403.43628,-13.897705,26.78833,silence,0.0,
27638.0,-121.65527,-25.982666,-26.385498,109.973145,156.29883,-153.07617,-16.314697,21.148682,silence,0.0,
27647.0,70.89844,-6.6467285,141.79688,-196.78345,0.80566406,412.29858,-2.8198242,12.890625,silence,0.0,
27649.0,214.70947,16.71753,72.9126,-184.09424,-132.1289,412.29858,15.106201,11.077881,silence,0.0,
27664.0,-82.78198,22.76001,-116.82129,161.93848,-47.735596,-313.80615,3.2226562,28.601074,silence,0.0,
27666.0,-180.06592,-9.466553,-97.283936,190.33813,121.85669,-384.10034,-7.2509766,37.46338,silence,0.0,
27667.0,-15.106201,-14.501953,59.21631,-26.78833,86.00464,172.2107,-5.8410645,20.343018,silence,0.0,
27681.0,208.86841,2.6184082,137.56714,-257.00684,-121.85669,412.29858,7.4523926,1.6113281,silence,0.0,
27683.0,75.128174,22.76001,-63.446045,33.032227,-113.59863,-5.6396484,7.2509766,5.0354004,silence,0.0,
27685.0,-183.08716,-7.8552246,-127.49634,215.31372,36.85913,-412.5,-7.4523926,15.710449,silence,0.0,
27698.0,-122.86377,-19.940186,-11.077881,83.78906,146.42944,-116.61987,-14.099121,14.501953,silence,0.0,
27700.0,95.06836,-6.2438965,148.4436,-208.66699,-9.466553,412.29858,-7.0495605,-1.6113281,silence,0.0,
27702.0,183.89282,20.343018,54.382324,-157.91016,-140.18555,347.84546,2.4169922,-2.6184082,silence,0.0,
27703.0,-107.35474,17.523193,-114.80713,186.1084,-23.76709,-323.67554,-5.2368164,11.682129,silence,0.0,
27705.0,-176.44043,-15.911865,-77.545166,184.29565,123.065186,-360.9375,-19.335938,18.530273,silence,0.0,
27714.0,0.60424805,-18.127441,75.73242,-45.117188,62.64038,300.91553,-21.954346,9.667969,silence,0.0,
27716.0,224.37744,4.0283203,136.96289,-249.15161,-121.45386,412.29858,0.40283203,-1.0070801,silence,0.0,
27718.0,37.060547,30.212402,-74.12109,49.749756,-113.1958,-47.131348,-7.2509766,14.099121,silence,0.0,
27731.0,-197.79053,-1.0070801,-128.90625,220.34912,69.68994,-412.5,-23.364258,28.601074,silence,0.0,
27733.0,-112.994385,-21.75293,5.2368164,47.735596,133.3374,-62.23755,-24.77417,23.364258,silence,0.0,
27734.0,132.53174,-7.0495605,153.07617,-221.55762,-17.926025,412.29858,-25.378418,9.265137,silence,0.0,
27737.0,170.59937,17.926025,43.707275,-130.11475,-152.06909,269.69604,-8.459473,3.2226562,silence,0.0,
27738.0,-131.12183,11.883545,-139.98413,200.81177,-18.127441,-322.26562,-19.335938,24.169922,silence,0.0,
27749.0,-173.6206,-18.328857,-69.488525,171.60645,127.89917,-326.69678,-29.205322,26.586914,silence,0.0,
27751.0,14.501953,-16.918945,87.213135,-78.552246,38.671875,387.92725,-20.544434,10.070801,silence,0.0,
27752.0,229.01001,6.0424805,128.10059,-236.4624,-122.86377,412.29858,0.40283203,2.0141602,silence,0.0,
27754.0,-0.20141602,24.169922,-81.37207,72.71118,-105.944824,-94.86694,-5.0354004,13.897705,silence,0.0,
27766.0,-186.71265,-1.4099121,-125.079346,223.57178,103.930664,-412.5,-22.357178,30.81665,silence,0.0,
27767.0,-98.0896,-15.106201,29.608154,25.177002,120.043945,-25.78125,-26.184082,22.961426,silence,0.0,
27781.0,162.34131,-4.0283203,154.88892,-241.69922,-21.551514,412.29858,-9.869385,11.480713,silence,0.0,
27783.0,152.47192,22.357178,32.83081,-105.54199,-141.19263,181.87866,-3.0212402,10.675049,silence,0.0,
27786.0,-137.96997,8.660889,-141.99829,205.64575,-7.8552246,-350.46387,-6.6467285,17.120361,silence,0.0,
27798.0,-171.20361,-15.710449,-53.979492,146.22803,147.43652,-304.94385,-15.911865,15.911865,silence,0.0,
27799.0,29.608154,-20.544434,100.909424,-119.036865,17.321777,412.29858,-8.862305,7.6538086,silence,0.0,
27801.0,237.06665,12.286377,104.73633,-217.32788,-116.61987,412.29858,8.459473,-11.279297,silence,0.0,
27814.0,-45.318604,29.80957,-92.248535,103.52783,-102.52075,-197.3877,-4.0283203,0.60424805,silence,0.0,
27816.0,-187.11548,-12.890625,-119.036865,214.70947,126.28784,-412.5,-22.155762,17.72461,silence,0.0,
27817.0,-81.37207,-18.73169,47.332764,4.0283203,110.57739,12.084961,-24.169922,9.869385,silence,0.0,
27819.0,187.92114,3.4240723,142.80396,-247.33887,-54.382324,412.29858,-5.2368164,-1.0070801,silence,0.0,
27820.0,143.20679,27.191162,1.6113281,-56.799316,-131.92749,122.058105,0.0,3.6254883,silence,0.0,
27822.0,-177.2461,13.897705,-142.80396,201.81885,3.4240723,-361.54175,-11.480713,16.918945,silence,0.0,
27831.0,-165.76538,-14.904785,-42.90161,138.77563,148.24219,-241.09497,-19.335938,15.106201,silence,0.0,
27833.0,35.44922,-5.8410645,119.23828,-162.94556,3.6254883,412.29858,-8.459473,-1.6113281,silence,0.0,
27835.0,232.43408,10.473633,99.298096,-203.83301,-125.079346,412.29858,10.070801,-6.8481445,silence,0.0,
27848.0,-76.135254,21.954346,-95.47119,115.20996,-70.29419,-271.30737,7.0495605,9.667969,silence,0.0,
27850.0,-203.63159,-4.8339844,-105.13916,200.61035,128.90625,-412.5,-7.6538086,18.328857,silence,0.0,
27851.0,-52.56958,-19.537354,58.20923,-9.869385,102.52075,51.965332,-2.0141602,3.2226562,silence,0.0,
27853.0,204.84009,-1.8127441,151.06201,-261.23657,-85.80322,412.29858,23.565674,-7.6538086,silence,0.0,
27855.0,119.23828,28.80249,-20.343018,-11.682129,-128.70483,42.90161,24.371338,-7.2509766,silence,0.0,
27864.0,-196.58203,10.675049,-143.60962,206.25,6.0424805,-412.5,15.911865,9.466553,silence,0.0,
27866.0,-150.05493,-16.918945,-36.053467,120.64819,158.91724,-205.64575,0.40283203,8.660889,silence,0.0,
27868.0,68.481445,-12.286377,134.74731,-185.70557,-2.2155762,412.29858,6.0424805,-4.6325684,silence,0.0,
27869.0,225.98877,17.523193,80.96924,-192.55371,-130.51758,412.29858,20.544434,-9.869385,silence,0.0,
27870.0,-84.99756,21.75293,-107.958984,137.56714,-49.346924,-308.1665,11.480713,5.2368164,silence,0.0,
27882.0,-192.15088,-8.056641,-95.67261,184.8999,137.36572,-402.4292,1.6113281,8.258057,silence,0.0,
27896.0,-18.933105,-17.120361,74.92676,-37.060547,97.08252,130.31616,-1.8127441,-4.8339844,silence,0.0,
27898.0,229.41284,6.4453125,151.06201,-268.68896,-117.022705,412.29858,16.314697,-15.911865,silence,0.0,
27914.0,96.47827,26.586914,-49.346924,18.530273,-120.64819,-8.862305,22.558594,-12.487793,silence,0.0,
27916.0,-196.1792,-0.20141602,-128.90625,208.66699,33.636475,-412.5,7.4523926,4.0283203,silence,0.0,
27918.0,-128.90625,-23.364258,-17.523193,80.56641,155.09033,-153.88184,3.4240723,2.0141602,silence,0.0,
27919.0,97.08252,-5.0354004,148.04077,-212.69531,-4.8339844,412.29858,11.279297,-9.265137,silence,0.0,
27921.0,209.06982,19.134521,59.21631,-170.80078,-133.53882,355.49927,19.335938,-3.2226562,silence,0.0,
27923.0,-101.312256,16.918945,-116.015625,176.44043,-24.371338,-343.61572,16.516113,6.0424805,silence,0.0,
27932.0,-184.8999,-19.940186,-85.60181,179.05884,125.68359,-394.57397,5.6396484,8.459473,silence,0.0,
27933.0,6.8481445,-22.558594,75.531006,-48.94409,87.81738,232.23267,8.459473,-4.2297363,silence,0.0,
27935.0,236.66382,1.6113281,144.01245,-254.79126,-125.48218,412.29858,26.78833,-11.682129,silence,0.0,
27936.0,65.86304,16.71753,-74.72534,39.47754,-103.326416,-59.820557,16.113281,-2.6184082,silence,0.0,
27949.0,-197.3877,-7.0495605,-123.2666,212.4939,62.64038,-412.5,-0.60424805,14.703369,silence,0.0,
27950.0,-109.3689,-26.184082,2.4169922,54.785156,141.19263,-97.08252,-5.6396484,9.466553,silence,0.0,
27951.0,140.99121,-16.314697,155.29175,-224.78027,-6.8481445,412.29858,9.667969,-9.466553,silence,0.0,
27953.0,200.20752,13.293457,45.721436,-145.22095,-140.58838,261.84082,28.601074,-10.070801,silence,0.0,
27966.0,-111.987305,5.0354004,-141.39404,200.40894,-17.321777,-358.11768,15.710449,-0.60424805,silence,0.0,
27967.0,-179.8645,-14.501953,-77.948,169.59229,132.73315,-369.39697,2.2155762,1.0070801,silence,0.0,
27969.0,30.615234,-23.162842,82.177734,-75.531006,52.972412,339.386,8.258057,-19.134521,silence,0.0,
27985.0,255.39551,-1.0070801,124.4751,-242.10205,-118.83545,412.29858,27.191162,-25.579834,silence,0.0,
27987.0,21.551514,24.77417,-82.37915,62.23755,-102.52075,-108.76465,20.947266,-14.501953,silence,0.0,
27989.0,-185.70557,-4.2297363,-129.91333,220.75195,100.70801,-412.5,6.0424805,-3.4240723,silence,0.0,
27990.0,-95.87402,-15.509033,15.307617,30.212402,126.28784,-56.799316,1.6113281,-6.8481445,silence,0.0,
27991.0,187.11548,-13.897705,153.479,-231.62842,-14.703369,412.29858,15.509033,-19.134521,silence,0.0,
27993.0,180.46875,19.73877,37.060547,-112.18872,-144.6167,187.71973,18.127441,-17.523193,silence,0.0,
28029.0,-125.48218,5.2368164,-141.19263,204.43726,-15.710449,-352.0752,7.4523926,-0.80566406,silence,0.0,
28031.0,-161.93848,-13.897705,-59.417725,149.24927,144.41528,-324.4812,-4.8339844,-6.6467285,silence,0.0,
28032.0,40.081787,-18.127441,90.234375,-103.930664,19.940186,412.29858,-0.80566406,-11.279297,silence,0.0,
28034.0,256.4026,8.459473,110.57739,-221.3562,-124.27368,412.29858,12.286377,-15.106201,silence,0.0,
28035.0,-15.911865,23.364258,-90.63721,89.63013,-96.276855,-180.06592,19.134521,-5.8410645,A4,440.0,
28070.0,-174.8291,-9.063721,-119.23828,220.34912,108.56323,-412.5,5.6396484,9.667969,A4,440.0,
28072.0,-71.502686,-21.148682,41.088867,14.904785,111.18164,-19.134521,5.8410645,-2.0141602,A4,440.0,
28073.0,200.81177,-6.8481445,146.02661,-248.34595,-41.290283,412.29858,20.343018,-13.696289,A4,440.0,
28074.0,154.6875,28.399658,5.8410645,-71.7041,-135.7544,123.2666,26.184082,-13.293457,A4,440.0,
28076.0,-150.8606,9.466553,-140.58838,208.86841,-6.2438965,-371.61255,16.314697,4.4311523,A4,440.0,
28077.0,-147.83936,-20.141602,-49.145508,145.22095,149.85352,-270.3003,-2.8198242,4.6325684,A4,440.0,
28079.0,54.18091,-14.300537,109.973145,-148.4436,8.862305,412.29858,4.2297363,-6.8481445,A4,440.0,
28081.0,242.90771,18.73169,94.66553,-207.25708,-120.043945,412.29858,22.76001,-10.675049,A4,440.0,
28082.0,-50.152588,27.191162,-96.67969,118.029785,-90.43579,-252.17285,11.077881,1.4099121,A4,440.0,
28084.0,-180.87158,-5.6396484,-111.38306,206.45142,126.48926,-412.5,-3.4240723,8.459473,A4,440.0,
28085.0,-46.728516,-16.918945,57.000732,-3.0212402,100.305176,45.318604,-15.710449,-1.0070801,A4,440.0,
28087.0,215.31372,-4.0283203,148.04077,-257.00684,-75.73242,412.29858,2.8198242,-9.667969,A4,440.0,
28088.0,135.7544,28.198242,-16.918945,-21.75293,-135.95581,80.163574,5.8410645,-4.8339844,A4,440.0,
28089.0,-166.36963,2.0141602,-141.99829,209.47266,-1.8127441,-382.2876,-7.6538086,14.501953,A4,440.0,
28101.0,-130.31616,-26.78833,-37.46338,120.84961,153.479,-196.78345,-16.918945,11.077881,A4,440.0,
28102.0,68.68286,-14.904785,138.57422,-184.49707,0.80566406,412.29858,-5.4382324,-4.6325684,A4,440.0,
28104.0,228.60718,9.466553,82.37915,-193.96362,-124.87793,412.29858,10.675049,-12.084961,A4,440.0,
28105.0,-61.23047,14.300537,-110.37598,135.15015,-53.57666,-297.69287,7.4523926,4.4311523,A4,440.0,
28107.0,-181.87866,-10.272217,-109.77173,197.3877,130.11475,-397.3938,-4.4311523,18.328857,A4,440.0,
28115.0,-21.350098,-26.184082,64.65454,-13.494873,94.86694,117.62695,0.60424805,4.6325684,A4,440.0,
28132.0,216.92505,-4.4311523,144.41528,-266.07056,-101.11084,412.29858,20.141602,-6.6467285,A4,440.0,
28134.0,108.76465,22.357178,-43.103027,10.675049,-124.072266,25.78125,21.148682,-2.0141602,A4,440.0,
28135.0,-177.04468,-2.2155762,-131.72607,216.3208,4.2297363,-412.5,2.0141602,16.918945,A4,440.0,
28136.0,-120.84961,-25.177002,-25.78125,100.50659,152.27051,-152.06909,-1.8127441,7.0495605,A4,440.0,
28137.0,88.42163,-10.876465,149.04785,-204.84009,-5.6396484,412.29858,15.710449,-4.4311523,A4,440.0,
