Session ID,Session Tag,Date,Stimuli,Presentations,Volume,Shape (rows x columns),Duration (ms),Starting Time,Ending Time,Resolution (ms),Resolution (Hz),Unit Measure,Starting Timestamp,Ending Timestamp
61f18389-e9ac-4b5e-bc64-5aa9769a1f9b,2,05-03-2019_15-49-17,A5,36,-8.5,24962x8,112008,15:47:25.038,15:49:17.068,4.4863176,222.89996,µV,1551797120178,1551797357068,
Stimuli appearance,4017.0,7017.0,10023.0,13022.0,16029.0,19019.0,22019.0,25011.0,28019.0,31026.0,34023.0,37025.0,40019.0,43024.0,46022.0,49021.0,52026.0,55017.0,58024.0,61016.0,64027.0,67021.0,70027.0,73026.0,76023.0,79024.0,82022.0,85033.0,88018.0,91026.0,94028.0,97025.0,100035.0,103023.0,106027.0,109031.0,
Time,Ch-1,Ch-2,Ch-3,Ch-4,Ch-5,Ch-6,Ch-7,Ch-8,Key,Freq
35619.0,-412.5,104.937744,-107.35474,39.276123,50.55542,0.40283203,4.2297363,-39.47754,silence,0.0,
35631.0,-154.48608,231.02417,-59.61914,21.148682,36.254883,-0.40283203,-23.162842,114.001465,silence,0.0,
35632.0,-412.29858,-25.982666,69.08569,-27.392578,-34.039307,-0.60424805,-14.099121,162.94556,silence,0.0,
35634.0,-245.52612,-248.9502,80.56641,-27.996826,-43.707275,-0.80566406,7.8552246,35.046387,silence,0.0,
35646.0,-412.5,-29.80957,-50.756836,15.307617,14.300537,-0.60424805,17.523193,-65.86304,silence,0.0,
35647.0,395.17822,222.5647,-94.46411,33.032227,53.979492,0.20141602,-16.71753,33.032227,silence,0.0,
35649.0,-412.29858,104.53491,26.385498,-2.8198242,-7.0495605,0.0,-7.4523926,166.57104,silence,0.0,
35651.0,-412.29858,-211.48682,104.937744,-29.205322,-54.58374,-0.60424805,-12.689209,100.50659,silence,0.0,
35653.0,350.26245,-174.02344,16.113281,-3.0212402,-13.696289,0.0,2.8198242,-44.91577,silence,0.0,
35664.0,-412.5,148.04077,-112.79297,37.664795,46.728516,-0.60424805,20.343018,-40.081787,silence,0.0,
35665.0,-247.7417,217.5293,-50.958252,18.328857,36.4563,0.0,9.667969,123.2666,silence,0.0,
35667.0,-412.29858,-53.375244,79.35791,-33.233643,-40.48462,-0.20141602,0.20141602,158.11157,silence,0.0,
35680.0,-104.13208,-245.3247,68.481445,-25.982666,-33.83789,0.60424805,17.321777,24.169922,silence,0.0,
35682.0,-412.5,-6.0424805,-52.368164,14.501953,28.80249,-0.40283203,9.667969,-59.820557,silence,0.0,
35684.0,342.2058,222.36328,-87.61597,29.406738,51.159668,-0.20141602,10.876465,55.993652,silence,0.0,
35697.0,-412.29858,71.09985,33.032227,-8.258057,-13.092041,-0.20141602,-9.265137,178.25317,silence,0.0,
35699.0,-412.29858,-212.09106,97.68677,-33.636475,-53.17383,1.0070801,9.466553,103.72925,silence,0.0,
35714.0,406.86035,-163.95264,-1.8127441,-1.6113281,-3.4240723,0.20141602,-4.6325684,-43.304443,silence,0.0,
35716.0,-412.5,195.77637,-107.958984,26.184082,46.728516,-0.60424805,14.300537,-23.364258,silence,0.0,
35718.0,-293.0603,199.80469,-44.311523,21.350098,28.198242,0.60424805,8.258057,140.18555,silence,0.0,
35719.0,-412.29858,-76.7395,94.86694,-29.406738,-40.686035,0.80566406,-1.8127441,155.49316,silence,0.0,
35721.0,49.346924,-246.73462,65.460205,-20.74585,-36.254883,-0.20141602,18.328857,0.0,silence,0.0,
35723.0,-412.5,14.904785,-60.22339,18.73169,34.44214,-0.40283203,-2.2155762,-75.531006,silence,0.0,
35731.0,287.42065,241.4978,-93.65845,36.85913,35.046387,-0.60424805,2.4169922,52.166748,silence,0.0,
35732.0,-412.29858,43.90869,38.87329,-5.8410645,-14.501953,-0.40283203,-9.265137,165.16113,silence,0.0,
35734.0,-412.29858,-220.34912,100.50659,-34.44214,-54.382324,-0.20141602,3.0212402,67.8772,silence,0.0,
35745.0,-412.5,-127.49634,-13.494873,0.80566406,2.8198242,-1.0070801,24.77417,-73.91968,silence,0.0,
35746.0,-412.5,209.47266,-105.74341,35.650635,50.354004,-0.80566406,18.328857,-23.364258,silence,0.0,
35747.0,-334.552,188.32397,-34.643555,14.300537,17.72461,-0.20141602,-27.593994,122.058105,silence,0.0,
35749.0,-412.29858,-134.34448,106.34766,-34.039307,-46.325684,0.0,-1.2084961,128.10059,silence,0.0,
35750.0,183.48999,-233.44116,56.5979,-13.494873,-36.657715,0.0,18.127441,-43.707275,silence,0.0,
35763.0,-412.5,34.643555,-74.523926,27.191162,41.89453,-0.40283203,26.586914,-99.70093,silence,0.0,
35764.0,186.71265,254.38843,-81.97632,31.622314,40.686035,0.0,3.0212402,32.025146,silence,0.0,
35765.0,-412.29858,22.155762,45.92285,-14.904785,-16.113281,0.40283203,3.2226562,134.5459,silence,0.0,
35779.0,-393.16406,-225.78735,98.49243,-29.608154,-53.979492,-1.2084961,11.480713,32.025146,silence,0.0,
35780.0,-412.5,-88.62305,-27.392578,3.6254883,6.2438965,0.20141602,29.205322,-90.234375,silence,0.0,
35782.0,-412.5,221.75903,-113.80005,32.226562,51.965332,-0.40283203,35.44922,-18.328857,silence,0.0,
35797.0,-384.7046,176.84326,-15.307617,12.487793,2.8198242,0.0,2.8198242,139.37988,silence,0.0,
35799.0,-412.29858,-165.36255,106.14624,-31.82373,-48.339844,-0.40283203,11.279297,126.086426,silence,0.0,
35801.0,256.4026,-213.09814,44.311523,-16.314697,-31.219482,0.20141602,12.689209,-44.51294,silence,0.0,
35814.0,-412.5,63.043213,-88.220215,29.608154,42.297363,-0.20141602,32.629395,-73.31543,silence,0.0,
35816.0,33.233643,251.5686,-71.502686,19.537354,38.47046,-0.20141602,12.487793,72.509766,silence,0.0,
35830.0,-412.29858,0.40283203,58.007812,-16.113281,-28.399658,-0.20141602,8.862305,147.83936,silence,0.0,
35832.0,-343.81714,-227.80151,89.227295,-40.48462,-45.318604,-0.60424805,16.314697,38.269043,silence,0.0,
35833.0,-412.5,-60.021973,-38.671875,6.2438965,5.0354004,0.20141602,24.572754,-76.94092,silence,0.0,
35835.0,-412.5,210.88257,-99.70093,29.608154,51.763916,0.20141602,-1.6113281,11.077881,silence,0.0,
35846.0,-412.29858,151.46484,3.0212402,0.0,1.4099121,-0.40283203,-3.0212402,158.31299,silence,0.0,
35848.0,-412.29858,-190.94238,103.930664,-29.003906,-48.742676,0.20141602,-4.8339844,125.28076,silence,0.0,
35850.0,301.11694,-198.59619,39.88037,-10.675049,-20.74585,0.20141602,-1.8127441,-38.671875,silence,0.0,
35851.0,-412.5,104.13208,-98.291016,32.629395,44.51294,-0.40283203,8.862305,-58.20923,silence,0.0,
35852.0,-108.1604,238.27515,-60.424805,17.72461,36.85913,-0.40283203,-3.8269043,92.85278,silence,0.0,
35853.0,-412.29858,-21.75293,69.488525,-25.378418,-31.622314,-0.80566406,-9.466553,152.87476,silence,0.0,
35854.0,-278.35693,-241.29639,86.00464,-29.003906,-39.678955,-0.20141602,-11.883545,18.933105,silence,0.0,
35864.0,-412.5,-28.601074,-47.53418,12.084961,17.926025,0.40283203,19.335938,-94.66553,silence,0.0,
35865.0,409.8816,223.37036,-100.10376,38.47046,50.958252,-0.80566406,15.710449,8.056641,silence,0.0,
35879.0,-412.29858,121.65527,23.968506,-5.4382324,0.0,0.40283203,2.6184082,138.57422,silence,0.0,
35880.0,-412.29858,-204.23584,99.70093,-29.80957,-48.94409,-1.0070801,-3.8269043,78.35083,silence,0.0,
35881.0,340.39307,-177.2461,26.184082,-12.689209,-10.876465,-1.2084961,21.954346,-91.241455,silence,0.0,
35883.0,-412.5,150.05493,-104.13208,35.247803,42.095947,-0.20141602,21.551514,-88.82446,silence,0.0,
35884.0,-211.88965,228.20435,-58.813477,16.516113,26.586914,-1.2084961,-17.523193,62.438965,silence,0.0,
35885.0,-412.29858,-30.212402,71.09985,-30.212402,-36.4563,0.0,0.40283203,99.09668,silence,0.0,
35886.0,-151.46484,-244.51904,67.8772,-32.226562,-33.233643,0.0,26.184082,-38.47046,silence,0.0,
35899.0,-412.5,-5.8410645,-53.17383,10.876465,24.572754,0.0,24.371338,-131.12183,silence,0.0,
35912.0,361.74316,226.79443,-95.06836,32.025146,49.749756,0.60424805,9.667969,-9.869385,silence,0.0,
35914.0,-412.29858,74.523926,25.378418,-5.2368164,-9.869385,-0.40283203,-1.4099121,113.80005,silence,0.0,
35915.0,-412.29858,-212.09106,99.09668,-30.413818,-48.138428,-0.80566406,11.682129,39.276123,silence,0.0,
35917.0,383.09326,-164.35547,6.0424805,-7.0495605,-4.8339844,-1.2084961,23.364258,-92.44995,silence,0.0,
35931.0,-412.5,180.06592,-108.76465,31.018066,37.86621,-0.60424805,-12.890625,-64.65454,silence,0.0,
35933.0,-278.75977,205.24292,-46.5271,16.314697,24.371338,-0.60424805,-17.120361,110.17456,silence,0.0,
35934.0,-412.29858,-69.08569,81.37207,-34.039307,-42.90161,-0.60424805,-23.364258,142.40112,silence,0.0,
35947.0,-3.4240723,-247.7417,64.85596,-26.989746,-37.664795,-0.60424805,-9.265137,-2.2155762,silence,0.0,
35948.0,-412.5,4.2297363,-63.64746,22.76001,26.78833,-0.20141602,-8.459473,-64.05029,silence,0.0,
35950.0,316.8274,231.02417,-92.85278,33.43506,39.678955,0.20141602,-24.572754,58.61206,silence,0.0,
35952.0,-412.29858,51.361084,31.420898,-9.869385,-9.063721,-0.20141602,-31.82373,168.78662,silence,0.0,
35953.0,-412.29858,-216.92505,95.06836,-36.4563,-47.332764,0.0,-13.092041,73.71826,silence,0.0,
35964.0,-412.5,-135.95581,-19.537354,0.0,1.0070801,-0.40283203,5.8410645,-66.467285,silence,0.0,
35966.0,-412.5,202.02026,-109.57031,27.593994,49.145508,-0.20141602,-9.869385,-24.975586,silence,0.0,
35968.0,-329.11377,194.36646,-37.46338,16.71753,17.321777,0.20141602,-1.8127441,122.86377,silence,0.0,
35969.0,-412.29858,-109.973145,99.49951,-33.636475,-40.686035,-0.20141602,-8.862305,141.19263,silence,0.0,
35980.0,145.42236,-237.26807,55.389404,-25.982666,-31.420898,-0.20141602,1.2084961,-13.696289,silence,0.0,
35982.0,-412.5,33.032227,-67.27295,20.947266,42.095947,0.40283203,19.335938,-66.06445,silence,0.0,
35984.0,219.74487,244.31763,-88.220215,30.615234,38.067627,-0.80566406,-2.2155762,64.85596,silence,0.0,
35985.0,-412.29858,31.420898,42.90161,-11.077881,-12.890625,0.20141602,-2.8198242,178.85742,silence,0.0,
35997.0,-399.00513,-216.72363,92.04712,-41.89453,-44.311523,-0.20141602,9.063721,82.9834,silence,0.0,
35999.0,-412.5,-99.49951,-24.77417,6.2438965,4.0283203,-1.0070801,2.0141602,-48.742676,silence,0.0,
36001.0,-412.5,215.51514,-105.54199,29.406738,52.368164,0.0,11.682129,16.918945,silence,0.0,
36003.0,-365.16724,178.45459,-23.968506,9.063721,12.084961,-0.60424805,-23.565674,162.34131,silence,0.0,
36015.0,-412.29858,-154.6875,106.14624,-35.247803,-33.43506,0.0,-31.018066,165.9668,silence,0.0,
36031.0,228.40576,-212.89673,45.52002,-17.120361,-28.198242,-0.60424805,-19.940186,5.0354004,silence,0.0,
36033.0,-412.5,48.94409,-87.81738,32.226562,42.095947,-1.2084961,-4.6325684,-48.339844,silence,0.0,
36035.0,67.8772,253.38135,-77.948,23.364258,40.081787,0.40283203,-10.272217,92.248535,silence,0.0,
36037.0,-412.29858,3.0212402,55.792236,-19.73877,-19.537354,0.40283203,-23.968506,186.51123,silence,0.0,
36039.0,-364.563,-227.19727,93.85986,-38.269043,-47.131348,0.20141602,-12.890625,64.453125,silence,0.0,
36048.0,-412.5,-59.820557,-39.47754,9.265137,11.077881,-0.40283203,-11.077881,-57.806396,silence,0.0,
36050.0,-412.5,212.89673,-103.72925,25.982666,53.57666,-0.60424805,-10.070801,25.579834,silence,0.0,
36053.0,-412.29858,157.50732,1.2084961,6.0424805,6.4453125,0.20141602,-21.350098,171.60645,silence,0.0,
36066.0,-412.29858,-183.6914,97.88818,-32.83081,-48.742676,0.40283203,-18.127441,135.95581,silence,0.0,
36068.0,288.42773,-195.37354,36.657715,-14.703369,-19.537354,0.20141602,-5.6396484,-8.862305,silence,0.0,
36070.0,-412.5,82.177734,-97.48535,37.664795,39.47754,0.60424805,-5.4382324,-39.074707,silence,0.0,
36072.0,-72.71118,236.86523,-68.28003,16.516113,35.44922,0.0,-33.83789,107.15332,silence,0.0,
36081.0,-412.29858,-15.307617,60.22339,-22.961426,-28.399658,0.0,-30.615234,172.41211,silence,0.0,
36083.0,-303.33252,-235.2539,81.37207,-33.83789,-46.5271,-0.60424805,-3.4240723,47.332764,silence,0.0,
36085.0,-412.5,-36.4563,-44.51294,11.279297,13.293457,-0.60424805,-4.0283203,-62.64038,silence,0.0,
36087.0,-412.5,222.96753,-104.73633,34.84497,54.785156,0.40283203,-9.063721,29.406738,silence,0.0,
36088.0,-412.29858,125.88501,14.300537,-0.60424805,-0.40283203,-0.40283203,-13.293457,174.42627,silence,0.0,
36098.0,-412.29858,-198.7976,95.47119,-26.586914,-48.54126,-0.40283203,-19.335938,129.91333,silence,0.0,
36099.0,328.71094,-183.6914,26.989746,-7.0495605,-7.8552246,-0.40283203,12.689209,-30.212402,silence,0.0,
36102.0,-412.5,142.60254,-110.17456,32.226562,45.117188,-0.60424805,5.6396484,-27.996826,silence,0.0,
36103.0,-193.7622,230.2185,-54.785156,19.134521,36.053467,-0.20141602,-25.579834,139.37988,silence,0.0,
36114.0,-412.29858,-37.060547,69.488525,-27.593994,-36.657715,-1.2084961,-34.039307,180.06592,silence,0.0,
36115.0,-178.45459,-246.33179,77.545166,-31.219482,-35.44922,-0.40283203,-4.4311523,48.339844,silence,0.0,
36117.0,-412.5,-14.703369,-56.19507,11.682129,18.127441,0.60424805,-5.2368164,-50.354004,silence,0.0,
36130.0,374.23096,231.82983,-104.937744,38.067627,42.49878,-0.60424805,-30.413818,66.6687,silence,0.0,
36132.0,-412.29858,93.45703,29.205322,-3.8269043,-6.6467285,0.60424805,-23.162842,190.13672,silence,0.0,
36134.0,-412.29858,-215.91797,96.47827,-31.82373,-53.375244,-1.2084961,-26.184082,123.66943,silence,0.0,
36148.0,378.05786,-172.2107,4.0283203,-4.6325684,-9.869385,-0.20141602,5.4382324,-23.76709,silence,0.0,
36149.0,-412.5,175.63477,-107.75757,27.392578,43.50586,-0.40283203,-11.883545,-5.8410645,silence,0.0,
36151.0,-278.55835,215.51514,-52.166748,19.335938,20.74585,0.40283203,-17.926025,157.30591,silence,0.0,
36152.0,-412.29858,-57.60498,89.02588,-35.44922,-40.48462,-0.20141602,-19.73877,183.89282,silence,0.0,
36165.0,-39.276123,-245.52612,65.86304,-22.357178,-35.046387,0.0,-5.2368164,40.283203,silence,0.0,
36167.0,-412.5,7.2509766,-58.61206,14.300537,29.608154,0.0,9.265137,-39.88037,silence,0.0,
36169.0,324.2798,237.87231,-92.44995,32.42798,49.95117,0.0,-9.869385,68.28003,silence,0.0,
36170.0,-412.29858,58.20923,33.636475,-12.890625,-5.4382324,0.20141602,-9.667969,186.71265,silence,0.0,
36182.0,-412.29858,-207.25708,94.46411,-29.406738,-53.17383,0.40283203,8.056641,93.65845,silence,0.0,
36183.0,-412.5,-143.4082,-12.487793,-0.20141602,-0.60424805,-0.20141602,17.926025,-51.159668,silence,0.0,
36185.0,-412.5,196.78345,-112.39014,32.629395,46.124268,0.20141602,14.904785,-6.2438965,silence,0.0,
36187.0,-317.63306,195.97778,-38.269043,12.084961,19.940186,0.20141602,-16.314697,142.60254,silence,0.0,
36198.0,-412.29858,-99.298096,94.66553,-38.269043,-47.131348,0.20141602,-16.314697,145.22095,silence,0.0,
36200.0,113.80005,-228.8086,57.403564,-23.76709,-31.622314,-0.20141602,5.6396484,-20.141602,silence,0.0,
36202.0,-412.5,24.572754,-65.86304,27.392578,34.240723,-1.0070801,2.8198242,-79.35791,silence,0.0,
36204.0,231.82983,245.52612,-86.8103,31.219482,42.90161,-1.0070801,-9.265137,44.714355,silence,0.0,
36205.0,-412.29858,31.82373,37.86621,-12.890625,-11.077881,0.40283203,-40.686035,157.30591,silence,0.0,
36215.0,-412.29858,-225.98877,92.248535,-26.385498,-52.770996,-0.20141602,-27.191162,55.18799,silence,0.0,
36217.0,-412.5,-108.36182,-22.558594,4.6325684,1.6113281,0.20141602,0.60424805,-66.6687,silence,0.0,
36218.0,-412.5,208.06274,-106.75049,32.42798,45.318604,-0.60424805,-22.155762,-15.509033,silence,0.0,
36232.0,-358.72192,176.84326,-26.989746,16.71753,12.084961,1.0070801,-10.876465,133.53882,silence,0.0,
36234.0,-412.29858,-153.479,104.333496,-30.81665,-42.095947,0.60424805,-23.162842,128.302,silence,0.0,
36249.0,216.3208,-218.33496,49.54834,-20.947266,-29.80957,0.40283203,-1.2084961,-38.067627,silence,0.0,
36251.0,-412.5,51.361084,-81.37207,28.399658,41.89453,-0.20141602,-12.084961,-81.7749,silence,0.0,
36253.0,103.72925,258.01392,-76.135254,27.996826,37.664795,-0.40283203,-6.0424805,58.20923,silence,0.0,
36265.0,-412.29858,16.918945,47.131348,-8.258057,-18.328857,0.20141602,-29.003906,137.76855,silence,0.0,
36268.0,-374.6338,-219.34204,84.79614,-36.4563,-45.721436,0.0,-33.233643,29.205322,silence,0.0,
36271.0,-412.5,-74.523926,-29.003906,6.0424805,9.869385,0.20141602,20.544434,-88.62305,silence,0.0,
36272.0,-412.5,211.68823,-99.90234,26.184082,50.152588,-0.20141602,15.911865,-9.466553,silence,0.0,
36274.0,-412.29858,165.36255,-7.4523926,5.8410645,4.0283203,-0.40283203,2.6184082,138.57422,silence,0.0,
36275.0,-412.29858,-186.91406,110.57739,-37.261963,-44.110107,0.0,10.675049,109.3689,silence,0.0,
36282.0,282.9895,-209.67407,45.721436,-11.279297,-29.205322,-1.0070801,27.593994,-50.958252,silence,0.0,
36284.0,-412.5,68.68286,-94.06128,35.44922,47.332764,0.40283203,18.328857,-72.10693,silence,0.0,
36298.0,-44.311523,246.5332,-67.8772,21.551514,33.032227,-0.40283203,-11.077881,81.170654,silence,0.0,
36300.0,-412.29858,-12.084961,54.986572,-26.989746,-26.184082,0.0,-9.869385,158.5144,silence,0.0,
36303.0,-305.7495,-235.85815,77.545166,-34.84497,-42.297363,0.40283203,-7.6538086,40.48462,silence,0.0,
36304.0,-412.5,-34.240723,-40.88745,7.0495605,12.487793,0.40283203,14.703369,-68.481445,silence,0.0,
36306.0,-412.5,222.5647,-104.73633,33.83789,47.93701,-0.20141602,-0.80566406,35.650635,silence,0.0,
36307.0,-412.29858,138.97705,14.099121,-2.6184082,2.2155762,-0.40283203,-15.106201,168.78662,silence,0.0,
36315.0,-412.29858,-196.1792,100.909424,-29.80957,-49.346924,-0.40283203,-30.81665,129.71191,silence,0.0,
36316.0,322.46704,-181.073,32.025146,-16.113281,-12.286377,-0.40283203,3.8269043,-27.392578,silence,0.0,
36317.0,-412.5,134.34448,-107.75757,32.025146,45.92285,0.60424805,4.0283203,-25.177002,silence,0.0,
36332.0,-177.64893,226.99585,-57.20215,12.689209,36.053467,0.0,-16.113281,132.1289,silence,0.0,
36333.0,-412.29858,-23.162842,66.87012,-31.219482,-42.49878,-0.80566406,-26.989746,178.656,silence,0.0,
36334.0,-207.4585,-241.09497,70.89844,-25.378418,-42.095947,-0.60424805,2.4169922,51.965332,silence,0.0,
36336.0,-412.5,-15.710449,-49.95117,10.070801,20.947266,-0.20141602,17.321777,-54.785156,silence,0.0,
36337.0,383.6975,224.37744,-99.70093,34.84497,52.770996,-0.60424805,8.660889,37.261963,silence,0.0,
36349.0,-412.29858,99.298096,24.975586,-7.0495605,-6.6467285,-0.20141602,5.2368164,159.32007,silence,0.0,
36364.0,-412.29858,-212.89673,96.47827,-29.608154,-51.763916,0.20141602,14.300537,92.04712,silence,0.0,
36365.0,363.3545,-169.18945,14.703369,-9.063721,-9.869385,-1.8127441,28.198242,-63.64746,silence,0.0,
36366.0,-412.5,170.19653,-105.340576,31.018066,47.53418,0.0,15.509033,-50.354004,silence,0.0,
36368.0,-252.7771,210.68115,-48.94409,15.509033,23.76709,-0.20141602,4.0283203,116.82129,silence,0.0,
36380.0,-412.29858,-56.799316,80.96924,-34.240723,-40.686035,0.0,-7.2509766,154.88892,silence,0.0,
36382.0,-48.742676,-247.13745,66.06445,-22.155762,-30.81665,0.20141602,2.6184082,15.106201,silence,0.0,
36383.0,-412.5,-1.8127441,-58.007812,17.523193,27.79541,-0.20141602,10.272217,-58.20923,silence,0.0,
36385.0,337.1704,225.98877,-87.81738,35.85205,47.332764,-0.40283203,8.660889,58.61206,silence,0.0,
36398.0,-412.29858,61.6333,38.269043,-10.876465,-11.682129,0.20141602,2.6184082,181.87866,silence,0.0,
36400.0,-412.29858,-219.54346,103.52783,-27.392578,-49.54834,0.40283203,1.0070801,94.262695,silence,0.0,
36401.0,-412.5,-153.27759,-9.063721,4.2297363,-3.6254883,0.20141602,14.099121,-39.074707,silence,0.0,
36403.0,-412.5,191.1438,-111.987305,31.622314,43.90869,-1.0070801,10.473633,-11.883545,silence,0.0,
36405.0,-303.93677,191.1438,-36.254883,10.473633,22.357178,0.40283203,-9.667969,141.19263,silence,0.0,
36415.0,-412.29858,-95.87402,93.0542,-35.046387,-44.110107,0.0,-8.660889,140.58838,silence,0.0,
36417.0,89.63013,-241.09497,60.62622,-18.933105,-33.032227,0.60424805,-18.127441,-20.74585,silence,0.0,
36418.0,-412.5,22.155762,-70.69702,20.141602,37.060547,-0.80566406,12.487793,-81.7749,silence,0.0,
36431.0,264.2578,245.52612,-89.02588,30.413818,42.095947,-1.0070801,-36.053467,43.707275,silence,0.0,
36433.0,-412.29858,37.86621,41.89453,-9.667969,-10.473633,-0.60424805,-6.8481445,145.8252,silence,0.0,
36434.0,-412.29858,-224.37744,92.85278,-35.85205,-50.958252,0.40283203,16.71753,44.714355,silence,0.0,
36436.0,-412.5,-122.058105,-22.961426,-3.4240723,1.2084961,0.0,24.77417,-76.94092,silence,0.0,
36438.0,-412.5,203.63159,-110.77881,31.622314,52.972412,-0.60424805,14.300537,-19.537354,silence,0.0,
36448.0,-352.0752,183.08716,-31.420898,11.682129,11.279297,-0.60424805,-6.0424805,127.29492,silence,0.0,
36450.0,-412.29858,-133.74023,105.54199,-34.240723,-47.53418,0.20141602,5.2368164,122.058105,silence,0.0,
36451.0,201.61743,-223.57178,56.799316,-18.328857,-33.636475,-0.60424805,13.696289,-38.87329,silence,0.0,
36465.0,-412.5,38.671875,-74.32251,32.025146,38.671875,0.0,13.494873,-81.37207,silence,0.0,
36466.0,131.32324,252.17285,-77.948,25.982666,41.693115,0.60424805,24.975586,49.145508,silence,0.0,
36468.0,-412.29858,6.0424805,49.95117,-15.509033,-14.099121,-0.80566406,13.092041,140.7898,silence,0.0,
36482.0,-379.06494,-222.5647,88.220215,-37.46338,-44.51294,0.60424805,11.682129,27.593994,silence,0.0,
36483.0,-412.5,-77.74658,-32.83081,0.80566406,2.6184082,0.40283203,59.820557,-97.08252,silence,0.0,
36485.0,-412.5,217.93213,-104.937744,29.80957,46.728516,0.60424805,30.212402,-18.127441,silence,0.0,
36498.0,-393.16406,172.2107,-18.933105,6.6467285,12.487793,0.80566406,20.74585,124.4751,silence,0.0,
36500.0,-412.29858,-172.81494,101.71509,-35.046387,-46.5271,-0.20141602,18.73169,118.029785,silence,0.0,
36502.0,269.2932,-205.44434,46.92993,-16.918945,-23.565674,-0.40283203,21.350098,-44.311523,silence,0.0,
36504.0,-412.5,70.495605,-92.85278,25.378418,48.138428,0.0,19.335938,-56.5979,silence,0.0,
36505.0,-5.2368164,244.11621,-69.68994,21.75293,36.254883,-0.60424805,-11.883545,100.70801,silence,0.0,
36515.0,-412.29858,-3.2226562,62.036133,-23.565674,-30.615234,0.80566406,0.40283203,176.23901,silence,0.0,
36517.0,-323.0713,-236.4624,89.42871,-35.85205,-46.92993,-1.2084961,8.056641,57.806396,silence,0.0,
36519.0,-412.5,-43.50586,-37.664795,4.6325684,12.890625,0.20141602,21.148682,-65.25879,silence,0.0,
36532.0,-412.5,215.91797,-100.70801,26.989746,52.368164,0.40283203,12.286377,28.80249,silence,0.0,
36533.0,-412.29858,138.77563,9.667969,2.0141602,-5.2368164,0.20141602,-7.2509766,167.98096,silence,0.0,
36535.0,-412.29858,-194.9707,104.333496,-32.42798,-48.54126,-0.20141602,-3.6254883,124.87793,silence,0.0,
36537.0,320.8557,-187.11548,34.84497,-14.703369,-20.74585,-0.20141602,11.279297,-39.276123,silence,0.0,
36538.0,-412.5,115.61279,-95.87402,37.46338,39.88037,-0.20141602,18.328857,-47.53418,silence,0.0,
36549.0,-138.17139,236.86523,-52.368164,15.307617,30.81665,-0.20141602,7.2509766,106.34766,silence,0.0,
36551.0,-412.29858,-30.010986,69.28711,-27.79541,-37.060547,0.0,13.696289,166.16821,silence,0.0,
36552.0,-231.427,-241.69922,81.170654,-32.226562,-42.297363,-0.60424805,12.689209,35.650635,silence,0.0,
36553.0,-412.5,-24.77417,-49.54834,10.272217,14.703369,-0.60424805,39.074707,-60.62622,silence,0.0,
36565.0,388.5315,227.6001,-97.48535,32.42798,52.56958,0.0,18.933105,41.89453,silence,0.0,
36567.0,-412.29858,109.77173,25.378418,-8.258057,-2.4169922,-0.60424805,4.8339844,181.47583,silence,0.0,
36583.0,-412.29858,-211.68823,99.49951,-28.198242,-46.728516,0.0,11.279297,120.44678,silence,0.0,
36585.0,347.84546,-171.40503,15.710449,-9.466553,-6.0424805,-0.20141602,25.177002,-29.406738,silence,0.0,
36587.0,-412.5,165.36255,-110.980225,31.622314,48.54126,-0.20141602,11.480713,-14.501953,silence,0.0,
36599.0,-242.7063,216.3208,-47.332764,15.911865,35.44922,0.0,-11.077881,146.83228,silence,0.0,
36601.0,-412.29858,-39.88037,78.552246,-31.82373,-43.707275,-0.40283203,-6.0424805,181.47583,silence,0.0,
36603.0,-72.30835,-245.52612,70.29419,-24.77417,-38.067627,0.40283203,14.501953,36.254883,silence,0.0,
36604.0,-412.5,1.4099121,-55.59082,8.862305,22.155762,-0.20141602,15.307617,-49.749756,silence,0.0,
36606.0,349.05396,226.79443,-90.83862,34.643555,42.49878,-0.40283203,-6.4453125,66.87012,silence,0.0,
36616.0,-412.29858,67.474365,31.82373,-8.056641,-10.272217,0.40283203,-12.084961,183.89282,silence,0.0,
36618.0,-412.29858,-212.4939,101.51367,-30.615234,-51.965332,0.0,-26.989746,94.262695,silence,0.0,
36619.0,403.03345,-158.5144,-1.4099121,-5.0354004,1.2084961,-0.40283203,22.961426,-53.375244,silence,0.0,
36632.0,-412.5,186.30981,-103.326416,28.601074,45.52002,-0.20141602,15.911865,-23.565674,silence,0.0,
36634.0,-308.36792,192.75513,-37.86621,19.335938,21.350098,-0.60424805,5.6396484,125.28076,silence,0.0,
36635.0,-412.29858,-89.42871,100.50659,-34.84497,-39.074707,0.0,10.070801,142.40112,silence,0.0,
36637.0,61.834717,-244.31763,62.841797,-13.897705,-41.4917,0.40283203,26.78833,-14.099121,silence,0.0,
36649.0,-412.5,12.689209,-63.64746,23.76709,25.982666,0.40283203,30.212402,-80.96924,silence,0.0,
36651.0,272.51587,244.51904,-84.79614,28.80249,41.89453,-0.40283203,7.8552246,42.297363,silence,0.0,
36652.0,-412.29858,37.664795,44.110107,-9.466553,-11.279297,-0.40283203,15.106201,151.06201,silence,0.0,
36654.0,-412.29858,-218.7378,92.85278,-34.643555,-49.54834,0.20141602,29.80957,55.389404,silence,0.0,
36655.0,-412.5,-117.62695,-14.904785,0.20141602,4.2297363,-0.60424805,29.205322,-75.128174,silence,0.0,
