Session ID,Session Tag,Date,Stimuli,Presentations,Volume,Shape (rows x columns),Duration (ms),Starting Time,Ending Time,Resolution (ms),Resolution (Hz),Unit Measure,Starting Timestamp,Ending Timestamp
f02695e3-9cb1-4ca5-9ceb-b6979a2d6003,2,05-03-2019_15-35-37,A4,36,0.0,24972x8,112006,15:33:45.463,15:35:37.490,4.4856057,222.93533,µV,1551796269559,1551796537491,
Stimuli appearance,4018.0,7023.0,10026.0,13015.0,16022.0,19018.0,22023.0,25028.0,28022.0,31026.0,34018.0,37037.0,40020.0,43026.0,46022.0,49020.0,52029.0,55028.0,58028.0,61034.0,64034.0,67027.0,70024.0,73030.0,76026.0,79034.0,82025.0,85031.0,88039.0,91029.0,94037.0,97026.0,100028.0,103023.0,106032.0,109038.0,
Time,Ch-1,Ch-2,Ch-3,Ch-4,Ch-5,Ch-6,Ch-7,Ch-8,Key,Freq
465.0,-412.29858,-126.28784,14.703369,104.53491,-41.4917,-0.40283203,7.2509766,0.0,silence,0.0,
476.0,-312.59766,-42.095947,-92.44995,-74.32251,25.177002,0.40283203,36.85913,-0.40283203,silence,0.0,
478.0,-412.5,125.68359,-27.392578,-130.31616,55.18799,-0.60424805,51.5625,-1.0070801,silence,0.0,
480.0,-412.5,82.9834,63.848877,3.6254883,-7.0495605,0.20141602,25.982666,-0.20141602,silence,0.0,
483.0,-412.29858,-94.06128,55.993652,149.6521,-51.5625,0.60424805,19.537354,-0.20141602,silence,0.0,
493.0,-412.29858,-105.340576,-62.23755,37.060547,-16.918945,-0.20141602,29.406738,0.40283203,silence,0.0,
495.0,371.0083,41.290283,-73.31543,-125.88501,57.403564,-0.20141602,51.159668,0.40283203,silence,0.0,
497.0,-412.5,122.25952,37.664795,-65.25879,26.78833,0.20141602,64.453125,-0.60424805,silence,0.0,
499.0,-193.56079,-21.551514,73.11401,101.916504,-34.44214,0.0,28.80249,0.20141602,silence,0.0,
500.0,-412.29858,-120.44678,1.2084961,101.916504,-36.254883,0.40283203,15.307617,-0.20141602,silence,0.0,
509.0,-195.57495,-24.572754,-96.07544,-84.59473,32.226562,-0.80566406,34.643555,0.60424805,silence,0.0,
510.0,-412.5,123.065186,-17.120361,-125.28076,53.778076,-0.20141602,50.152588,-0.40283203,silence,0.0,
524.0,397.19238,76.33667,78.95508,35.247803,-18.933105,-0.20141602,30.010986,-0.20141602,silence,0.0,
526.0,-412.29858,-111.18164,48.94409,139.78271,-51.965332,0.40283203,3.2226562,0.0,silence,0.0,
527.0,-412.29858,-96.276855,-51.5625,23.76709,-5.2368164,0.80566406,17.120361,-0.60424805,silence,0.0,
528.0,408.27026,43.90869,-68.68286,-143.81104,54.58374,0.20141602,38.671875,-0.80566406,silence,0.0,
530.0,-412.5,115.81421,49.54834,-54.382324,21.551514,1.0070801,42.49878,0.0,silence,0.0,
531.0,-282.58667,-31.018066,73.11401,107.958984,-48.742676,-1.2084961,21.350098,0.0,silence,0.0,
542.0,-412.29858,-120.44678,-10.675049,84.191895,-35.44922,0.0,15.307617,0.0,silence,0.0,
558.0,-35.44922,3.4240723,-81.97632,-95.47119,37.664795,0.20141602,43.707275,-0.20141602,silence,0.0,
560.0,-412.5,116.41846,-18.73169,-130.719,48.742676,-0.80566406,51.763916,-1.2084961,silence,0.0,
562.0,352.47803,65.86304,87.81738,54.986572,-26.78833,-0.20141602,30.81665,0.20141602,silence,0.0,
563.0,-412.29858,-120.84961,36.657715,128.10059,-51.159668,0.20141602,10.473633,-0.60424805,silence,0.0,
564.0,-412.29858,-88.62305,-56.5979,19.335938,0.80566406,0.20141602,15.710449,-0.20141602,silence,0.0,
576.0,-412.5,70.89844,-69.08569,-154.28467,61.029053,0.40283203,42.700195,0.40283203,silence,0.0,
577.0,-412.5,104.937744,45.318604,-37.86621,19.940186,-0.20141602,39.47754,-0.40283203,silence,0.0,
592.0,-328.3081,-30.81665,69.89136,117.022705,-57.20215,-0.20141602,-5.4382324,-0.20141602,silence,0.0,
594.0,-412.29858,-115.41138,-31.82373,73.11401,-27.593994,-0.40283203,28.198242,-0.20141602,silence,0.0,
596.0,117.42554,14.099121,-75.93384,-98.89526,38.671875,-0.40283203,35.44922,0.0,silence,0.0,
598.0,-412.5,122.058105,-10.473633,-108.56323,42.297363,-1.0070801,40.081787,0.0,silence,0.0,
600.0,275.5371,28.198242,88.0188,82.58057,-32.226562,0.0,23.162842,-0.40283203,silence,0.0,
601.0,-412.29858,-118.43262,20.141602,129.91333,-49.54834,1.0070801,18.127441,-0.20141602,silence,0.0,
609.0,-412.29858,-81.57349,-68.88428,-18.530273,17.72461,0.20141602,23.565674,0.60424805,silence,0.0,
610.0,-412.5,96.276855,-50.55542,-148.64502,54.18091,-0.20141602,50.756836,-0.60424805,silence,0.0,
611.0,-412.5,102.52075,54.382324,-31.420898,17.120361,-0.60424805,33.43506,-0.20141602,silence,0.0,
613.0,-374.23096,-50.152588,68.68286,132.93457,-51.159668,-0.40283203,2.6184082,0.0,silence,0.0,
625.0,-412.29858,-114.60571,-45.52002,62.841797,-18.328857,0.40283203,12.487793,0.80566406,silence,0.0,
627.0,230.41992,21.148682,-72.71118,-100.10376,42.297363,0.60424805,28.399658,0.0,silence,0.0,
628.0,-412.5,127.29492,-0.20141602,-103.930664,44.311523,0.20141602,42.90161,-0.80566406,silence,0.0,
630.0,136.35864,10.272217,81.57349,93.0542,-29.003906,0.80566406,22.961426,-0.60424805,silence,0.0,
642.0,-412.29858,-122.25952,13.696289,132.33032,-49.145508,0.20141602,15.911865,0.0,silence,0.0,
643.0,-381.48193,-70.09277,-90.63721,-45.52002,25.982666,0.20141602,18.530273,0.0,silence,0.0,
645.0,-412.5,116.21704,-46.92993,-139.78271,54.785156,0.60424805,52.166748,0.0,silence,0.0,
658.0,-412.5,91.44287,53.17383,-18.127441,0.20141602,-0.40283203,39.678955,-1.0070801,silence,0.0,
662.0,-412.29858,-53.57666,65.05737,152.47192,-59.417725,0.40283203,11.279297,0.20141602,silence,0.0,
663.0,-412.29858,-114.20288,-55.389404,42.297363,-7.6538086,-1.4099121,18.73169,0.0,silence,0.0,
676.0,305.34668,30.010986,-75.93384,-102.72217,49.346924,0.40283203,43.90869,-0.60424805,silence,0.0,
678.0,-412.5,118.029785,14.703369,-83.78906,31.219482,0.60424805,49.346924,-0.20141602,silence,0.0,
680.0,-19.940186,-11.883545,79.559326,91.8457,-32.42798,0.80566406,31.622314,0.20141602,silence,0.0,
682.0,-412.29858,-118.2312,11.480713,120.043945,-39.276123,1.0070801,14.501953,-0.60424805,silence,0.0,
693.0,-327.70386,-50.756836,-94.86694,-76.33667,37.261963,-0.40283203,33.636475,-0.80566406,silence,0.0,
695.0,-412.5,125.079346,-37.060547,-134.94873,55.59082,0.20141602,53.979492,0.40283203,silence,0.0,
709.0,-412.5,79.96216,59.014893,-8.660889,-6.4453125,0.0,38.671875,0.60424805,silence,0.0,
711.0,-412.29858,-81.37207,59.21631,151.06201,-57.000732,0.60424805,15.509033,-0.60424805,silence,0.0,
712.0,-412.29858,-104.13208,-59.014893,40.686035,-14.904785,0.60424805,-6.0424805,0.60424805,silence,0.0,
714.0,338.58032,43.50586,-81.97632,-117.62695,52.368164,0.0,38.269043,0.20141602,silence,0.0,
716.0,-412.5,119.64111,23.565674,-66.06445,34.240723,0.40283203,43.90869,-1.0070801,silence,0.0,
725.0,-155.29175,-21.350098,74.12109,96.47827,-38.671875,-0.80566406,26.78833,-1.0070801,silence,0.0,
728.0,-412.29858,-119.64111,2.2155762,108.1604,-38.671875,0.40283203,23.76709,0.20141602,silence,0.0,
