Session ID,Session Tag,Date,Stimuli,Presentations,Volume,Shape (rows x columns),Duration (ms),Starting Time,Ending Time,Resolution (ms),Resolution (Hz),Unit Measure,Starting Timestamp,Ending Timestamp
16072504-577a-4a2e-ab74-3079d9b6fe29,1,05-03-2019_15-47-12,A5,36,-8.5,24963x8,112009,15:45:20.151,15:47:12.187,4.4861813,222.90674,µV,1551797048919,1551797232187,
Stimuli appearance,4012.0,7020.0,10012.0,13017.0,16009.0,19016.0,22011.0,25016.0,28017.0,31022.0,34018.0,37017.0,40026.0,43026.0,46013.0,49021.0,52020.0,55025.0,58014.0,61027.0,64011.0,67024.0,70027.0,73020.0,76019.0,79029.0,82024.0,85027.0,88027.0,91031.0,94026.0,97025.0,100028.0,103028.0,106025.0,109027.0,
Time,Ch-1,Ch-2,Ch-3,Ch-4,Ch-5,Ch-6,Ch-7,Ch-8,Key,Freq
52116.0,-412.29858,-232.6355,105.54199,-20.141602,-66.26587,0.40283203,3.4240723,30.413818,A4,440.0,
52124.0,-412.5,-103.326416,-0.60424805,-28.198242,16.113281,-0.60424805,37.664795,-222.5647,A4,440.0,
52125.0,-412.5,199.40186,-126.690674,21.551514,68.88428,-0.60424805,6.2438965,-202.02026,A4,440.0,
52127.0,-412.29858,163.95264,-34.643555,27.191162,19.940186,-0.80566406,-1.0070801,52.368164,A4,440.0,
52128.0,-412.29858,-118.63403,97.08252,-14.703369,-60.424805,-0.40283203,-5.2368164,102.923584,A4,440.0,
52130.0,-92.44995,-205.44434,55.792236,-33.636475,-33.83789,-0.20141602,13.696289,-110.980225,A4,440.0,
52141.0,-412.5,88.0188,-85.80322,0.80566406,40.686035,-0.60424805,17.523193,-235.85815,A4,440.0,
52143.0,379.06494,229.41284,-92.65137,38.269043,45.92285,-1.6113281,-2.2155762,-43.103027,A4,440.0,
52145.0,-412.29858,-15.106201,60.827637,12.890625,-29.80957,0.20141602,-41.89453,140.18555,A4,440.0,
52158.0,-412.29858,-237.26807,107.35474,-22.76001,-63.848877,-0.20141602,-4.0283203,12.890625,A4,440.0,
52160.0,-412.5,-77.142334,-25.378418,-18.530273,16.314697,-0.40283203,12.286377,-211.48682,A4,440.0,
52161.0,-412.5,229.41284,-126.48926,19.134521,62.438965,-0.80566406,8.660889,-152.67334,A4,440.0,
52162.0,-412.29858,134.94873,-28.601074,19.73877,12.890625,-0.60424805,-25.579834,111.58447,A4,440.0,
52164.0,-412.29858,-142.40112,112.59155,-27.593994,-66.467285,0.0,-33.233643,140.58838,A4,440.0,
52165.0,116.61987,-192.95654,43.50586,-31.82373,-29.003906,0.20141602,1.8127441,-93.0542,A4,440.0,
52175.0,-412.5,94.86694,-93.85986,0.0,51.159668,-1.2084961,8.056641,-175.83618,A4,440.0,
52191.0,311.59058,223.37036,-86.00464,37.46338,40.88745,0.20141602,-47.131348,27.392578,A4,440.0,
52193.0,-412.29858,-48.742676,65.66162,5.8410645,-34.44214,-0.40283203,-47.93701,198.59619,A4,440.0,
52195.0,-412.29858,-232.23267,104.937744,-28.80249,-61.029053,-0.80566406,-28.399658,39.47754,A4,440.0,
52196.0,-412.5,-53.57666,-45.721436,-22.155762,18.127441,-0.40283203,4.4311523,-175.83618,A4,440.0,
52208.0,-412.5,245.3247,-126.28784,21.551514,59.61914,-0.80566406,4.0283203,-86.40747,A4,440.0,
52210.0,-412.29858,116.41846,-17.926025,24.169922,0.60424805,0.40283203,-23.565674,147.2351,A4,440.0,
52211.0,-412.29858,-181.87866,116.61987,-27.996826,-63.043213,-0.40283203,-11.480713,141.39404,A4,440.0,
52226.0,301.31836,-170.59937,37.060547,-31.622314,-29.80957,-0.80566406,12.487793,-113.1958,A4,440.0,
52227.0,-412.5,112.18872,-92.85278,6.2438965,63.446045,0.80566406,13.092041,-183.08716,A4,440.0,
52229.0,201.41602,210.47974,-70.69702,37.060547,42.095947,-0.80566406,-8.459473,35.247803,A4,440.0,
52230.0,-412.29858,-72.509766,74.523926,2.2155762,-37.664795,-0.60424805,5.4382324,180.87158,A4,440.0,
52231.0,-412.29858,-236.05957,92.65137,-32.629395,-52.972412,-0.60424805,25.579834,9.265137,A4,440.0,
52242.0,-412.5,-5.0354004,-64.85596,-13.696289,28.80249,0.0,20.544434,-180.46875,A4,440.0,
52243.0,-412.5,241.09497,-126.28784,22.558594,62.841797,0.0,-11.279297,-65.05737,A4,440.0,
52245.0,-412.29858,101.916504,1.4099121,25.378418,-10.473633,-0.60424805,-23.565674,176.64185,A4,440.0,
52259.0,-412.29858,-209.47266,117.62695,-17.926025,-72.9126,-0.60424805,-37.46338,143.00537,A4,440.0,
52261.0,-412.5,-147.2351,24.169922,-23.565674,-22.76001,-0.80566406,20.544434,-111.987305,A4,440.0,
52263.0,-412.5,129.5105,-106.951904,21.75293,66.26587,0.20141602,26.78833,-145.42236,A4,440.0,
52264.0,0.0,203.43018,-63.64746,39.276123,32.025146,0.20141602,-8.459473,76.7395,A4,440.0,
52266.0,-412.29858,-87.213135,79.35791,0.40283203,-45.318604,0.0,-33.43506,187.11548,A4,440.0,
52267.0,-386.51733,-226.79443,72.71118,-36.657715,-51.361084,0.60424805,-5.6396484,-4.2297363,A4,440.0,
52276.0,-412.5,26.78833,-70.29419,-4.6325684,36.85913,-1.4099121,10.070801,-176.44043,A4,440.0,
52278.0,-412.5,244.31763,-124.4751,22.558594,63.24463,-1.4099121,-22.558594,-46.5271,A4,440.0,
52279.0,-412.29858,80.56641,18.933105,18.328857,-21.350098,0.0,-36.657715,165.16113,A4,440.0,
52281.0,-412.29858,-234.85107,117.82837,-23.565674,-64.05029,-0.20141602,-24.975586,110.77881,A4,440.0,
52292.0,-412.5,-132.73315,14.703369,-26.385498,-10.876465,-0.40283203,-15.509033,-147.2351,A4,440.0,
52294.0,-412.5,155.09033,-120.44678,21.148682,65.25879,-0.20141602,8.056641,-171.0022,A4,440.0,
52308.0,-195.37354,189.53247,-61.834717,33.032227,25.579834,0.20141602,-11.077881,62.036133,A4,440.0,
52310.0,-412.29858,-100.305176,88.82446,-4.2297363,-58.410645,0.20141602,-23.76709,130.31616,A4,440.0,
52325.0,-318.0359,-223.37036,67.27295,-37.664795,-40.88745,-0.40283203,-28.80249,-80.96924,A4,440.0,
52327.0,-412.5,61.431885,-80.36499,-8.258057,34.643555,0.40283203,3.4240723,-239.88647,A4,440.0,
52329.0,-412.5,228.00293,-111.987305,28.399658,63.043213,0.40283203,26.989746,-74.72534,A4,440.0,
52330.0,-412.29858,44.311523,48.138428,14.703369,-22.155762,-0.20141602,-5.4382324,124.4751,A4,440.0,
52332.0,-412.29858,-244.11621,114.80713,-24.77417,-62.23755,0.0,-2.4169922,27.593994,A4,440.0,
52333.0,-412.5,-106.54907,4.8339844,-25.378418,3.8269043,-0.40283203,-15.911865,-197.18628,A4,440.0,
52342.0,-412.5,184.49707,-122.86377,27.996826,58.410645,-0.40283203,-0.80566406,-175.63477,A4,440.0,
52344.0,-371.41113,161.33423,-38.87329,25.982666,26.586914,-0.20141602,-3.6254883,89.227295,A4,440.0,
52346.0,-412.29858,-115.41138,95.06836,-8.056641,-65.66162,-0.80566406,-3.8269043,148.24219,A4,440.0,
52358.0,-181.073,-212.09106,57.20215,-30.212402,-41.088867,0.0,6.0424805,-57.403564,A4,440.0,
52360.0,-412.5,85.198975,-86.40747,-1.6113281,38.87329,0.0,12.487793,-184.8999,A4,440.0,
52361.0,392.3584,234.24683,-102.11792,28.399658,55.792236,0.20141602,-12.890625,1.6113281,A4,440.0,
52362.0,-412.29858,-7.2509766,64.453125,13.897705,-34.240723,-0.40283203,-25.177002,191.74805,A4,440.0,
52364.0,-412.29858,-237.06665,104.937744,-21.551514,-63.446045,0.40283203,-19.940186,63.64746,A4,440.0,
52376.0,-412.5,-91.64429,-20.544434,-22.357178,18.73169,-1.0070801,3.6254883,-157.70874,A4,440.0,
52377.0,-412.5,216.92505,-134.5459,19.940186,67.8772,-0.40283203,-2.0141602,-114.20288,A4,440.0,
52379.0,-412.29858,140.99121,-29.406738,20.141602,15.509033,-0.80566406,-25.177002,139.5813,A4,440.0,
52391.0,-412.29858,-137.96997,107.55615,-24.371338,-64.25171,-0.80566406,-26.989746,159.11865,A4,440.0,
52393.0,38.47046,-205.44434,53.57666,-38.671875,-30.81665,0.20141602,17.72461,-68.28003,A4,440.0,
52395.0,-412.5,95.06836,-82.37915,-10.272217,41.89453,0.60424805,23.968506,-178.05176,A4,440.0,
52396.0,329.3152,233.844,-89.227295,36.4563,44.91577,-0.20141602,-6.2438965,3.8269043,A4,440.0,
52397.0,-412.29858,-33.43506,68.28003,9.869385,-36.053467,-0.20141602,-0.20141602,178.45459,A4,440.0,
52398.0,-412.29858,-232.6355,99.298096,-18.328857,-67.474365,-0.40283203,17.321777,34.643555,A4,440.0,
52410.0,-412.5,-70.495605,-40.081787,-13.494873,18.73169,-0.80566406,22.961426,-174.8291,A4,440.0,
52425.0,-412.5,242.10205,-130.92041,23.364258,59.417725,-0.40283203,7.6538086,-99.49951,A4,440.0,
52426.0,-412.29858,125.28076,-25.579834,28.601074,3.6254883,0.40283203,-17.72461,154.88892,A4,440.0,
52428.0,-412.29858,-159.52148,115.41138,-22.357178,-71.09985,-0.20141602,-20.74585,162.94556,A4,440.0,
52429.0,220.34912,-180.46875,42.49878,-27.996826,-32.025146,-1.2084961,-14.703369,-72.10693,A4,440.0,
52443.0,-412.5,112.39014,-97.68677,10.272217,55.792236,-0.80566406,30.212402,-147.2351,A4,440.0,
52445.0,260.02808,212.4939,-82.37915,40.686035,39.88037,0.40283203,-13.092041,57.403564,A4,440.0,
52447.0,-412.29858,-71.09985,70.29419,12.286377,-42.095947,0.0,-13.092041,211.68823,A4,440.0,
52448.0,-412.29858,-236.4624,98.89526,-37.060547,-59.014893,0.20141602,-1.4099121,49.749756,A4,440.0,
52459.0,-412.5,-37.060547,-60.424805,-12.286377,29.205322,0.20141602,24.975586,-146.02661,A4,440.0,
52460.0,-412.5,231.22559,-124.4751,21.954346,64.25171,-1.0070801,14.300537,-43.304443,A4,440.0,
52462.0,-412.29858,90.63721,-3.4240723,21.148682,-5.6396484,-0.40283203,-16.113281,192.55371,A4,440.0,
52463.0,-412.29858,-209.47266,118.2312,-26.184082,-67.27295,0.0,-44.714355,180.46875,A4,440.0,
52465.0,372.2168,-173.21777,33.83789,-32.226562,-28.601074,0.0,20.544434,-81.7749,A4,440.0,
52477.0,-412.5,122.86377,-105.74341,11.077881,59.820557,-0.80566406,32.226562,-131.32324,A4,440.0,
52478.0,106.14624,213.50098,-60.827637,31.82373,33.636475,-0.80566406,-7.4523926,97.88818,A4,440.0,
52492.0,-412.29858,-81.7749,72.71118,8.056641,-50.354004,0.40283203,-32.83081,235.65674,A4,440.0,
52494.0,-412.29858,-239.88647,89.227295,-28.80249,-64.25171,-1.4099121,-8.056641,48.54126,A4,440.0,
52495.0,-412.5,14.501953,-63.043213,-3.4240723,23.565674,0.0,16.314697,-139.98413,A4,440.0,
52497.0,-412.5,242.10205,-116.41846,35.650635,52.368164,-1.0070801,-3.2226562,-14.501953,A4,440.0,
52509.0,-412.29858,90.43579,10.070801,29.205322,-29.003906,-0.40283203,-30.212402,211.2854,A4,440.0,
52510.0,-412.29858,-223.37036,119.036865,-18.530273,-71.90552,-0.60424805,9.869385,156.29883,A4,440.0,
52512.0,-412.5,-142.80396,16.113281,-29.205322,-14.904785,-0.60424805,12.487793,-95.269775,A4,440.0,
52513.0,-412.5,137.76855,-118.2312,16.314697,69.68994,0.40283203,36.254883,-143.00537,A4,440.0,
52515.0,-100.909424,193.56079,-51.361084,23.565674,33.032227,-1.2084961,15.911865,89.63013,A4,440.0,
52526.0,-412.29858,-93.45703,84.99756,-10.070801,-47.53418,1.2084961,-6.2438965,196.78345,A4,440.0,
52528.0,-358.92334,-220.1477,74.92676,-48.339844,-42.297363,0.0,19.335938,-5.4382324,A4,440.0,
52529.0,-412.5,43.707275,-68.88428,-14.904785,34.44214,0.0,15.307617,-168.78662,A4,440.0,
52542.0,-412.5,238.8794,-111.38306,19.940186,61.029053,-0.40283203,1.8127441,-7.2509766,A4,440.0,
52544.0,-412.29858,58.61206,36.4563,15.106201,-20.343018,-0.20141602,-32.42798,216.11938,silence,0.0,
52560.0,-412.29858,-241.4978,116.41846,-25.982666,-66.26587,0.0,-20.947266,132.33032,silence,0.0,
52561.0,-412.5,-115.008545,10.070801,-26.586914,-6.2438965,0.40283203,-7.2509766,-104.73633,silence,0.0,
52563.0,-412.5,169.7937,-123.66943,21.954346,65.460205,0.0,-0.40283203,-93.65845,silence,0.0,
52565.0,-294.2688,175.63477,-42.700195,32.83081,23.565674,-0.40283203,-24.572754,157.91016,silence,0.0,
52577.0,-412.29858,-108.36182,91.44287,-8.660889,-55.59082,-1.0070801,-34.44214,234.04541,silence,0.0,
52579.0,-258.01392,-215.1123,65.25879,-44.311523,-34.240723,-0.20141602,-25.982666,12.487793,silence,0.0,
52580.0,-412.5,74.523926,-78.552246,-4.2297363,45.52002,-1.4099121,23.968506,-134.74731,silence,0.0,
52582.0,-412.5,233.44116,-108.1604,29.406738,64.453125,-0.80566406,0.60424805,40.081787,silence,0.0,
52584.0,-412.29858,17.321777,50.55542,18.73169,-27.996826,0.60424805,-13.897705,230.41992,silence,0.0,
52593.0,-412.29858,-242.50488,116.015625,-25.579834,-70.89844,-1.0070801,-2.2155762,123.66943,silence,0.0,
52595.0,-412.5,-107.35474,0.0,-23.76709,9.466553,0.80566406,-15.307617,-101.51367,silence,0.0,
52597.0,-412.5,195.77637,-125.68359,21.551514,70.09277,-0.20141602,15.106201,-69.89136,silence,0.0,
52599.0,-412.29858,143.81104,-33.032227,35.046387,12.890625,-0.80566406,-6.4453125,180.87158,silence,0.0,
52609.0,-412.29858,-130.51758,99.49951,-11.480713,-69.89136,0.40283203,-2.8198242,225.58594,silence,0.0,
52610.0,-61.6333,-206.45142,51.361084,-26.78833,-37.664795,-0.60424805,27.392578,1.0070801,silence,0.0,
52611.0,-412.5,89.42871,-81.97632,1.8127441,39.074707,0.60424805,3.6254883,-128.70483,silence,0.0,
52626.0,358.92334,232.23267,-94.06128,41.89453,45.318604,-0.40283203,-5.0354004,57.806396,silence,0.0,
52627.0,-412.29858,-28.399658,63.446045,15.509033,-35.44922,-0.60424805,-17.72461,236.86523,silence,0.0,
52629.0,-412.29858,-240.89355,104.937744,-21.148682,-64.65454,0.40283203,36.053467,100.70801,silence,0.0,
52630.0,-412.5,-81.57349,-27.79541,-17.321777,19.940186,-1.2084961,42.095947,-118.43262,silence,0.0,
52643.0,-412.5,231.427,-130.719,18.328857,64.453125,0.0,36.254883,-69.28711,silence,0.0,
52644.0,-412.29858,125.48218,-27.996826,24.371338,13.696289,0.40283203,-19.537354,184.49707,silence,0.0,
52646.0,-412.29858,-149.24927,106.75049,-18.530273,-66.467285,0.40283203,0.20141602,195.37354,silence,0.0,
52658.0,133.94165,-190.13672,43.707275,-33.43506,-24.975586,0.20141602,17.120361,-42.297363,silence,0.0,
52660.0,-412.5,94.86694,-89.02588,-2.2155762,56.396484,0.20141602,26.184082,-136.96289,silence,0.0,
52661.0,298.69995,216.3208,-80.96924,38.269043,45.92285,0.40283203,2.2155762,61.23047,silence,0.0,
52675.0,-412.29858,-59.014893,71.09985,4.6325684,-33.233643,0.60424805,-8.056641,230.01709,silence,0.0,
52677.0,-412.29858,-240.49072,102.319336,-19.537354,-69.488525,0.80566406,3.2226562,76.135254,silence,0.0,
52678.0,-412.5,-44.714355,-54.785156,-12.689209,20.74585,-0.20141602,25.982666,-132.1289,silence,0.0,
52680.0,-412.5,242.30347,-123.87085,26.184082,58.61206,-0.80566406,17.120361,-48.54126,silence,0.0,
52681.0,-412.29858,111.38306,-10.473633,19.537354,0.0,-0.20141602,-36.85913,192.75513,silence,0.0,
52692.0,-412.29858,-186.51123,117.62695,-21.75293,-63.24463,0.20141602,16.71753,190.13672,silence,0.0,
52694.0,326.8982,-170.39795,25.982666,-27.593994,-22.155762,-0.40283203,25.78125,-52.368164,silence,0.0,
52696.0,-412.5,114.001465,-101.11084,10.272217,63.446045,-0.20141602,34.240723,-118.029785,silence,0.0,
52697.0,183.28857,209.27124,-72.10693,34.240723,41.89453,-0.40283203,8.258057,101.51367,silence,0.0,
52709.0,-412.29858,-77.34375,76.538086,1.2084961,-32.83081,-0.40283203,-9.063721,230.62134,silence,0.0,
52710.0,-412.29858,-233.03833,92.04712,-33.636475,-55.18799,0.40283203,12.084961,47.131348,silence,0.0,
52712.0,-412.5,-1.2084961,-69.08569,-4.0283203,19.134521,0.20141602,33.032227,-150.65918,silence,0.0,
52713.0,-412.5,253.38135,-117.62695,24.371338,60.424805,-0.20141602,-11.077881,-29.003906,silence,0.0,
52726.0,-412.29858,97.08252,8.862305,25.982666,-21.148682,-0.80566406,9.265137,192.95654,silence,0.0,
52728.0,-412.29858,-208.86841,119.84253,-23.565674,-73.516846,-0.60424805,21.954346,141.39404,silence,0.0,
52729.0,-412.5,-139.5813,23.565674,-25.78125,-25.579834,-0.40283203,13.494873,-103.326416,silence,0.0,
52730.0,-412.5,122.86377,-112.79297,16.918945,67.27295,-0.20141602,31.219482,-137.1643,silence,0.0,
52744.0,-35.046387,198.59619,-60.021973,34.039307,39.88037,-0.40283203,11.480713,99.09668,silence,0.0,
52746.0,-412.29858,-102.72217,80.76782,1.8127441,-51.159668,0.20141602,14.099121,208.86841,silence,0.0,
52760.0,-367.1814,-229.41284,77.545166,-39.47754,-46.92993,0.60424805,27.79541,18.127441,silence,0.0,
52762.0,-412.5,31.018066,-70.09277,-12.286377,31.420898,0.40283203,22.357178,-156.29883,silence,0.0,
52764.0,-412.5,238.07373,-119.4397,17.321777,68.481445,-0.80566406,17.321777,-14.099121,silence,0.0,
52766.0,-412.29858,72.9126,29.406738,19.940186,-20.343018,-0.20141602,1.4099121,210.27832,silence,0.0,
52777.0,-412.29858,-241.69922,117.42554,-19.537354,-69.488525,0.40283203,8.862305,150.25635,silence,0.0,
52779.0,-412.5,-126.28784,8.660889,-16.918945,-15.106201,0.40283203,30.413818,-99.298096,silence,0.0,
52781.0,-412.5,160.52856,-120.043945,33.032227,56.799316,-0.40283203,20.343018,-102.52075,silence,0.0,
52783.0,-237.6709,188.7268,-53.778076,35.247803,18.933105,-0.80566406,-6.0424805,144.41528,silence,0.0,
52795.0,-412.29858,-101.71509,86.8103,2.6184082,-58.410645,0.60424805,-13.092041,229.41284,silence,0.0,
52797.0,-303.93677,-214.91089,66.26587,-30.413818,-40.081787,0.40283203,1.2084961,20.141602,silence,0.0,
52799.0,-412.5,60.424805,-72.71118,-5.0354004,38.47046,-0.60424805,29.003906,-138.3728,silence,0.0,
52810.0,-412.5,233.23975,-110.980225,25.982666,59.014893,0.20141602,13.696289,28.80249,silence,0.0,
52811.0,-412.29858,28.198242,44.311523,11.077881,-21.551514,-0.20141602,-4.2297363,224.57886,silence,0.0,
52813.0,-412.29858,-239.68506,110.57739,-24.975586,-62.23755,1.0070801,-13.696289,122.058105,silence,0.0,
52814.0,-412.5,-114.80713,5.4382324,-23.968506,8.459473,-0.40283203,11.682129,-112.39014,silence,0.0,
52815.0,-412.5,198.99902,-124.67651,15.710449,70.09277,0.60424805,14.501953,-97.88818,silence,0.0,
52817.0,-387.92725,162.74414,-37.46338,29.003906,22.558594,-0.40283203,-24.169922,145.62378,silence,0.0,
52827.0,-412.29858,-128.90625,95.87402,-7.6538086,-67.07153,-1.0070801,-11.480713,200.20752,silence,0.0,
52829.0,-130.31616,-213.09814,61.6333,-34.44214,-45.721436,0.0,15.509033,-22.155762,silence,0.0,
52830.0,-412.5,88.42163,-79.76074,-2.2155762,39.47754,-1.6113281,43.304443,-147.83936,silence,0.0,
52842.0,385.71167,239.48364,-101.71509,41.088867,47.53418,1.0070801,2.0141602,29.608154,silence,0.0,
52844.0,-412.29858,-11.682129,64.25171,8.258057,-36.85913,0.40283203,-4.6325684,228.60718,silence,0.0,
52845.0,-412.29858,-243.31055,105.74341,-20.544434,-62.841797,0.0,15.106201,100.10376,silence,0.0,
52847.0,-412.5,-88.62305,-23.364258,-19.73877,16.71753,-0.60424805,27.996826,-119.036865,silence,0.0,
52848.0,-412.5,220.75195,-129.71191,22.155762,68.481445,-1.4099121,29.205322,-70.29419,silence,0.0,
52860.0,-412.29858,141.39404,-29.003906,27.79541,9.466553,-0.60424805,0.40283203,175.23193,silence,0.0,
52875.0,-412.29858,-138.17139,108.966064,-17.72461,-64.25171,0.80566406,4.8339844,207.4585,silence,0.0,
52876.0,62.841797,-198.7976,46.92993,-31.622314,-31.420898,-0.20141602,5.8410645,-31.420898,silence,0.0,
52878.0,-412.5,98.69385,-88.220215,2.2155762,49.749756,-1.2084961,5.8410645,-134.14307,silence,0.0,
52879.0,331.53076,226.3916,-88.62305,39.074707,38.87329,-0.60424805,7.6538086,60.021973,silence,0.0,
52881.0,-412.29858,-39.678955,72.71118,11.279297,-39.074707,0.0,-23.565674,228.40576,silence,0.0,
52893.0,-412.29858,-231.427,101.51367,-19.134521,-67.67578,0.60424805,-2.8198242,70.29419,silence,0.0,
52895.0,-412.5,-62.23755,-43.103027,-16.918945,16.918945,-1.0070801,19.73877,-151.06201,silence,0.0,
52896.0,-412.5,236.4624,-126.690674,26.989746,55.18799,-0.40283203,15.307617,-73.31543,silence,0.0,
52910.0,-412.29858,120.84961,-17.72461,27.392578,1.4099121,0.20141602,-24.572754,178.656,silence,0.0,
52911.0,-412.29858,-165.9668,119.64111,-26.385498,-67.07153,0.20141602,5.2368164,165.56396,silence,0.0,
52913.0,251.36719,-177.85034,44.311523,-31.82373,-26.184082,0.20141602,6.8481445,-77.948,silence,0.0,
52915.0,-412.5,101.11084,-89.02588,16.71753,59.417725,-1.8127441,15.307617,-151.66626,silence,0.0,
52917.0,225.98877,218.33496,-72.509766,36.053467,37.86621,-0.20141602,-26.78833,65.86304,silence,0.0,
52928.0,-412.29858,-70.495605,71.09985,11.077881,-37.86621,0.0,-40.686035,206.04858,silence,0.0,
52929.0,-412.29858,-233.23975,91.241455,-26.989746,-63.64746,0.40283203,-18.127441,44.51294,silence,0.0,
52930.0,-412.5,-11.883545,-59.417725,-11.682129,26.385498,-0.40283203,15.710449,-152.87476,silence,0.0,
52932.0,-412.5,243.51196,-124.67651,23.76709,64.25171,-1.2084961,1.8127441,-45.721436,silence,0.0,
52944.0,-412.29858,104.53491,-2.8198242,24.572754,-9.063721,0.20141602,-19.73877,197.79053,silence,0.0,
52946.0,-412.29858,-199.80469,122.66235,-21.350098,-70.495605,-0.40283203,-27.79541,178.85742,silence,0.0,
52948.0,378.25928,-144.41528,29.80957,-33.233643,-21.148682,0.0,17.926025,-74.12109,silence,0.0,
52950.0,-412.5,130.11475,-101.11084,12.890625,66.06445,0.0,24.77417,-111.38306,silence,0.0,
52961.0,42.90161,210.27832,-65.66162,39.074707,30.615234,-0.60424805,-16.314697,120.44678,silence,0.0,
52963.0,-412.29858,-80.96924,74.92676,5.2368164,-44.51294,0.20141602,-31.622314,246.93604,silence,0.0,
52965.0,-398.6023,-228.60718,86.40747,-36.053467,-53.57666,-1.6113281,-7.0495605,56.799316,silence,0.0,
52977.0,-412.5,22.155762,-68.481445,-20.343018,32.226562,-0.60424805,10.473633,-124.87793,silence,0.0,
52979.0,-412.5,239.48364,-111.38306,17.120361,68.88428,-1.4099121,-13.092041,5.6396484,silence,0.0,
52980.0,-412.29858,80.36499,17.523193,20.343018,-12.286377,-0.80566406,-13.494873,214.91089,silence,0.0,
53015.0,-412.29858,-222.36328,122.86377,-26.385498,-58.61206,0.0,-2.0141602,148.84644,silence,0.0,
53017.0,-412.5,-132.93457,18.328857,-28.198242,-13.092041,0.0,11.682129,-106.14624,silence,0.0,
53018.0,-412.5,147.03369,-117.42554,19.134521,68.07861,-0.40283203,1.0070801,-133.94165,silence,0.0,
53020.0,-129.5105,195.17212,-53.57666,32.629395,27.392578,-0.20141602,-4.2297363,110.77881,silence,0.0,
53021.0,-412.29858,-97.283936,82.9834,-3.2226562,-52.166748,0.0,-15.307617,212.69531,silence,0.0,
53022.0,-339.99023,-217.93213,71.502686,-35.046387,-45.117188,-0.40283203,1.2084961,13.092041,silence,0.0,
53024.0,-412.5,47.332764,-74.72534,-4.2297363,32.025146,0.80566406,18.127441,-149.45068,silence,0.0,
53025.0,-412.5,236.66382,-114.60571,30.413818,66.06445,-0.40283203,4.4311523,9.063721,silence,0.0,
53031.0,-412.29858,50.55542,42.49878,14.904785,-32.83081,-0.20141602,-34.240723,217.73071,silence,0.0,
53033.0,-412.29858,-239.48364,114.60571,-26.78833,-70.29419,0.0,6.6467285,136.35864,silence,0.0,
53036.0,-412.5,-115.008545,16.918945,-25.378418,-1.2084961,0.0,1.6113281,-105.13916,silence,0.0,
53044.0,-412.5,183.89282,-122.66235,23.162842,64.05029,-0.20141602,-25.378418,-96.276855,silence,0.0,
53046.0,-320.45288,171.0022,-54.382324,30.615234,25.378418,0.0,4.0283203,159.92432,silence,0.0,
53048.0,-412.29858,-109.3689,87.213135,-5.2368164,-62.036133,0.0,11.077881,224.78027,silence,0.0,
53050.0,-225.38452,-216.92505,61.029053,-32.226562,-43.103027,-0.60424805,24.975586,23.364258,silence,0.0,
53061.0,-412.5,79.96216,-89.42871,0.40283203,41.693115,0.0,30.81665,-130.31616,silence,0.0,
53063.0,-412.5,232.83691,-106.75049,32.42798,55.993652,-0.20141602,-2.2155762,46.124268,silence,0.0,
53064.0,-412.29858,6.8481445,55.18799,11.682129,-29.406738,0.80566406,-5.4382324,240.49072,silence,0.0,
53066.0,-412.29858,-242.50488,107.15332,-14.904785,-73.11401,-0.60424805,-11.682129,125.88501,silence,0.0,
53077.0,-412.5,-99.90234,-8.459473,-20.947266,15.911865,-0.40283203,44.311523,-103.326416,silence,0.0,
53079.0,-412.5,211.88965,-130.31616,25.378418,62.23755,-0.40283203,23.968506,-73.11401,silence,0.0,
53081.0,-412.29858,147.63794,-31.219482,27.79541,20.343018,0.0,-10.473633,184.49707,silence,0.0,
53095.0,-412.29858,-126.89209,105.944824,-15.710449,-68.07861,0.40283203,-0.60424805,220.75195,silence,0.0,
53098.0,-29.608154,-208.66699,51.763916,-28.80249,-32.629395,-0.60424805,24.975586,-10.876465,silence,0.0,
53100.0,-412.5,92.04712,-84.59473,-4.6325684,41.89453,-2.2155762,31.219482,-131.92749,silence,0.0,
53112.0,367.3828,223.57178,-84.59473,36.4563,46.5271,-0.60424805,8.459473,60.424805,silence,0.0,
53114.0,-412.29858,-24.371338,64.05029,12.689209,-31.219482,-0.20141602,-14.904785,242.50488,silence,0.0,
53116.0,-412.29858,-242.7063,108.56323,-16.314697,-66.06445,-0.20141602,7.8552246,104.937744,silence,0.0,
53117.0,-412.5,-74.523926,-28.80249,-14.501953,13.897705,-0.40283203,11.077881,-117.42554,silence,0.0,
53128.0,-412.5,234.24683,-121.25244,23.162842,65.66162,-0.60424805,20.74585,-52.770996,silence,0.0,
53130.0,-412.29858,137.76855,-25.982666,27.996826,9.667969,0.0,-1.8127441,198.7976,silence,0.0,
53132.0,-412.29858,-147.83936,113.80005,-15.911865,-71.502686,-0.60424805,-8.459473,216.11938,silence,0.0,
53133.0,154.6875,-189.9353,38.47046,-21.954346,-26.586914,-0.40283203,33.233643,-31.018066,silence,0.0,
53144.0,-412.5,97.48535,-93.65845,4.8339844,59.21631,-0.80566406,15.106201,-120.84961,silence,0.0,
53145.0,295.27588,216.11938,-83.99048,43.50586,43.103027,-1.2084961,-3.6254883,96.07544,silence,0.0,
53147.0,-412.29858,-59.21631,68.07861,7.8552246,-31.82373,-0.40283203,-21.148682,265.86914,silence,0.0,
