Session ID,Session Tag,Date,Stimuli,Presentations,Volume,Shape (rows x columns),Duration (ms),Starting Time,Ending Time,Resolution (ms),Resolution (Hz),Unit Measure,Starting Timestamp,Ending Timestamp
1ebb871c-fe86-452a-a88e-daaa736adde0,4,05-03-2019_15-40-42,A4,36,0.0,24973x8,112006,15:38:50.160,15:40:42.183,4.485857,222.92285,µV,1551796570577,1551796842183,
Stimuli appearance,4027.0,7018.0,10016.0,13019.0,16018.0,19017.0,22023.0,25018.0,28017.0,31033.0,34014.0,37024.0,40028.0,43020.0,46026.0,49026.0,52028.0,55024.0,58023.0,61029.0,64020.0,67024.0,70025.0,73033.0,76022.0,79031.0,82021.0,85032.0,88030.0,91026.0,94029.0,97033.0,100030.0,103017.0,106030.0,109027.0,
Time,Ch-1,Ch-2,Ch-3,Ch-4,Ch-5,Ch-6,Ch-7,Ch-8,Key,Freq
56482.0,-412.29858,-151.66626,157.30591,-105.13916,22.558594,-0.40283203,6.8481445,89.83154,silence,0.0,
56483.0,-412.5,-38.47046,-0.60424805,-85.40039,9.667969,1.0070801,30.81665,-130.719,silence,0.0,
56485.0,-412.5,120.64819,-166.16821,86.40747,-22.357178,-0.40283203,24.169922,-141.79688,silence,0.0,
56498.0,-211.88965,84.79614,-54.382324,103.125,-14.501953,0.60424805,-4.8339844,64.25171,silence,0.0,
56500.0,-412.29858,-89.42871,124.4751,-34.039307,19.134521,-0.20141602,-1.4099121,152.47192,silence,0.0,
56502.0,-412.29858,-122.25952,78.95508,-139.78271,16.113281,-0.20141602,7.6538086,-23.364258,silence,0.0,
56515.0,-412.5,81.7749,-118.2312,-2.6184082,-6.8481445,0.40283203,22.558594,-167.57812,silence,0.0,
56516.0,-412.5,141.39404,-145.62378,114.80713,-26.184082,0.20141602,-8.056641,-27.79541,silence,0.0,
56518.0,-412.29858,-11.279297,72.9126,26.184082,3.4240723,0.40283203,-29.003906,158.5144,silence,0.0,
56519.0,-412.29858,-149.6521,150.65918,-111.38306,22.558594,0.40283203,-12.286377,88.0188,silence,0.0,
56521.0,-412.5,-27.593994,-4.8339844,-81.97632,5.8410645,-0.80566406,7.4523926,-123.2666,silence,0.0,
56531.0,-412.5,134.94873,-171.60645,102.319336,-22.961426,-1.4099121,3.0212402,-125.079346,silence,0.0,
56533.0,-412.29858,65.05737,-44.311523,97.283936,-23.968506,-0.60424805,-11.077881,87.213135,silence,0.0,
56535.0,-412.29858,-100.70801,135.55298,-54.18091,21.148682,0.40283203,-8.258057,145.22095,silence,0.0,
56549.0,-316.02173,-96.8811,56.19507,-123.87085,19.134521,-0.80566406,13.092041,-34.643555,silence,0.0,
56550.0,-412.5,87.213135,-128.302,14.703369,-8.660889,-1.4099121,13.696289,-169.7937,silence,0.0,
56552.0,-412.5,143.81104,-133.13599,128.70483,-25.78125,0.60424805,3.6254883,-28.80249,silence,0.0,
56553.0,-412.29858,-41.290283,89.83154,13.293457,9.466553,0.40283203,-2.8198242,147.2351,silence,0.0,
56555.0,-412.29858,-137.1643,144.41528,-110.77881,22.357178,0.40283203,1.4099121,52.770996,silence,0.0,
56556.0,-412.5,-20.947266,-31.420898,-64.85596,-1.8127441,0.0,21.148682,-154.08325,silence,0.0,
56566.0,-412.5,143.81104,-170.19653,106.34766,-26.385498,0.20141602,10.675049,-125.88501,silence,0.0,
56581.0,-412.29858,54.58374,-34.84497,96.8811,-17.321777,0.40283203,-15.911865,92.65137,silence,0.0,
56583.0,-412.29858,-109.16748,140.38696,-80.163574,22.961426,0.0,12.487793,133.53882,silence,0.0,
56585.0,-69.89136,-88.82446,48.138428,-116.82129,16.113281,-0.20141602,28.601074,-57.20215,silence,0.0,
56587.0,-412.5,88.0188,-125.079346,22.76001,-15.307617,0.20141602,37.060547,-167.1753,silence,0.0,
56597.0,-412.5,129.10767,-114.80713,132.73315,-29.205322,-1.0070801,2.0141602,-8.660889,silence,0.0,
56599.0,-412.29858,-61.6333,97.283936,9.466553,0.60424805,-0.20141602,-12.084961,160.52856,silence,0.0,
56601.0,-412.29858,-140.58838,142.40112,-110.57739,20.343018,0.60424805,7.2509766,43.50586,silence,0.0,
56602.0,-412.5,-12.890625,-62.841797,-51.763916,0.80566406,-0.20141602,9.063721,-155.09033,silence,0.0,
56615.0,-412.5,147.03369,-168.5852,106.54907,-22.155762,-0.80566406,6.6467285,-98.69385,silence,0.0,
56616.0,-412.29858,40.081787,-21.75293,82.9834,-12.286377,-0.40283203,-20.74585,125.48218,silence,0.0,
56618.0,-412.29858,-110.77881,146.63086,-90.83862,27.593994,0.40283203,-9.869385,146.22803,silence,0.0,
56632.0,180.06592,-80.163574,37.664795,-104.73633,15.307617,-0.40283203,15.509033,-62.841797,silence,0.0,
56634.0,-412.5,87.81738,-137.1643,38.47046,-19.537354,-1.6113281,24.975586,-147.83936,silence,0.0,
56636.0,-412.5,116.015625,-96.67969,134.14307,-25.177002,0.20141602,4.8339844,23.364258,silence,0.0,
56638.0,-412.29858,-86.60889,107.75757,-3.0212402,0.40283203,-0.40283203,-8.660889,174.42627,silence,0.0,
56639.0,-412.29858,-139.5813,136.56006,-118.83545,17.72461,0.80566406,12.286377,30.615234,silence,0.0,
56648.0,-412.5,22.155762,-89.83154,-29.80957,-4.6325684,-0.20141602,9.063721,-147.83936,silence,0.0,
56650.0,-412.5,156.09741,-166.36963,105.944824,-23.76709,-0.40283203,-6.0424805,-73.71826,silence,0.0,
56651.0,-412.29858,30.212402,-5.8410645,79.156494,-10.675049,1.0070801,-14.501953,133.94165,silence,0.0,
56665.0,-412.29858,-133.74023,154.28467,-97.68677,17.321777,-0.60424805,0.40283203,130.719,silence,0.0,
56667.0,399.60938,-64.05029,25.579834,-100.909424,11.077881,-0.60424805,16.113281,-98.291016,silence,0.0,
56669.0,-412.5,101.51367,-142.60254,48.339844,-16.918945,0.20141602,13.092041,-169.99512,silence,0.0,
56671.0,267.8833,101.11084,-76.7395,119.64111,-20.947266,-0.40283203,5.2368164,9.869385,silence,0.0,
56672.0,-412.29858,-85.198975,113.59863,-15.509033,-1.0070801,0.40283203,4.6325684,129.30908,silence,0.0,
56683.0,-412.29858,-139.17847,116.82129,-128.10059,25.177002,0.0,27.996826,-18.73169,silence,0.0,
56685.0,-412.5,39.678955,-95.87402,-22.357178,-5.6396484,-0.20141602,32.226562,-192.15088,silence,0.0,
56687.0,-412.5,149.45068,-155.69458,109.3689,-26.586914,0.0,2.8198242,-90.43579,silence,0.0,
56689.0,-412.29858,25.177002,14.300537,65.05737,-1.6113281,-0.20141602,-5.4382324,116.82129,silence,0.0,
56699.0,-412.29858,-145.62378,157.70874,-105.54199,22.961426,0.20141602,5.6396484,105.340576,silence,0.0,
56715.0,-412.5,-54.986572,18.933105,-93.65845,16.516113,-0.80566406,18.530273,-110.77881,silence,0.0,
56717.0,-412.5,106.951904,-152.67334,73.91968,-23.76709,-0.80566406,5.0354004,-145.8252,silence,0.0,
56719.0,34.643555,88.42163,-67.27295,120.44678,-22.961426,-0.40283203,-8.862305,47.332764,silence,0.0,
56721.0,-412.29858,-84.59473,114.80713,-22.558594,12.487793,0.0,-10.675049,156.29883,silence,0.0,
56731.0,-412.29858,-125.28076,94.46411,-136.56006,24.169922,-0.40283203,8.862305,-6.2438965,silence,0.0,
56733.0,-412.5,67.07153,-114.4043,-8.862305,-0.20141602,-0.60424805,25.78125,-156.50024,silence,0.0,
56734.0,-412.5,144.81812,-151.86768,111.58447,-21.350098,-0.40283203,4.4311523,-45.117188,silence,0.0,
56736.0,-412.29858,7.0495605,43.304443,50.152588,3.6254883,-1.0070801,-18.127441,150.45776,silence,0.0,
56737.0,-412.29858,-147.63794,146.02661,-101.51367,17.523193,-0.40283203,16.314697,95.67261,silence,0.0,
56749.0,-412.5,-39.88037,1.2084961,-84.99756,11.682129,0.0,38.067627,-127.49634,silence,0.0,
56751.0,-412.5,116.82129,-162.1399,90.03296,-24.975586,-0.60424805,29.608154,-153.88184,silence,0.0,
56753.0,-205.44434,79.559326,-56.19507,107.958984,-13.092041,-1.0070801,17.523193,54.18091,silence,0.0,
56754.0,-412.29858,-89.02588,123.66943,-33.032227,13.897705,0.60424805,18.328857,138.17139,silence,0.0,
56765.0,-412.29858,-110.77881,82.58057,-127.697754,18.530273,0.0,35.650635,-35.046387,silence,0.0,
56767.0,-412.5,77.948,-116.82129,8.056641,-5.0354004,0.40283203,47.332764,-186.1084,silence,0.0,
56769.0,-412.5,144.81812,-148.24219,112.39014,-19.940186,-1.4099121,18.328857,-40.48462,silence,0.0,
56770.0,-412.29858,-21.75293,77.34375,25.177002,12.084961,0.80566406,6.8481445,148.4436,silence,0.0,
56782.0,-412.29858,-142.80396,145.62378,-111.987305,27.996826,0.40283203,20.343018,68.88428,silence,0.0,
56783.0,-412.5,-29.608154,-14.703369,-67.67578,6.2438965,-0.60424805,24.169922,-145.22095,silence,0.0,
56785.0,-412.5,136.35864,-170.59937,104.937744,-26.385498,-0.80566406,20.544434,-141.59546,silence,0.0,
56798.0,-412.29858,59.820557,-44.714355,101.11084,-8.459473,0.0,-0.80566406,83.38623,silence,0.0,
56800.0,-412.29858,-97.88818,133.53882,-51.763916,19.335938,0.20141602,-2.6184082,144.6167,silence,0.0,
56801.0,-281.98242,-107.55615,62.036133,-122.25952,23.162842,0.80566406,19.335938,-46.124268,silence,0.0,
56803.0,-412.5,86.206055,-125.28076,17.523193,-4.0283203,0.20141602,24.975586,-178.25317,silence,0.0,
56804.0,-412.5,141.99829,-126.28784,134.34448,-27.191162,-0.40283203,4.0283203,-28.198242,silence,0.0,
56805.0,-412.29858,-41.693115,83.99048,13.293457,6.2438965,-0.60424805,-14.904785,157.70874,silence,0.0,
56816.0,-412.29858,-142.80396,141.79688,-115.20996,24.169922,0.60424805,-6.6467285,55.389404,silence,0.0,
56831.0,-412.5,-17.72461,-39.276123,-62.841797,2.8198242,0.0,18.328857,-146.02661,silence,0.0,
56833.0,-412.5,144.21387,-166.97388,107.35474,-24.975586,-0.80566406,13.897705,-122.46094,silence,0.0,
56835.0,-412.29858,51.965332,-28.399658,100.10376,-14.703369,0.20141602,-0.40283203,106.14624,silence,0.0,
56836.0,-412.29858,-109.973145,134.34448,-63.043213,21.75293,0.20141602,-0.80566406,141.39404,silence,0.0,
56849.0,-20.74585,-79.96216,49.145508,-104.73633,17.72461,0.0,14.099121,-56.19507,silence,0.0,
56850.0,-412.5,89.83154,-124.27368,26.385498,-15.307617,0.0,21.75293,-164.7583,silence,0.0,
56852.0,-412.5,129.10767,-112.39014,135.7544,-21.75293,0.40283203,0.60424805,1.6113281,silence,0.0,
56865.0,-412.29858,-74.72534,109.973145,0.20141602,6.2438965,0.0,-15.509033,163.75122,silence,0.0,
56866.0,-412.29858,-137.76855,137.1643,-117.62695,27.593994,-0.80566406,-11.883545,43.50586,silence,0.0,
56868.0,-412.5,2.2155762,-62.23755,-47.332764,-0.80566406,-1.0070801,20.544434,-152.06909,silence,0.0,
56870.0,-412.5,153.68042,-166.97388,109.3689,-25.177002,-0.80566406,9.667969,-99.298096,silence,0.0,
56871.0,-412.29858,44.311523,-13.897705,83.78906,-9.063721,0.0,-2.2155762,117.62695,silence,0.0,
56883.0,-412.29858,-114.80713,151.66626,-85.198975,26.586914,0.0,-8.258057,125.88501,silence,0.0,
56885.0,218.33496,-69.28711,33.032227,-100.305176,21.148682,0.0,19.940186,-85.40039,silence,0.0,
56886.0,-412.5,102.11792,-140.38696,39.47754,-15.307617,-0.80566406,19.73877,-167.98096,silence,0.0,
56898.0,404.24194,116.41846,-98.49243,128.10059,-19.537354,0.20141602,-7.4523926,7.8552246,silence,0.0,
56900.0,-412.29858,-73.91968,101.11084,-1.8127441,5.0354004,0.80566406,-26.586914,158.5144,silence,0.0,
56901.0,-412.29858,-135.7544,128.90625,-111.18164,30.010986,-0.20141602,-11.883545,26.385498,silence,0.0,
56903.0,-412.5,27.996826,-90.234375,-29.003906,1.8127441,-1.2084961,6.0424805,-153.68042,silence,0.0,
56904.0,-412.5,157.10449,-164.95972,110.37598,-16.71753,-0.80566406,-7.4523926,-79.76074,silence,0.0,
56905.0,-412.29858,26.989746,-1.6113281,77.142334,-4.6325684,-0.40283203,-28.399658,136.15723,silence,0.0,
56915.0,-412.29858,-140.18555,159.11865,-99.70093,23.565674,-0.20141602,-15.509033,131.72607,silence,0.0,
56917.0,-412.5,-52.770996,23.76709,-94.46411,14.300537,-0.60424805,-1.6113281,-91.64429,silence,0.0,
56918.0,-412.5,106.34766,-150.05493,61.029053,-22.155762,-0.40283203,3.6254883,-155.896,silence,0.0,
56932.0,224.98169,97.68677,-83.58765,130.51758,-23.565674,0.40283203,-11.077881,27.392578,silence,0.0,
56933.0,-412.29858,-80.56641,103.930664,-10.876465,7.8552246,0.20141602,-15.509033,142.1997,silence,0.0,
56949.0,-412.29858,-136.15723,105.13916,-124.4751,25.579834,-0.40283203,-1.0070801,-15.307617,silence,0.0,
56950.0,-412.5,66.06445,-100.50659,-16.516113,-3.2226562,-0.40283203,12.286377,-190.74097,silence,0.0,
56952.0,-412.5,149.6521,-159.32007,117.82837,-21.148682,-0.80566406,2.0141602,-81.97632,silence,0.0,
56965.0,-412.29858,22.961426,21.350098,61.431885,1.0070801,-0.40283203,-14.300537,120.84961,silence,0.0,
56967.0,-412.29858,-134.34448,154.28467,-101.71509,26.385498,-0.40283203,-5.8410645,96.07544,silence,0.0,
56969.0,-412.5,-45.117188,12.487793,-92.44995,16.918945,0.0,11.480713,-123.065186,silence,0.0,
56983.0,-412.5,114.80713,-154.28467,82.58057,-16.516113,-0.60424805,5.4382324,-156.29883,silence,0.0,
56984.0,-54.18091,93.45703,-58.813477,116.21704,-14.099121,-1.0070801,-14.501953,48.94409,silence,0.0,
56986.0,-412.29858,-90.234375,126.48926,-26.78833,14.099121,0.20141602,-17.926025,154.6875,silence,0.0,
56987.0,-412.29858,-119.84253,88.42163,-131.72607,27.191162,-0.20141602,3.6254883,-9.667969,silence,0.0,
56989.0,-412.5,68.88428,-112.39014,-5.2368164,3.4240723,0.20141602,6.8481445,-167.98096,silence,0.0,
56990.0,-412.5,142.80396,-155.09033,112.39014,-22.357178,-0.40283203,-12.689209,-42.095947,silence,0.0,
56999.0,-412.29858,0.80566406,59.014893,41.89453,-0.40283203,-0.40283203,-23.565674,150.25635,silence,0.0,
57001.0,-412.29858,-144.41528,157.30591,-108.1604,21.551514,0.0,-14.099121,89.42871,silence,0.0,
57016.0,-412.5,-41.89453,1.6113281,-78.35083,7.6538086,0.60424805,-2.2155762,-120.84961,silence,0.0,
57018.0,-412.5,121.051025,-165.16113,91.8457,-22.155762,0.60424805,-1.2084961,-134.5459,silence,0.0,
57020.0,-265.66772,79.156494,-45.721436,104.13208,-14.703369,-0.20141602,-23.162842,84.191895,silence,0.0,
57021.0,-412.29858,-96.07544,128.90625,-31.420898,17.523193,0.0,-17.321777,163.95264,silence,0.0,
57032.0,-412.29858,-113.59863,82.177734,-127.89917,21.75293,0.0,-1.8127441,-19.73877,silence,0.0,
57034.0,-412.5,79.35791,-115.008545,9.869385,-6.8481445,0.0,8.862305,-171.20361,silence,0.0,
57036.0,-412.5,141.19263,-148.84644,128.10059,-21.954346,-1.0070801,-16.113281,-27.79541,silence,0.0,
57037.0,-412.29858,-28.601074,84.39331,26.989746,7.4523926,-0.20141602,-30.81665,159.52148,silence,0.0,
57038.0,-412.29858,-149.85352,150.05493,-103.326416,20.141602,-1.0070801,-24.169922,84.99756,silence,0.0,
57050.0,-412.5,-25.982666,-11.682129,-68.07861,2.0141602,-0.60424805,2.0141602,-121.45386,silence,0.0,
57052.0,-412.5,138.3728,-170.80078,103.326416,-22.558594,0.20141602,-9.667969,-113.80005,silence,0.0,
57067.0,-412.29858,60.62622,-39.276123,97.68677,-15.509033,-0.60424805,-33.233643,97.88818,silence,0.0,
57069.0,-412.29858,-94.86694,129.30908,-57.60498,23.76709,-0.40283203,-15.710449,146.02661,silence,0.0,
57072.0,-267.07764,-94.262695,56.19507,-117.22412,22.558594,-1.0070801,1.4099121,-43.304443,silence,0.0,
57073.0,-412.5,86.8103,-120.84961,12.084961,-6.8481445,-0.20141602,5.2368164,-170.59937,silence,0.0,
57083.0,-412.5,145.42236,-130.719,132.93457,-20.74585,0.0,-13.897705,-12.689209,silence,0.0,
57086.0,-412.29858,-54.785156,97.48535,18.530273,5.2368164,0.60424805,-21.954346,157.50732,silence,0.0,
57088.0,-412.29858,-149.24927,138.17139,-102.923584,24.77417,0.80566406,-9.869385,57.20215,silence,0.0,
57090.0,-412.5,-15.911865,-33.636475,-59.21631,5.4382324,-0.40283203,10.473633,-141.59546,silence,0.0,
57092.0,-412.5,147.83936,-170.19653,111.78589,-21.148682,0.0,-2.4169922,-120.043945,silence,0.0,
57101.0,-412.29858,50.152588,-26.989746,100.305176,-18.933105,0.20141602,-23.968506,106.951904,silence,0.0,
57103.0,-412.29858,-110.57739,141.39404,-74.523926,24.572754,-0.20141602,-16.918945,140.38696,silence,0.0,
57106.0,12.890625,-84.99756,50.354004,-108.1604,20.544434,1.4099121,-1.4099121,-60.021973,silence,0.0,
57116.0,-412.5,92.248535,-130.11475,27.392578,-5.6396484,-0.40283203,-1.6113281,-160.12573,silence,0.0,
57118.0,-412.5,131.32324,-107.35474,136.96289,-21.75293,0.0,-15.106201,-5.2368164,silence,0.0,
57119.0,-412.29858,-70.495605,100.305176,6.2438965,3.4240723,-0.80566406,-51.5625,158.31299,silence,0.0,
57121.0,-412.29858,-136.15723,134.5459,-109.77173,25.78125,-0.60424805,-2.4169922,33.233643,silence,0.0,
57123.0,-412.5,4.0283203,-71.502686,-37.261963,-4.2297363,-0.80566406,7.4523926,-161.73706,silence,0.0,
57133.0,-412.5,151.26343,-164.35547,106.14624,-19.940186,-0.60424805,-0.20141602,-113.59863,silence,0.0,
57134.0,-412.29858,42.700195,-11.480713,82.58057,-5.8410645,0.40283203,-18.530273,101.71509,silence,0.0,
57136.0,-412.29858,-121.45386,152.87476,-99.298096,34.44214,-0.60424805,-20.544434,111.58447,silence,0.0,
57137.0,259.021,-74.92676,31.420898,-101.11084,18.73169,-0.20141602,5.4382324,-102.11792,silence,0.0,
57150.0,-412.5,100.50659,-139.17847,31.82373,-14.300537,-0.20141602,9.265137,-186.51123,silence,0.0,
57152.0,378.25928,112.59155,-93.0542,130.31616,-15.911865,-0.60424805,-22.76001,-3.8269043,silence,0.0,
57166.0,-412.29858,-73.11401,113.80005,-3.6254883,9.869385,0.0,-32.025146,126.89209,silence,0.0,
57168.0,-412.29858,-134.94873,125.48218,-115.41138,24.169922,0.40283203,-5.2368164,-15.911865,silence,0.0,
57169.0,-412.5,27.79541,-91.04004,-24.975586,2.6184082,-1.0070801,-7.6538086,-188.92822,silence,0.0,
57171.0,-412.5,155.69458,-165.56396,110.980225,-24.975586,0.40283203,-22.558594,-111.78589,silence,0.0,
57184.0,-412.29858,28.198242,-0.60424805,82.58057,-6.6467285,0.20141602,-40.48462,107.958984,silence,0.0,
57186.0,-412.29858,-137.96997,160.12573,-96.276855,20.544434,0.80566406,-44.91577,106.34766,silence,0.0,
57188.0,-412.5,-58.410645,29.608154,-92.248535,13.897705,-0.80566406,-22.155762,-106.75049,silence,0.0,
57189.0,-412.5,102.11792,-145.8252,67.27295,-15.911865,-1.0070801,-15.106201,-157.70874,silence,0.0,
57200.0,193.15796,102.319336,-79.35791,125.48218,-18.933105,0.40283203,-25.579834,26.586914,silence,0.0,
57201.0,-412.29858,-86.8103,112.59155,-13.092041,16.314697,-0.20141602,-42.297363,148.04077,silence,0.0,
57203.0,-412.29858,-132.93457,109.77173,-125.68359,30.010986,-0.80566406,4.8339844,-18.328857,silence,0.0,
57217.0,-412.5,49.95117,-102.11792,-9.466553,-9.466553,-0.80566406,10.070801,-197.18628,silence,0.0,
57218.0,-412.5,146.42944,-151.86768,114.001465,-23.565674,-0.80566406,3.0212402,-89.42871,silence,0.0,
57220.0,-412.29858,14.703369,24.572754,59.61914,-4.4311523,0.0,-22.558594,112.994385,silence,0.0,
57221.0,-412.29858,-143.60962,161.13281,-107.75757,21.75293,-0.40283203,-10.473633,82.78198,silence,0.0,
57223.0,-412.5,-47.53418,11.682129,-86.00464,12.084961,-0.40283203,13.494873,-141.59546,silence,0.0,
57234.0,-412.5,112.79297,-156.09741,88.0188,-26.586914,-0.60424805,12.487793,-179.26025,silence,0.0,
57236.0,-48.339844,84.79614,-65.25879,118.83545,-13.293457,-0.80566406,-4.0283203,24.169922,silence,0.0,
57237.0,-412.29858,-93.255615,118.83545,-24.169922,7.0495605,1.2084961,-12.689209,119.23828,silence,0.0,
57239.0,-412.29858,-126.28784,88.82446,-122.058105,13.494873,0.40283203,4.2297363,-42.90161,silence,0.0,
57250.0,-412.5,66.26587,-111.38306,2.6184082,-10.272217,0.80566406,8.862305,-193.7622,silence,0.0,
57252.0,-412.5,141.19263,-149.6521,117.62695,-30.212402,0.20141602,-6.0424805,-69.488525,silence,0.0,
57253.0,-412.29858,-3.8269043,63.24463,41.088867,-3.2226562,-0.60424805,-23.162842,126.89209,silence,0.0,
57255.0,-412.29858,-148.84644,157.50732,-107.55615,19.335938,-0.20141602,-19.335938,75.128174,silence,0.0,
57256.0,-412.5,-35.85205,3.4240723,-78.552246,8.660889,0.0,13.494873,-143.00537,silence,0.0,
57267.0,-412.5,121.85669,-162.94556,99.70093,-25.378418,-0.40283203,7.2509766,-160.32715,silence,0.0,
57283.0,-275.3357,72.509766,-50.55542,101.71509,-19.73877,0.80566406,-13.092041,62.23755,silence,0.0,
57284.0,-412.29858,-97.48535,129.5105,-40.283203,16.71753,-0.20141602,-21.148682,139.78271,silence,0.0,
57286.0,-412.29858,-110.77881,78.35083,-121.25244,19.134521,0.0,2.0141602,-40.88745,silence,0.0,
57287.0,-412.5,81.97632,-115.20996,6.6467285,-9.063721,-0.40283203,12.286377,-180.26733,silence,0.0,
57300.0,-412.5,138.3728,-141.99829,119.4397,-27.392578,0.40283203,-7.6538086,-30.81665,silence,0.0,
57302.0,-412.29858,-27.191162,79.559326,33.032227,-1.0070801,-0.40283203,-13.092041,142.80396,silence,0.0,
57303.0,-412.29858,-148.4436,148.84644,-105.944824,18.127441,-0.80566406,-1.0070801,64.05029,silence,0.0,
57316.0,-412.5,-14.703369,-15.509033,-70.495605,3.6254883,-0.60424805,25.378418,-149.6521,silence,0.0,
57318.0,-412.5,142.40112,-173.6206,106.54907,-24.572754,0.40283203,8.056641,-139.78271,silence,0.0,
57320.0,-412.29858,67.8772,-44.110107,102.11792,-17.120361,-0.20141602,-11.682129,80.36499,silence,0.0,
57321.0,-412.29858,-92.248535,132.33032,-58.813477,20.74585,0.20141602,-18.933105,136.15723,silence,0.0,
57323.0,-238.8794,-102.923584,58.410645,-120.24536,23.968506,-1.0070801,21.148682,-58.813477,silence,0.0,
57324.0,-412.5,84.79614,-117.22412,15.509033,-6.0424805,-1.0070801,17.926025,-185.10132,silence,0.0,
57333.0,-412.5,134.94873,-128.70483,136.56006,-29.608154,0.0,1.0070801,-36.657715,silence,0.0,
57335.0,-412.29858,-56.5979,99.298096,10.675049,0.20141602,0.20141602,-18.933105,129.30908,silence,0.0,
57337.0,-412.29858,-147.2351,138.3728,-112.39014,23.162842,0.60424805,-11.682129,21.551514,silence,0.0,
57349.0,-412.5,-18.328857,-43.90869,-55.792236,7.2509766,-0.40283203,13.897705,-182.48291,silence,0.0,
57350.0,-412.5,144.6167,-172.2107,110.57739,-22.961426,0.20141602,1.4099121,-146.22803,silence,0.0,
57351.0,-412.29858,54.785156,-29.406738,91.8457,-10.675049,-0.20141602,-16.71753,77.142334,silence,0.0,
57353.0,-412.29858,-103.930664,145.8252,-78.35083,26.586914,0.0,-18.73169,114.4043,silence,0.0,
57354.0,27.996826,-74.12109,38.47046,-108.36182,15.106201,0.0,-5.8410645,-85.40039,silence,0.0,
57366.0,-412.5,93.255615,-126.48926,22.155762,-16.516113,0.20141602,3.6254883,-191.1438,silence,0.0,
57368.0,-412.5,124.072266,-108.56323,129.5105,-22.76001,0.60424805,-8.862305,-30.010986,silence,0.0,
57369.0,-412.29858,-67.27295,100.70801,6.2438965,8.258057,-0.60424805,-18.530273,133.94165,silence,0.0,
57382.0,-412.29858,-139.78271,133.94165,-113.80005,30.010986,-0.20141602,-0.60424805,13.293457,silence,0.0,
57383.0,-412.5,8.660889,-71.90552,-41.290283,-0.80566406,-0.20141602,6.2438965,-178.656,silence,0.0,
57385.0,-412.5,149.6521,-164.7583,110.37598,-25.982666,-1.0070801,14.300537,-121.051025,silence,0.0,
57400.0,-412.29858,43.304443,-6.6467285,84.59473,-7.2509766,1.0070801,0.60424805,101.916504,silence,0.0,
57403.0,-412.29858,-127.89917,164.7583,-96.67969,17.72461,0.20141602,7.4523926,110.37598,silence,0.0,
57405.0,268.68896,-71.90552,36.4563,-99.49951,13.696289,0.0,29.003906,-106.54907,silence,0.0,
57417.0,-412.5,94.46411,-131.12183,39.276123,-14.300537,-0.40283203,26.385498,-186.71265,silence,0.0,
57419.0,360.13184,107.75757,-90.83862,133.94165,-23.565674,-1.0070801,7.0495605,-8.056641,silence,0.0,
57421.0,-412.29858,-79.35791,116.41846,-7.2509766,9.265137,0.40283203,-3.6254883,136.76147,silence,0.0,
57422.0,-412.29858,-143.4082,129.10767,-122.46094,30.212402,1.0070801,7.0495605,-8.459473,silence,0.0,
57423.0,-412.5,37.46338,-94.262695,-22.155762,-4.4311523,0.0,17.926025,-189.9353,silence,0.0,
57434.0,-412.5,147.63794,-159.7229,105.944824,-22.357178,-0.80566406,1.2084961,-101.916504,silence,0.0,
57449.0,-412.29858,18.933105,6.8481445,66.87012,-1.6113281,-0.80566406,-18.530273,109.77173,silence,0.0,
57451.0,-412.29858,-133.94165,154.08325,-100.70801,20.947266,0.60424805,-14.904785,98.89526,silence,0.0,
57453.0,-412.5,-57.60498,14.703369,-90.83862,11.480713,-0.40283203,-3.6254883,-114.60571,silence,0.0,
57455.0,-412.5,108.966064,-145.22095,67.474365,-21.350098,-0.80566406,-5.6396484,-159.92432,silence,0.0,
57457.0,152.87476,103.52783,-79.156494,118.2312,-13.092041,0.20141602,-32.629395,35.44922,silence,0.0,
57458.0,-412.29858,-85.80322,111.18164,-16.314697,11.279297,-0.80566406,-21.954346,157.30591,silence,0.0,
57460.0,-412.29858,-129.71191,103.125,-129.91333,25.177002,0.0,-24.975586,-2.8198242,silence,0.0,
57467.0,-412.5,59.61914,-105.74341,-6.8481445,-4.0283203,-0.60424805,5.8410645,-165.76538,silence,0.0,
57469.0,-412.5,145.42236,-156.09741,108.76465,-18.933105,-0.20141602,-7.4523926,-52.166748,silence,0.0,
57470.0,-412.29858,15.106201,31.219482,56.5979,-1.6113281,-0.60424805,-35.247803,144.01245,silence,0.0,
57484.0,-412.29858,-150.05493,159.7229,-104.73633,27.79541,-1.0070801,-22.76001,112.994385,silence,0.0,
57486.0,-412.5,-42.095947,7.8552246,-89.227295,12.890625,-0.80566406,1.8127441,-107.55615,silence,0.0,
57488.0,-412.5,115.41138,-152.27051,82.78198,-23.76709,0.20141602,1.4099121,-138.3728,silence,0.0,
57501.0,-111.78589,84.39331,-58.61206,109.57031,-14.904785,-0.40283203,-16.113281,70.29419,silence,0.0,
57503.0,-412.29858,-92.65137,123.065186,-26.586914,12.286377,-0.60424805,-7.4523926,158.31299,silence,0.0,
57505.0,-412.29858,-121.85669,85.198975,-129.5105,18.127441,-0.80566406,0.0,-9.063721,silence,0.0,
57506.0,-412.5,71.30127,-117.022705,3.0212402,-6.6467285,0.20141602,28.198242,-174.02344,silence,0.0,
57518.0,-412.5,136.76147,-155.49316,118.63403,-23.162842,-0.60424805,11.077881,-52.56958,silence,0.0,
